Частота,Канал A
(kГц),(В)

0.00000000,1.66923800
0.02384186,1.14935000
0.04768372,0.77608110
0.07152557,0.24007920
0.09536743,0.02153504
0.11920929,0.00128222
0.14305115,0.00119255
0.16689301,0.00151125
0.19073486,0.00107056
0.21457672,0.00090953
0.23841858,0.00080041
0.26226044,0.00067237
0.28610229,0.00058371
0.30994415,0.00077188
0.33378601,0.00078417
0.35762787,0.00078258
0.38146973,0.00100194
0.40531158,0.00089914
0.42915344,0.00083197
0.45299530,0.00050565
0.47683716,0.00057038
0.50067902,0.00089503
0.52452087,0.00154721
0.54836273,0.00613341
0.57220459,0.01653890
0.59604645,0.02228479
0.61988831,0.02235309
0.64373016,0.02071244
0.66757202,0.01253611
0.69141388,0.00337911
0.71525574,0.00211812
0.73909760,0.00149386
0.76293945,0.00097310
0.78678131,0.00094746
0.81062317,0.00107598
0.83446503,0.00082269
0.85830688,0.00076826
0.88214874,0.00060701
0.90599060,0.00060815
0.92983246,0.00050713
0.95367432,0.00037148
0.97751617,0.00050096
1.00135803,0.00065894
1.02519989,0.00073997
1.04904175,0.00104479
1.07288361,0.00133963
1.09672546,0.00105457
1.12056732,0.00119903
1.14440918,0.00118545
1.16825104,0.00124290
1.19209290,0.00133941
1.21593475,0.00082325
1.23977661,0.00059442
1.26361847,0.00191553
1.28746033,0.00242716
1.31130219,0.00259588
1.33514404,0.00260935
1.35898590,0.00180278
1.38282776,0.00145427
1.40666962,0.00156107
1.43051147,0.00108891
1.45435333,0.00102144
1.47819519,0.00085740
1.50203705,0.00065182
1.52587891,0.00082621
1.54972076,0.00117908
1.57356262,0.00129667
1.59740448,0.00136742
1.62124634,0.00133395
1.64508820,0.00115576
1.66893005,0.00116963
1.69277191,0.00089456
1.71661377,0.00088595
1.74045563,0.00120779
1.76429749,0.00150537
1.78813934,0.00311761
1.81198120,0.00637389
1.83582306,0.00734022
1.85966492,0.00708395
1.88350677,0.00639431
1.90734863,0.00426412
1.93119049,0.00344147
1.95503235,0.00304522
1.97887421,0.00171134
2.00271606,0.00094757
2.02655792,0.00066271
2.05039978,0.00065979
2.07424164,0.00071209
2.09808350,0.00072533
2.12192535,0.00068022
2.14576721,0.00088698
2.16960907,0.00076061
2.19345093,0.00064742
2.21729279,0.00077996
2.24113464,0.00079264
2.26497650,0.00092549
2.28881836,0.00124926
2.31266022,0.00130154
2.33650208,0.00126471
2.36034393,0.00154810
2.38418579,0.00146504
2.40802765,0.00126375
2.43186951,0.00094925
2.45571136,0.00013210
2.47955322,0.00211135
2.50339508,0.00377767
2.52723694,0.00411184
2.55107880,0.00416979
2.57492065,0.00350947
2.59876251,0.00206602
2.62260437,0.00207960
2.64644623,0.00193123
2.67028809,0.00134587
2.69412994,0.00118216
2.71797180,0.00096523
2.74181366,0.00085606
2.76565552,0.00104244
2.78949738,0.00099343
2.81333923,0.00075485
2.83718109,0.00068238
2.86102295,0.00077711
2.88486481,0.00094475
2.90870667,0.00089383
2.93254852,0.00065563
2.95639038,0.00080652
2.98023224,0.00131950
3.00407410,0.00158201
3.02791595,0.00276444
3.05175781,0.00423800
3.07559967,0.00432355
3.09944153,0.00467792
3.12328339,0.00528166
3.14712524,0.00491908
3.17096710,0.00490350
3.19480896,0.00364624
3.21865082,0.00140661
3.24249268,0.00051109
3.26633453,0.00061329
3.29017639,0.00069193
3.31401825,0.00088680
3.33786011,0.00080699
3.36170197,0.00078073
3.38554382,0.00066996
3.40938568,0.00037507
3.43322754,0.00021801
3.45706940,0.00039585
3.48091125,0.00051267
3.50475311,0.00079385
3.52859497,0.00118140
3.55243683,0.00116447
3.57627869,0.00123889
3.60012054,0.00130971
3.62396240,0.00122308
3.64780426,0.00107482
3.67164612,0.00074997
3.69548798,0.00133489
3.71932983,0.00508685
3.74317169,0.00763315
3.76701355,0.00801419
3.79085541,0.00810599
3.81469727,0.00588029
3.83853912,0.00302130
3.86238098,0.00254633
3.88622284,0.00187358
3.91006470,0.00120231
3.93390656,0.00092868
3.95774841,0.00077355
3.98159027,0.00044196
4.00543213,0.00063985
4.02927399,0.00070514
4.05311584,0.00077023
4.07695770,0.00067152
4.10079956,0.00057670
4.12464142,0.00060573
4.14848328,0.00061760
4.17232513,0.00063160
4.19616699,0.00079769
4.22000885,0.00110678
4.24385071,0.00114271
4.26769257,0.00245943
4.29153442,0.00337954
4.31537628,0.00518624
4.33921814,0.01120725
4.36306000,0.01514961
4.38690186,0.01547352
4.41074371,0.01473144
4.43458557,0.00913542
4.45842743,0.00282085
4.48226929,0.00091849
4.50611115,0.00100853
4.52995300,0.00104213
4.55379486,0.00130031
4.57763672,0.00087983
4.60147858,0.00096051
4.62532043,0.00069721
4.64916229,0.00065373
4.67300415,0.00024669
4.69684601,0.00066270
4.72068787,0.00024104
4.74452972,0.00042040
4.76837158,0.00056599
4.79221344,0.00048945
4.81605530,0.00128452
4.83989716,0.00092082
4.86373901,0.00152296
4.88758087,0.00036226
4.91142273,0.05100215
4.93526459,0.38583240
4.95910645,0.96343640
4.98294830,1.23161100
5.00679016,1.24290800
5.03063202,1.13792600
5.05447388,0.64208820
5.07831573,0.14816220
5.10215759,0.00790850
5.12599945,0.00173758
5.14984131,0.00081846
5.17368317,0.00109890
5.19752502,0.00057161
5.22136688,0.00079237
5.24520874,0.00085676
5.26905060,0.00086405
5.29289246,0.00054007
5.31673431,0.00060332
5.34057617,0.00047890
5.36441803,0.00063441
5.38825989,0.00051707
5.41210175,0.00051574
5.43594360,0.00089457
5.45978546,0.00111385
5.48362732,0.00129933
5.50746918,0.00203431
5.53131104,0.00245999
5.55515289,0.00638446
5.57899475,0.01363550
5.60283661,0.01613128
5.62667847,0.01600100
5.65052032,0.01393509
5.67436218,0.00687971
5.69820404,0.00084210
5.72204590,0.00067234
5.74588776,0.00062703
5.76972961,0.00077521
5.79357147,0.00093969
5.81741333,0.00107450
5.84125519,0.00123172
5.86509705,0.00098529
5.88893890,0.00061028
5.91278076,0.00055765
5.93662262,0.00046044
5.96046448,0.00030292
5.98430634,0.00045396
6.00814819,0.00062353
6.03199005,0.00068545
6.05583191,0.00103269
6.07967377,0.00110213
6.10351563,0.00097865
6.12735748,0.00082124
6.15119934,0.00106306
6.17504120,0.00346802
6.19888306,0.00672774
6.22272491,0.00753582
6.24656677,0.00747280
6.27040863,0.00670001
6.29425049,0.00454154
6.31809235,0.00407968
6.34193420,0.00343739
6.36577606,0.00188755
6.38961792,0.00115528
6.41345978,0.00092471
6.43730164,0.00064712
6.46114349,0.00064320
6.48498535,0.00072783
6.50882721,0.00071256
6.53266907,0.00076242
6.55651093,0.00064724
6.58035278,0.00062624
6.60419464,0.00065942
6.62803650,0.00065868
6.65187836,0.00082782
6.67572021,0.00114676
6.69956207,0.00121889
6.72340393,0.00157449
6.74724579,0.00220368
6.77108765,0.00225929
6.79492950,0.00349545
6.81877136,0.00529686
6.84261322,0.00545972
6.86645508,0.00521139
6.89029694,0.00404937
6.91413879,0.00133092
6.93798065,0.00064950
6.96182251,0.00123384
6.98566437,0.00137205
7.00950623,0.00158794
7.03334808,0.00142111
7.05718994,0.00120992
7.08103180,0.00108999
7.10487366,0.00070151
7.12871552,0.00049613
7.15255737,0.00052743
7.17639923,0.00044144
7.20024109,0.00051846
7.22408295,0.00088597
7.24792480,0.00097053
7.27176666,0.00098607
7.29560852,0.00103838
7.31945038,0.00091126
7.34329224,0.00078477
7.36713409,0.00069756
7.39097595,0.00091191
7.41481781,0.00236453
7.43865967,0.00370347
7.46250153,0.00395437
7.48634338,0.00487598
7.51018524,0.00565841
7.53402710,0.00551923
7.55786896,0.00552229
7.58171082,0.00391788
7.60555267,0.00160348
7.62939453,0.00083493
7.65323639,0.00039618
7.67707825,0.00015595
7.70092010,0.00051939
7.72476196,0.00078407
7.74860382,0.00086049
7.77244568,0.00091970
7.79628754,0.00091024
7.82012939,0.00100862
7.84397125,0.00102747
7.86781311,0.00088977
7.89165497,0.00092465
7.91549683,0.00105223
7.93933868,0.00105054
7.96318054,0.00149372
7.98702240,0.00192826
8.01086426,0.00185357
8.03470612,0.00247868
8.05854797,0.00318938
8.08238983,0.00315025
8.10623169,0.00295932
8.13007355,0.00200444
8.15391541,0.00032231
8.17775726,0.00097660
8.20159912,0.00139349
8.22544098,0.00152528
8.24928284,0.00170082
8.27312469,0.00134728
8.29696655,0.00118788
8.32080841,0.00118051
8.34465027,0.00091594
8.36849213,0.00094535
8.39233398,0.00104877
8.41617584,0.00078605
8.44001770,0.00069190
8.46385956,0.00086984
8.48770142,0.00075099
8.51154327,0.00065400
8.53538513,0.00073605
8.55922699,0.00071153
8.58306885,0.00078208
8.60691071,0.00082156
8.63075256,0.00110361
8.65459442,0.00214721
8.67843628,0.00270227
8.70227814,0.00376008
8.72612000,0.00809461
8.74996185,0.01030058
8.77380371,0.01055070
8.79764557,0.00986259
8.82148743,0.00562939
8.84532928,0.00174037
8.86917114,0.00121216
8.89301300,0.00075691
8.91685486,0.00062457
8.94069672,0.00087157
8.96453857,0.00107536
8.98838043,0.00136522
9.01222229,0.00151820
9.03606415,0.00137158
9.05990601,0.00118143
9.08374786,0.00073844
9.10758972,0.00038524
9.13143158,0.00032536
9.15527344,0.00035782
9.17911530,0.00051668
9.20295715,0.00107316
9.22679901,0.00142931
9.25064087,0.00143114
9.27448273,0.00207596
9.29832458,0.00229282
9.32216644,0.00213369
9.34600830,0.00183856
9.36985016,0.00090097
9.39369202,0.00063372
9.41753387,0.00156450
9.44137573,0.00188621
9.46521759,0.00199012
9.48905945,0.00197218
9.51290131,0.00137844
9.53674316,0.00131496
9.56058502,0.00139056
9.58442688,0.00113060
9.60826874,0.00123790
9.63211060,0.00097053
9.65595245,0.00087474
9.67979431,0.00071901
9.70363617,0.00090386
9.72747803,0.00056950
9.75131989,0.00087043
9.77516174,0.00088241
9.79900360,0.00087940
9.82284546,0.00106209
9.84668732,0.00070922
9.87052917,0.00118495
9.89437103,0.00309300
9.91821289,0.07388893
9.94205475,0.38551150
9.96589661,0.76718950
9.98973846,0.87792550
10.01358032,0.87628990
10.03742218,0.73364540
10.06126404,0.33581960
10.08510590,0.05591093
10.10894775,0.00257489
10.13278961,0.00048643
10.15663147,0.00060031
10.18047333,0.00018141
10.20431519,0.00035113
10.22815704,0.00055710
10.25199890,0.00037391
10.27584076,0.00068569
10.29968262,0.00038960
10.32352448,0.00038964
10.34736633,0.00012348
10.37120819,0.00049864
10.39505005,0.00043409
10.41889191,0.00078098
10.44273376,0.00123933
10.46657562,0.00134353
10.49041748,0.00139741
10.51425934,0.00166557
10.53810120,0.00159886
10.56194305,0.00133837
10.58578491,0.00127512
10.60962677,0.00043851
10.63346863,0.00110691
10.65731049,0.00212660
10.68115234,0.00239096
10.70499420,0.00270734
10.72883606,0.00232457
10.75267792,0.00158764
10.77651978,0.00142161
10.80036163,0.00126125
10.82420349,0.00096137
10.84804535,0.00105153
10.87188721,0.00109057
10.89572906,0.00106376
10.91957092,0.00130273
10.94341278,0.00128207
10.96725464,0.00120275
10.99109650,0.00109498
11.01493835,0.00095693
11.03878021,0.00077075
11.06262207,0.00071094
11.08646393,0.00064389
11.11030579,0.00111348
11.13414764,0.00173793
11.15798950,0.00272058
11.18183136,0.00698389
11.20567322,0.01096263
11.22951508,0.01149518
11.25335693,0.01112159
11.27719879,0.00836459
11.30104065,0.00391200
11.32488251,0.00273998
11.34872437,0.00185502
11.37256622,0.00078454
11.39640808,0.00064830
11.42024994,0.00081774
11.44409180,0.00098097
11.46793365,0.00111256
11.49177551,0.00101170
11.51561737,0.00081006
11.53945923,0.00066706
11.56330109,0.00044129
11.58714294,0.00041373
11.61098480,0.00048500
11.63482666,0.00040705
11.65866852,0.00055841
11.68251038,0.00084729
11.70635223,0.00090711
11.73019409,0.00123072
11.75403595,0.00162124
11.77787781,0.00159297
11.80171967,0.00151297
11.82556152,0.00109780
11.84940338,0.00044797
11.87324524,0.00226289
11.89708710,0.00328157
11.92092896,0.00359847
11.94477081,0.00373584
11.96861267,0.00289303
11.99245453,0.00201243
12.01629639,0.00179740
12.04013824,0.00119872
12.06398010,0.00084117
12.08782196,0.00074012
12.11166382,0.00052335
12.13550568,0.00051842
12.15934753,0.00074480
12.18318939,0.00082069
12.20703125,0.00083121
12.23087311,0.00078621
12.25471497,0.00062562
12.27855682,0.00058502
12.30239868,0.00054402
12.32624054,0.00063775
12.35008240,0.00114437
12.37392426,0.00157705
12.39776611,0.00225443
12.42160797,0.00452664
12.44544983,0.00580828
12.46929169,0.00564839
12.49313354,0.00553128
12.51697540,0.00452713
12.54081726,0.00378477
12.56465912,0.00347492
12.58850098,0.00192303
12.61234283,0.00064382
12.63618469,0.00055143
12.66002655,0.00074000
12.68386841,0.00088628
12.70771027,0.00094351
12.73155212,0.00072841
12.75539398,0.00069001
12.77923584,0.00062875
12.80307770,0.00048700
12.82691956,0.00067281
12.85076141,0.00077127
12.87460327,0.00078300
12.89844513,0.00104301
12.92228699,0.00117450
12.94612885,0.00111711
12.96997070,0.00151756
12.99381256,0.00169522
13.01765442,0.00155718
13.04149628,0.00133765
13.06533813,0.00046467
13.08917999,0.00187321
13.11302185,0.00446230
13.13686371,0.00540589
13.16070557,0.00560580
13.18454742,0.00524126
13.20838928,0.00316473
13.23223114,0.00182462
13.25607300,0.00149967
13.27991486,0.00085216
13.30375671,0.00078221
13.32759857,0.00079425
13.35144043,0.00070516
13.37528229,0.00076267
13.39912415,0.00080549
13.42296600,0.00059547
13.44680786,0.00034064
13.47064972,0.00028180
13.49449158,0.00049760
13.51833344,0.00077141
13.54217529,0.00083913
13.56601715,0.00095529
13.58985901,0.00123554
13.61370087,0.00129436
13.63754272,0.00158175
13.66138458,0.00285120
13.68522644,0.00333580
13.70906830,0.00432303
13.73291016,0.00674675
13.75675201,0.00757033
13.78059387,0.00780791
13.80443573,0.00669835
13.82827759,0.00338339
13.85211945,0.00120919
