Частота,Канал A
(kГц),(В)

0.00000000,1.66787100
0.02384186,1.14841900
0.04768372,0.77593280
0.07152557,0.24109970
0.09536743,0.02275683
0.11920929,0.00175094
0.14305115,0.00147462
0.16689301,0.00156857
0.19073486,0.00100410
0.21457672,0.00081090
0.23841858,0.00082647
0.26226044,0.00061172
0.28610229,0.00072527
0.30994415,0.00096880
0.33378601,0.00097771
0.35762787,0.00074103
0.38146973,0.00078359
0.40531158,0.00067512
0.42915344,0.00076093
0.45299530,0.00052774
0.47683716,0.00034375
0.50067902,0.00080019
0.52452087,0.00141493
0.54836273,0.00553250
0.57220459,0.01558531
0.59604645,0.02151188
0.61988831,0.02203778
0.64373016,0.02111570
0.66757202,0.01316506
0.69141388,0.00401002
0.71525574,0.00180742
0.73909760,0.00120272
0.76293945,0.00092578
0.78678131,0.00118966
0.81062317,0.00128747
0.83446503,0.00126336
0.85830688,0.00113756
0.88214874,0.00094860
0.90599060,0.00082445
0.92983246,0.00072837
0.95367432,0.00038273
0.97751617,0.00045556
1.00135803,0.00056951
1.02519989,0.00086975
1.04904175,0.00137729
1.07288361,0.00166061
1.09672546,0.00151531
1.12056732,0.00162519
1.14440918,0.00190269
1.16825104,0.00181107
1.19209290,0.00178474
1.21593475,0.00093096
1.23977661,0.00067123
1.26361847,0.00216489
1.28746033,0.00260991
1.31130219,0.00267653
1.33514404,0.00257648
1.35898590,0.00189750
1.38282776,0.00171799
1.40666962,0.00146206
1.43051147,0.00090272
1.45435333,0.00052159
1.47819519,0.00051089
1.50203705,0.00038423
1.52587891,0.00054697
1.54972076,0.00066793
1.57356262,0.00066659
1.59740448,0.00073286
1.62124634,0.00077203
1.64508820,0.00093177
1.66893005,0.00091955
1.69277191,0.00072413
1.71661377,0.00058147
1.74045563,0.00098098
1.76429749,0.00117153
1.78813934,0.00254054
1.81198120,0.00565651
1.83582306,0.00687237
1.85966492,0.00733305
1.88350677,0.00715929
1.90734863,0.00483010
1.93119049,0.00336163
1.95503235,0.00266636
1.97887421,0.00138600
2.00271606,0.00070519
2.02655792,0.00084109
2.05039978,0.00088250
2.07424164,0.00097898
2.09808350,0.00101163
2.12192535,0.00089509
2.14576721,0.00094472
2.16960907,0.00061728
2.19345093,0.00040429
2.21729279,0.00050355
2.24113464,0.00060373
2.26497650,0.00069071
2.28881836,0.00117719
2.31266022,0.00133596
2.33650208,0.00125671
2.36034393,0.00144213
2.38418579,0.00135162
2.40802765,0.00141234
2.43186951,0.00126730
2.45571136,0.00035367
2.47955322,0.00180794
2.50339508,0.00345662
2.52723694,0.00377009
2.55107880,0.00377075
2.57492065,0.00326805
2.59876251,0.00204758
2.62260437,0.00184994
2.64644623,0.00147101
2.67028809,0.00071161
2.69412994,0.00049623
2.71797180,0.00042243
2.74181366,0.00050621
2.76565552,0.00052694
2.78949738,0.00068692
2.81333923,0.00068653
2.83718109,0.00081521
2.86102295,0.00089389
2.88486481,0.00090908
2.90870667,0.00092252
2.93254852,0.00068339
2.95639038,0.00069616
2.98023224,0.00101870
3.00407410,0.00108446
3.02791595,0.00226428
3.05175781,0.00400785
3.07559967,0.00469856
3.09944153,0.00565862
3.12328339,0.00627126
3.14712524,0.00552764
3.17096710,0.00522255
3.19480896,0.00389901
3.21865082,0.00176326
3.24249268,0.00099891
3.26633453,0.00104165
3.29017639,0.00102073
3.31401825,0.00124619
3.33786011,0.00119828
3.36170197,0.00103060
3.38554382,0.00097996
3.40938568,0.00072161
3.43322754,0.00066039
3.45706940,0.00052378
3.48091125,0.00031984
3.50475311,0.00017738
3.52859497,0.00064751
3.55243683,0.00104769
3.57627869,0.00149881
3.60012054,0.00174827
3.62396240,0.00145569
3.64780426,0.00126338
3.67164612,0.00069274
3.69548798,0.00133338
3.71932983,0.00525572
3.74317169,0.00769710
3.76701355,0.00795956
3.79085541,0.00766164
3.81469727,0.00546594
3.83853912,0.00259976
3.86238098,0.00212074
3.88622284,0.00139549
3.91006470,0.00067772
3.93390656,0.00073657
3.95774841,0.00061125
3.98159027,0.00065358
4.00543213,0.00072708
4.02927399,0.00083847
4.05311584,0.00087369
4.07695770,0.00107310
4.10079956,0.00106839
4.12464142,0.00105140
4.14848328,0.00104384
4.17232513,0.00065968
4.19616699,0.00091588
4.22000885,0.00098347
4.24385071,0.00130275
4.26769257,0.00238587
4.29153442,0.00339369
4.31537628,0.00559451
4.33921814,0.01211259
4.36306000,0.01562156
4.38690186,0.01566255
4.41074371,0.01444003
4.43458557,0.00909334
4.45842743,0.00266673
4.48226929,0.00108723
4.50611115,0.00096437
4.52995300,0.00118998
4.55379486,0.00128457
4.57763672,0.00120550
4.60147858,0.00132994
4.62532043,0.00108985
4.64916229,0.00110332
4.67300415,0.00078098
4.69684601,0.00095680
4.72068787,0.00054371
4.74452972,0.00103213
4.76837158,0.00114324
4.79221344,0.00149841
4.81605530,0.00173934
4.83989716,0.00153750
4.86373901,0.00162880
4.88758087,0.00038723
4.91142273,0.05089541
4.93526459,0.38561390
4.95910645,0.96305080
4.98294830,1.23126200
5.00679016,1.24239900
5.03063202,1.13722300
5.05447388,0.64158430
5.07831573,0.14776480
5.10215759,0.00754256
5.12599945,0.00209645
5.14984131,0.00093618
5.17368317,0.00114746
5.19752502,0.00041958
5.22136688,0.00061004
5.24520874,0.00079185
5.26905060,0.00119934
5.29289246,0.00124061
5.31673431,0.00117887
5.34057617,0.00079938
5.36441803,0.00046263
5.38825989,0.00041624
5.41210175,0.00032993
5.43594360,0.00067149
5.45978546,0.00074603
5.48362732,0.00095812
5.50746918,0.00180498
5.53131104,0.00253135
5.55515289,0.00645086
5.57899475,0.01342521
5.60283661,0.01596658
5.62667847,0.01590229
5.65052032,0.01402053
5.67436218,0.00709616
5.69820404,0.00096234
5.72204590,0.00087098
5.74588776,0.00100632
5.76972961,0.00109049
5.79357147,0.00116848
5.81741333,0.00097059
5.84125519,0.00095469
5.86509705,0.00090107
5.88893890,0.00076831
5.91278076,0.00088694
5.93662262,0.00082928
5.96046448,0.00075919
5.98430634,0.00093201
6.00814819,0.00104500
6.03199005,0.00103187
6.05583191,0.00112781
6.07967377,0.00101526
6.10351563,0.00089596
6.12735748,0.00089568
6.15119934,0.00119673
6.17504120,0.00368555
6.19888306,0.00684980
6.22272491,0.00778987
6.24656677,0.00806900
6.27040863,0.00744092
6.29425049,0.00472359
6.31809235,0.00354190
6.34193420,0.00270299
6.36577606,0.00121793
6.38961792,0.00074135
6.41345978,0.00073718
6.43730164,0.00058531
6.46114349,0.00079397
6.48498535,0.00107506
6.50882721,0.00107207
6.53266907,0.00108520
6.55651093,0.00092081
6.58035278,0.00062899
6.60419464,0.00051592
6.62803650,0.00039962
6.65187836,0.00046265
6.67572021,0.00070118
6.69956207,0.00078896
6.72340393,0.00122531
6.74724579,0.00191071
6.77108765,0.00204031
6.79492950,0.00331432
6.81877136,0.00519536
6.84261322,0.00567313
6.86645508,0.00572023
6.89029694,0.00459587
6.91413879,0.00174178
6.93798065,0.00060175
6.96182251,0.00136195
6.98566437,0.00139711
7.00950623,0.00150003
7.03334808,0.00134258
7.05718994,0.00103668
7.08103180,0.00094403
7.10487366,0.00055286
7.12871552,0.00032954
7.15255737,0.00037512
7.17639923,0.00036220
7.20024109,0.00048442
7.22408295,0.00084486
7.24792480,0.00101036
7.27176666,0.00108683
7.29560852,0.00117009
7.31945038,0.00100775
7.34329224,0.00099969
7.36713409,0.00092518
7.39097595,0.00117142
7.41481781,0.00257794
7.43865967,0.00392453
7.46250153,0.00431252
7.48634338,0.00561688
7.51018524,0.00633033
7.53402710,0.00572999
7.55786896,0.00529356
7.58171082,0.00370312
7.60555267,0.00159327
7.62939453,0.00128374
7.65323639,0.00102710
7.67707825,0.00081922
7.70092010,0.00100856
7.72476196,0.00110342
7.74860382,0.00105468
7.77244568,0.00111475
7.79628754,0.00107577
7.82012939,0.00108760
7.84397125,0.00101148
7.86781311,0.00058641
7.89165497,0.00052841
7.91549683,0.00067628
7.93933868,0.00073682
7.96318054,0.00115448
7.98702240,0.00147699
8.01086426,0.00129312
8.03470612,0.00205790
8.05854797,0.00293203
8.08238983,0.00304066
8.10623169,0.00302504
8.13007355,0.00203906
8.15391541,0.00028662
8.17775726,0.00112709
8.20159912,0.00143797
8.22544098,0.00147334
8.24928284,0.00164957
8.27312469,0.00142180
8.29696655,0.00125257
8.32080841,0.00108266
8.34465027,0.00061978
8.36849213,0.00057455
8.39233398,0.00067310
8.41617584,0.00066051
8.44001770,0.00085808
8.46385956,0.00107785
8.48770142,0.00098031
8.51154327,0.00105854
8.53538513,0.00118650
8.55922699,0.00106272
8.58306885,0.00100497
8.60691071,0.00077038
8.63075256,0.00087936
8.65459442,0.00190920
8.67843628,0.00270130
8.70227814,0.00461992
8.72612000,0.00930649
8.74996185,0.01130325
8.77380371,0.01103525
8.79764557,0.00988678
8.82148743,0.00550516
8.84532928,0.00167804
8.86917114,0.00118775
8.89301300,0.00061260
8.91685486,0.00040598
8.94069672,0.00054040
8.96453857,0.00048148
8.98838043,0.00060762
9.01222229,0.00083943
9.03606415,0.00097794
9.05990601,0.00098332
9.08374786,0.00073780
9.10758972,0.00043955
9.13143158,0.00052381
9.15527344,0.00061296
9.17911530,0.00068302
9.20295715,0.00110098
9.22679901,0.00128737
9.25064087,0.00151698
9.27448273,0.00237460
9.29832458,0.00281926
9.32216644,0.00279033
9.34600830,0.00252115
9.36985016,0.00126528
9.39369202,0.00037947
9.41753387,0.00146328
9.44137573,0.00170305
9.46521759,0.00167388
9.48905945,0.00168124
9.51290131,0.00130318
9.53674316,0.00142029
9.56058502,0.00115283
9.58442688,0.00082327
9.60826874,0.00067649
9.63211060,0.00057683
9.65595245,0.00036234
9.67979431,0.00044340
9.70363617,0.00060225
9.72747803,0.00052280
9.75131989,0.00098543
9.77516174,0.00067016
9.79900360,0.00078479
9.82284546,0.00041773
9.84668732,0.00051288
9.87052917,0.00089009
9.89437103,0.00345432
9.91821289,0.07447783
9.94205475,0.38615880
9.96589661,0.76775340
9.98973846,0.87829910
10.01358032,0.87619660
10.03742218,0.73310600
10.06126404,0.33527890
10.08510590,0.05542035
10.10894775,0.00229875
10.13278961,0.00096799
10.15663147,0.00086304
10.18047333,0.00109598
10.20431519,0.00090704
10.22815704,0.00090965
10.25199890,0.00040207
10.27584076,0.00065321
10.29968262,0.00072020
10.32352448,0.00071758
10.34736633,0.00054513
10.37120819,0.00075515
10.39505005,0.00074148
10.41889191,0.00074827
10.44273376,0.00125248
10.46657562,0.00132341
10.49041748,0.00163807
10.51425934,0.00194896
10.53810120,0.00201326
10.56194305,0.00196570
10.58578491,0.00169666
10.60962677,0.00047672
10.63346863,0.00121915
10.65731049,0.00220015
10.68115234,0.00224198
10.70499420,0.00212945
10.72883606,0.00179988
10.75267792,0.00121779
10.77651978,0.00143804
10.80036163,0.00113268
10.82420349,0.00085634
10.84804535,0.00085497
10.87188721,0.00060218
10.89572906,0.00045160
10.91957092,0.00059422
10.94341278,0.00068665
10.96725464,0.00059399
10.99109650,0.00068702
11.01493835,0.00056342
11.03878021,0.00065384
11.06262207,0.00070415
11.08646393,0.00055116
11.11030579,0.00078546
11.13414764,0.00116764
11.15798950,0.00161828
11.18183136,0.00596482
11.20567322,0.01014458
11.22951508,0.01105285
11.25335693,0.01132631
11.27719879,0.00885955
11.30104065,0.00418861
11.32488251,0.00245474
11.34872437,0.00154691
11.37256622,0.00064772
11.39640808,0.00068530
11.42024994,0.00077321
11.44409180,0.00081583
11.46793365,0.00100366
11.49177551,0.00102916
11.51561737,0.00104651
11.53945923,0.00100350
11.56330109,0.00069595
11.58714294,0.00054779
11.61098480,0.00043884
11.63482666,0.00028108
11.65866852,0.00042760
11.68251038,0.00081823
11.70635223,0.00094331
11.73019409,0.00136900
11.75403595,0.00178486
11.77787781,0.00180705
11.80171967,0.00174985
11.82556152,0.00116322
11.84940338,0.00034565
11.87324524,0.00227695
11.89708710,0.00321952
11.92092896,0.00322203
11.94477081,0.00311845
11.96861267,0.00228161
11.99245453,0.00149694
12.01629639,0.00147747
12.04013824,0.00097522
12.06398010,0.00066326
12.08782196,0.00075291
12.11166382,0.00069105
12.13550568,0.00076931
12.15934753,0.00103457
12.18318939,0.00106154
12.20703125,0.00091155
12.23087311,0.00086646
12.25471497,0.00086619
12.27855682,0.00101835
12.30239868,0.00094968
12.32624054,0.00080047
12.35008240,0.00103039
12.37392426,0.00114770
12.39776611,0.00163017
12.42160797,0.00407439
12.44544983,0.00567196
12.46929169,0.00602107
12.49313354,0.00634890
12.51697540,0.00515003
12.54081726,0.00404950
12.56465912,0.00371638
12.58850098,0.00238613
12.61234283,0.00115280
12.63618469,0.00100474
12.66002655,0.00101243
12.68386841,0.00116803
12.70771027,0.00133620
12.73155212,0.00110560
12.75539398,0.00091608
12.77923584,0.00077769
12.80307770,0.00066935
12.82691956,0.00074976
12.85076141,0.00088165
12.87460327,0.00094123
12.89844513,0.00106308
12.92228699,0.00105779
12.94612885,0.00079138
12.96997070,0.00101358
12.99381256,0.00126405
13.01765442,0.00130413
13.04149628,0.00131265
13.06533813,0.00060126
13.08917999,0.00164866
13.11302185,0.00419248
13.13686371,0.00512481
13.16070557,0.00508537
13.18454742,0.00453397
13.20838928,0.00253110
13.23223114,0.00167351
13.25607300,0.00149761
13.27991486,0.00084882
13.30375671,0.00076950
13.32759857,0.00068186
13.35144043,0.00062633
13.37528229,0.00084840
13.39912415,0.00107702
13.42296600,0.00098114
13.44680786,0.00098774
13.47064972,0.00094496
13.49449158,0.00091532
13.51833344,0.00096632
13.54217529,0.00067041
13.56601715,0.00054105
13.58985901,0.00079447
13.61370087,0.00104684
13.63754272,0.00174017
13.66138458,0.00331855
13.68522644,0.00415119
13.70906830,0.00559622
13.73291016,0.00778989
13.75675201,0.00783312
13.78059387,0.00742795
13.80443573,0.00621692
13.82827759,0.00296765
13.85211945,0.00104116
