Частота,Канал A
(kГц),(В)

0.00000000,1.66971900
0.02384186,1.14960700
0.04768372,0.77651390
0.07152557,0.24092210
0.09536743,0.02238104
0.11920929,0.00173887
0.14305115,0.00137159
0.16689301,0.00137774
0.19073486,0.00067783
0.21457672,0.00058429
0.23841858,0.00082399
0.26226044,0.00060140
0.28610229,0.00067085
0.30994415,0.00072978
0.33378601,0.00086931
0.35762787,0.00087234
0.38146973,0.00094562
0.40531158,0.00053078
0.42915344,0.00039849
0.45299530,0.00038839
0.47683716,0.00051611
0.50067902,0.00113725
0.52452087,0.00162194
0.54836273,0.00581532
0.57220459,0.01598657
0.59604645,0.02201797
0.61988831,0.02243964
0.64373016,0.02132749
0.66757202,0.01340488
0.69141388,0.00452846
0.71525574,0.00238089
0.73909760,0.00151672
0.76293945,0.00075977
0.78678131,0.00074543
0.81062317,0.00062518
0.83446503,0.00079033
0.85830688,0.00084197
0.88214874,0.00088888
0.90599060,0.00085039
0.92983246,0.00071493
0.95367432,0.00070151
0.97751617,0.00094473
1.00135803,0.00119465
1.02519989,0.00123000
1.04904175,0.00145947
1.07288361,0.00130168
1.09672546,0.00104755
1.12056732,0.00134845
1.14440918,0.00162270
1.16825104,0.00163364
1.19209290,0.00145074
1.21593475,0.00072820
1.23977661,0.00080644
1.26361847,0.00213772
1.28746033,0.00265663
1.31130219,0.00269576
1.33514404,0.00260974
1.35898590,0.00171335
1.38282776,0.00148574
1.40666962,0.00142274
1.43051147,0.00088298
1.45435333,0.00065616
1.47819519,0.00058709
1.50203705,0.00053667
1.52587891,0.00065392
1.54972076,0.00085304
1.57356262,0.00072623
1.59740448,0.00061337
1.62124634,0.00060897
1.64508820,0.00064016
1.66893005,0.00074333
1.69277191,0.00068020
1.71661377,0.00070179
1.74045563,0.00128377
1.76429749,0.00173643
1.78813934,0.00312637
1.81198120,0.00616481
1.83582306,0.00732807
1.85966492,0.00761304
1.88350677,0.00717351
1.90734863,0.00463844
1.93119049,0.00305613
1.95503235,0.00235278
1.97887421,0.00089140
2.00271606,0.00015938
2.02655792,0.00017445
2.05039978,0.00036367
2.07424164,0.00056965
2.09808350,0.00065962
2.12192535,0.00057994
2.14576721,0.00055284
2.16960907,0.00036422
2.19345093,0.00019304
2.21729279,0.00041693
2.24113464,0.00055559
2.26497650,0.00072660
2.28881836,0.00098553
2.31266022,0.00098047
2.33650208,0.00082377
2.36034393,0.00109582
2.38418579,0.00125981
2.40802765,0.00118131
2.43186951,0.00091036
2.45571136,0.00034966
2.47955322,0.00215375
2.50339508,0.00375964
2.52723694,0.00393884
2.55107880,0.00394308
2.57492065,0.00337830
2.59876251,0.00232533
2.62260437,0.00227479
2.64644623,0.00179436
2.67028809,0.00091062
2.69412994,0.00062748
2.71797180,0.00062577
2.74181366,0.00067238
2.76565552,0.00094439
2.78949738,0.00100126
2.81333923,0.00082954
2.83718109,0.00080071
2.86102295,0.00081398
2.88486481,0.00082285
2.90870667,0.00074041
2.93254852,0.00046181
2.95639038,0.00068962
2.98023224,0.00123637
3.00407410,0.00153993
3.02791595,0.00287459
3.05175781,0.00443444
3.07559967,0.00486763
3.09944153,0.00557510
3.12328339,0.00615876
3.14712524,0.00549039
3.17096710,0.00523811
3.19480896,0.00397550
3.21865082,0.00174778
3.24249268,0.00085945
3.26633453,0.00090783
3.29017639,0.00087975
3.31401825,0.00078155
3.33786011,0.00051259
3.36170197,0.00043372
3.38554382,0.00065471
3.40938568,0.00074301
3.43322754,0.00080880
3.45706940,0.00105517
3.48091125,0.00114656
3.50475311,0.00113905
3.52859497,0.00130621
3.55243683,0.00108882
3.57627869,0.00080795
3.60012054,0.00106620
3.62396240,0.00124353
3.64780426,0.00141407
3.67164612,0.00114658
3.69548798,0.00078925
3.71932983,0.00461156
3.74317169,0.00709401
3.76701355,0.00743352
3.79085541,0.00723178
3.81469727,0.00499376
3.83853912,0.00222160
3.86238098,0.00222413
3.88622284,0.00163278
3.91006470,0.00107934
3.93390656,0.00099652
3.95774841,0.00057005
3.98159027,0.00028436
4.00543213,0.00019145
4.02927399,0.00010294
4.05311584,0.00016171
4.07695770,0.00026158
4.10079956,0.00038619
4.12464142,0.00046736
4.14848328,0.00055144
4.17232513,0.00048534
4.19616699,0.00080342
4.22000885,0.00099964
4.24385071,0.00120261
4.26769257,0.00207383
4.29153442,0.00309952
4.31537628,0.00505382
4.33921814,0.01146588
4.36306000,0.01515527
4.38690186,0.01543952
4.41074371,0.01455110
4.43458557,0.00923749
4.45842743,0.00273380
4.48226929,0.00096768
4.50611115,0.00075874
4.52995300,0.00100739
4.55379486,0.00101815
4.57763672,0.00111704
4.60147858,0.00114364
4.62532043,0.00099686
4.64916229,0.00077855
4.67300415,0.00061933
4.69684601,0.00100501
4.72068787,0.00073702
4.74452972,0.00118973
4.76837158,0.00093023
4.79221344,0.00107159
4.81605530,0.00098655
4.83989716,0.00083825
4.86373901,0.00118994
4.88758087,0.00070199
4.91142273,0.05126919
4.93526459,0.38581420
4.95910645,0.96312140
4.98294830,1.23114300
5.00679016,1.24231200
5.03063202,1.13707600
5.05447388,0.64141890
5.07831573,0.14766680
5.10215759,0.00749719
5.12599945,0.00185156
5.14984131,0.00074664
5.17368317,0.00116773
5.19752502,0.00049134
5.22136688,0.00071892
5.24520874,0.00040880
5.26905060,0.00051903
5.29289246,0.00068027
5.31673431,0.00083778
5.34057617,0.00093643
5.36441803,0.00083235
5.38825989,0.00075573
5.41210175,0.00064854
5.43594360,0.00119361
5.45978546,0.00133574
5.48362732,0.00156848
5.50746918,0.00222027
5.53131104,0.00247968
5.55515289,0.00615244
5.57899475,0.01318406
5.60283661,0.01582662
5.62667847,0.01579212
5.65052032,0.01387586
5.67436218,0.00686575
5.69820404,0.00084030
5.72204590,0.00078565
5.74588776,0.00079210
5.76972961,0.00089421
5.79357147,0.00099934
5.81741333,0.00087266
5.84125519,0.00080531
5.86509705,0.00057620
5.88893890,0.00035271
5.91278076,0.00056004
5.93662262,0.00062111
5.96046448,0.00057190
5.98430634,0.00071279
6.00814819,0.00072287
6.03199005,0.00063568
6.05583191,0.00084915
6.07967377,0.00097881
6.10351563,0.00096974
6.12735748,0.00090529
6.15119934,0.00117028
6.17504120,0.00368840
6.19888306,0.00696132
6.22272491,0.00798920
6.24656677,0.00817770
6.27040863,0.00755782
6.29425049,0.00501440
6.31809235,0.00393131
6.34193420,0.00314670
6.36577606,0.00178143
6.38961792,0.00129833
6.41345978,0.00110026
6.43730164,0.00071859
6.46114349,0.00069817
6.48498535,0.00076194
6.50882721,0.00072884
6.53266907,0.00080177
6.55651093,0.00080686
6.58035278,0.00079145
6.60419464,0.00062885
6.62803650,0.00049355
6.65187836,0.00059067
6.67572021,0.00092333
6.69956207,0.00107005
6.72340393,0.00145634
6.74724579,0.00194516
6.77108765,0.00180579
6.79492950,0.00314581
6.81877136,0.00506379
6.84261322,0.00539679
6.86645508,0.00519733
6.89029694,0.00407923
6.91413879,0.00143778
6.93798065,0.00041916
6.96182251,0.00100044
6.98566437,0.00117923
7.00950623,0.00145567
7.03334808,0.00139628
7.05718994,0.00104950
7.08103180,0.00090361
7.10487366,0.00051584
7.12871552,0.00016684
7.15255737,0.00003398
7.17639923,0.00009374
7.20024109,0.00029830
7.22408295,0.00059554
7.24792480,0.00082002
7.27176666,0.00101926
7.29560852,0.00133566
7.31945038,0.00123112
7.34329224,0.00114724
7.36713409,0.00100557
7.39097595,0.00121060
7.41481781,0.00253243
7.43865967,0.00391243
7.46250153,0.00432337
7.48634338,0.00567687
7.51018524,0.00634804
7.53402710,0.00584579
7.55786896,0.00538581
7.58171082,0.00372287
7.60555267,0.00158602
7.62939453,0.00136102
7.65323639,0.00099894
7.67707825,0.00061098
7.70092010,0.00065858
7.72476196,0.00059955
7.74860382,0.00049667
7.77244568,0.00027893
7.79628754,0.00034101
7.82012939,0.00049501
7.84397125,0.00054888
7.86781311,0.00037727
7.89165497,0.00041127
7.91549683,0.00055146
7.93933868,0.00056190
7.96318054,0.00098775
7.98702240,0.00143416
8.01086426,0.00159111
8.03470612,0.00255297
8.05854797,0.00329753
8.08238983,0.00310996
8.10623169,0.00290186
8.13007355,0.00182243
8.15391541,0.00032288
8.17775726,0.00134352
8.20159912,0.00166078
8.22544098,0.00172681
8.24928284,0.00179915
8.27312469,0.00132120
8.29696655,0.00105972
8.32080841,0.00090926
8.34465027,0.00060146
8.36849213,0.00086538
8.39233398,0.00105867
8.41617584,0.00110178
8.44001770,0.00118778
8.46385956,0.00123905
8.48770142,0.00097269
8.51154327,0.00088980
8.53538513,0.00089748
8.55922699,0.00080337
8.58306885,0.00074734
8.60691071,0.00062944
8.63075256,0.00076759
8.65459442,0.00178181
8.67843628,0.00256382
8.70227814,0.00418713
8.72612000,0.00879591
8.74996185,0.01109963
8.77380371,0.01123261
8.79764557,0.01047940
8.82148743,0.00632575
8.84532928,0.00240411
8.86917114,0.00154590
8.89301300,0.00089765
8.91685486,0.00057906
8.94069672,0.00069420
8.96453857,0.00072239
8.98838043,0.00076247
9.01222229,0.00074326
9.03606415,0.00069299
9.05990601,0.00075728
9.08374786,0.00074482
9.10758972,0.00054266
9.13143158,0.00057251
9.15527344,0.00057535
9.17911530,0.00052316
9.20295715,0.00104966
9.22679901,0.00139772
9.25064087,0.00143497
9.27448273,0.00194160
9.29832458,0.00232487
9.32216644,0.00244372
9.34600830,0.00237416
9.36985016,0.00139730
9.39369202,0.00016815
9.41753387,0.00126575
9.44137573,0.00152055
9.46521759,0.00156424
9.48905945,0.00150577
9.51290131,0.00101879
9.53674316,0.00116344
9.56058502,0.00088641
9.58442688,0.00057646
9.60826874,0.00057786
9.63211060,0.00058096
9.65595245,0.00047874
9.67979431,0.00043685
9.70363617,0.00058997
9.72747803,0.00035751
9.75131989,0.00082848
9.77516174,0.00066762
9.79900360,0.00090568
9.82284546,0.00061439
9.84668732,0.00078667
9.87052917,0.00087572
9.89437103,0.00331227
9.91821289,0.07408936
9.94205475,0.38563440
9.96589661,0.76720820
9.98973846,0.87786320
10.01358032,0.87587970
10.03742218,0.73281790
10.06126404,0.33495310
10.08510590,0.05514529
10.10894775,0.00204671
10.13278961,0.00073784
10.15663147,0.00032346
10.18047333,0.00068374
10.20431519,0.00045680
10.22815704,0.00107096
10.25199890,0.00085401
10.27584076,0.00108012
10.29968262,0.00072341
10.32352448,0.00060114
10.34736633,0.00014110
10.37120819,0.00029841
10.39505005,0.00068164
10.41889191,0.00093716
10.44273376,0.00156491
10.46657562,0.00144694
10.49041748,0.00130811
10.51425934,0.00150442
10.53810120,0.00162377
10.56194305,0.00158203
10.58578491,0.00136075
10.60962677,0.00045305
10.63346863,0.00129643
10.65731049,0.00214416
10.68115234,0.00239780
10.70499420,0.00257262
10.72883606,0.00230549
10.75267792,0.00157131
10.77651978,0.00148414
10.80036163,0.00111421
10.82420349,0.00098250
10.84804535,0.00109292
10.87188721,0.00092564
10.89572906,0.00072635
10.91957092,0.00065136
10.94341278,0.00053111
10.96725464,0.00037705
10.99109650,0.00047189
11.01493835,0.00052967
11.03878021,0.00053929
11.06262207,0.00041722
11.08646393,0.00034615
11.11030579,0.00070603
11.13414764,0.00136828
11.15798950,0.00216170
11.18183136,0.00649544
11.20567322,0.01061046
11.22951508,0.01135052
11.25335693,0.01137672
11.27719879,0.00879122
11.30104065,0.00412656
11.32488251,0.00242852
11.34872437,0.00146980
11.37256622,0.00035361
11.39640808,0.00014993
11.42024994,0.00030879
11.44409180,0.00058019
11.46793365,0.00087034
11.49177551,0.00088387
11.51561737,0.00080271
11.53945923,0.00076515
11.56330109,0.00057525
11.58714294,0.00059699
11.61098480,0.00069526
11.63482666,0.00055656
11.65866852,0.00067200
11.68251038,0.00096964
11.70635223,0.00096818
11.73019409,0.00117895
11.75403595,0.00141034
11.77787781,0.00136210
11.80171967,0.00130756
11.82556152,0.00079827
11.84940338,0.00057347
11.87324524,0.00231441
11.89708710,0.00316810
11.92092896,0.00325398
11.94477081,0.00325291
11.96861267,0.00249478
11.99245453,0.00192426
12.01629639,0.00190778
12.04013824,0.00139791
12.06398010,0.00101882
12.08782196,0.00092770
12.11166382,0.00063944
12.13550568,0.00046204
12.15934753,0.00051189
12.18318939,0.00048325
12.20703125,0.00033213
12.23087311,0.00033852
12.25471497,0.00038083
12.27855682,0.00046993
12.30239868,0.00044919
12.32624054,0.00045855
12.35008240,0.00089347
12.37392426,0.00126196
12.39776611,0.00187823
12.42160797,0.00401396
12.44544983,0.00539643
12.46929169,0.00559326
12.49313354,0.00596598
12.51697540,0.00501629
12.54081726,0.00399808
12.56465912,0.00354231
12.58850098,0.00210490
12.61234283,0.00092333
12.63618469,0.00085326
12.66002655,0.00085131
12.68386841,0.00085380
12.70771027,0.00068447
12.73155212,0.00047337
12.75539398,0.00057251
12.77923584,0.00065993
12.80307770,0.00066109
12.82691956,0.00083521
12.85076141,0.00097495
12.87460327,0.00081353
12.89844513,0.00065459
12.92228699,0.00057768
12.94612885,0.00065156
12.96997070,0.00104431
12.99381256,0.00120328
13.01765442,0.00119307
13.04149628,0.00106327
13.06533813,0.00041131
13.08917999,0.00163465
13.11302185,0.00410862
13.13686371,0.00503116
13.16070557,0.00508406
13.18454742,0.00470892
13.20838928,0.00277158
13.23223114,0.00180774
13.25607300,0.00162573
13.27991486,0.00095910
13.30375671,0.00082811
13.32759857,0.00078211
13.35144043,0.00060435
13.37528229,0.00055644
13.39912415,0.00065668
13.42296600,0.00056928
13.44680786,0.00053581
13.47064972,0.00054498
13.49449158,0.00063635
13.51833344,0.00066303
13.54217529,0.00045682
13.56601715,0.00036250
13.58985901,0.00062843
13.61370087,0.00074643
13.63754272,0.00138503
13.66138458,0.00295377
13.68522644,0.00362168
13.70906830,0.00504058
13.73291016,0.00762993
13.75675201,0.00816634
13.78059387,0.00800217
13.80443573,0.00680345
13.82827759,0.00343739
13.85211945,0.00138192
