Частота,Канал A
(kГц),(В)

0.00000000,1.66778900
0.02384186,1.14783300
0.04768372,0.77443280
0.07152557,0.23837180
0.09536743,0.01903556
0.11920929,0.00230849
0.14305115,0.00189742
0.16689301,0.00187643
0.19073486,0.00154877
0.21457672,0.00112612
0.23841858,0.00096213
0.26226044,0.00072037
0.28610229,0.00069546
0.30994415,0.00080029
0.33378601,0.00089958
0.35762787,0.00097948
0.38146973,0.00111800
0.40531158,0.00089036
0.42915344,0.00077008
0.45299530,0.00042962
0.47683716,0.00054151
0.50067902,0.00135823
0.52452087,0.00253071
0.54836273,0.00733023
0.57220459,0.01769689
0.59604645,0.02306913
0.61988831,0.02228326
0.64373016,0.01968028
0.66757202,0.01122178
0.69141388,0.00172157
0.71525574,0.00191309
0.73909760,0.00137670
0.76293945,0.00084245
0.78678131,0.00116524
0.81062317,0.00118170
0.83446503,0.00121894
0.85830688,0.00118245
0.88214874,0.00097380
0.90599060,0.00096977
0.92983246,0.00104480
0.95367432,0.00072689
0.97751617,0.00075124
1.00135803,0.00088538
1.02519989,0.00105209
1.04904175,0.00153047
1.07288361,0.00182367
1.09672546,0.00172429
1.12056732,0.00202322
1.14440918,0.00201201
1.16825104,0.00166660
1.19209290,0.00139991
1.21593475,0.00101719
1.23977661,0.00089293
1.26361847,0.00192243
1.28746033,0.00248327
1.31130219,0.00314940
1.33514404,0.00347430
1.35898590,0.00275163
1.38282776,0.00219648
1.40666962,0.00205893
1.43051147,0.00142135
1.45435333,0.00105406
1.47819519,0.00080891
1.50203705,0.00047131
1.52587891,0.00044382
1.54972076,0.00076390
1.57356262,0.00085982
1.59740448,0.00116366
1.62124634,0.00123673
1.64508820,0.00114098
1.66893005,0.00096822
1.69277191,0.00073515
1.71661377,0.00059953
1.74045563,0.00114661
1.76429749,0.00168270
1.78813934,0.00397458
1.81198120,0.00724112
1.83582306,0.00773455
1.85966492,0.00615786
1.88350677,0.00411658
1.90734863,0.00141564
1.93119049,0.00281636
1.95503235,0.00285785
1.97887421,0.00131380
2.00271606,0.00044563
2.02655792,0.00060237
2.05039978,0.00075169
2.07424164,0.00105230
2.09808350,0.00120578
2.12192535,0.00108381
2.14576721,0.00115070
2.16960907,0.00099613
2.19345093,0.00073105
2.21729279,0.00066716
2.24113464,0.00070607
2.26497650,0.00087793
2.28881836,0.00136469
2.31266022,0.00156485
2.33650208,0.00171482
2.36034393,0.00210838
2.38418579,0.00199548
2.40802765,0.00157150
2.43186951,0.00124134
2.45571136,0.00092352
2.47955322,0.00200052
2.50339508,0.00342695
2.52723694,0.00398392
2.55107880,0.00459494
2.57492065,0.00431638
2.59876251,0.00266622
2.62260437,0.00186421
2.64644623,0.00138694
2.67028809,0.00064129
2.69412994,0.00028541
2.71797180,0.00016332
2.74181366,0.00031556
2.76565552,0.00057772
2.78949738,0.00086306
2.81333923,0.00112123
2.83718109,0.00133334
2.86102295,0.00124283
2.88486481,0.00102244
2.90870667,0.00082166
2.93254852,0.00042368
2.95639038,0.00034089
2.98023224,0.00098540
3.00407410,0.00157182
3.02791595,0.00327440
3.05175781,0.00488089
3.07559967,0.00431299
3.09944153,0.00296864
3.12328339,0.00319981
3.14712524,0.00435632
3.17096710,0.00516628
3.19480896,0.00393878
3.21865082,0.00140016
3.24249268,0.00075036
3.26633453,0.00096335
3.29017639,0.00105158
3.31401825,0.00119761
3.33786011,0.00122512
3.36170197,0.00122102
3.38554382,0.00125623
3.40938568,0.00093046
3.43322754,0.00056251
3.45706940,0.00032846
3.48091125,0.00043941
3.50475311,0.00077593
3.52859497,0.00111478
3.55243683,0.00122475
3.57627869,0.00150678
3.60012054,0.00179574
3.62396240,0.00151578
3.64780426,0.00112052
3.67164612,0.00094246
3.69548798,0.00207390
3.71932983,0.00548375
3.74317169,0.00781339
3.76701355,0.00835208
3.79085541,0.00878593
3.81469727,0.00684095
3.83853912,0.00361609
3.86238098,0.00265167
3.88622284,0.00181913
3.91006470,0.00084406
3.93390656,0.00047520
3.95774841,0.00039759
3.98159027,0.00051075
4.00543213,0.00074095
4.02927399,0.00076221
4.05311584,0.00104384
4.07695770,0.00112634
4.10079956,0.00115630
4.12464142,0.00102675
4.14848328,0.00091719
4.17232513,0.00054826
4.19616699,0.00063202
4.22000885,0.00081092
4.24385071,0.00152604
4.26769257,0.00294037
4.29153442,0.00366548
4.31537628,0.00204115
4.33921814,0.00817646
4.36306000,0.01321160
4.38690186,0.01470838
4.41074371,0.01467357
4.43458557,0.00908124
4.45842743,0.00257647
4.48226929,0.00102922
4.50611115,0.00117973
4.52995300,0.00136589
4.55379486,0.00149664
4.57763672,0.00113692
4.60147858,0.00109211
4.62532043,0.00091897
4.64916229,0.00076263
4.67300415,0.00063573
4.69684601,0.00081395
4.72068787,0.00089084
4.74452972,0.00110151
4.76837158,0.00152256
4.79221344,0.00127991
4.81605530,0.00155305
4.83989716,0.00168778
4.86373901,0.00148032
4.88758087,0.00207791
4.91142273,0.05209986
4.93526459,0.38629190
4.95910645,0.96361610
4.98294830,1.23195600
5.00679016,1.24392500
5.03063202,1.13984700
5.05447388,0.64463670
5.07831573,0.15118080
5.10215759,0.01079428
5.12599945,0.00202517
5.14984131,0.00157517
5.17368317,0.00103884
5.19752502,0.00075904
5.22136688,0.00048338
5.24520874,0.00111576
5.26905060,0.00106590
5.29289246,0.00152651
5.31673431,0.00142464
5.34057617,0.00129028
5.36441803,0.00090937
5.38825989,0.00061405
5.41210175,0.00028709
5.43594360,0.00071290
5.45978546,0.00111297
5.48362732,0.00169519
5.50746918,0.00273509
5.53131104,0.00378792
5.55515289,0.00811093
5.57899475,0.01503000
5.60283661,0.01686896
5.62667847,0.01614160
5.65052032,0.01396267
5.67436218,0.00718365
5.69820404,0.00173594
5.72204590,0.00138115
5.74588776,0.00164923
5.76972961,0.00188525
5.79357147,0.00169759
5.81741333,0.00111155
5.84125519,0.00098517
5.86509705,0.00086894
5.88893890,0.00060315
5.91278076,0.00060286
5.93662262,0.00063460
5.96046448,0.00063252
5.98430634,0.00094850
6.00814819,0.00115235
6.03199005,0.00131540
6.05583191,0.00153772
6.07967377,0.00156535
6.10351563,0.00136301
6.12735748,0.00113230
6.15119934,0.00103972
6.17504120,0.00375308
6.19888306,0.00713800
6.22272491,0.00784499
6.24656677,0.00674472
6.27040863,0.00460965
6.29425049,0.00219302
6.31809235,0.00368870
6.34193420,0.00378823
6.36577606,0.00219149
6.38961792,0.00120485
6.41345978,0.00067767
6.43730164,0.00039989
6.46114349,0.00053162
6.48498535,0.00063702
6.50882721,0.00066538
6.53266907,0.00085296
6.55651093,0.00081463
6.58035278,0.00068591
6.60419464,0.00055773
6.62803650,0.00045477
6.65187836,0.00056124
6.67572021,0.00088764
6.69956207,0.00108083
6.72340393,0.00165040
6.74724579,0.00241600
6.77108765,0.00274116
6.79492950,0.00426194
6.81877136,0.00608066
6.84261322,0.00589618
6.86645508,0.00543509
6.89029694,0.00433302
6.91413879,0.00214201
6.93798065,0.00122900
6.96182251,0.00154524
6.98566437,0.00179602
7.00950623,0.00227637
7.03334808,0.00209728
7.05718994,0.00173977
7.08103180,0.00162338
7.10487366,0.00127053
7.12871552,0.00076819
7.15255737,0.00071048
7.17639923,0.00065209
7.20024109,0.00079191
7.22408295,0.00104495
7.24792480,0.00108521
7.27176666,0.00103974
7.29560852,0.00126958
7.31945038,0.00112707
7.34329224,0.00109777
7.36713409,0.00099486
7.39097595,0.00096317
7.41481781,0.00236794
7.43865967,0.00352876
7.46250153,0.00287340
7.48634338,0.00240091
7.51018524,0.00400888
7.53402710,0.00563838
7.55786896,0.00660564
7.58171082,0.00515458
7.60555267,0.00273964
7.62939453,0.00160956
7.65323639,0.00099739
7.67707825,0.00052125
7.70092010,0.00069409
7.72476196,0.00085346
7.74860382,0.00099116
7.77244568,0.00116960
7.79628754,0.00112916
7.82012939,0.00105584
7.84397125,0.00097272
7.86781311,0.00068333
7.89165497,0.00062426
7.91549683,0.00089819
7.93933868,0.00104903
7.96318054,0.00171543
7.98702240,0.00231230
8.01086426,0.00263041
8.03470612,0.00362857
8.05854797,0.00412101
8.08238983,0.00348908
8.10623169,0.00304560
8.13007355,0.00209692
8.15391541,0.00096916
8.17775726,0.00119315
8.20159912,0.00169733
8.22544098,0.00219555
8.24928284,0.00256670
8.27312469,0.00220306
8.29696655,0.00181018
8.32080841,0.00168865
8.34465027,0.00122637
8.36849213,0.00102255
8.39233398,0.00106035
8.41617584,0.00102581
8.44001770,0.00108089
8.46385956,0.00121222
8.48770142,0.00125207
8.51154327,0.00148457
8.53538513,0.00156874
8.55922699,0.00136285
8.58306885,0.00116312
8.60691071,0.00082958
8.63075256,0.00043841
8.65459442,0.00159743
8.67843628,0.00189612
8.70227814,0.00175869
8.72612000,0.00661977
8.74996185,0.00973792
8.77380371,0.01120401
8.79764557,0.01116384
8.82148743,0.00697741
8.84532928,0.00267227
8.86917114,0.00128940
8.89301300,0.00061862
8.91685486,0.00075165
8.94069672,0.00105624
8.96453857,0.00115039
8.98838043,0.00125203
9.01222229,0.00130219
9.03606415,0.00103755
9.05990601,0.00087153
9.08374786,0.00062053
9.10758972,0.00035866
9.13143158,0.00041329
9.15527344,0.00077003
9.17911530,0.00117173
9.20295715,0.00189758
9.22679901,0.00220173
9.25064087,0.00237790
9.27448273,0.00298404
9.29832458,0.00301589
9.32216644,0.00238983
9.34600830,0.00207508
9.36985016,0.00134837
9.39369202,0.00111757
9.41753387,0.00159826
9.44137573,0.00197946
9.46521759,0.00240797
9.48905945,0.00269475
9.51290131,0.00224177
9.53674316,0.00197151
9.56058502,0.00169799
9.58442688,0.00114573
9.60826874,0.00082256
9.63211060,0.00070739
9.65595245,0.00067907
9.67979431,0.00108359
9.70363617,0.00119736
9.72747803,0.00143990
9.75131989,0.00134906
9.77516174,0.00135580
9.79900360,0.00082869
9.82284546,0.00093588
9.84668732,0.00058701
9.87052917,0.00096091
9.89437103,0.00165471
9.91821289,0.07253379
9.94205475,0.38408840
9.96589661,0.76587700
9.98973846,0.87747200
10.01358032,0.87692650
10.03742218,0.73477830
10.06126404,0.33698240
10.08510590,0.05692091
10.10894775,0.00273063
10.13278961,0.00024116
10.15663147,0.00070698
10.18047333,0.00083119
10.20431519,0.00102912
10.22815704,0.00119719
10.25199890,0.00140944
10.27584076,0.00097927
10.29968262,0.00108372
10.32352448,0.00067503
10.34736633,0.00062790
10.37120819,0.00072818
10.39505005,0.00084927
10.41889191,0.00116729
10.44273376,0.00152722
10.46657562,0.00165385
10.49041748,0.00198803
10.51425934,0.00259103
10.53810120,0.00235891
10.56194305,0.00179212
10.58578491,0.00133066
10.60962677,0.00064460
10.63346863,0.00142097
10.65731049,0.00209613
10.68115234,0.00248769
10.70499420,0.00285810
10.72883606,0.00265076
10.75267792,0.00166488
10.77651978,0.00142234
10.80036163,0.00100447
10.82420349,0.00065879
10.84804535,0.00054416
10.87188721,0.00035296
10.89572906,0.00036729
10.91957092,0.00085611
10.94341278,0.00103518
10.96725464,0.00117675
10.99109650,0.00132631
11.01493835,0.00126937
11.03878021,0.00097457
11.06262207,0.00082905
11.08646393,0.00048164
11.11030579,0.00068248
11.13414764,0.00141735
11.15798950,0.00305393
11.18183136,0.00770594
11.20567322,0.01152332
11.22951508,0.01118179
11.25335693,0.00975109
11.27719879,0.00629254
11.30104065,0.00169371
11.32488251,0.00213355
11.34872437,0.00157848
11.37256622,0.00061299
11.39640808,0.00079799
11.42024994,0.00105616
11.44409180,0.00130860
11.46793365,0.00154306
11.49177551,0.00146127
11.51561737,0.00136816
11.53945923,0.00120346
11.56330109,0.00075108
11.58714294,0.00044561
11.61098480,0.00029525
11.63482666,0.00033516
11.65866852,0.00084430
11.68251038,0.00137178
11.70635223,0.00147281
11.73019409,0.00186477
11.75403595,0.00220733
11.77787781,0.00187830
11.80171967,0.00154250
11.82556152,0.00114098
11.84940338,0.00107916
11.87324524,0.00232064
11.89708710,0.00328305
11.92092896,0.00389074
11.94477081,0.00443685
11.96861267,0.00363064
11.99245453,0.00247400
12.01629639,0.00210574
12.04013824,0.00146415
12.06398010,0.00094940
12.08782196,0.00091600
12.11166382,0.00088055
12.13550568,0.00100385
12.15934753,0.00128120
12.18318939,0.00130107
12.20703125,0.00138604
12.23087311,0.00145620
12.25471497,0.00126705
12.27855682,0.00101876
12.30239868,0.00073010
12.32624054,0.00044998
12.35008240,0.00099920
12.37392426,0.00157724
12.39776611,0.00267515
12.42160797,0.00509783
12.44544983,0.00605800
12.46929169,0.00474284
12.49313354,0.00311109
12.51697540,0.00238246
12.54081726,0.00353438
12.56465912,0.00381931
12.58850098,0.00223315
12.61234283,0.00064166
12.63618469,0.00057859
12.66002655,0.00093701
12.68386841,0.00141424
12.70771027,0.00158028
12.73155212,0.00130293
12.75539398,0.00099641
12.77923584,0.00067888
12.80307770,0.00020367
12.82691956,0.00025586
12.85076141,0.00051794
12.87460327,0.00073714
12.89844513,0.00113795
12.92228699,0.00141155
12.94612885,0.00128674
12.96997070,0.00150821
12.99381256,0.00154921
13.01765442,0.00137086
13.04149628,0.00132620
13.06533813,0.00117838
13.08917999,0.00205570
13.11302185,0.00428346
13.13686371,0.00527786
13.16070557,0.00594057
13.18454742,0.00607493
13.20838928,0.00415112
13.23223114,0.00271578
13.25607300,0.00230744
13.27991486,0.00153263
13.30375671,0.00093018
13.32759857,0.00065088
13.35144043,0.00047324
13.37528229,0.00073923
13.39912415,0.00093994
13.42296600,0.00089382
13.44680786,0.00089875
13.47064972,0.00081728
13.49449158,0.00073510
13.51833344,0.00072836
13.54217529,0.00057825
13.56601715,0.00042920
13.58985901,0.00094390
13.61370087,0.00130911
13.63754272,0.00239184
13.66138458,0.00402903
13.68522644,0.00389790
13.70906830,0.00214111
13.73291016,0.00403398
13.75675201,0.00606440
13.78059387,0.00725150
13.80443573,0.00635560
13.82827759,0.00285296
13.85211945,0.00103830
