Частота,Канал A
(kГц),(В)

0.00000000,1.66816600
0.02384186,1.14879600
0.04768372,0.77630460
0.07152557,0.24113350
0.09536743,0.02240601
0.11920929,0.00113579
0.14305115,0.00094477
0.16689301,0.00097727
0.19073486,0.00054222
0.21457672,0.00028915
0.23841858,0.00054955
0.26226044,0.00033932
0.28610229,0.00049997
0.30994415,0.00079342
0.33378601,0.00088945
0.35762787,0.00085093
0.38146973,0.00083651
0.40531158,0.00090070
0.42915344,0.00095597
0.45299530,0.00100182
0.47683716,0.00074423
0.50067902,0.00125510
0.52452087,0.00152387
0.54836273,0.00497113
0.57220459,0.01527305
0.59604645,0.02131646
0.61988831,0.02243681
0.64373016,0.02173470
0.66757202,0.01407611
0.69141388,0.00470187
0.71525574,0.00196443
0.73909760,0.00105267
0.76293945,0.00050236
0.78678131,0.00049707
0.81062317,0.00060078
0.83446503,0.00078247
0.85830688,0.00102494
0.88214874,0.00101883
0.90599060,0.00084047
0.92983246,0.00071238
0.95367432,0.00032066
0.97751617,0.00043950
1.00135803,0.00050722
1.02519989,0.00041914
1.04904175,0.00078329
1.07288361,0.00108607
1.09672546,0.00128366
1.12056732,0.00148847
1.14440918,0.00159013
1.16825104,0.00154989
1.19209290,0.00146814
1.21593475,0.00087496
1.23977661,0.00070769
1.26361847,0.00198807
1.28746033,0.00244678
1.31130219,0.00219736
1.33514404,0.00204584
1.35898590,0.00151967
1.38282776,0.00160544
1.40666962,0.00152012
1.43051147,0.00090402
1.45435333,0.00073850
1.47819519,0.00060254
1.50203705,0.00035794
1.52587891,0.00030137
1.54972076,0.00067629
1.57356262,0.00094631
1.59740448,0.00103144
1.62124634,0.00095649
1.64508820,0.00071906
1.66893005,0.00070150
1.69277191,0.00046740
1.71661377,0.00049739
1.74045563,0.00113510
1.76429749,0.00136554
1.78813934,0.00257848
1.81198120,0.00557173
1.83582306,0.00709078
1.85966492,0.00803225
1.88350677,0.00817502
1.90734863,0.00541305
1.93119049,0.00329945
1.95503235,0.00234885
1.97887421,0.00103286
2.00271606,0.00027844
2.02655792,0.00045845
2.05039978,0.00038420
2.07424164,0.00041405
2.09808350,0.00058168
2.12192535,0.00064052
2.14576721,0.00078418
2.16960907,0.00074199
2.19345093,0.00089752
2.21729279,0.00118403
2.24113464,0.00123814
2.26497650,0.00114448
2.28881836,0.00101275
2.31266022,0.00080674
2.33650208,0.00050124
2.36034393,0.00077951
2.38418579,0.00112077
2.40802765,0.00130629
2.43186951,0.00124183
2.45571136,0.00059549
2.47955322,0.00181935
2.50339508,0.00343272
2.52723694,0.00358408
2.55107880,0.00329748
2.57492065,0.00254351
2.59876251,0.00157358
2.62260437,0.00162986
2.64644623,0.00122737
2.67028809,0.00065601
2.69412994,0.00082974
2.71797180,0.00069127
2.74181366,0.00042213
2.76565552,0.00045239
2.78949738,0.00041415
2.81333923,0.00040560
2.83718109,0.00066208
2.86102295,0.00068830
2.88486481,0.00063561
2.90870667,0.00059328
2.93254852,0.00037273
2.95639038,0.00052917
2.98023224,0.00095787
3.00407410,0.00092279
3.02791595,0.00204418
3.05175781,0.00386062
3.07559967,0.00492399
3.09944153,0.00658226
3.12328339,0.00729734
3.14712524,0.00603085
3.17096710,0.00518616
3.19480896,0.00375354
3.21865082,0.00160230
3.24249268,0.00098064
3.26633453,0.00109519
3.29017639,0.00104596
3.31401825,0.00090054
3.33786011,0.00082788
3.36170197,0.00057084
3.38554382,0.00043175
3.40938568,0.00024437
3.43322754,0.00037933
3.45706940,0.00063071
3.48091125,0.00052751
3.50475311,0.00048815
3.52859497,0.00075939
3.55243683,0.00090250
3.57627869,0.00109469
3.60012054,0.00120176
3.62396240,0.00114363
3.64780426,0.00100610
3.67164612,0.00079393
3.69548798,0.00161387
3.71932983,0.00522339
3.74317169,0.00748412
3.76701355,0.00746828
3.79085541,0.00677717
3.81469727,0.00434881
3.83853912,0.00150246
3.86238098,0.00149683
3.88622284,0.00093514
3.91006470,0.00078194
3.93390656,0.00090055
3.95774841,0.00050741
3.98159027,0.00053019
4.00543213,0.00073427
4.02927399,0.00082250
4.05311584,0.00081357
4.07695770,0.00065530
4.10079956,0.00075596
4.12464142,0.00068981
4.14848328,0.00062052
4.17232513,0.00057594
4.19616699,0.00093640
4.22000885,0.00123565
4.24385071,0.00109028
4.26769257,0.00170690
4.29153442,0.00266778
4.31537628,0.00588586
4.33921814,0.01255572
4.36306000,0.01622916
4.38690186,0.01570761
4.41074371,0.01476312
4.43458557,0.00917199
4.45842743,0.00292087
4.48226929,0.00102089
4.50611115,0.00120552
4.52995300,0.00091700
4.55379486,0.00090768
4.57763672,0.00090519
4.60147858,0.00083371
4.62532043,0.00101331
4.64916229,0.00051944
4.67300415,0.00073970
4.69684601,0.00059708
4.72068787,0.00065549
4.74452972,0.00077656
4.76837158,0.00064468
4.79221344,0.00110236
4.81605530,0.00083631
4.83989716,0.00140243
4.86373901,0.00147055
4.88758087,0.00143700
4.91142273,0.05129142
4.93526459,0.38585270
4.95910645,0.96334070
4.98294830,1.23159700
5.00679016,1.24243300
5.03063202,1.13662700
5.05447388,0.64060830
5.07831573,0.14673080
5.10215759,0.00637222
5.12599945,0.00165339
5.14984131,0.00072966
5.17368317,0.00116408
5.19752502,0.00080197
5.22136688,0.00080979
5.24520874,0.00099072
5.26905060,0.00071068
5.29289246,0.00077403
5.31673431,0.00058786
5.34057617,0.00060448
5.36441803,0.00074283
5.38825989,0.00068039
5.41210175,0.00065110
5.43594360,0.00091403
5.45978546,0.00110371
5.48362732,0.00097377
5.50746918,0.00165592
5.53131104,0.00171352
5.55515289,0.00525837
5.57899475,0.01257276
5.60283661,0.01560990
5.62667847,0.01608363
5.65052032,0.01421456
5.67436218,0.00723018
5.69820404,0.00114000
5.72204590,0.00084846
5.74588776,0.00107000
5.76972961,0.00090944
5.79357147,0.00057119
5.81741333,0.00027252
5.84125519,0.00063553
5.86509705,0.00073630
5.88893890,0.00064160
5.91278076,0.00071425
5.93662262,0.00066425
5.96046448,0.00042006
5.98430634,0.00062156
6.00814819,0.00084350
6.03199005,0.00087069
6.05583191,0.00095236
6.07967377,0.00093353
6.10351563,0.00106277
6.12735748,0.00115838
6.15119934,0.00137693
6.17504120,0.00390156
6.19888306,0.00715282
6.22272491,0.00818542
6.24656677,0.00890495
6.27040863,0.00866632
6.29425049,0.00569510
6.31809235,0.00360737
6.34193420,0.00242746
6.36577606,0.00107826
6.38961792,0.00084751
6.41345978,0.00066852
6.43730164,0.00036616
6.46114349,0.00038650
6.48498535,0.00056351
6.50882721,0.00051660
6.53266907,0.00057811
6.55651093,0.00063603
6.58035278,0.00059009
6.60419464,0.00044889
6.62803650,0.00015503
6.65187836,0.00026955
6.67572021,0.00038054
6.69956207,0.00035166
6.72340393,0.00074870
6.74724579,0.00144405
6.77108765,0.00151138
6.79492950,0.00221964
6.81877136,0.00408816
6.84261322,0.00484257
6.86645508,0.00507276
6.89029694,0.00397979
6.91413879,0.00129650
6.93798065,0.00072352
6.96182251,0.00130422
6.98566437,0.00123048
7.00950623,0.00117268
7.03334808,0.00103038
7.05718994,0.00076496
7.08103180,0.00063504
7.10487366,0.00027343
7.12871552,0.00031917
7.15255737,0.00044943
7.17639923,0.00031785
7.20024109,0.00038152
7.22408295,0.00074848
7.24792480,0.00087382
7.27176666,0.00088319
7.29560852,0.00089886
7.31945038,0.00081688
7.34329224,0.00088123
7.36713409,0.00080286
7.39097595,0.00082683
7.41481781,0.00234304
7.43865967,0.00383466
7.46250153,0.00473494
7.48634338,0.00654973
7.51018524,0.00724644
7.53402710,0.00605369
7.55786896,0.00518242
7.58171082,0.00340630
7.60555267,0.00139461
7.62939453,0.00118429
7.65323639,0.00081619
7.67707825,0.00038622
7.70092010,0.00052817
7.72476196,0.00064579
7.74860382,0.00052055
7.77244568,0.00046697
7.79628754,0.00049021
7.82012939,0.00082053
7.84397125,0.00090951
7.86781311,0.00064365
7.89165497,0.00059515
7.91549683,0.00063714
7.93933868,0.00066109
7.96318054,0.00121635
7.98702240,0.00175084
8.01086426,0.00179575
8.03470612,0.00234424
8.05854797,0.00298053
8.08238983,0.00308105
8.10623169,0.00303238
8.13007355,0.00193548
8.15391541,0.00037389
8.17775726,0.00117615
8.20159912,0.00157641
8.22544098,0.00162241
8.24928284,0.00165447
8.27312469,0.00132378
8.29696655,0.00106972
8.32080841,0.00098720
8.34465027,0.00064938
8.36849213,0.00050875
8.39233398,0.00049623
8.41617584,0.00023638
8.44001770,0.00051233
8.46385956,0.00089750
8.48770142,0.00095803
8.51154327,0.00098832
8.53538513,0.00095331
8.55922699,0.00087865
8.58306885,0.00083798
8.60691071,0.00059832
8.63075256,0.00082860
8.65459442,0.00192475
8.67843628,0.00282738
8.70227814,0.00527760
8.72612000,0.01004443
8.74996185,0.01174400
8.77380371,0.01102537
8.79764557,0.00968774
8.82148743,0.00536865
8.84532928,0.00159171
8.86917114,0.00123359
8.89301300,0.00061977
8.91685486,0.00028360
8.94069672,0.00056124
8.96453857,0.00069044
8.98838043,0.00081665
9.01222229,0.00084097
9.03606415,0.00069028
9.05990601,0.00050523
9.08374786,0.00033319
9.10758972,0.00026078
9.13143158,0.00046743
9.15527344,0.00055505
9.17911530,0.00054104
9.20295715,0.00106031
9.22679901,0.00131630
9.25064087,0.00117011
9.27448273,0.00155852
9.29832458,0.00197496
9.32216644,0.00235159
9.34600830,0.00223516
9.36985016,0.00127374
9.39369202,0.00051490
9.41753387,0.00139163
9.44137573,0.00154918
9.46521759,0.00141484
9.48905945,0.00122758
9.51290131,0.00094529
9.53674316,0.00086565
9.56058502,0.00079486
9.58442688,0.00054033
9.60826874,0.00062129
9.63211060,0.00071581
9.65595245,0.00042639
9.67979431,0.00077739
9.70363617,0.00071030
9.72747803,0.00078239
9.75131989,0.00053081
9.77516174,0.00038160
9.79900360,0.00082525
9.82284546,0.00041366
9.84668732,0.00078455
9.87052917,0.00054196
9.89437103,0.00393425
9.91821289,0.07506044
9.94205475,0.38664420
9.96589661,0.76812600
9.98973846,0.87823690
10.01358032,0.87570300
10.03742218,0.73239520
10.06126404,0.33448510
10.08510590,0.05459489
10.10894775,0.00186262
10.13278961,0.00121094
10.15663147,0.00053651
10.18047333,0.00099953
10.20431519,0.00036707
10.22815704,0.00070089
10.25199890,0.00067882
10.27584076,0.00065658
10.29968262,0.00090005
10.32352448,0.00059354
10.34736633,0.00077608
10.37120819,0.00081707
10.39505005,0.00098517
10.41889191,0.00041599
10.44273376,0.00043404
10.46657562,0.00076402
10.49041748,0.00096806
10.51425934,0.00152398
10.53810120,0.00168008
10.56194305,0.00171787
10.58578491,0.00136873
10.60962677,0.00059452
10.63346863,0.00141391
10.65731049,0.00232645
10.68115234,0.00215269
10.70499420,0.00207442
10.72883606,0.00173894
10.75267792,0.00137107
10.77651978,0.00129944
10.80036163,0.00080371
10.82420349,0.00042693
10.84804535,0.00048730
10.87188721,0.00042708
10.89572906,0.00023014
10.91957092,0.00035575
10.94341278,0.00044318
10.96725464,0.00047958
10.99109650,0.00067499
11.01493835,0.00065236
11.03878021,0.00063822
11.06262207,0.00057572
11.08646393,0.00041532
11.11030579,0.00089189
11.13414764,0.00136226
11.15798950,0.00169568
11.18183136,0.00590284
11.20567322,0.01007558
11.22951508,0.01136527
11.25335693,0.01206934
11.27719879,0.00970789
11.30104065,0.00489318
11.32488251,0.00279119
11.34872437,0.00173898
11.37256622,0.00067071
11.39640808,0.00067467
11.42024994,0.00073214
11.44409180,0.00064334
11.46793365,0.00064796
11.49177551,0.00070002
11.51561737,0.00077467
11.53945923,0.00066996
11.56330109,0.00040685
11.58714294,0.00053240
11.61098480,0.00088778
11.63482666,0.00092821
11.65866852,0.00100911
11.68251038,0.00125209
11.70635223,0.00112214
11.73019409,0.00102796
11.75403595,0.00122717
11.77787781,0.00135828
11.80171967,0.00152982
11.82556152,0.00121172
11.84940338,0.00074555
11.87324524,0.00222325
11.89708710,0.00303579
11.92092896,0.00286570
11.94477081,0.00246812
11.96861267,0.00151897
11.99245453,0.00128972
12.01629639,0.00153785
12.04013824,0.00113745
12.06398010,0.00087998
12.08782196,0.00083421
12.11166382,0.00048555
12.13550568,0.00020695
12.15934753,0.00043546
12.18318939,0.00055402
12.20703125,0.00076418
12.23087311,0.00087076
12.25471497,0.00077096
12.27855682,0.00081990
12.30239868,0.00081802
12.32624054,0.00060820
12.35008240,0.00085057
12.37392426,0.00109678
12.39776611,0.00109535
12.42160797,0.00341253
12.44544983,0.00504708
12.46929169,0.00599642
12.49313354,0.00706832
12.51697540,0.00595803
12.54081726,0.00411931
12.56465912,0.00331827
12.58850098,0.00189964
12.61234283,0.00069520
12.63618469,0.00063744
12.66002655,0.00056680
12.68386841,0.00034607
12.70771027,0.00051838
12.73155212,0.00082125
12.75539398,0.00107664
12.77923584,0.00098818
12.80307770,0.00064053
12.82691956,0.00051126
12.85076141,0.00047452
12.87460327,0.00030966
12.89844513,0.00037424
12.92228699,0.00066757
12.94612885,0.00088758
12.96997070,0.00122617
12.99381256,0.00141625
13.01765442,0.00151025
13.04149628,0.00154371
13.06533813,0.00102121
13.08917999,0.00192494
13.11302185,0.00441415
13.13686371,0.00535617
13.16070557,0.00504397
13.18454742,0.00423179
13.20838928,0.00235732
13.23223114,0.00161341
13.25607300,0.00147414
13.27991486,0.00091806
13.30375671,0.00101775
13.32759857,0.00087986
13.35144043,0.00039823
13.37528229,0.00019046
13.39912415,0.00024772
13.42296600,0.00036888
13.44680786,0.00061239
13.47064972,0.00074463
13.49449158,0.00066148
13.51833344,0.00050818
13.54217529,0.00029807
13.56601715,0.00037155
13.58985901,0.00085987
13.61370087,0.00106373
13.63754272,0.00137482
13.66138458,0.00281862
13.68522644,0.00403918
13.70906830,0.00636214
13.73291016,0.00911573
13.75675201,0.00898890
13.78059387,0.00823840
13.80443573,0.00685286
13.82827759,0.00339965
13.85211945,0.00127292
