Частота,Канал A
(kГц),(В)

0.00000000,1.67016500
0.02384186,1.15038800
0.04768372,0.77751060
0.07152557,0.24105020
0.09536743,0.02133235
0.11920929,0.00046512
0.14305115,0.00124959
0.16689301,0.00109076
0.19073486,0.00067835
0.21457672,0.00005244
0.23841858,0.00021245
0.26226044,0.00027575
0.28610229,0.00029623
0.30994415,0.00042821
0.33378601,0.00030142
0.35762787,0.00023334
0.38146973,0.00034408
0.40531158,0.00038283
0.42915344,0.00042980
0.45299530,0.00024978
0.47683716,0.00057794
0.50067902,0.00147855
0.52452087,0.00126349
0.54836273,0.00393300
0.57220459,0.01433795
0.59604645,0.02080813
0.61988831,0.02266859
0.64373016,0.02262969
0.66757202,0.01518596
0.69141388,0.00567729
0.71525574,0.00234701
0.73909760,0.00105626
0.76293945,0.00024897
0.78678131,0.00066972
0.81062317,0.00064361
0.83446503,0.00055863
0.85830688,0.00053230
0.88214874,0.00064951
0.90599060,0.00074976
0.92983246,0.00058618
0.95367432,0.00025205
0.97751617,0.00025401
1.00135803,0.00053678
1.02519989,0.00043773
1.04904175,0.00016678
1.07288361,0.00053800
1.09672546,0.00048688
1.12056732,0.00054776
1.14440918,0.00105982
1.16825104,0.00147607
1.19209290,0.00163964
1.21593475,0.00118936
1.23977661,0.00133229
1.26361847,0.00225619
1.28746033,0.00266451
1.31130219,0.00219831
1.33514404,0.00143792
1.35898590,0.00069968
1.38282776,0.00094454
1.40666962,0.00073638
1.43051147,0.00042536
1.45435333,0.00083729
1.47819519,0.00079509
1.50203705,0.00039498
1.52587891,0.00038283
1.54972076,0.00076303
1.57356262,0.00088509
1.59740448,0.00076423
1.62124634,0.00062436
1.64508820,0.00073340
1.66893005,0.00076193
1.69277191,0.00054107
1.71661377,0.00063555
1.74045563,0.00127079
1.76429749,0.00108022
1.78813934,0.00155673
1.81198120,0.00499584
1.83582306,0.00707652
1.85966492,0.00862068
1.88350677,0.00919774
1.90734863,0.00640916
1.93119049,0.00379467
1.95503235,0.00270103
1.97887421,0.00122130
2.00271606,0.00010893
2.02655792,0.00056428
2.05039978,0.00072998
2.07424164,0.00092398
2.09808350,0.00099777
2.12192535,0.00089860
2.14576721,0.00068172
2.16960907,0.00023015
2.19345093,0.00040081
2.21729279,0.00072943
2.24113464,0.00069369
2.26497650,0.00030398
2.28881836,0.00030048
2.31266022,0.00054991
2.33650208,0.00033981
2.36034393,0.00044344
2.38418579,0.00099195
2.40802765,0.00129257
2.43186951,0.00107529
2.45571136,0.00086247
2.47955322,0.00213182
2.50339508,0.00372656
2.52723694,0.00394678
2.55107880,0.00319385
2.57492065,0.00172171
2.59876251,0.00078942
2.62260437,0.00143886
2.64644623,0.00109904
2.67028809,0.00033129
2.69412994,0.00021233
2.71797180,0.00008605
2.74181366,0.00050300
2.76565552,0.00088774
2.78949738,0.00093279
2.81333923,0.00059616
2.83718109,0.00022424
2.86102295,0.00058261
2.88486481,0.00091422
2.90870667,0.00081666
2.93254852,0.00039140
2.95639038,0.00065341
2.98023224,0.00127206
3.00407410,0.00104187
3.02791595,0.00079013
3.05175781,0.00275252
3.07559967,0.00442927
3.09944153,0.00698737
3.12328339,0.00805785
3.14712524,0.00645952
3.17096710,0.00529697
3.19480896,0.00385496
3.21865082,0.00146811
3.24249268,0.00042610
3.26633453,0.00065305
3.29017639,0.00063370
3.31401825,0.00042322
3.33786011,0.00034209
3.36170197,0.00054281
3.38554382,0.00069510
3.40938568,0.00068316
3.43322754,0.00075754
3.45706940,0.00068593
3.48091125,0.00042539
3.50475311,0.00037966
3.52859497,0.00074315
3.55243683,0.00078640
3.57627869,0.00044619
3.60012054,0.00045658
3.62396240,0.00074656
3.64780426,0.00086590
3.67164612,0.00075919
3.69548798,0.00167345
3.71932983,0.00517248
3.74317169,0.00765524
3.76701355,0.00757953
3.79085541,0.00639854
3.81469727,0.00347709
3.83853912,0.00083020
3.86238098,0.00113064
3.88622284,0.00046813
3.91006470,0.00091476
3.93390656,0.00115929
3.95774841,0.00081336
3.98159027,0.00020540
4.00543213,0.00048225
4.02927399,0.00071528
4.05311584,0.00060940
4.07695770,0.00051531
4.10079956,0.00051429
4.12464142,0.00068973
4.14848328,0.00061204
4.17232513,0.00029762
4.19616699,0.00031887
4.22000885,0.00055212
4.24385071,0.00022723
4.26769257,0.00157144
4.29153442,0.00294371
4.31537628,0.00686352
4.33921814,0.01399632
4.36306000,0.01715683
4.38690186,0.01588890
4.41074371,0.01468843
4.43458557,0.00897458
4.45842743,0.00222752
4.48226929,0.00077672
4.50611115,0.00082001
4.52995300,0.00054914
4.55379486,0.00009724
4.57763672,0.00056748
4.60147858,0.00090897
4.62532043,0.00056639
4.64916229,0.00032970
4.67300415,0.00052986
4.69684601,0.00070868
4.72068787,0.00047612
4.74452972,0.00020155
4.76837158,0.00094091
4.79221344,0.00105904
4.81605530,0.00085723
4.83989716,0.00087651
4.86373901,0.00034718
4.88758087,0.00178409
4.91142273,0.05187278
4.93526459,0.38580730
4.95910645,0.96315060
4.98294830,1.23130000
5.00679016,1.24194700
5.03063202,1.13580700
5.05447388,0.63985030
5.07831573,0.14634750
5.10215759,0.00648083
5.12599945,0.00082686
5.14984131,0.00103685
5.17368317,0.00084851
5.19752502,0.00069236
5.22136688,0.00014525
5.24520874,0.00051941
5.26905060,0.00063597
5.29289246,0.00038390
5.31673431,0.00056457
5.34057617,0.00051333
5.36441803,0.00053459
5.38825989,0.00038373
5.41210175,0.00047235
5.43594360,0.00106286
5.45978546,0.00108978
5.48362732,0.00039423
5.50746918,0.00110104
5.53131104,0.00122504
5.55515289,0.00371713
5.57899475,0.01100562
5.60283661,0.01460930
5.62667847,0.01571287
5.65052032,0.01397247
5.67436218,0.00713083
5.69820404,0.00165653
5.72204590,0.00089019
5.74588776,0.00083753
5.76972961,0.00053424
5.79357147,0.00044620
5.81741333,0.00080174
5.84125519,0.00095041
5.86509705,0.00057707
5.88893890,0.00013777
5.91278076,0.00041349
5.93662262,0.00040059
5.96046448,0.00020015
5.98430634,0.00070464
6.00814819,0.00109329
6.03199005,0.00105810
6.05583191,0.00061310
6.07967377,0.00022808
6.10351563,0.00054787
6.12735748,0.00059544
6.15119934,0.00058822
6.17504120,0.00359326
6.19888306,0.00697767
6.22272491,0.00827875
6.24656677,0.00965859
6.27040863,0.00992511
6.29425049,0.00662963
6.31809235,0.00390038
6.34193420,0.00233214
6.36577606,0.00066148
6.38961792,0.00090516
6.41345978,0.00089772
6.43730164,0.00033882
6.46114349,0.00025280
6.48498535,0.00056058
6.50882721,0.00075596
6.53266907,0.00077450
6.55651093,0.00069976
6.58035278,0.00054875
6.60419464,0.00061852
6.62803650,0.00052552
6.65187836,0.00058570
6.67572021,0.00077513
6.69956207,0.00052810
6.72340393,0.00039910
6.74724579,0.00123818
6.77108765,0.00114436
6.79492950,0.00114419
6.81877136,0.00345296
6.84261322,0.00465109
6.86645508,0.00515127
6.89029694,0.00395587
6.91413879,0.00164215
6.93798065,0.00079353
6.96182251,0.00107098
6.98566437,0.00088476
7.00950623,0.00068814
7.03334808,0.00071257
7.05718994,0.00095944
7.08103180,0.00084914
7.10487366,0.00035663
7.12871552,0.00024198
7.15255737,0.00058369
7.17639923,0.00046356
7.20024109,0.00026050
7.22408295,0.00052402
7.24792480,0.00070496
7.27176666,0.00085216
7.29560852,0.00104716
7.31945038,0.00129987
7.34329224,0.00123854
7.36713409,0.00093518
7.39097595,0.00052737
7.41481781,0.00232967
7.43865967,0.00389177
7.46250153,0.00486067
7.48634338,0.00717129
7.51018524,0.00779578
7.53402710,0.00606808
7.55786896,0.00449737
7.58171082,0.00257560
7.60555267,0.00060110
7.62939453,0.00105887
7.65323639,0.00072829
7.67707825,0.00016735
7.70092010,0.00039159
7.72476196,0.00057894
7.74860382,0.00033852
7.77244568,0.00034979
7.79628754,0.00059623
7.82012939,0.00077152
7.84397125,0.00066071
7.86781311,0.00029140
7.89165497,0.00051316
7.91549683,0.00088042
7.93933868,0.00082317
7.96318054,0.00052706
7.98702240,0.00075879
8.01086426,0.00063560
8.03470612,0.00076188
8.05854797,0.00188513
8.08238983,0.00271974
8.10623169,0.00300328
8.13007355,0.00221526
8.15391541,0.00103859
8.17775726,0.00129218
8.20159912,0.00150084
8.22544098,0.00122273
8.24928284,0.00076362
8.27312469,0.00074748
8.29696655,0.00090982
8.32080841,0.00062821
8.34465027,0.00028521
8.36849213,0.00039723
8.39233398,0.00045479
8.41617584,0.00017977
8.44001770,0.00039285
8.46385956,0.00077859
8.48770142,0.00075557
8.51154327,0.00048417
8.53538513,0.00027498
8.55922699,0.00061402
8.58306885,0.00100492
8.60691071,0.00093396
8.63075256,0.00077880
8.65459442,0.00198406
8.67843628,0.00312655
8.70227814,0.00608209
8.72612000,0.01093164
8.74996185,0.01229322
8.77380371,0.01086690
8.79764557,0.00891609
8.82148743,0.00439667
8.84532928,0.00042598
8.86917114,0.00099426
8.89301300,0.00044234
8.91685486,0.00043702
8.94069672,0.00067414
8.96453857,0.00053357
8.98838043,0.00031315
9.01222229,0.00035458
9.03606415,0.00042982
9.05990601,0.00042198
9.08374786,0.00016289
9.10758972,0.00031854
9.13143158,0.00057908
9.15527344,0.00047743
9.17911530,0.00007348
9.20295715,0.00074013
9.22679901,0.00115352
9.25064087,0.00091741
9.27448273,0.00090080
9.29832458,0.00164338
9.32216644,0.00219689
9.34600830,0.00197588
9.36985016,0.00113444
9.39369202,0.00073571
9.41753387,0.00141511
9.44137573,0.00144592
9.46521759,0.00110718
9.48905945,0.00043292
9.51290131,0.00054610
9.53674316,0.00094000
9.56058502,0.00057947
9.58442688,0.00054207
9.60826874,0.00077398
9.63211060,0.00070601
9.65595245,0.00039352
9.67979431,0.00021235
9.70363617,0.00066234
9.72747803,0.00075692
9.75131989,0.00049010
9.77516174,0.00058195
9.79900360,0.00027889
9.82284546,0.00055523
9.84668732,0.00026460
9.87052917,0.00046687
9.89437103,0.00430877
9.91821289,0.07569055
9.94205475,0.38740570
9.96589661,0.76896950
9.98973846,0.87876840
10.01358032,0.87552290
10.03742218,0.73172080
10.06126404,0.33360380
10.08510590,0.05361972
10.10894775,0.00045009
10.13278961,0.00096850
10.15663147,0.00049430
10.18047333,0.00045436
10.20431519,0.00053277
10.22815704,0.00026361
10.25199890,0.00066701
10.27584076,0.00082580
10.29968262,0.00050917
10.32352448,0.00053999
10.34736633,0.00077919
10.37120819,0.00112578
10.39505005,0.00102099
10.41889191,0.00065613
10.44273376,0.00090163
10.46657562,0.00079011
10.49041748,0.00037550
10.51425934,0.00080855
10.53810120,0.00134375
10.56194305,0.00173439
10.58578491,0.00138103
10.60962677,0.00078157
10.63346863,0.00118849
10.65731049,0.00203665
10.68115234,0.00186787
10.70499420,0.00136334
10.72883606,0.00083354
10.75267792,0.00108409
10.77651978,0.00117791
10.80036163,0.00058411
10.82420349,0.00046707
10.84804535,0.00078958
10.87188721,0.00062791
10.89572906,0.00041903
10.91957092,0.00059862
10.94341278,0.00074815
10.96725464,0.00063719
10.99109650,0.00023721
11.01493835,0.00032870
11.03878021,0.00072836
11.06262207,0.00071708
11.08646393,0.00025310
11.11030579,0.00083747
11.13414764,0.00144901
11.15798950,0.00100303
11.18183136,0.00515235
11.20567322,0.00960945
11.22951508,0.01142351
11.25335693,0.01274673
11.27719879,0.01055774
11.30104065,0.00531540
11.32488251,0.00278392
11.34872437,0.00186665
11.37256622,0.00079740
11.39640808,0.00039451
11.42024994,0.00040815
11.44409180,0.00023453
11.46793365,0.00037813
11.49177551,0.00059834
11.51561737,0.00070277
11.53945923,0.00068916
11.56330109,0.00045234
11.58714294,0.00011800
11.61098480,0.00014705
11.63482666,0.00016417
11.65866852,0.00023876
11.68251038,0.00074087
11.70635223,0.00100149
11.73019409,0.00084143
11.75403595,0.00042657
11.77787781,0.00060840
11.80171967,0.00095251
11.82556152,0.00083160
11.84940338,0.00096822
11.87324524,0.00223746
11.89708710,0.00308778
11.92092896,0.00273632
11.94477081,0.00186663
11.96861267,0.00062149
11.99245453,0.00096894
12.01629639,0.00108466
12.04013824,0.00051327
12.06398010,0.00062608
12.08782196,0.00074075
12.11166382,0.00042477
12.13550568,0.00010707
12.15934753,0.00032201
12.18318939,0.00052366
12.20703125,0.00065137
12.23087311,0.00063713
12.25471497,0.00043695
12.27855682,0.00023469
12.30239868,0.00019337
12.32624054,0.00034015
12.35008240,0.00087744
12.37392426,0.00115415
12.39776611,0.00064597
12.42160797,0.00296123
12.44544983,0.00500591
12.46929169,0.00657689
12.49313354,0.00816717
12.51697540,0.00689042
12.54081726,0.00452471
12.56465912,0.00344130
12.58850098,0.00191283
12.61234283,0.00053498
12.63618469,0.00075616
12.66002655,0.00076766
12.68386841,0.00046356
12.70771027,0.00020178
12.73155212,0.00032449
12.75539398,0.00043086
12.77923584,0.00042312
12.80307770,0.00057750
12.82691956,0.00082082
12.85076141,0.00076260
12.87460327,0.00035497
12.89844513,0.00022390
12.92228699,0.00065510
12.94612885,0.00072915
12.96997070,0.00059196
12.99381256,0.00057200
13.01765442,0.00070417
13.04149628,0.00071227
13.06533813,0.00050474
13.08917999,0.00184814
13.11302185,0.00428331
13.13686371,0.00502445
13.16070557,0.00430879
13.18454742,0.00291283
13.20838928,0.00102032
13.23223114,0.00150911
13.25607300,0.00125805
13.27991486,0.00044946
13.30375671,0.00068921
13.32759857,0.00075988
13.35144043,0.00042822
13.37528229,0.00029671
13.39912415,0.00037302
13.42296600,0.00023469
13.44680786,0.00022921
13.47064972,0.00054662
13.49449158,0.00090230
13.51833344,0.00092686
13.54217529,0.00044897
13.56601715,0.00046257
13.58985901,0.00113858
13.61370087,0.00126433
13.63754272,0.00109215
13.66138458,0.00242016
13.68522644,0.00401773
13.70906830,0.00715166
13.73291016,0.01010687
13.75675201,0.00941275
13.78059387,0.00796807
13.80443573,0.00636960
13.82827759,0.00273131
13.85211945,0.00023450
