Частота,Канал A
(kГц),(В)

0.00000000,1.67013700
0.02384186,1.14952400
0.04768372,0.77575670
0.07152557,0.23915500
0.09536743,0.01962245
0.11920929,0.00246734
0.14305115,0.00187598
0.16689301,0.00148637
0.19073486,0.00100001
0.21457672,0.00058932
0.23841858,0.00036842
0.26226044,0.00030685
0.28610229,0.00066852
0.30994415,0.00098058
0.33378601,0.00121279
0.35762787,0.00140018
0.38146973,0.00163794
0.40531158,0.00142000
0.42915344,0.00130329
0.45299530,0.00104255
0.47683716,0.00088813
0.50067902,0.00157273
0.52452087,0.00271455
0.54836273,0.00734238
0.57220459,0.01738958
0.59604645,0.02253455
0.61988831,0.02179107
0.64373016,0.01940491
0.66757202,0.01125857
0.69141388,0.00208626
0.71525574,0.00164411
0.73909760,0.00105983
0.76293945,0.00072018
0.78678131,0.00120459
0.81062317,0.00132517
0.83446503,0.00144193
0.85830688,0.00124251
0.88214874,0.00087639
0.90599060,0.00059016
0.92983246,0.00044563
0.95367432,0.00010857
0.97751617,0.00007212
1.00135803,0.00016385
1.02519989,0.00037121
1.04904175,0.00097809
1.07288361,0.00138860
1.09672546,0.00152275
1.12056732,0.00209285
1.14440918,0.00203021
1.16825104,0.00155547
1.19209290,0.00131447
1.21593475,0.00109032
1.23977661,0.00142854
1.26361847,0.00267239
1.28746033,0.00319988
1.31130219,0.00357452
1.33514404,0.00364411
1.35898590,0.00277644
1.38282776,0.00203752
1.40666962,0.00180662
1.43051147,0.00119515
1.45435333,0.00093641
1.47819519,0.00097837
1.50203705,0.00104003
1.52587891,0.00108617
1.54972076,0.00114961
1.57356262,0.00101371
1.59740448,0.00124365
1.62124634,0.00127786
1.64508820,0.00121124
1.66893005,0.00117537
1.69277191,0.00093292
1.71661377,0.00059564
1.74045563,0.00130450
1.76429749,0.00201880
1.78813934,0.00418010
1.81198120,0.00731305
1.83582306,0.00785309
1.85966492,0.00644046
1.88350677,0.00444682
1.90734863,0.00158609
1.93119049,0.00228984
1.95503235,0.00227856
1.97887421,0.00082489
2.00271606,0.00052688
2.02655792,0.00100475
2.05039978,0.00133435
2.07424164,0.00175413
2.09808350,0.00168323
2.12192535,0.00126725
2.14576721,0.00114872
2.16960907,0.00078010
2.19345093,0.00044474
2.21729279,0.00061234
2.24113464,0.00075386
2.26497650,0.00099836
2.28881836,0.00154581
2.31266022,0.00184159
2.33650208,0.00199463
2.36034393,0.00236594
2.38418579,0.00223385
2.40802765,0.00184768
2.43186951,0.00144770
2.45571136,0.00086212
2.47955322,0.00197327
2.50339508,0.00373126
2.52723694,0.00456038
2.55107880,0.00522052
2.57492065,0.00490215
2.59876251,0.00328446
2.62260437,0.00255512
2.64644623,0.00202652
2.67028809,0.00113485
2.69412994,0.00069399
2.71797180,0.00057163
2.74181366,0.00072689
2.76565552,0.00097865
2.78949738,0.00105182
2.81333923,0.00107755
2.83718109,0.00119933
2.86102295,0.00107561
2.88486481,0.00089466
2.90870667,0.00083825
2.93254852,0.00070239
2.95639038,0.00080682
2.98023224,0.00115426
3.00407410,0.00155872
3.02791595,0.00310408
3.05175781,0.00475644
3.07559967,0.00419553
3.09944153,0.00259725
3.12328339,0.00269401
3.14712524,0.00394195
3.17096710,0.00484270
3.19480896,0.00364512
3.21865082,0.00115319
3.24249268,0.00098691
3.26633453,0.00133459
3.29017639,0.00149819
3.31401825,0.00163672
3.33786011,0.00146057
3.36170197,0.00128256
3.38554382,0.00123001
3.40938568,0.00083701
3.43322754,0.00053741
3.45706940,0.00049598
3.48091125,0.00057768
3.50475311,0.00099430
3.52859497,0.00152891
3.55243683,0.00164392
3.57627869,0.00190777
3.60012054,0.00201869
3.62396240,0.00151675
3.64780426,0.00100913
3.67164612,0.00060107
3.69548798,0.00125470
3.71932983,0.00484585
3.74317169,0.00757266
3.76701355,0.00855226
3.79085541,0.00925419
3.81469727,0.00732393
3.83853912,0.00387281
3.86238098,0.00260182
3.88622284,0.00161141
3.91006470,0.00064666
3.93390656,0.00037403
3.95774841,0.00040924
3.98159027,0.00054998
4.00543213,0.00091028
4.02927399,0.00095797
4.05311584,0.00114512
4.07695770,0.00118250
4.10079956,0.00105969
4.12464142,0.00083592
4.14848328,0.00071875
4.17232513,0.00033521
4.19616699,0.00072277
4.22000885,0.00111853
4.24385071,0.00173716
4.26769257,0.00288863
4.29153442,0.00337299
4.31537628,0.00257192
4.33921814,0.00887561
4.36306000,0.01367769
4.38690186,0.01482172
4.41074371,0.01446444
4.43458557,0.00877882
4.45842743,0.00229492
4.48226929,0.00100652
4.50611115,0.00118640
4.52995300,0.00137990
4.55379486,0.00167282
4.57763672,0.00134972
4.60147858,0.00129985
4.62532043,0.00116776
4.64916229,0.00090666
4.67300415,0.00048775
4.69684601,0.00049526
4.72068787,0.00062787
4.74452972,0.00073925
4.76837158,0.00124679
4.79221344,0.00120054
4.81605530,0.00157155
4.83989716,0.00174652
4.86373901,0.00135054
4.88758087,0.00162850
4.91142273,0.05179459
4.93526459,0.38608570
4.95910645,0.96354060
4.98294830,1.23204500
5.00679016,1.24414600
5.03063202,1.14005500
5.05447388,0.64463400
5.07831573,0.15095880
5.10215759,0.01054212
5.12599945,0.00175521
5.14984131,0.00130418
5.17368317,0.00098001
5.19752502,0.00088068
5.22136688,0.00041455
5.24520874,0.00069995
5.26905060,0.00053664
5.29289246,0.00097840
5.31673431,0.00097062
5.34057617,0.00116614
5.36441803,0.00106918
5.38825989,0.00087921
5.41210175,0.00062175
5.43594360,0.00092717
5.45978546,0.00115366
5.48362732,0.00170649
5.50746918,0.00278496
5.53131104,0.00395977
5.55515289,0.00855507
5.57899475,0.01568342
5.60283661,0.01748462
5.62667847,0.01658575
5.65052032,0.01421399
5.67436218,0.00722457
5.69820404,0.00156354
5.72204590,0.00081100
5.74588776,0.00102070
5.76972961,0.00148051
5.79357147,0.00176183
5.81741333,0.00158603
5.84125519,0.00160300
5.86509705,0.00147760
5.88893890,0.00103564
5.91278076,0.00076541
5.93662262,0.00075272
5.96046448,0.00094279
5.98430634,0.00136579
6.00814819,0.00149478
6.03199005,0.00143053
6.05583191,0.00150207
6.07967377,0.00135145
6.10351563,0.00096126
6.12735748,0.00079994
6.15119934,0.00087527
6.17504120,0.00357662
6.19888306,0.00691419
6.22272491,0.00756629
6.24656677,0.00645497
6.27040863,0.00438793
6.29425049,0.00234286
6.31809235,0.00382056
6.34193420,0.00381018
6.36577606,0.00221253
6.38961792,0.00126013
6.41345978,0.00069030
6.43730164,0.00049932
6.46114349,0.00093398
6.48498535,0.00117177
6.50882721,0.00132792
6.53266907,0.00171065
6.55651093,0.00169988
6.58035278,0.00140788
6.60419464,0.00110719
6.62803650,0.00067805
6.65187836,0.00043094
6.67572021,0.00074309
6.69956207,0.00105695
6.72340393,0.00170296
6.74724579,0.00244677
6.77108765,0.00273752
6.79492950,0.00443001
6.81877136,0.00630690
6.84261322,0.00608847
6.86645508,0.00560987
6.89029694,0.00444084
6.91413879,0.00214418
6.93798065,0.00113863
6.96182251,0.00126713
6.98566437,0.00133830
7.00950623,0.00169218
7.03334808,0.00162126
7.05718994,0.00151222
7.08103180,0.00154256
7.10487366,0.00118791
7.12871552,0.00064119
7.15255737,0.00045162
7.17639923,0.00049284
7.20024109,0.00086661
7.22408295,0.00116130
7.24792480,0.00120047
7.27176666,0.00113892
7.29560852,0.00133671
7.31945038,0.00122545
7.34329224,0.00114463
7.36713409,0.00090935
7.39097595,0.00050323
7.41481781,0.00195020
7.43865967,0.00346141
7.46250153,0.00301488
7.48634338,0.00206030
7.51018524,0.00313340
7.53402710,0.00463346
7.55786896,0.00567770
7.58171082,0.00423681
7.60555267,0.00188560
7.62939453,0.00088386
7.65323639,0.00039151
7.67707825,0.00062470
7.70092010,0.00098569
7.72476196,0.00122135
7.74860382,0.00134596
7.77244568,0.00145120
7.79628754,0.00132427
7.82012939,0.00125179
7.84397125,0.00115624
7.86781311,0.00085008
7.89165497,0.00065213
7.91549683,0.00060155
7.93933868,0.00066065
7.96318054,0.00128542
7.98702240,0.00183822
8.01086426,0.00228731
8.03470612,0.00361243
8.05854797,0.00435410
8.08238983,0.00385901
8.10623169,0.00346352
8.13007355,0.00242849
8.15391541,0.00119743
8.17775726,0.00147143
8.20159912,0.00181646
8.22544098,0.00212090
8.24928284,0.00245210
8.27312469,0.00208180
8.29696655,0.00168095
8.32080841,0.00159317
8.34465027,0.00103924
8.36849213,0.00052039
8.39233398,0.00029947
8.41617584,0.00053385
8.44001770,0.00081912
8.46385956,0.00107763
8.48770142,0.00113208
8.51154327,0.00145373
8.53538513,0.00170057
8.55922699,0.00152944
8.58306885,0.00132307
8.60691071,0.00103338
8.63075256,0.00063538
8.65459442,0.00149573
8.67843628,0.00175090
8.70227814,0.00195392
8.72612000,0.00690115
8.74996185,0.01005594
8.77380371,0.01145749
8.79764557,0.01137004
8.82148743,0.00712378
8.84532928,0.00267020
8.86917114,0.00124751
8.89301300,0.00052573
8.91685486,0.00056719
8.94069672,0.00088164
8.96453857,0.00102820
8.98838043,0.00124971
9.01222229,0.00143761
9.03606415,0.00128727
9.05990601,0.00125833
9.08374786,0.00103140
9.10758972,0.00067513
9.13143158,0.00050354
9.15527344,0.00067562
9.17911530,0.00099355
9.20295715,0.00174448
9.22679901,0.00212229
9.25064087,0.00251107
9.27448273,0.00335815
9.29832458,0.00342044
9.32216644,0.00272927
9.34600830,0.00234076
9.36985016,0.00148891
9.39369202,0.00121475
9.41753387,0.00178835
9.44137573,0.00220199
9.46521759,0.00257904
9.48905945,0.00269068
9.51290131,0.00203784
9.53674316,0.00162894
9.56058502,0.00137475
9.58442688,0.00079144
9.60826874,0.00057138
9.63211060,0.00019968
9.65595245,0.00034866
9.67979431,0.00098287
9.70363617,0.00110117
9.72747803,0.00129804
9.75131989,0.00127886
9.77516174,0.00140786
9.79900360,0.00104113
9.82284546,0.00100699
9.84668732,0.00051974
9.87052917,0.00103030
9.89437103,0.00181133
9.91821289,0.07253569
9.94205475,0.38424380
9.96589661,0.76625560
9.98973846,0.87784910
10.01358032,0.87727200
10.03742218,0.73512240
10.06126404,0.33726500
10.08510590,0.05718013
10.10894775,0.00304179
10.13278961,0.00012112
10.15663147,0.00084242
10.18047333,0.00111505
10.20431519,0.00137582
10.22815704,0.00140872
10.25199890,0.00149705
10.27584076,0.00112212
10.29968262,0.00118518
10.32352448,0.00078681
10.34736633,0.00069180
10.37120819,0.00053524
10.39505005,0.00059941
10.41889191,0.00092779
10.44273376,0.00139735
10.46657562,0.00160188
10.49041748,0.00195404
10.51425934,0.00256217
10.53810120,0.00248598
10.56194305,0.00217619
10.58578491,0.00187492
10.60962677,0.00113512
10.63346863,0.00147905
10.65731049,0.00218236
10.68115234,0.00265319
10.70499420,0.00307317
10.72883606,0.00299808
10.75267792,0.00220609
10.77651978,0.00197279
10.80036163,0.00144190
10.82420349,0.00077761
10.84804535,0.00034603
10.87188721,0.00028600
10.89572906,0.00045083
10.91957092,0.00076772
10.94341278,0.00094269
10.96725464,0.00111381
10.99109650,0.00133543
11.01493835,0.00139384
11.03878021,0.00121216
11.06262207,0.00111088
11.08646393,0.00073149
11.11030579,0.00087827
11.13414764,0.00160905
11.15798950,0.00325468
11.18183136,0.00788799
11.20567322,0.01163238
11.22951508,0.01121052
11.25335693,0.00970509
11.27719879,0.00622044
11.30104065,0.00162822
11.32488251,0.00207071
11.34872437,0.00139918
11.37256622,0.00033112
11.39640808,0.00091337
11.42024994,0.00108525
11.44409180,0.00115177
11.46793365,0.00126623
11.49177551,0.00121483
11.51561737,0.00122908
11.53945923,0.00129142
11.56330109,0.00103152
11.58714294,0.00081362
11.61098480,0.00079316
11.63482666,0.00079861
11.65866852,0.00115411
11.68251038,0.00161410
11.70635223,0.00168103
11.73019409,0.00202467
11.75403595,0.00231197
11.77787781,0.00197922
11.80171967,0.00167261
11.82556152,0.00128083
11.84940338,0.00121367
11.87324524,0.00246589
11.89708710,0.00335566
11.92092896,0.00375619
11.94477081,0.00418593
11.96861267,0.00348569
11.99245453,0.00250434
12.01629639,0.00227734
12.04013824,0.00163497
12.06398010,0.00093066
12.08782196,0.00059525
12.11166382,0.00052218
12.13550568,0.00071123
12.15934753,0.00082610
12.18318939,0.00082005
12.20703125,0.00105257
12.23087311,0.00120694
12.25471497,0.00104707
12.27855682,0.00082570
12.30239868,0.00046766
12.32624054,0.00018245
12.35008240,0.00091302
12.37392426,0.00152586
12.39776611,0.00260580
12.42160797,0.00493279
12.44544983,0.00577552
12.46929169,0.00455253
12.49313354,0.00319985
12.51697540,0.00253387
12.54081726,0.00335705
12.56465912,0.00338267
12.58850098,0.00155419
12.61234283,0.00050324
12.63618469,0.00111140
12.66002655,0.00102375
12.68386841,0.00105273
12.70771027,0.00107331
12.73155212,0.00090765
12.75539398,0.00091484
12.77923584,0.00086499
12.80307770,0.00045017
12.82691956,0.00041786
12.85076141,0.00061880
12.87460327,0.00083755
12.89844513,0.00120438
12.92228699,0.00156550
12.94612885,0.00159701
12.96997070,0.00195547
12.99381256,0.00195924
13.01765442,0.00163348
13.04149628,0.00141651
13.06533813,0.00112527
13.08917999,0.00216882
13.11302185,0.00464280
13.13686371,0.00592821
13.16070557,0.00673598
13.18454742,0.00689761
13.20838928,0.00482565
13.23223114,0.00307005
13.25607300,0.00238084
13.27991486,0.00139169
13.30375671,0.00073401
13.32759857,0.00055574
13.35144043,0.00033281
13.37528229,0.00053606
13.39912415,0.00077622
13.42296600,0.00083050
13.44680786,0.00111229
13.47064972,0.00132619
13.49449158,0.00126886
13.51833344,0.00122570
13.54217529,0.00095205
13.56601715,0.00062985
13.58985901,0.00101731
13.61370087,0.00135284
13.63754272,0.00245616
13.66138458,0.00400694
13.68522644,0.00384794
13.70906830,0.00255359
13.73291016,0.00466071
13.75675201,0.00646370
13.78059387,0.00744410
13.80443573,0.00642364
13.82827759,0.00288836
13.85211945,0.00050569
