Частота,Канал A
(kГц),(В)

0.00000000,1.67312000
0.02384186,1.15240700
0.04768372,0.77927690
0.07152557,0.24243910
0.09536743,0.02229056
0.11920929,0.00042255
0.14305115,0.00069434
0.16689301,0.00069269
0.19073486,0.00055518
0.21457672,0.00036244
0.23841858,0.00013374
0.26226044,0.00012810
0.28610229,0.00030276
0.30994415,0.00018295
0.33378601,0.00040943
0.35762787,0.00046346
0.38146973,0.00032947
0.40531158,0.00055196
0.42915344,0.00067107
0.45299530,0.00072559
0.47683716,0.00018302
0.50067902,0.00078679
0.52452087,0.00106491
0.54836273,0.00379745
0.57220459,0.01382917
0.59604645,0.02036255
0.61988831,0.02219615
0.64373016,0.02245266
0.66757202,0.01500133
0.69141388,0.00562317
0.71525574,0.00203181
0.73909760,0.00091114
0.76293945,0.00064595
0.78678131,0.00069398
0.81062317,0.00035639
0.83446503,0.00026327
0.85830688,0.00054131
0.88214874,0.00066710
0.90599060,0.00037231
0.92983246,0.00018236
0.95367432,0.00026995
0.97751617,0.00009037
1.00135803,0.00041881
1.02519989,0.00058843
1.04904175,0.00024441
1.07288361,0.00041969
1.09672546,0.00048138
1.12056732,0.00031356
1.14440918,0.00065178
1.16825104,0.00119536
1.19209290,0.00160640
1.21593475,0.00141363
1.23977661,0.00149336
1.26361847,0.00221531
1.28746033,0.00230104
1.31130219,0.00156696
1.33514404,0.00085930
1.35898590,0.00075270
1.38282776,0.00092806
1.40666962,0.00043689
1.43051147,0.00055685
1.45435333,0.00099852
1.47819519,0.00090694
1.50203705,0.00046280
1.52587891,0.00020701
1.54972076,0.00037549
1.57356262,0.00069996
1.59740448,0.00080581
1.62124634,0.00076060
1.64508820,0.00043794
1.66893005,0.00040140
1.69277191,0.00044912
1.71661377,0.00001752
1.74045563,0.00074973
1.76429749,0.00073024
1.78813934,0.00143653
1.81198120,0.00483165
1.83582306,0.00688439
1.85966492,0.00866359
1.88350677,0.00934577
1.90734863,0.00662928
1.93119049,0.00392345
1.95503235,0.00270071
1.97887421,0.00108971
2.00271606,0.00018935
2.02655792,0.00063925
2.05039978,0.00051660
2.07424164,0.00030158
2.09808350,0.00010939
2.12192535,0.00031911
2.14576721,0.00063213
2.16960907,0.00085023
2.19345093,0.00071515
2.21729279,0.00030605
2.24113464,0.00023057
2.26497650,0.00043839
2.28881836,0.00057127
2.31266022,0.00064939
2.33650208,0.00046910
2.36034393,0.00013597
2.38418579,0.00079490
2.40802765,0.00131084
2.43186951,0.00152961
2.45571136,0.00150804
2.47955322,0.00248549
2.50339508,0.00373330
2.52723694,0.00352391
2.55107880,0.00255462
2.57492065,0.00118461
2.59876251,0.00041598
2.62260437,0.00096178
2.64644623,0.00043899
2.67028809,0.00048152
2.69412994,0.00060800
2.71797180,0.00017355
2.74181366,0.00040064
2.76565552,0.00063746
2.78949738,0.00053265
2.81333923,0.00029568
2.83718109,0.00018708
2.86102295,0.00031369
2.88486481,0.00035238
2.90870667,0.00036995
2.93254852,0.00035410
2.95639038,0.00079902
2.98023224,0.00139742
3.00407410,0.00113358
3.02791595,0.00066100
3.05175781,0.00292250
3.07559967,0.00495161
3.09944153,0.00779425
3.12328339,0.00894687
3.14712524,0.00719724
3.17096710,0.00573500
3.19480896,0.00400478
3.21865082,0.00139905
3.24249268,0.00027194
3.26633453,0.00036502
3.29017639,0.00023099
3.31401825,0.00016492
3.33786011,0.00009431
3.36170197,0.00008426
3.38554382,0.00029784
3.40938568,0.00053806
3.43322754,0.00054564
3.45706940,0.00038966
3.48091125,0.00039807
3.50475311,0.00028721
3.52859497,0.00037096
3.55243683,0.00071957
3.57627869,0.00071851
3.60012054,0.00057044
3.62396240,0.00048990
3.64780426,0.00073986
3.67164612,0.00085737
3.69548798,0.00185928
3.71932983,0.00515925
3.74317169,0.00741076
3.76701355,0.00715278
3.79085541,0.00589571
3.81469727,0.00302918
3.83853912,0.00023184
3.86238098,0.00095743
3.88622284,0.00022235
3.91006470,0.00068482
3.93390656,0.00072255
3.95774841,0.00033281
3.98159027,0.00029108
4.00543213,0.00036810
4.02927399,0.00027750
4.05311584,0.00025737
4.07695770,0.00038447
4.10079956,0.00023863
4.12464142,0.00013184
4.14848328,0.00032131
4.17232513,0.00025673
4.19616699,0.00058557
4.22000885,0.00103065
4.24385071,0.00059077
4.26769257,0.00085537
4.29153442,0.00267966
4.31537628,0.00672359
4.33921814,0.01427777
4.36306000,0.01748177
4.38690186,0.01648967
4.41074371,0.01485925
4.43458557,0.00919837
4.45842743,0.00213563
4.48226929,0.00074924
4.50611115,0.00078423
4.52995300,0.00037363
4.55379486,0.00023797
4.57763672,0.00033859
4.60147858,0.00019252
4.62532043,0.00046980
4.64916229,0.00045216
4.67300415,0.00045228
4.69684601,0.00048695
4.72068787,0.00050595
4.74452972,0.00074655
4.76837158,0.00047297
4.79221344,0.00024872
4.81605530,0.00019884
4.83989716,0.00078592
4.86373901,0.00043346
4.88758087,0.00213951
4.91142273,0.05249235
4.93526459,0.38649400
4.95910645,0.96360200
4.98294830,1.23138200
5.00679016,1.24163300
5.03063202,1.13529900
5.05447388,0.63931710
5.07831573,0.14613230
5.10215759,0.00665635
5.12599945,0.00073205
5.14984131,0.00107872
5.17368317,0.00042344
5.19752502,0.00048736
5.22136688,0.00063616
5.24520874,0.00049583
5.26905060,0.00030142
5.29289246,0.00015190
5.31673431,0.00023220
5.34057617,0.00042150
5.36441803,0.00030710
5.38825989,0.00033950
5.41210175,0.00014540
5.43594360,0.00057536
5.45978546,0.00088520
5.48362732,0.00043520
5.50746918,0.00079626
5.53131104,0.00080214
5.55515289,0.00363028
5.57899475,0.01068693
5.60283661,0.01426137
5.62667847,0.01538647
5.65052032,0.01406481
5.67436218,0.00751112
5.69820404,0.00217000
5.72204590,0.00107861
5.74588776,0.00082940
5.76972961,0.00036046
5.79357147,0.00014215
5.81741333,0.00045221
5.84125519,0.00047312
5.86509705,0.00037062
5.88893890,0.00038056
5.91278076,0.00024208
5.93662262,0.00014905
5.96046448,0.00040312
5.98430634,0.00056806
6.00814819,0.00058373
6.03199005,0.00061161
6.05583191,0.00044228
6.07967377,0.00017169
6.10351563,0.00037145
6.12735748,0.00055912
6.15119934,0.00026519
6.17504120,0.00314897
6.19888306,0.00674863
6.22272491,0.00827500
6.24656677,0.00974512
6.27040863,0.00988088
6.29425049,0.00636775
6.31809235,0.00327761
6.34193420,0.00153315
6.36577606,0.00031655
6.38961792,0.00117821
6.41345978,0.00101484
6.43730164,0.00044872
6.46114349,0.00004935
6.48498535,0.00035249
6.50882721,0.00050345
6.53266907,0.00050859
6.55651093,0.00036854
6.58035278,0.00031448
6.60419464,0.00030220
6.62803650,0.00030839
6.65187836,0.00042397
6.67572021,0.00067976
6.69956207,0.00062212
6.72340393,0.00012289
6.74724579,0.00098270
6.77108765,0.00110968
6.79492950,0.00063031
6.81877136,0.00274668
6.84261322,0.00405494
6.86645508,0.00482365
6.89029694,0.00419692
6.91413879,0.00230941
6.93798065,0.00148317
6.96182251,0.00148412
6.98566437,0.00105766
7.00950623,0.00044138
7.03334808,0.00032603
7.05718994,0.00060177
7.08103180,0.00034945
7.10487366,0.00021702
7.12871552,0.00058209
7.15255737,0.00069201
7.17639923,0.00061838
7.20024109,0.00062365
7.22408295,0.00035122
7.24792480,0.00012334
7.27176666,0.00014145
7.29560852,0.00013900
7.31945038,0.00034132
7.34329224,0.00064608
7.36713409,0.00067708
7.39097595,0.00046482
7.41481781,0.00226589
7.43865967,0.00389692
7.46250153,0.00528375
7.48634338,0.00760630
7.51018524,0.00809748
7.53402710,0.00603250
7.55786896,0.00434674
7.58171082,0.00227161
7.60555267,0.00021864
7.62939453,0.00072638
7.65323639,0.00036679
7.67707825,0.00069812
7.70092010,0.00092453
7.72476196,0.00080667
7.74860382,0.00053691
7.77244568,0.00013182
7.79628754,0.00033735
7.82012939,0.00075516
7.84397125,0.00089741
7.86781311,0.00074245
7.89165497,0.00030343
7.91549683,0.00049422
7.93933868,0.00060460
7.96318054,0.00003500
7.98702240,0.00078654
8.01086426,0.00108698
8.03470612,0.00087714
8.05854797,0.00151773
8.08238983,0.00225645
8.10623169,0.00271920
8.13007355,0.00215757
8.15391541,0.00125859
8.17775726,0.00129158
8.20159912,0.00138304
8.22544098,0.00110258
8.24928284,0.00082012
8.27312469,0.00087103
8.29696655,0.00086710
8.32080841,0.00047264
8.34465027,0.00026200
8.36849213,0.00051215
8.39233398,0.00032153
8.41617584,0.00015415
8.44001770,0.00054210
8.46385956,0.00073191
8.48770142,0.00071640
8.51154327,0.00056085
8.53538513,0.00035659
8.55922699,0.00003242
8.58306885,0.00030735
8.60691071,0.00038259
8.63075256,0.00026897
8.65459442,0.00150053
8.67843628,0.00278187
8.70227814,0.00591249
8.72612000,0.01087418
8.74996185,0.01208095
8.77380371,0.01037775
8.79764557,0.00823612
8.82148743,0.00363256
8.84532928,0.00083865
8.86917114,0.00134360
8.89301300,0.00039716
8.91685486,0.00044846
8.94069672,0.00070433
8.96453857,0.00048125
8.98838043,0.00013252
9.01222229,0.00028960
9.03606415,0.00040014
9.05990601,0.00050297
9.08374786,0.00066135
9.10758972,0.00073209
9.13143158,0.00057434
9.15527344,0.00047259
9.17911530,0.00029956
9.20295715,0.00034222
9.22679901,0.00080948
9.25064087,0.00059668
9.27448273,0.00028990
9.29832458,0.00134135
9.32216644,0.00198801
9.34600830,0.00214399
9.36985016,0.00142151
9.39369202,0.00109960
9.41753387,0.00139748
9.44137573,0.00144803
9.46521759,0.00084898
9.48905945,0.00020021
9.51290131,0.00056831
9.53674316,0.00073972
9.56058502,0.00053444
9.58442688,0.00026334
9.60826874,0.00033316
9.63211060,0.00045114
9.65595245,0.00060951
9.67979431,0.00070981
9.70363617,0.00059999
9.72747803,0.00034862
9.75131989,0.00011009
9.77516174,0.00074206
9.79900360,0.00065301
9.82284546,0.00114362
9.84668732,0.00037886
9.87052917,0.00014155
9.89437103,0.00447116
9.91821289,0.07626279
9.94205475,0.38802120
9.96589661,0.76938790
9.98973846,0.87889780
10.01358032,0.87547160
10.03742218,0.73152900
10.06126404,0.33348750
10.08510590,0.05356583
10.10894775,0.00018206
10.13278961,0.00099766
10.15663147,0.00046309
10.18047333,0.00032595
10.20431519,0.00037363
10.22815704,0.00024529
10.25199890,0.00013758
10.27584076,0.00043681
10.29968262,0.00020936
10.32352448,0.00026161
10.34736633,0.00026915
10.37120819,0.00061745
10.39505005,0.00100593
10.41889191,0.00076429
10.44273376,0.00018648
10.46657562,0.00035705
10.49041748,0.00049734
10.51425934,0.00057255
10.53810120,0.00111655
10.56194305,0.00154335
10.58578491,0.00156251
10.60962677,0.00116575
10.63346863,0.00154359
10.65731049,0.00203560
10.68115234,0.00182649
10.70499420,0.00099842
10.72883606,0.00009423
10.75267792,0.00074475
10.77651978,0.00068637
10.80036163,0.00024506
10.82420349,0.00050218
10.84804535,0.00048064
10.87188721,0.00021950
10.89572906,0.00055432
10.91957092,0.00065496
10.94341278,0.00067787
10.96725464,0.00048653
10.99109650,0.00026322
11.01493835,0.00009862
11.03878021,0.00025622
11.06262207,0.00031135
11.08646393,0.00023090
11.11030579,0.00091630
11.13414764,0.00144648
11.15798950,0.00031434
11.18183136,0.00462923
11.20567322,0.00915133
11.22951508,0.01107641
11.25335693,0.01253211
11.27719879,0.01054458
11.30104065,0.00540371
11.32488251,0.00264704
11.34872437,0.00146860
11.37256622,0.00037647
11.39640808,0.00045082
11.42024994,0.00029939
11.44409180,0.00012244
11.46793365,0.00041328
11.49177551,0.00057963
11.51561737,0.00040296
11.53945923,0.00030030
11.56330109,0.00046460
11.58714294,0.00046035
11.61098480,0.00029303
11.63482666,0.00026351
11.65866852,0.00020527
11.68251038,0.00047788
11.70635223,0.00068607
11.73019409,0.00041213
11.75403595,0.00026095
11.77787781,0.00076326
11.80171967,0.00109770
11.82556152,0.00101991
11.84940338,0.00117601
11.87324524,0.00225154
11.89708710,0.00288951
11.92092896,0.00240903
11.94477081,0.00141038
11.96861267,0.00014090
11.99245453,0.00073586
12.01629639,0.00065590
12.04013824,0.00029892
12.06398010,0.00068393
12.08782196,0.00054208
12.11166382,0.00040940
12.13550568,0.00060998
12.15934753,0.00043044
12.18318939,0.00017072
12.20703125,0.00020787
12.23087311,0.00033728
12.25471497,0.00028294
12.27855682,0.00030879
12.30239868,0.00038582
12.32624054,0.00001474
12.35008240,0.00085405
12.37392426,0.00129469
12.39776611,0.00036626
12.42160797,0.00216231
12.44544983,0.00434971
12.46929169,0.00644780
12.49313354,0.00855386
12.51697540,0.00769318
12.54081726,0.00532691
12.56465912,0.00403253
12.58850098,0.00200071
12.61234283,0.00018212
12.63618469,0.00074385
12.66002655,0.00066507
12.68386841,0.00043389
12.70771027,0.00023932
12.73155212,0.00023350
12.75539398,0.00009778
12.77923584,0.00032136
12.80307770,0.00048131
12.82691956,0.00027385
12.85076141,0.00021311
12.87460327,0.00033892
12.89844513,0.00028520
12.92228699,0.00018852
12.94612885,0.00041489
12.96997070,0.00033336
12.99381256,0.00030050
13.01765442,0.00061563
13.04149628,0.00087061
13.06533813,0.00092152
13.08917999,0.00204359
13.11302185,0.00422841
13.13686371,0.00477749
13.16070557,0.00409981
13.18454742,0.00281397
13.20838928,0.00091406
13.23223114,0.00118956
13.25607300,0.00079271
13.27991486,0.00008461
13.30375671,0.00059119
13.32759857,0.00044388
13.35144043,0.00043835
13.37528229,0.00064332
13.39912415,0.00050062
13.42296600,0.00026241
13.44680786,0.00016503
13.47064972,0.00015780
13.49449158,0.00016151
13.51833344,0.00027367
13.54217529,0.00025213
13.56601715,0.00016724
13.58985901,0.00069121
13.61370087,0.00078313
13.63754272,0.00033299
13.66138458,0.00205161
13.68522644,0.00380569
13.70906830,0.00709331
13.73291016,0.01024109
13.75675201,0.00970771
13.78059387,0.00836945
13.80443573,0.00664291
13.82827759,0.00284955
13.85211945,0.00011630
