Частота,Канал A
(kГц),(В)

0.00000000,2.83782000
0.02384186,1.95407500
0.04768372,1.32003500
0.07152557,0.40900830
0.09536743,0.03643328
0.11920929,0.00166072
0.14305115,0.00146179
0.16689301,0.00149538
0.19073486,0.00128446
0.21457672,0.00119393
0.23841858,0.00088245
0.26226044,0.00114930
0.28610229,0.00095473
0.30994415,0.00117455
0.33378601,0.00153282
0.35762787,0.00175049
0.38146973,0.00187551
0.40531158,0.00164413
0.42915344,0.00147468
0.45299530,0.00099306
0.47683716,0.00134948
0.50067902,0.00170816
0.52452087,0.00181478
0.54836273,0.00170569
0.57220459,0.00161805
0.59604645,0.00113714
0.61988831,0.00055134
0.64373016,0.00040849
0.66757202,0.00080776
0.69141388,0.00136323
0.71525574,0.00188056
0.73909760,0.00204688
0.76293945,0.00192500
0.78678131,0.00187706
0.81062317,0.00180236
0.83446503,0.00137810
0.85830688,0.00148443
0.88214874,0.00122559
0.90599060,0.01225434
0.92983246,0.12159660
0.95367432,0.37013410
0.97751617,0.53013690
1.00135803,0.54449110
1.02519989,0.52155330
1.04904175,0.34064950
1.07288361,0.09971084
1.09672546,0.00774434
1.12056732,0.00118536
1.14440918,0.00116633
1.16825104,0.00124211
1.19209290,0.00092322
1.21593475,0.00047689
1.23977661,0.00057666
1.26361847,0.00072391
1.28746033,0.00125859
1.31130219,0.00157134
1.33514404,0.00254149
1.35898590,0.00315445
1.38282776,0.00323479
1.40666962,0.00297411
1.43051147,0.00219689
1.45435333,0.00124157
1.47819519,0.00117945
1.50203705,0.00152214
1.52587891,0.00151108
1.54972076,0.00137234
1.57356262,0.00046471
1.59740448,0.00051011
1.62124634,0.00094445
1.64508820,0.00093607
1.66893005,0.00108987
1.69277191,0.00116874
1.71661377,0.00187878
1.74045563,0.00236642
1.76429749,0.00257495
1.78813934,0.00213876
1.81198120,0.00147923
1.83582306,0.00033769
1.85966492,0.00064799
1.88350677,0.00114404
1.90734863,0.01381178
1.93119049,0.12602750
1.95503235,0.36434430
1.97887421,0.50651380
2.00271606,0.51776280
2.02655792,0.49163110
2.05039978,0.31047190
2.07424164,0.08642129
2.09808350,0.00669285
2.12192535,0.00169905
2.14576721,0.00162989
2.16960907,0.00157792
2.19345093,0.00128313
2.21729279,0.00064877
2.24113464,0.00042556
2.26497650,0.00012217
2.28881836,0.00033704
2.31266022,0.00113050
2.33650208,0.00262779
2.36034393,0.00378851
2.38418579,0.00420280
2.40802765,0.00433892
2.43186951,0.00327028
2.45571136,0.00159776
2.47955322,0.00066588
2.50339508,0.00047271
2.52723694,0.00078426
2.55107880,0.00067464
2.57492065,0.00123173
2.59876251,0.00184590
2.62260437,0.00203678
2.64644623,0.00184397
2.67028809,0.00128341
2.69412994,0.00131245
2.71797180,0.00200731
2.74181366,0.00239306
2.76565552,0.00249200
2.78949738,0.00218373
2.81333923,0.00134620
2.83718109,0.00012456
2.86102295,0.00059639
2.88486481,0.00119099
2.90870667,0.01505388
2.93254852,0.12588610
2.95639038,0.34584130
2.98023224,0.46661090
3.00407410,0.47442870
3.02791595,0.44561090
3.05175781,0.27127000
3.07559967,0.07071998
3.09944153,0.00448269
3.12328339,0.00173113
3.14712524,0.00177647
3.17096710,0.00163042
3.19480896,0.00123412
3.21865082,0.00139430
3.24249268,0.00170567
3.26633453,0.00143387
3.29017639,0.00102362
3.31401825,0.00134513
3.33786011,0.00299011
3.36170197,0.00393739
3.38554382,0.00408781
3.40938568,0.00390113
3.43322754,0.00247954
3.45706940,0.00056015
3.48091125,0.00028363
3.50475311,0.00050428
3.52859497,0.00048145
3.55243683,0.00126084
3.57627869,0.00278921
3.60012054,0.00330850
3.62396240,0.00319181
3.64780426,0.00265559
3.67164612,0.00149569
3.69548798,0.00113947
3.71932983,0.00196021
3.74317169,0.00233553
3.76701355,0.00248837
3.79085541,0.00225868
3.81469727,0.00167515
3.83853912,0.00052382
3.86238098,0.00022517
3.88622284,0.00049706
3.91006470,0.01508996
3.93390656,0.12018040
3.95774841,0.31447320
3.98159027,0.41257660
4.00543213,0.41770680
4.02927399,0.38752950
4.05311584,0.22703220
4.07695770,0.05541474
4.10079956,0.00290566
4.12464142,0.00138246
4.14848328,0.00144170
4.17232513,0.00148389
4.19616699,0.00172213
4.22000885,0.00174649
4.24385071,0.00179458
4.26769257,0.00139157
4.29153442,0.00084844
4.31537628,0.00118113
4.33921814,0.00296808
4.36306000,0.00397723
4.38690186,0.00400527
4.41074371,0.00358046
4.43458557,0.00188933
4.45842743,0.00034602
4.48226929,0.00092330
4.50611115,0.00109928
4.52995300,0.00133446
4.55379486,0.00193095
4.57763672,0.00357064
4.60147858,0.00415877
4.62532043,0.00406019
4.64916229,0.00355582
4.67300415,0.00207734
4.69684601,0.00066924
4.72068787,0.00109407
4.74452972,0.00168691
4.76837158,0.00185141
4.79221344,0.00154218
4.81605530,0.00116616
4.83989716,0.00108273
4.86373901,0.00099458
4.88758087,0.00108692
4.91142273,0.01507650
4.93526459,0.10953100
4.95910645,0.27293950
4.98294830,0.34870420
5.00679016,0.35179200
5.03063202,0.32184330
5.05447388,0.18127470
5.07831573,0.04113846
5.10215759,0.00127355
5.12599945,0.00143715
5.14984131,0.00123730
5.17368317,0.00132702
5.19752502,0.00197538
5.22136688,0.00222080
5.24520874,0.00234112
5.26905060,0.00192983
5.29289246,0.00133993
5.31673431,0.00148810
5.34057617,0.00333581
5.36441803,0.00425118
5.38825989,0.00433088
5.41210175,0.00396896
5.43594360,0.00251802
5.45978546,0.00086152
5.48362732,0.00043535
5.50746918,0.00028580
5.53131104,0.00049795
5.55515289,0.00155436
5.57899475,0.00367671
5.60283661,0.00437585
5.62667847,0.00449768
5.65052032,0.00397768
5.67436218,0.00228259
5.69820404,0.00091783
5.72204590,0.00129360
5.74588776,0.00164508
5.76972961,0.00186130
5.79357147,0.00175512
5.81741333,0.00164552
5.84125519,0.00153634
5.86509705,0.00119497
5.88893890,0.00116698
5.91278076,0.01383756
5.93662262,0.09349600
5.96046448,0.22218570
5.98430634,0.27700410
6.00814819,0.27876050
6.03199005,0.25127680
6.05583191,0.13611260
6.07967377,0.02933609
6.10351563,0.00143208
6.12735748,0.00042168
6.15119934,0.00015579
6.17504120,0.00091637
6.19888306,0.00191600
6.22272491,0.00202335
6.24656677,0.00216443
6.27040863,0.00183589
6.29425049,0.00105213
6.31809235,0.00095651
6.34193420,0.00235294
6.36577606,0.00298056
6.38961792,0.00318416
6.41345978,0.00298333
6.43730164,0.00186629
6.46114349,0.00118132
6.48498535,0.00102135
6.50882721,0.00066235
6.53266907,0.00015238
6.55651093,0.00174650
6.58035278,0.00381068
6.60419464,0.00441606
6.62803650,0.00435721
6.65187836,0.00363749
6.67572021,0.00201645
6.69956207,0.00074424
6.72340393,0.00031334
6.74724579,0.00043311
6.77108765,0.00074109
6.79492950,0.00096180
6.81877136,0.00125480
6.84261322,0.00147714
6.86645508,0.00134471
6.89029694,0.00129787
6.91413879,0.01159823
6.93798065,0.07319411
6.96182251,0.16615020
6.98566437,0.20239210
7.00950623,0.20323470
7.03334808,0.18019810
7.05718994,0.09373826
7.08103180,0.01887514
7.10487366,0.00072870
7.12871552,0.00028531
7.15255737,0.00089773
7.17639923,0.00166353
7.20024109,0.00271581
7.22408295,0.00284820
7.24792480,0.00276495
7.27176666,0.00224853
7.29560852,0.00147261
7.31945038,0.00112345
7.34329224,0.00178180
7.36713409,0.00201925
7.39097595,0.00205286
7.41481781,0.00173062
7.43865967,0.00122901
7.46250153,0.00146867
7.48634338,0.00158642
7.51018524,0.00143460
7.53402710,0.00116294
7.55786896,0.00209514
7.58171082,0.00394246
7.60555267,0.00442096
7.62939453,0.00436026
7.65323639,0.00367514
7.67707825,0.00206368
7.70092010,0.00082913
7.72476196,0.00033832
7.74860382,0.00010952
7.77244568,0.00042713
7.79628754,0.00100547
7.82012939,0.00156971
7.84397125,0.00185711
7.86781311,0.00172940
7.89165497,0.00162159
7.91549683,0.00842386
7.93933868,0.04972159
7.96318054,0.10798480
7.98702240,0.12869380
8.01086426,0.12893730
8.03470612,0.11227750
8.05854797,0.05575912
8.08238983,0.01014420
8.10623169,0.00069192
8.13007355,0.00037872
8.15391541,0.00046983
8.17775726,0.00124916
8.20159912,0.00209875
8.22544098,0.00208109
8.24928284,0.00192690
8.27312469,0.00154898
8.29696655,0.00087405
8.32080841,0.00055752
8.34465027,0.00086931
8.36849213,0.00108256
8.39233398,0.00114469
8.41617584,0.00120650
8.44001770,0.00128327
8.46385956,0.00124770
8.48770142,0.00106007
8.51154327,0.00088681
8.53538513,0.00101526
8.55922699,0.00184334
8.58306885,0.00295985
8.60691071,0.00321343
8.63075256,0.00319791
8.65459442,0.00285240
8.67843628,0.00195847
8.70227814,0.00136672
8.72612000,0.00103592
8.74996185,0.00068722
8.77380371,0.00053969
8.79764557,0.00099617
8.82148743,0.00131862
8.84532928,0.00134207
8.86917114,0.00127721
8.89301300,0.00116824
8.91685486,0.00403314
8.94069672,0.02424463
8.96453857,0.05102329
8.98838043,0.05971298
9.01222229,0.05979190
9.03606415,0.05102245
9.05990601,0.02408912
9.08374786,0.00403987
9.10758972,0.00154943
9.13143158,0.00116802
9.15527344,0.00086087
9.17911530,0.00100431
9.20295715,0.00144604
9.22679901,0.00148150
9.25064087,0.00153197
9.27448273,0.00147316
9.29832458,0.00135946
9.32216644,0.00125966
9.34600830,0.00092286
9.36985016,0.00058208
9.39369202,0.00047522
9.41753387,0.00103002
9.44137573,0.00148011
9.46521759,0.00148342
9.48905945,0.00154720
9.51290131,0.00137041
9.53674316,0.00094917
9.56058502,0.00091792
9.58442688,0.00134938
9.60826874,0.00162507
9.63211060,0.00199499
9.65595245,0.00206159
9.67979431,0.00166962
9.70363617,0.00140875
9.72747803,0.00113874
9.75131989,0.00080483
9.77516174,0.00066172
9.79900360,0.00093521
9.82284546,0.00108338
9.84668732,0.00113600
9.87052917,0.00136054
9.89437103,0.00133025
9.91821289,0.00124870
9.94205475,0.00113635
9.96589661,0.00080387
9.98973846,0.00055978
10.01358032,0.00063094
10.03742218,0.00084295
10.06126404,0.00103192
10.08510590,0.00108582
10.10894775,0.00106579
10.13278961,0.00104131
10.15663147,0.00116615
10.18047333,0.00135072
10.20431519,0.00129537
10.22815704,0.00124015
10.25199890,0.00122299
10.27584076,0.00119988
10.29968262,0.00111242
10.32352448,0.00127021
10.34736633,0.00180888
10.37120819,0.00195304
10.39505005,0.00199965
10.41889191,0.00198624
10.44273376,0.00171458
10.46657562,0.00151243
10.49041748,0.00145477
10.51425934,0.00130270
10.53810120,0.00116148
10.56194305,0.00096750
10.58578491,0.00059203
10.60962677,0.00060921
10.63346863,0.00098356
10.65731049,0.00150665
10.68115234,0.00177363
10.70499420,0.00194465
10.72883606,0.00209377
10.75267792,0.00199402
10.77651978,0.00196401
10.80036163,0.00193916
10.82420349,0.00168270
10.84804535,0.00141199
10.87188721,0.00139389
10.89572906,0.00130035
10.91957092,0.00543261
10.94341278,0.02384006
10.96725464,0.04485668
10.99109650,0.05031411
11.01493835,0.04988822
11.03878021,0.04070485
11.06262207,0.01774592
11.08646393,0.00275695
11.11030579,0.00185192
11.13414764,0.00208136
11.15798950,0.00192593
11.18183136,0.00160281
11.20567322,0.00083499
11.22951508,0.00051610
11.25335693,0.00076639
11.27719879,0.00102263
11.30104065,0.00121829
11.32488251,0.00186131
11.34872437,0.00281533
11.37256622,0.00316601
11.39640808,0.00328665
11.42024994,0.00290067
11.44409180,0.00174903
11.46793365,0.00106436
11.49177551,0.00107930
11.51561737,0.00126994
11.53945923,0.00131488
11.56330109,0.00108957
11.58714294,0.00073262
11.61098480,0.00060852
11.63482666,0.00068269
11.65866852,0.00066707
11.68251038,0.00077116
11.70635223,0.00100400
11.73019409,0.00156416
11.75403595,0.00205736
11.77787781,0.00235536
11.80171967,0.00214970
11.82556152,0.00134767
11.84940338,0.00069023
11.87324524,0.00073903
11.89708710,0.00111702
11.92092896,0.00960946
11.94477081,0.04260662
11.96861267,0.07788294
11.99245453,0.08615388
12.01629639,0.08561612
12.04013824,0.06848257
12.06398010,0.02871074
12.08782196,0.00435596
12.11166382,0.00132710
12.13550568,0.00150697
12.15934753,0.00155511
12.18318939,0.00145133
12.20703125,0.00078412
12.23087311,0.00034352
12.25471497,0.00035920
12.27855682,0.00055829
12.30239868,0.00095833
12.32624054,0.00197636
12.35008240,0.00323289
12.37392426,0.00336440
12.39776611,0.00324739
12.42160797,0.00255394
12.44544983,0.00078766
12.46929169,0.00066028
12.49313354,0.00113443
12.51697540,0.00142510
12.54081726,0.00128569
12.56465912,0.00142905
12.58850098,0.00232794
12.61234283,0.00267172
12.63618469,0.00273862
12.66002655,0.00211897
12.68386841,0.00098066
12.70771027,0.00097631
12.73155212,0.00169646
12.75539398,0.00189350
12.77923584,0.00192500
12.80307770,0.00150587
12.82691956,0.00051481
12.85076141,0.00041414
12.87460327,0.00067872
12.89844513,0.00165094
12.92228699,0.01404087
12.94612885,0.05751588
12.96997070,0.10066910
12.99381256,0.10958040
13.01765442,0.10855160
13.04149628,0.08464225
13.06533813,0.03361671
13.08917999,0.00427357
13.11302185,0.00114166
13.13686371,0.00172612
13.16070557,0.00182021
13.18454742,0.00159672
13.20838928,0.00124733
13.23223114,0.00107181
13.25607300,0.00088374
13.27991486,0.00046609
13.30375671,0.00049231
13.32759857,0.00168148
13.35144043,0.00321154
13.37528229,0.00376126
13.39912415,0.00396354
13.42296600,0.00333821
13.44680786,0.00152618
13.47064972,0.00046434
13.49449158,0.00077397
13.51833344,0.00105458
13.54217529,0.00112308
13.56601715,0.00223301
13.58985901,0.00366338
13.61370087,0.00405807
13.63754272,0.00412570
13.66138458,0.00317794
13.68522644,0.00153055
13.70906830,0.00117920
13.73291016,0.00204578
13.75675201,0.00244228
13.78059387,0.00248731
13.80443573,0.00212946
13.82827759,0.00125957
13.85211945,0.00073133
