Частота,Канал A
(kГц),(В)

0.00000000,2.83456700
0.02384186,1.95154800
0.04768372,1.31747000
0.07152557,0.40677500
0.09536743,0.03422858
0.11920929,0.00207439
0.14305115,0.00205800
0.16689301,0.00207570
0.19073486,0.00208198
0.21457672,0.00196520
0.23841858,0.00173389
0.26226044,0.00184861
0.28610229,0.00161437
0.30994415,0.00170277
0.33378601,0.00157891
0.35762787,0.00158841
0.38146973,0.00124818
0.40531158,0.00161889
0.42915344,0.00149611
0.45299530,0.00150098
0.47683716,0.00144053
0.50067902,0.00173883
0.52452087,0.00160203
0.54836273,0.00144564
0.57220459,0.00106063
0.59604645,0.00059016
0.61988831,0.00047392
0.64373016,0.00065130
0.66757202,0.00131864
0.69141388,0.00153853
0.71525574,0.00213217
0.73909760,0.00208645
0.76293945,0.00207315
0.78678131,0.00184596
0.81062317,0.00172029
0.83446503,0.00111282
0.85830688,0.00120717
0.88214874,0.00142716
0.90599060,0.01291373
0.92983246,0.12194700
0.95367432,0.37011620
0.97751617,0.52982520
1.00135803,0.54433360
1.02519989,0.52164100
1.04904175,0.34093620
1.07288361,0.10040460
1.09672546,0.00892297
1.12056732,0.00192540
1.14440918,0.00182293
1.16825104,0.00177801
1.19209290,0.00132977
1.21593475,0.00111750
1.23977661,0.00113182
1.26361847,0.00154585
1.28746033,0.00166559
1.31130219,0.00209423
1.33514404,0.00287904
1.35898590,0.00335733
1.38282776,0.00333730
1.40666962,0.00326484
1.43051147,0.00255195
1.45435333,0.00133978
1.47819519,0.00096573
1.50203705,0.00103464
1.52587891,0.00126730
1.54972076,0.00098216
1.57356262,0.00091712
1.59740448,0.00095461
1.62124634,0.00101288
1.64508820,0.00112434
1.66893005,0.00071744
1.69277191,0.00066577
1.71661377,0.00110371
1.74045563,0.00159803
1.76429749,0.00158469
1.78813934,0.00162299
1.81198120,0.00115294
1.83582306,0.00069337
1.85966492,0.00070905
1.88350677,0.00127678
1.90734863,0.01425548
1.93119049,0.12638110
1.95503235,0.36448810
1.97887421,0.50628800
2.00271606,0.51732670
2.02655792,0.49125500
2.05039978,0.31020090
2.07424164,0.08633341
2.09808350,0.00702947
2.12192535,0.00107744
2.14576721,0.00117628
2.16960907,0.00107977
2.19345093,0.00070268
2.21729279,0.00042697
2.24113464,0.00033304
2.26497650,0.00009667
2.28881836,0.00048435
2.31266022,0.00138957
2.33650208,0.00275564
2.36034393,0.00365606
2.38418579,0.00390860
2.40802765,0.00383287
2.43186951,0.00255305
2.45571136,0.00107402
2.47955322,0.00073361
2.50339508,0.00087118
2.52723694,0.00086205
2.55107880,0.00062824
2.57492065,0.00142935
2.59876251,0.00233222
2.62260437,0.00238691
2.64644623,0.00201335
2.67028809,0.00102444
2.69412994,0.00062095
2.71797180,0.00160635
2.74181366,0.00217873
2.76565552,0.00226869
2.78949738,0.00203916
2.81333923,0.00126729
2.83718109,0.00024844
2.86102295,0.00022007
2.88486481,0.00051414
2.90870667,0.01479430
2.93254852,0.12599160
2.95639038,0.34613400
2.98023224,0.46692120
3.00407410,0.47474780
3.02791595,0.44590960
3.05175781,0.27158560
3.07559967,0.07117739
3.09944153,0.00543047
3.12328339,0.00165176
3.14712524,0.00146827
3.17096710,0.00101850
3.19480896,0.00064412
3.21865082,0.00081300
3.24249268,0.00093968
3.26633453,0.00071136
3.29017639,0.00063548
3.31401825,0.00165419
3.33786011,0.00342505
3.36170197,0.00444675
3.38554382,0.00441446
3.40938568,0.00427430
3.43322754,0.00281625
3.45706940,0.00114521
3.48091125,0.00075844
3.50475311,0.00098124
3.52859497,0.00113112
3.55243683,0.00091530
3.57627869,0.00215899
3.60012054,0.00309951
3.62396240,0.00319888
3.64780426,0.00309212
3.67164612,0.00173420
3.69548798,0.00059350
3.71932983,0.00135213
3.74317169,0.00166379
3.76701355,0.00179234
3.79085541,0.00169489
3.81469727,0.00094263
3.83853912,0.00039332
3.86238098,0.00068023
3.88622284,0.00086125
3.91006470,0.01523830
3.93390656,0.12027000
3.95774841,0.31448620
3.98159027,0.41257280
4.00543213,0.41795470
4.02927399,0.38800870
4.05311584,0.22763770
4.07695770,0.05621085
4.10079956,0.00401271
4.12464142,0.00129931
4.14848328,0.00145964
4.17232513,0.00104468
4.19616699,0.00100032
4.22000885,0.00139913
4.24385071,0.00150276
4.26769257,0.00121911
4.29153442,0.00055075
4.31537628,0.00111948
4.33921814,0.00292636
4.36306000,0.00403636
4.38690186,0.00418152
4.41074371,0.00405781
4.43458557,0.00227408
4.45842743,0.00040848
4.48226929,0.00017290
4.50611115,0.00037107
4.52995300,0.00046757
4.55379486,0.00086399
4.57763672,0.00273620
4.60147858,0.00362760
4.62532043,0.00354822
4.64916229,0.00330088
4.67300415,0.00192023
4.69684601,0.00051555
4.72068787,0.00114963
4.74452972,0.00177209
4.76837158,0.00203970
4.79221344,0.00166527
4.81605530,0.00075289
4.83989716,0.00062211
4.86373901,0.00073055
4.88758087,0.00049227
4.91142273,0.01463499
4.93526459,0.10927190
4.95910645,0.27258740
4.98294830,0.34839730
5.00679016,0.35176750
5.03063202,0.32207790
5.05447388,0.18175690
5.07831573,0.04206908
5.10215759,0.00269877
5.12599945,0.00090510
5.14984131,0.00115177
5.17368317,0.00098719
5.19752502,0.00167600
5.22136688,0.00197767
5.24520874,0.00216722
5.26905060,0.00188321
5.29289246,0.00107178
5.31673431,0.00117092
5.34057617,0.00297076
5.36441803,0.00403349
5.38825989,0.00412389
5.41210175,0.00375130
5.43594360,0.00178091
5.45978546,0.00052040
5.48362732,0.00067502
5.50746918,0.00060764
5.53131104,0.00054205
5.55515289,0.00098106
5.57899475,0.00316578
5.60283661,0.00414277
5.62667847,0.00408635
5.65052032,0.00367388
5.67436218,0.00184737
5.69820404,0.00044007
5.72204590,0.00079035
5.74588776,0.00115399
5.76972961,0.00135197
5.79357147,0.00108413
5.81741333,0.00089359
5.84125519,0.00112658
5.86509705,0.00113800
5.88893890,0.00083364
5.91278076,0.01346926
5.93662262,0.09336343
5.96046448,0.22188680
5.98430634,0.27653850
6.00814819,0.27833010
6.03199005,0.25090270
6.05583191,0.13569180
6.07967377,0.02893078
6.10351563,0.00113858
6.12735748,0.00018389
6.15119934,0.00019604
6.17504120,0.00069049
6.19888306,0.00200469
6.22272491,0.00248061
6.24656677,0.00248229
6.27040863,0.00194279
6.29425049,0.00087993
6.31809235,0.00083509
6.34193420,0.00234071
6.36577606,0.00316589
6.38961792,0.00324475
6.41345978,0.00289784
6.43730164,0.00129343
6.46114349,0.00051079
6.48498535,0.00074630
6.50882721,0.00060748
6.53266907,0.00041686
6.55651093,0.00155575
6.58035278,0.00361747
6.60419464,0.00440202
6.62803650,0.00427955
6.65187836,0.00373126
6.67572021,0.00183633
6.69956207,0.00031918
6.72340393,0.00062830
6.74724579,0.00097771
6.77108765,0.00117578
6.79492950,0.00093261
6.81877136,0.00094553
6.84261322,0.00112612
6.86645508,0.00115819
6.89029694,0.00083094
6.91413879,0.01113228
6.93798065,0.07315754
6.96182251,0.16611240
6.98566437,0.20219550
7.00950623,0.20296010
7.03334808,0.17971790
7.05718994,0.09308406
7.08103180,0.01830517
7.10487366,0.00024479
7.12871552,0.00043407
7.15255737,0.00019990
7.17639923,0.00051132
7.20024109,0.00171784
7.22408295,0.00207605
7.24792480,0.00220963
7.27176666,0.00199813
7.29560852,0.00132274
7.31945038,0.00092990
7.34329224,0.00165911
7.36713409,0.00205450
7.39097595,0.00199592
7.41481781,0.00166438
7.43865967,0.00117893
7.46250153,0.00148998
7.48634338,0.00136526
7.51018524,0.00105444
7.53402710,0.00082883
7.55786896,0.00188544
7.58171082,0.00345860
7.60555267,0.00405554
7.62939453,0.00403580
7.65323639,0.00375195
7.67707825,0.00239734
7.70092010,0.00131582
7.72476196,0.00072399
7.74860382,0.00051832
7.77244568,0.00034509
7.79628754,0.00034122
7.82012939,0.00117000
7.84397125,0.00142675
7.86781311,0.00146635
7.89165497,0.00114667
7.91549683,0.00756409
7.93933868,0.04928330
7.96318054,0.10769810
7.98702240,0.12857330
8.01086426,0.12880160
8.03470612,0.11195810
8.05854797,0.05534907
8.08238983,0.00967876
8.10623169,0.00079267
8.13007355,0.00079358
8.15391541,0.00051259
8.17775726,0.00098892
8.20159912,0.00196865
8.22544098,0.00218539
8.24928284,0.00213223
8.27312469,0.00174388
8.29696655,0.00083923
8.32080841,0.00018001
8.34465027,0.00091396
8.36849213,0.00115516
8.39233398,0.00098092
8.41617584,0.00077283
8.44001770,0.00099875
8.46385956,0.00121474
8.48770142,0.00121042
8.51154327,0.00109957
8.53538513,0.00101926
8.55922699,0.00168541
8.58306885,0.00270045
8.60691071,0.00301194
8.63075256,0.00307174
8.65459442,0.00289505
8.67843628,0.00202922
8.70227814,0.00137336
8.72612000,0.00105355
8.74996185,0.00078277
8.77380371,0.00062382
8.79764557,0.00101847
8.82148743,0.00156472
8.84532928,0.00170812
8.86917114,0.00192643
8.89301300,0.00173759
8.91685486,0.00388368
8.94069672,0.02434226
8.96453857,0.05111743
8.98838043,0.05968085
9.01222229,0.05956409
9.03606415,0.05067251
9.05990601,0.02376166
9.08374786,0.00363236
9.10758972,0.00112852
9.13143158,0.00117945
9.15527344,0.00120911
9.17911530,0.00157404
9.20295715,0.00186859
9.22679901,0.00193892
9.25064087,0.00204914
9.27448273,0.00199974
9.29832458,0.00167943
9.32216644,0.00131484
9.34600830,0.00100657
9.36985016,0.00073696
9.39369202,0.00071360
9.41753387,0.00095920
9.44137573,0.00117174
9.46521759,0.00127628
9.48905945,0.00149507
9.51290131,0.00157298
9.53674316,0.00152319
9.56058502,0.00174748
9.58442688,0.00187874
9.60826874,0.00174747
9.63211060,0.00176552
9.65595245,0.00164440
9.67979431,0.00121946
9.70363617,0.00108610
9.72747803,0.00120183
9.75131989,0.00126201
9.77516174,0.00141049
9.79900360,0.00168524
9.82284546,0.00175994
9.84668732,0.00163440
9.87052917,0.00161196
9.89437103,0.00151313
9.91821289,0.00133267
9.94205475,0.00112217
9.96589661,0.00079362
9.98973846,0.00045724
10.01358032,0.00043073
10.03742218,0.00082091
10.06126404,0.00125978
10.08510590,0.00153132
10.10894775,0.00170007
10.13278961,0.00164624
10.15663147,0.00138377
10.18047333,0.00137316
10.20431519,0.00132126
10.22815704,0.00124244
10.25199890,0.00144766
10.27584076,0.00164745
10.29968262,0.00157731
10.32352448,0.00173309
10.34736633,0.00183964
10.37120819,0.00170342
10.39505005,0.00160399
10.41889191,0.00151374
10.44273376,0.00135423
10.46657562,0.00143188
10.49041748,0.00184611
10.51425934,0.00203935
10.53810120,0.00194013
10.56194305,0.00169418
10.58578491,0.00127477
10.60962677,0.00090979
10.63346863,0.00086385
10.65731049,0.00097224
10.68115234,0.00109988
10.70499420,0.00131922
10.72883606,0.00158118
10.75267792,0.00153928
10.77651978,0.00162362
10.80036163,0.00167086
10.82420349,0.00141313
10.84804535,0.00125338
10.87188721,0.00132203
10.89572906,0.00144485
10.91957092,0.00567049
10.94341278,0.02383617
10.96725464,0.04454807
10.99109650,0.04979357
11.01493835,0.04947579
11.03878021,0.04060582
11.06262207,0.01802578
11.08646393,0.00349852
11.11030579,0.00159296
11.13414764,0.00176562
11.15798950,0.00180256
11.18183136,0.00156678
11.20567322,0.00099798
11.22951508,0.00079480
11.25335693,0.00088178
11.27719879,0.00105886
11.30104065,0.00129926
11.32488251,0.00197513
11.34872437,0.00281902
11.37256622,0.00308581
11.39640808,0.00317918
11.42024994,0.00297232
11.44409180,0.00190472
11.46793365,0.00123967
11.49177551,0.00118681
11.51561737,0.00116770
11.53945923,0.00103355
11.56330109,0.00064270
11.58714294,0.00087493
11.61098480,0.00098449
11.63482666,0.00078759
11.65866852,0.00054973
11.68251038,0.00080474
11.70635223,0.00148808
11.73019409,0.00209702
11.75403595,0.00218958
11.77787781,0.00209596
11.80171967,0.00182737
11.82556152,0.00106071
11.84940338,0.00060132
11.87324524,0.00071760
11.89708710,0.00132878
11.92092896,0.01019382
11.94477081,0.04327270
11.96861267,0.07845862
11.99245453,0.08670103
12.01629639,0.08624098
12.04013824,0.06911340
12.06398010,0.02932937
12.08782196,0.00505407
12.11166382,0.00157572
12.13550568,0.00175502
12.15934753,0.00178552
12.18318939,0.00123959
12.20703125,0.00013467
12.23087311,0.00075494
12.25471497,0.00087244
12.27855682,0.00081617
12.30239868,0.00094836
12.32624054,0.00211855
12.35008240,0.00334647
12.37392426,0.00367536
12.39776611,0.00370730
12.42160797,0.00314106
12.44544983,0.00158247
12.46929169,0.00075186
12.49313354,0.00083628
12.51697540,0.00100763
12.54081726,0.00090872
12.56465912,0.00105590
12.58850098,0.00199265
12.61234283,0.00220276
12.63618469,0.00199580
12.66002655,0.00125126
12.68386841,0.00044603
12.70771027,0.00130519
12.73155212,0.00179159
12.75539398,0.00181407
12.77923584,0.00171905
12.80307770,0.00127217
12.82691956,0.00039714
12.85076141,0.00029943
12.87460327,0.00062173
12.89844513,0.00165777
12.92228699,0.01435757
12.94612885,0.05790128
12.96997070,0.10085080
12.99381256,0.10960420
13.01765442,0.10854800
13.04149628,0.08456364
13.06533813,0.03371048
13.08917999,0.00489795
13.11302185,0.00122636
13.13686371,0.00135163
13.16070557,0.00144148
13.18454742,0.00098215
13.20838928,0.00051864
13.23223114,0.00082911
13.25607300,0.00071124
13.27991486,0.00075132
13.30375671,0.00127040
13.32759857,0.00281563
13.35144043,0.00428649
13.37528229,0.00458491
13.39912415,0.00452147
13.42296600,0.00362969
13.44680786,0.00162707
13.47064972,0.00073442
13.49449158,0.00077819
13.51833344,0.00083264
13.54217529,0.00074409
13.56601715,0.00155611
13.58985901,0.00290096
13.61370087,0.00310688
13.63754272,0.00292625
13.66138458,0.00192784
13.68522644,0.00038591
13.70906830,0.00131853
13.73291016,0.00210751
13.75675201,0.00222089
13.78059387,0.00211996
13.80443573,0.00154780
13.82827759,0.00049603
13.85211945,0.00048525
