Частота,Канал A
(kГц),(В)

0.00000000,2.83790600
0.02384186,1.95365900
0.04768372,1.31896700
0.07152557,0.40787980
0.09536743,0.03519388
0.11920929,0.00221195
0.14305115,0.00184695
0.16689301,0.00151243
0.19073486,0.00136629
0.21457672,0.00102603
0.23841858,0.00107050
0.26226044,0.00176254
0.28610229,0.00166106
0.30994415,0.00168449
0.33378601,0.00149514
0.35762787,0.00163299
0.38146973,0.00138500
0.40531158,0.00198986
0.42915344,0.00197933
0.45299530,0.00186354
0.47683716,0.00199522
0.50067902,0.00238261
0.52452087,0.00216468
0.54836273,0.00191305
0.57220459,0.00160194
0.59604645,0.00103236
0.61988831,0.00049243
0.64373016,0.00035019
0.66757202,0.00067717
0.69141388,0.00101281
0.71525574,0.00204571
0.73909760,0.00231806
0.76293945,0.00242751
0.78678131,0.00224626
0.81062317,0.00219667
0.83446503,0.00138573
0.85830688,0.00122667
0.88214874,0.00141880
0.90599060,0.01250606
0.92983246,0.12181130
0.95367432,0.37030240
0.97751617,0.53034650
1.00135803,0.54488020
1.02519989,0.52220120
1.04904175,0.34140670
1.07288361,0.10063190
1.09672546,0.00886903
1.12056732,0.00182651
1.14440918,0.00158347
1.16825104,0.00151154
1.19209290,0.00106751
1.21593475,0.00068994
1.23977661,0.00014872
1.26361847,0.00038120
1.28746033,0.00095086
1.31130219,0.00171010
1.33514404,0.00306246
1.35898590,0.00364619
1.38282776,0.00355516
1.40666962,0.00325164
1.43051147,0.00242885
1.45435333,0.00102348
1.47819519,0.00092468
1.50203705,0.00141739
1.52587891,0.00159018
1.54972076,0.00128675
1.57356262,0.00091724
1.59740448,0.00077457
1.62124634,0.00079610
1.64508820,0.00061418
1.66893005,0.00024228
1.69277191,0.00084842
1.71661377,0.00166890
1.74045563,0.00221878
1.76429749,0.00209474
1.78813934,0.00214662
1.81198120,0.00166279
1.83582306,0.00094316
1.85966492,0.00076658
1.88350677,0.00126235
1.90734863,0.01417439
1.93119049,0.12646560
1.95503235,0.36498840
1.97887421,0.50672510
2.00271606,0.51768030
2.02655792,0.49138380
2.05039978,0.31027390
2.07424164,0.08630098
2.09808350,0.00707091
2.12192535,0.00173881
2.14576721,0.00184585
2.16960907,0.00159523
2.19345093,0.00120592
2.21729279,0.00050059
2.24113464,0.00024596
2.26497650,0.00012935
2.28881836,0.00038179
2.31266022,0.00125050
2.33650208,0.00286231
2.36034393,0.00386976
2.38418579,0.00374594
2.40802765,0.00363814
2.43186951,0.00247699
2.45571136,0.00093699
2.47955322,0.00070086
2.50339508,0.00099329
2.52723694,0.00099264
2.55107880,0.00065341
2.57492065,0.00097280
2.59876251,0.00180576
2.62260437,0.00183844
2.64644623,0.00156172
2.67028809,0.00057590
2.69412994,0.00038607
2.71797180,0.00152892
2.74181366,0.00212238
2.76565552,0.00215650
2.78949738,0.00205937
2.81333923,0.00152798
2.83718109,0.00067223
2.86102295,0.00067343
2.88486481,0.00106659
2.90870667,0.01489896
2.93254852,0.12583140
2.95639038,0.34576710
2.98023224,0.46640340
3.00407410,0.47418930
3.02791595,0.44537830
3.05175781,0.27123320
3.07559967,0.07099147
3.09944153,0.00516725
3.12328339,0.00134100
3.14712524,0.00124817
3.17096710,0.00084382
3.19480896,0.00054043
3.21865082,0.00083197
3.24249268,0.00081638
3.26633453,0.00048092
3.29017639,0.00037942
3.31401825,0.00150198
3.33786011,0.00332424
3.36170197,0.00443113
3.38554382,0.00438711
3.40938568,0.00408236
3.43322754,0.00244904
3.45706940,0.00081267
3.48091125,0.00094680
3.50475311,0.00118641
3.52859497,0.00097936
3.55243683,0.00031028
3.57627869,0.00195421
3.60012054,0.00311290
3.62396240,0.00324598
3.64780426,0.00283547
3.67164612,0.00122855
3.69548798,0.00081566
3.71932983,0.00195650
3.74317169,0.00241705
3.76701355,0.00230330
3.79085541,0.00183519
3.81469727,0.00097156
3.83853912,0.00043921
3.86238098,0.00074007
3.88622284,0.00106759
3.91006470,0.01554845
3.93390656,0.12055330
3.95774841,0.31492590
3.98159027,0.41297060
4.00543213,0.41813330
4.02927399,0.38799020
4.05311584,0.22770500
4.07695770,0.05619116
4.10079956,0.00378566
4.12464142,0.00114155
4.14848328,0.00131012
4.17232513,0.00086534
4.19616699,0.00110590
4.22000885,0.00150818
4.24385071,0.00164436
4.26769257,0.00125312
4.29153442,0.00061501
4.31537628,0.00164687
4.33921814,0.00348820
4.36306000,0.00448184
4.38690186,0.00417491
4.41074371,0.00370389
4.43458557,0.00196859
4.45842743,0.00068050
4.48226929,0.00055693
4.50611115,0.00016770
4.52995300,0.00030758
4.55379486,0.00135757
4.57763672,0.00313176
4.60147858,0.00417368
4.62532043,0.00414161
4.64916229,0.00382810
4.67300415,0.00193609
4.69684601,0.00043089
4.72068787,0.00161610
4.74452972,0.00224372
4.76837158,0.00237288
4.79221344,0.00182503
4.81605530,0.00134475
4.83989716,0.00121608
4.86373901,0.00121504
4.88758087,0.00096930
4.91142273,0.01494518
4.93526459,0.10968770
4.95910645,0.27299730
4.98294830,0.34868780
5.00679016,0.35167960
5.03063202,0.32171810
5.05447388,0.18122430
5.07831573,0.04149935
5.10215759,0.00204939
5.12599945,0.00123552
5.14984131,0.00122642
5.17368317,0.00087981
5.19752502,0.00150294
5.22136688,0.00215846
5.24520874,0.00250161
5.26905060,0.00226555
5.29289246,0.00132081
5.31673431,0.00127863
5.34057617,0.00304092
5.36441803,0.00388210
5.38825989,0.00363074
5.41210175,0.00308149
5.43594360,0.00132728
5.45978546,0.00063878
5.48362732,0.00089214
5.50746918,0.00056403
5.53131104,0.00011304
5.55515289,0.00133278
5.57899475,0.00343643
5.60283661,0.00446153
5.62667847,0.00450620
5.65052032,0.00416476
5.67436218,0.00230924
5.69820404,0.00063801
5.72204590,0.00088660
5.74588776,0.00138118
5.76972961,0.00147373
5.79357147,0.00105763
5.81741333,0.00111377
5.84125519,0.00159267
5.86509705,0.00174568
5.88893890,0.00143250
5.91278076,0.01349082
5.93662262,0.09332112
5.96046448,0.22196630
5.98430634,0.27663880
6.00814819,0.27840010
6.03199005,0.25087000
6.05583191,0.13573980
6.07967377,0.02910410
6.10351563,0.00103946
6.12735748,0.00059385
6.15119934,0.00070146
6.17504120,0.00066894
6.19888306,0.00153094
6.22272491,0.00203732
6.24656677,0.00238315
6.27040863,0.00231244
6.29425049,0.00146784
6.31809235,0.00101512
6.34193420,0.00251674
6.36577606,0.00336196
6.38961792,0.00327371
6.41345978,0.00275194
6.43730164,0.00128730
6.46114349,0.00103780
6.48498535,0.00127000
6.50882721,0.00107162
6.53266907,0.00068938
6.55651093,0.00190973
6.58035278,0.00361468
6.60419464,0.00414724
6.62803650,0.00407467
6.65187836,0.00365742
6.67572021,0.00188413
6.69956207,0.00066589
6.72340393,0.00028925
6.74724579,0.00037399
6.77108765,0.00051069
6.79492950,0.00077835
6.81877136,0.00149771
6.84261322,0.00179341
6.86645508,0.00199332
6.89029694,0.00150588
6.91413879,0.01062684
6.93798065,0.07263040
6.96182251,0.16576930
6.98566437,0.20189810
7.00950623,0.20249930
7.03334808,0.17916410
7.05718994,0.09253117
7.08103180,0.01786827
7.10487366,0.00076608
7.12871552,0.00098659
7.15255737,0.00035333
7.17639923,0.00090203
7.20024109,0.00183452
7.22408295,0.00201595
7.24792480,0.00203289
7.27176666,0.00169583
7.29560852,0.00069876
7.31945038,0.00035839
7.34329224,0.00144536
7.36713409,0.00211984
7.39097595,0.00219396
7.41481781,0.00177054
7.43865967,0.00080039
7.46250153,0.00088272
7.48634338,0.00097832
7.51018524,0.00064106
7.53402710,0.00025560
7.55786896,0.00152682
7.58171082,0.00320668
7.60555267,0.00383909
7.62939453,0.00410454
7.65323639,0.00393826
7.67707825,0.00237433
7.70092010,0.00102916
7.72476196,0.00068589
7.74860382,0.00080454
7.77244568,0.00092154
7.79628754,0.00062232
7.82012939,0.00104598
7.84397125,0.00147136
7.86781311,0.00171392
7.89165497,0.00153745
7.91549683,0.00819171
7.93933868,0.04949019
7.96318054,0.10778220
7.98702240,0.12843870
8.01086426,0.12863510
8.03470612,0.11179430
8.05854797,0.05536939
8.08238983,0.01002998
8.10623169,0.00096675
8.13007355,0.00076580
8.15391541,0.00055467
8.17775726,0.00115194
8.20159912,0.00189314
8.22544098,0.00204202
8.24928284,0.00220746
8.27312469,0.00205130
8.29696655,0.00146110
8.32080841,0.00085728
8.34465027,0.00079494
8.36849213,0.00091528
8.39233398,0.00083991
8.41617584,0.00062947
8.44001770,0.00077993
8.46385956,0.00121639
8.48770142,0.00139890
8.51154327,0.00124739
8.53538513,0.00115599
8.55922699,0.00211910
8.58306885,0.00321504
8.60691071,0.00359932
8.63075256,0.00363002
8.65459442,0.00334655
8.67843628,0.00217383
8.70227814,0.00136193
8.72612000,0.00114949
8.74996185,0.00097607
8.77380371,0.00086256
8.79764557,0.00121319
8.82148743,0.00154625
8.84532928,0.00168305
8.86917114,0.00186173
8.89301300,0.00176089
8.91685486,0.00413220
8.94069672,0.02422117
8.96453857,0.05099342
8.98838043,0.05965965
9.01222229,0.05956341
9.03606415,0.05071564
9.05990601,0.02388601
9.08374786,0.00380985
9.10758972,0.00077099
9.13143158,0.00060920
9.15527344,0.00067733
9.17911530,0.00125804
9.20295715,0.00184355
9.22679901,0.00195949
9.25064087,0.00203635
9.27448273,0.00183491
9.29832458,0.00133650
9.32216644,0.00128352
9.34600830,0.00127722
9.36985016,0.00093991
9.39369202,0.00085858
9.41753387,0.00127122
9.44137573,0.00155064
9.46521759,0.00159682
9.48905945,0.00192171
9.51290131,0.00196392
9.53674316,0.00176067
9.56058502,0.00202966
9.58442688,0.00220535
9.60826874,0.00191723
9.63211060,0.00202009
9.65595245,0.00224382
9.67979431,0.00184824
9.70363617,0.00160932
9.72747803,0.00163920
9.75131989,0.00136780
9.77516174,0.00108151
9.79900360,0.00133980
9.82284546,0.00150531
9.84668732,0.00153880
9.87052917,0.00182902
9.89437103,0.00191210
9.91821289,0.00156551
9.94205475,0.00124827
9.96589661,0.00092409
9.98973846,0.00044890
10.01358032,0.00010617
10.03742218,0.00047126
10.06126404,0.00084491
10.08510590,0.00143121
10.10894775,0.00201387
10.13278961,0.00194775
10.15663147,0.00165629
10.18047333,0.00162419
10.20431519,0.00146032
10.22815704,0.00136149
10.25199890,0.00172836
10.27584076,0.00188168
10.29968262,0.00167021
10.32352448,0.00186744
10.34736633,0.00220921
10.37120819,0.00204982
10.39505005,0.00186049
10.41889191,0.00183680
10.44273376,0.00141442
10.46657562,0.00126958
10.49041748,0.00152890
10.51425934,0.00145712
10.53810120,0.00105290
10.56194305,0.00082493
10.58578491,0.00057706
10.60962677,0.00047815
10.63346863,0.00082029
10.65731049,0.00102185
10.68115234,0.00110986
10.70499420,0.00144690
10.72883606,0.00196547
10.75267792,0.00200420
10.77651978,0.00204706
10.80036163,0.00202889
10.82420349,0.00154889
10.84804535,0.00103757
10.87188721,0.00118681
10.89572906,0.00148839
10.91957092,0.00574196
10.94341278,0.02410180
10.96725464,0.04483109
10.99109650,0.04998588
11.01493835,0.04983110
11.03878021,0.04123716
11.06262207,0.01873095
11.08646393,0.00379084
11.11030579,0.00166331
11.13414764,0.00177637
11.15798950,0.00173410
11.18183136,0.00160076
11.20567322,0.00094356
11.22951508,0.00055099
11.25335693,0.00099344
11.27719879,0.00136872
11.30104065,0.00146926
11.32488251,0.00217742
11.34872437,0.00302491
11.37256622,0.00306153
11.39640808,0.00290771
11.42024994,0.00250665
11.44409180,0.00137382
11.46793365,0.00079389
11.49177551,0.00132872
11.51561737,0.00166896
11.53945923,0.00164801
11.56330109,0.00128428
11.58714294,0.00092372
11.61098480,0.00072586
11.63482666,0.00079826
11.65866852,0.00084813
11.68251038,0.00092721
11.70635223,0.00150150
11.73019409,0.00209697
11.75403595,0.00205890
11.77787781,0.00198820
11.80171967,0.00183267
11.82556152,0.00111456
11.84940338,0.00039183
11.87324524,0.00067923
11.89708710,0.00132899
11.92092896,0.01001463
11.94477081,0.04307846
11.96861267,0.07812567
11.99245453,0.08609913
12.01629639,0.08558674
12.04013824,0.06867455
12.06398010,0.02896482
12.08782196,0.00466101
12.11166382,0.00170545
12.13550568,0.00166329
12.15934753,0.00154122
12.18318939,0.00126103
12.20703125,0.00092513
12.23087311,0.00060444
12.25471497,0.00034654
12.27855682,0.00043164
12.30239868,0.00095240
12.32624054,0.00228386
12.35008240,0.00347283
12.37392426,0.00361627
12.39776611,0.00358809
12.42160797,0.00313854
12.44544983,0.00163501
12.46929169,0.00078034
12.49313354,0.00119353
12.51697540,0.00136223
12.54081726,0.00102186
12.56465912,0.00042736
12.58850098,0.00172108
12.61234283,0.00234959
12.63618469,0.00231731
12.66002655,0.00162494
12.68386841,0.00058180
12.70771027,0.00109229
12.73155212,0.00191732
12.75539398,0.00196728
12.77923584,0.00194220
12.80307770,0.00171664
12.82691956,0.00097019
12.85076141,0.00025319
12.87460327,0.00044740
12.89844513,0.00136254
12.92228699,0.01383854
12.94612885,0.05753536
12.96997070,0.10068180
12.99381256,0.10959390
13.01765442,0.10867230
13.04149628,0.08494835
13.06533813,0.03425471
13.08917999,0.00523033
13.11302185,0.00130115
13.13686371,0.00149335
13.16070557,0.00148050
13.18454742,0.00119078
13.20838928,0.00101838
13.23223114,0.00091013
13.25607300,0.00071242
13.27991486,0.00054831
13.30375671,0.00123360
13.32759857,0.00282283
13.35144043,0.00422916
13.37528229,0.00428439
13.39912415,0.00399370
13.42296600,0.00312074
13.44680786,0.00129770
13.47064972,0.00012823
13.49449158,0.00050050
13.51833344,0.00077366
13.54217529,0.00064071
13.56601715,0.00176777
13.58985901,0.00340051
13.61370087,0.00390254
13.63754272,0.00379031
13.66138458,0.00265386
13.68522644,0.00077692
13.70906830,0.00123792
13.73291016,0.00228820
13.75675201,0.00252403
13.78059387,0.00246522
13.80443573,0.00198760
13.82827759,0.00097576
13.85211945,0.00018235
