Частота,Канал A
(kГц),(В)

0.00000000,2.84203600
0.02384186,1.95691800
0.04768372,1.32225300
0.07152557,0.41041250
0.09536743,0.03705453
0.11920929,0.00072349
0.14305115,0.00025637
0.16689301,0.00041547
0.19073486,0.00094840
0.21457672,0.00119144
0.23841858,0.00144126
0.26226044,0.00149613
0.28610229,0.00157058
0.30994415,0.00177681
0.33378601,0.00133717
0.35762787,0.00140838
0.38146973,0.00138494
0.40531158,0.00121493
0.42915344,0.00081522
0.45299530,0.00049458
0.47683716,0.00075001
0.50067902,0.00105794
0.52452087,0.00117353
0.54836273,0.00149039
0.57220459,0.00119423
0.59604645,0.00083848
0.61988831,0.00031788
0.64373016,0.00081868
0.66757202,0.00118312
0.69141388,0.00128481
0.71525574,0.00097142
0.73909760,0.00100318
0.76293945,0.00102686
0.78678131,0.00124720
0.81062317,0.00071614
0.83446503,0.00020654
0.85830688,0.00092370
0.88214874,0.00103863
0.90599060,0.01051582
0.92983246,0.11981840
0.95367432,0.36873710
0.97751617,0.52933480
1.00135803,0.54426480
1.02519989,0.52122900
1.04904175,0.34004670
1.07288361,0.09895471
1.09672546,0.00711721
1.12056732,0.00125273
1.14440918,0.00130636
1.16825104,0.00140593
1.19209290,0.00087161
1.21593475,0.00028539
1.23977661,0.00044804
1.26361847,0.00064467
1.28746033,0.00069408
1.31130219,0.00069610
1.33514404,0.00156288
1.35898590,0.00284339
1.38282776,0.00306580
1.40666962,0.00305595
1.43051147,0.00219037
1.45435333,0.00122319
1.47819519,0.00057988
1.50203705,0.00110741
1.52587891,0.00145781
1.54972076,0.00181335
1.57356262,0.00207435
1.59740448,0.00177637
1.62124634,0.00163280
1.64508820,0.00177146
1.66893005,0.00167912
1.69277191,0.00113157
1.71661377,0.00124278
1.74045563,0.00192165
1.76429749,0.00196076
1.78813934,0.00189144
1.81198120,0.00099646
1.83582306,0.00023915
1.85966492,0.00074453
1.88350677,0.00094267
1.90734863,0.01202543
1.93119049,0.12427750
1.95503235,0.36292220
1.97887421,0.50552250
2.00271606,0.51686410
2.02655792,0.49066690
2.05039978,0.30940180
2.07424164,0.08528043
2.09808350,0.00560454
2.12192535,0.00142554
2.14576721,0.00167918
2.16960907,0.00192149
2.19345093,0.00172445
2.21729279,0.00104784
2.24113464,0.00083533
2.26497650,0.00113704
2.28881836,0.00116639
2.31266022,0.00098584
2.33650208,0.00222229
2.36034393,0.00350174
2.38418579,0.00370747
2.40802765,0.00345433
2.43186951,0.00206608
2.45571136,0.00043400
2.47955322,0.00057114
2.50339508,0.00085682
2.52723694,0.00126861
2.55107880,0.00195905
2.57492065,0.00274727
2.59876251,0.00274308
2.62260437,0.00261683
2.64644623,0.00260142
2.67028809,0.00187887
2.69412994,0.00109024
2.71797180,0.00131905
2.74181366,0.00198146
2.76565552,0.00211780
2.78949738,0.00233633
2.81333923,0.00179684
2.83718109,0.00100773
2.86102295,0.00043638
2.88486481,0.00063838
2.90870667,0.01389114
2.93254852,0.12480860
2.95639038,0.34502380
2.98023224,0.46627010
3.00407410,0.47447230
3.02791595,0.44573840
3.05175781,0.27135650
3.07559967,0.07081709
3.09944153,0.00470789
3.12328339,0.00101154
3.14712524,0.00133435
3.17096710,0.00191615
3.19480896,0.00229478
3.21865082,0.00212086
3.24249268,0.00182107
3.26633453,0.00183223
3.29017639,0.00123273
3.31401825,0.00072218
3.33786011,0.00222613
3.36170197,0.00381816
3.38554382,0.00433492
3.40938568,0.00441707
3.43322754,0.00302321
3.45706940,0.00105254
3.48091125,0.00030246
3.50475311,0.00081627
3.52859497,0.00104488
3.55243683,0.00206651
3.57627869,0.00360356
3.60012054,0.00401490
3.62396240,0.00386600
3.64780426,0.00344155
3.67164612,0.00206654
3.69548798,0.00081536
3.71932983,0.00136025
3.74317169,0.00228192
3.76701355,0.00239578
3.79085541,0.00261372
3.81469727,0.00219562
3.83853912,0.00158199
3.86238098,0.00117770
3.88622284,0.00114606
3.91006470,0.01462441
3.93390656,0.11960740
3.95774841,0.31413860
3.98159027,0.41290040
4.00543213,0.41841060
4.02927399,0.38845680
4.05311584,0.22807120
4.07695770,0.05634456
4.10079956,0.00376893
4.12464142,0.00175023
4.14848328,0.00185020
4.17232513,0.00218818
4.19616699,0.00243113
4.22000885,0.00229075
4.24385071,0.00208275
4.26769257,0.00184396
4.29153442,0.00098028
4.31537628,0.00095566
4.33921814,0.00295707
4.36306000,0.00424392
4.38690186,0.00425907
4.41074371,0.00389919
4.43458557,0.00224439
4.45842743,0.00082688
4.48226929,0.00141083
4.50611115,0.00180513
4.52995300,0.00189607
4.55379486,0.00279171
4.57763672,0.00412359
4.60147858,0.00413624
4.62532043,0.00366423
4.64916229,0.00304476
4.67300415,0.00140009
4.69684601,0.00042566
4.72068787,0.00119378
4.74452972,0.00198562
4.76837158,0.00217019
4.79221344,0.00257006
4.81605530,0.00233203
4.83989716,0.00177692
4.86373901,0.00161328
4.88758087,0.00132144
4.91142273,0.01422682
4.93526459,0.10889420
4.95910645,0.27245200
4.98294830,0.34856700
5.00679016,0.35193970
5.03063202,0.32225080
5.05447388,0.18205780
5.07831573,0.04226990
5.10215759,0.00261217
5.12599945,0.00126153
5.14984131,0.00127935
5.17368317,0.00179556
5.19752502,0.00222086
5.22136688,0.00204898
5.24520874,0.00163762
5.26905060,0.00135132
5.29289246,0.00045403
5.31673431,0.00112758
5.34057617,0.00301091
5.36441803,0.00411250
5.38825989,0.00438794
5.41210175,0.00442988
5.43594360,0.00314741
5.45978546,0.00162798
5.48362732,0.00115330
5.50746918,0.00097302
5.53131104,0.00073145
5.55515289,0.00207550
5.57899475,0.00412016
5.60283661,0.00475831
5.62667847,0.00447699
5.65052032,0.00360222
5.67436218,0.00146388
5.69820404,0.00101246
5.72204590,0.00189253
5.74588776,0.00247531
5.76972961,0.00234934
5.79357147,0.00256787
5.81741333,0.00216836
5.84125519,0.00150304
5.86509705,0.00113379
5.88893890,0.00109415
5.91278076,0.01383078
5.93662262,0.09362569
5.96046448,0.22241530
5.98430634,0.27735180
6.00814819,0.27912300
6.03199005,0.25174710
6.05583191,0.13675840
6.07967377,0.02976199
6.10351563,0.00157667
6.12735748,0.00107048
6.15119934,0.00095552
6.17504120,0.00181417
6.19888306,0.00245388
6.22272491,0.00248351
6.24656677,0.00242203
6.27040863,0.00211083
6.29425049,0.00091330
6.31809235,0.00095722
6.34193420,0.00257684
6.36577606,0.00332387
6.38961792,0.00346800
6.41345978,0.00378115
6.43730164,0.00300250
6.46114349,0.00190703
6.48498535,0.00158215
6.50882721,0.00124654
6.53266907,0.00078320
6.55651093,0.00205842
6.58035278,0.00395442
6.60419464,0.00451688
6.62803650,0.00435730
6.65187836,0.00353262
6.67572021,0.00154521
6.69956207,0.00076970
6.72340393,0.00108054
6.74724579,0.00120755
6.77108765,0.00103601
6.79492950,0.00144922
6.81877136,0.00154167
6.84261322,0.00123208
6.86645508,0.00111810
6.89029694,0.00110767
6.91413879,0.01184938
6.93798065,0.07350343
6.96182251,0.16639240
6.98566437,0.20242040
7.00950623,0.20326950
7.03334808,0.18069550
7.05718994,0.09474514
7.08103180,0.02009692
7.10487366,0.00232732
7.12871552,0.00151948
7.15255737,0.00109891
7.17639923,0.00161104
7.20024109,0.00225943
7.22408295,0.00237635
7.24792480,0.00208638
7.27176666,0.00140241
7.29560852,0.00038362
7.31945038,0.00104758
7.34329224,0.00180371
7.36713409,0.00194062
7.39097595,0.00200773
7.41481781,0.00245217
7.43865967,0.00205924
7.46250153,0.00126619
7.48634338,0.00084047
7.51018524,0.00042185
7.53402710,0.00053892
7.55786896,0.00142093
7.58171082,0.00312422
7.60555267,0.00368695
7.62939453,0.00359332
7.65323639,0.00283505
7.67707825,0.00097226
7.70092010,0.00071954
7.72476196,0.00077508
7.74860382,0.00047902
7.77244568,0.00034748
7.79628754,0.00117984
7.82012939,0.00160939
7.84397125,0.00161191
7.86781311,0.00153674
7.89165497,0.00135083
7.91549683,0.00874591
7.93933868,0.04993445
7.96318054,0.10805300
7.98702240,0.12839230
8.01086426,0.12861190
8.03470612,0.11250910
8.05854797,0.05669012
8.08238983,0.01148708
8.10623169,0.00144448
8.13007355,0.00088892
8.15391541,0.00065705
8.17775726,0.00063810
8.20159912,0.00159056
8.22544098,0.00203971
8.24928284,0.00189181
8.27312469,0.00127412
8.29696655,0.00056518
8.32080841,0.00099708
8.34465027,0.00138578
8.36849213,0.00145385
8.39233398,0.00158319
8.41617584,0.00202837
8.44001770,0.00197280
8.46385956,0.00156982
8.48770142,0.00110923
8.51154327,0.00047658
8.53538513,0.00040047
8.55922699,0.00147507
8.58306885,0.00252964
8.60691071,0.00278424
8.63075256,0.00259106
8.65459442,0.00176883
8.67843628,0.00065234
8.70227814,0.00091751
8.72612000,0.00098557
8.74996185,0.00072906
8.77380371,0.00023753
8.79764557,0.00068176
8.82148743,0.00131951
8.84532928,0.00153209
8.86917114,0.00134196
8.89301300,0.00090623
8.91685486,0.00489279
8.94069672,0.02532910
8.96453857,0.05201576
8.98838043,0.06059385
9.01222229,0.06078777
9.03606415,0.05233641
9.05990601,0.02568264
9.08374786,0.00564577
9.10758972,0.00138298
9.13143158,0.00049826
9.15527344,0.00024513
9.17911530,0.00089690
9.20295715,0.00146722
9.22679901,0.00167118
9.25064087,0.00151504
9.27448273,0.00123722
9.29832458,0.00115207
9.32216644,0.00122326
9.34600830,0.00103237
9.36985016,0.00052526
9.39369202,0.00059981
9.41753387,0.00111989
9.44137573,0.00132728
9.46521759,0.00117752
9.48905945,0.00096744
9.51290131,0.00076811
9.53674316,0.00080291
9.56058502,0.00089121
9.58442688,0.00146423
9.60826874,0.00172313
9.63211060,0.00157820
9.65595245,0.00118787
9.67979431,0.00087681
9.70363617,0.00082614
9.72747803,0.00048467
9.75131989,0.00072810
9.77516174,0.00099635
9.79900360,0.00092541
9.82284546,0.00079583
9.84668732,0.00068555
9.87052917,0.00053561
9.89437103,0.00073863
9.91821289,0.00123711
9.94205475,0.00141859
9.96589661,0.00119235
9.98973846,0.00061350
10.01358032,0.00014536
10.03742218,0.00055619
10.06126404,0.00076275
10.08510590,0.00071645
10.10894775,0.00071668
10.13278961,0.00089688
10.15663147,0.00096713
10.18047333,0.00067493
10.20431519,0.00079293
10.22815704,0.00119559
10.25199890,0.00137923
10.27584076,0.00143780
10.29968262,0.00134110
10.32352448,0.00086198
10.34736633,0.00060235
10.37120819,0.00111140
10.39505005,0.00136230
10.41889191,0.00111525
10.44273376,0.00058122
10.46657562,0.00081985
10.49041748,0.00113353
10.51425934,0.00144479
10.53810120,0.00142557
10.56194305,0.00120026
10.58578491,0.00058337
10.60962677,0.00022291
10.63346863,0.00071268
10.65731049,0.00106228
10.68115234,0.00100721
10.70499420,0.00059100
10.72883606,0.00062220
10.75267792,0.00124651
10.77651978,0.00139857
10.80036163,0.00105612
10.82420349,0.00054603
10.84804535,0.00047424
10.87188721,0.00056015
10.89572906,0.00094065
10.91957092,0.00404928
10.94341278,0.02226387
10.96725464,0.04332690
10.99109650,0.04896898
11.01493835,0.04874504
11.03878021,0.03961994
11.06262207,0.01693720
11.08646393,0.00211510
11.11030579,0.00074164
11.13414764,0.00125074
11.15798950,0.00140982
11.18183136,0.00131104
11.20567322,0.00082240
11.22951508,0.00037140
11.25335693,0.00047990
11.27719879,0.00096714
11.30104065,0.00112804
11.32488251,0.00156580
11.34872437,0.00262210
11.37256622,0.00308071
11.39640808,0.00289677
11.42024994,0.00219972
11.44409180,0.00091664
11.46793365,0.00027340
11.49177551,0.00055668
11.51561737,0.00096990
11.53945923,0.00134739
11.56330109,0.00198596
11.58714294,0.00216838
11.61098480,0.00184673
11.63482666,0.00186798
11.65866852,0.00179378
11.68251038,0.00118788
11.70635223,0.00103512
11.73019409,0.00173427
11.75403595,0.00234460
11.77787781,0.00241126
11.80171967,0.00198004
11.82556152,0.00087203
11.84940338,0.00022049
11.87324524,0.00090001
11.89708710,0.00124584
11.92092896,0.00899313
11.94477081,0.04213035
11.96861267,0.07763721
11.99245453,0.08610289
12.01629639,0.08537903
12.04013824,0.06796529
12.06398010,0.02809050
12.08782196,0.00360418
12.11166382,0.00117386
12.13550568,0.00166085
12.15934753,0.00164183
12.18318939,0.00158010
12.20703125,0.00102159
12.23087311,0.00063442
12.25471497,0.00093514
12.27855682,0.00107599
12.30239868,0.00083800
12.32624054,0.00122171
12.35008240,0.00269713
12.37392426,0.00348933
12.39776611,0.00359355
12.42160797,0.00297100
12.44544983,0.00132431
12.46929169,0.00010539
12.49313354,0.00080531
12.51697540,0.00132166
12.54081726,0.00168486
12.56465912,0.00255831
12.58850098,0.00302085
12.61234283,0.00263007
12.63618469,0.00241356
12.66002655,0.00190167
12.68386841,0.00077244
12.70771027,0.00052703
12.73155212,0.00167705
12.75539398,0.00228898
12.77923584,0.00232483
12.80307770,0.00204234
12.82691956,0.00091923
12.85076141,0.00048806
12.87460327,0.00098107
12.89844513,0.00065927
12.92228699,0.01249696
12.94612885,0.05643016
12.96997070,0.10019850
12.99381256,0.10958090
13.01765442,0.10861680
13.04149628,0.08454985
13.06533813,0.03359950
13.08917999,0.00438359
13.11302185,0.00073664
13.13686371,0.00122901
13.16070557,0.00143881
13.18454742,0.00167153
13.20838928,0.00135335
13.23223114,0.00111661
13.25607300,0.00135142
13.27991486,0.00135268
13.30375671,0.00088761
13.32759857,0.00180310
13.35144043,0.00358696
13.37528229,0.00414190
13.39912415,0.00420488
13.42296600,0.00365675
13.44680786,0.00179343
13.47064972,0.00064332
13.49449158,0.00102759
13.51833344,0.00141471
13.54217529,0.00199666
13.56601715,0.00339465
13.58985901,0.00408514
13.61370087,0.00381466
13.63754272,0.00360640
13.66138458,0.00259543
13.68522644,0.00098027
13.70906830,0.00027522
13.73291016,0.00107390
13.75675201,0.00148758
13.78059387,0.00168867
13.80443573,0.00189232
13.82827759,0.00124237
13.85211945,0.00067077
