Частота,Канал A
(kГц),(В)

0.00000000,2.83885500
0.02384186,1.95463900
0.04768372,1.32066400
0.07152557,0.40993480
0.09536743,0.03699358
0.11920929,0.00067901
0.14305115,0.00018581
0.16689301,0.00026655
0.19073486,0.00046372
0.21457672,0.00041940
0.23841858,0.00044105
0.26226044,0.00051964
0.28610229,0.00073970
0.30994415,0.00083717
0.33378601,0.00041973
0.35762787,0.00067985
0.38146973,0.00112439
0.40531158,0.00085719
0.42915344,0.00030574
0.45299530,0.00061519
0.47683716,0.00055514
0.50067902,0.00031524
0.52452087,0.00098424
0.54836273,0.00111489
0.57220459,0.00106653
0.59604645,0.00029195
0.61988831,0.00031993
0.64373016,0.00064448
0.66757202,0.00113174
0.69141388,0.00079726
0.71525574,0.00060177
0.73909760,0.00131827
0.76293945,0.00178570
0.78678131,0.00189056
0.81062317,0.00126465
0.83446503,0.00058006
0.85830688,0.00026036
0.88214874,0.00051482
0.90599060,0.01078373
0.92983246,0.11981600
0.95367432,0.36856890
0.97751617,0.52920720
1.00135803,0.54419560
1.02519989,0.52082570
1.04904175,0.33944920
1.07288361,0.09851187
1.09672546,0.00720112
1.12056732,0.00086958
1.14440918,0.00128560
1.16825104,0.00150086
1.19209290,0.00093787
1.21593475,0.00021963
1.23977661,0.00048720
1.26361847,0.00101139
1.28746033,0.00102839
1.31130219,0.00057655
1.33514404,0.00103730
1.35898590,0.00228782
1.38282776,0.00290862
1.40666962,0.00250961
1.43051147,0.00146268
1.45435333,0.00004176
1.47819519,0.00023347
1.50203705,0.00065185
1.52587891,0.00117843
1.54972076,0.00151575
1.57356262,0.00190459
1.59740448,0.00149624
1.62124634,0.00132817
1.64508820,0.00143433
1.66893005,0.00141862
1.69277191,0.00080541
1.71661377,0.00078201
1.74045563,0.00134111
1.76429749,0.00183238
1.78813934,0.00180214
1.81198120,0.00141416
1.83582306,0.00053987
1.85966492,0.00071798
1.88350677,0.00080913
1.90734863,0.01202750
1.93119049,0.12443700
1.95503235,0.36323670
1.97887421,0.50597070
2.00271606,0.51733670
2.02655792,0.49094220
2.05039978,0.30944480
2.07424164,0.08538412
2.09808350,0.00632858
2.12192535,0.00141063
2.14576721,0.00179534
2.16960907,0.00197800
2.19345093,0.00177908
2.21729279,0.00115740
2.24113464,0.00099688
2.26497650,0.00140256
2.28881836,0.00150973
2.31266022,0.00098707
2.33650208,0.00111047
2.36034393,0.00246894
2.38418579,0.00310000
2.40802765,0.00311039
2.43186951,0.00197852
2.45571136,0.00044298
2.47955322,0.00004774
2.50339508,0.00046203
2.52723694,0.00072276
2.55107880,0.00137430
2.57492065,0.00236368
2.59876251,0.00241495
2.62260437,0.00217868
2.64644623,0.00207223
2.67028809,0.00118146
2.69412994,0.00012852
2.71797180,0.00127778
2.74181366,0.00215694
2.76565552,0.00245240
2.78949738,0.00228959
2.81333923,0.00162047
2.83718109,0.00029557
2.86102295,0.00014741
2.88486481,0.00029281
2.90870667,0.01345496
2.93254852,0.12421890
2.95639038,0.34426050
2.98023224,0.46557370
3.00407410,0.47381090
3.02791595,0.44501220
3.05175781,0.27085210
3.07559967,0.07070260
3.09944153,0.00519158
3.12328339,0.00189330
3.14712524,0.00253786
3.17096710,0.00290449
3.19480896,0.00301901
3.21865082,0.00228822
3.24249268,0.00174318
3.26633453,0.00147480
3.29017639,0.00080279
3.31401825,0.00060189
3.33786011,0.00277984
3.36170197,0.00440468
3.38554382,0.00494233
3.40938568,0.00485436
3.43322754,0.00349305
3.45706940,0.00141438
3.48091125,0.00098021
3.50475311,0.00109611
3.52859497,0.00123389
3.55243683,0.00217242
3.57627869,0.00367108
3.60012054,0.00371481
3.62396240,0.00345592
3.64780426,0.00309465
3.67164612,0.00172996
3.69548798,0.00018525
3.71932983,0.00099143
3.74317169,0.00174661
3.76701355,0.00197657
3.79085541,0.00218279
3.81469727,0.00201821
3.83853912,0.00111284
3.86238098,0.00108887
3.88622284,0.00085305
3.91006470,0.01412661
3.93390656,0.11965780
3.95774841,0.31440650
3.98159027,0.41322360
4.00543213,0.41864830
4.02927399,0.38857620
4.05311584,0.22818550
4.07695770,0.05666742
4.10079956,0.00446296
4.12464142,0.00136958
4.14848328,0.00151973
4.17232513,0.00185040
4.19616699,0.00235430
4.22000885,0.00197279
4.24385071,0.00187409
4.26769257,0.00191595
4.29153442,0.00120097
4.31537628,0.00062560
4.33921814,0.00285806
4.36306000,0.00428045
4.38690186,0.00461329
4.41074371,0.00447088
4.43458557,0.00308507
4.45842743,0.00130092
4.48226929,0.00107046
4.50611115,0.00132941
4.52995300,0.00157890
4.55379486,0.00277306
4.57763672,0.00453518
4.60147858,0.00491469
4.62532043,0.00478745
4.64916229,0.00419173
4.67300415,0.00226167
4.69684601,0.00053785
4.72068787,0.00119628
4.74452972,0.00184490
4.76837158,0.00202580
4.79221344,0.00228693
4.81605530,0.00214859
4.83989716,0.00108540
4.86373901,0.00085855
4.88758087,0.00053959
4.91142273,0.01428852
4.93526459,0.10869720
4.95910645,0.27183770
4.98294830,0.34783270
5.00679016,0.35132900
5.03063202,0.32193210
5.05447388,0.18195030
5.07831573,0.04226629
5.10215759,0.00276726
5.12599945,0.00105720
5.14984131,0.00125275
5.17368317,0.00191463
5.19752502,0.00260305
5.22136688,0.00219453
5.24520874,0.00199991
5.26905060,0.00167848
5.29289246,0.00089235
5.31673431,0.00109209
5.34057617,0.00306684
5.36441803,0.00410580
5.38825989,0.00438114
5.41210175,0.00446319
5.43594360,0.00314088
5.45978546,0.00139620
5.48362732,0.00109601
5.50746918,0.00104450
5.53131104,0.00116503
5.55515289,0.00248232
5.57899475,0.00443261
5.60283661,0.00479574
5.62667847,0.00453109
5.65052032,0.00367854
5.67436218,0.00162341
5.69820404,0.00052327
5.72204590,0.00170767
5.74588776,0.00217221
5.76972961,0.00231127
5.79357147,0.00268372
5.81741333,0.00259788
5.84125519,0.00178423
5.86509705,0.00159552
5.88893890,0.00112444
5.91278076,0.01304146
5.93662262,0.09285903
5.96046448,0.22157860
5.98430634,0.27650350
6.00814819,0.27849610
6.03199005,0.25162180
6.05583191,0.13702590
6.07967377,0.03044689
6.10351563,0.00273180
6.12735748,0.00150851
6.15119934,0.00151063
6.17504120,0.00202102
6.19888306,0.00264434
6.22272491,0.00249185
6.24656677,0.00220234
6.27040863,0.00145368
6.29425049,0.00027163
6.31809235,0.00131364
6.34193420,0.00288991
6.36577606,0.00339489
6.38961792,0.00335800
6.41345978,0.00358319
6.43730164,0.00281625
6.46114349,0.00148532
6.48498535,0.00116134
6.50882721,0.00085847
6.53266907,0.00063010
6.55651093,0.00170294
6.58035278,0.00363568
6.60419464,0.00424195
6.62803650,0.00415853
6.65187836,0.00322848
6.67572021,0.00133016
6.69956207,0.00070209
6.72340393,0.00129695
6.74724579,0.00130696
6.77108765,0.00131769
6.79492950,0.00188587
6.81877136,0.00223103
6.84261322,0.00186350
6.86645508,0.00171527
6.89029694,0.00092753
6.91413879,0.01130235
6.93798065,0.07328662
6.96182251,0.16622110
6.98566437,0.20225050
7.00950623,0.20311010
7.03334808,0.18061210
7.05718994,0.09456963
7.08103180,0.01993734
7.10487366,0.00183781
7.12871552,0.00076066
7.15255737,0.00075493
7.17639923,0.00149406
7.20024109,0.00248974
7.22408295,0.00259624
7.24792480,0.00241328
7.27176666,0.00157788
7.29560852,0.00050403
7.31945038,0.00125333
7.34329224,0.00230869
7.36713409,0.00241768
7.39097595,0.00221746
7.41481781,0.00248521
7.43865967,0.00205661
7.46250153,0.00121481
7.48634338,0.00098750
7.51018524,0.00062671
7.53402710,0.00034615
7.55786896,0.00164407
7.58171082,0.00342713
7.60555267,0.00383417
7.62939453,0.00354154
7.65323639,0.00250214
7.67707825,0.00068866
7.70092010,0.00051545
7.72476196,0.00081198
7.74860382,0.00078402
7.77244568,0.00096030
7.79628754,0.00166306
7.82012939,0.00217399
7.84397125,0.00197234
7.86781311,0.00172730
7.89165497,0.00081215
7.91549683,0.00827705
7.93933868,0.05008323
7.96318054,0.10838650
7.98702240,0.12888970
8.01086426,0.12931880
8.03470612,0.11323210
8.05854797,0.05729773
8.08238983,0.01181135
8.10623169,0.00125117
8.13007355,0.00007013
8.15391541,0.00034473
8.17775726,0.00082503
8.20159912,0.00174293
8.22544098,0.00202378
8.24928284,0.00191706
8.27312469,0.00110821
8.29696655,0.00029296
8.32080841,0.00104717
8.34465027,0.00156316
8.36849213,0.00148306
8.39233398,0.00156174
8.41617584,0.00203892
8.44001770,0.00194822
8.46385956,0.00131226
8.48770142,0.00078852
8.51154327,0.00035845
8.53538513,0.00054619
8.55922699,0.00077802
8.58306885,0.00207049
8.60691071,0.00262380
8.63075256,0.00251201
8.65459442,0.00146791
8.67843628,0.00072469
8.70227814,0.00127293
8.72612000,0.00109989
8.74996185,0.00057078
8.77380371,0.00018358
8.79764557,0.00055065
8.82148743,0.00107186
8.84532928,0.00117922
8.86917114,0.00104124
8.89301300,0.00079671
8.91685486,0.00500640
8.94069672,0.02543756
8.96453857,0.05199251
8.98838043,0.06033396
9.01222229,0.06048084
9.03606415,0.05231362
9.05990601,0.02579993
9.08374786,0.00546187
9.10758972,0.00089038
9.13143158,0.00016450
9.15527344,0.00023570
9.17911530,0.00068064
9.20295715,0.00133933
9.22679901,0.00147080
9.25064087,0.00110388
9.27448273,0.00028782
9.29832458,0.00064195
9.32216644,0.00105591
9.34600830,0.00096352
9.36985016,0.00072008
9.39369202,0.00079355
9.41753387,0.00109220
9.44137573,0.00136449
9.46521759,0.00133933
9.48905945,0.00099314
9.51290131,0.00065069
9.53674316,0.00073962
9.56058502,0.00036468
9.58442688,0.00056098
9.60826874,0.00118476
9.63211060,0.00116853
9.65595245,0.00080462
9.67979431,0.00092957
9.70363617,0.00097585
9.72747803,0.00051646
9.75131989,0.00036330
9.77516174,0.00067781
9.79900360,0.00063507
9.82284546,0.00087018
9.84668732,0.00103878
9.87052917,0.00067783
9.89437103,0.00014816
9.91821289,0.00061815
9.94205475,0.00076282
9.96589661,0.00059431
9.98973846,0.00027186
10.01358032,0.00049542
10.03742218,0.00090517
10.06126404,0.00109445
10.08510590,0.00085407
10.10894775,0.00032892
10.13278961,0.00061545
10.15663147,0.00086571
10.18047333,0.00064087
10.20431519,0.00060202
10.22815704,0.00083308
10.25199890,0.00041186
10.27584076,0.00051830
10.29968262,0.00108894
10.32352448,0.00094841
10.34736633,0.00047494
10.37120819,0.00106734
10.39505005,0.00135536
10.41889191,0.00105297
10.44273376,0.00042588
10.46657562,0.00018183
10.49041748,0.00026784
10.51425934,0.00096641
10.53810120,0.00134302
10.56194305,0.00133766
10.58578491,0.00089624
10.60962677,0.00052470
10.63346863,0.00040479
10.65731049,0.00025755
10.68115234,0.00022609
10.70499420,0.00036419
10.72883606,0.00102855
10.75267792,0.00148376
10.77651978,0.00146306
10.80036163,0.00101940
10.82420349,0.00060878
10.84804535,0.00064990
10.87188721,0.00043981
10.89572906,0.00098784
10.91957092,0.00362874
10.94341278,0.02172621
10.96725464,0.04301565
10.99109650,0.04896493
11.01493835,0.04873465
11.03878021,0.03945627
11.06262207,0.01661016
11.08646393,0.00186579
11.11030579,0.00043934
11.13414764,0.00093446
11.15798950,0.00132233
11.18183136,0.00128776
11.20567322,0.00084119
11.22951508,0.00042099
11.25335693,0.00032590
11.27719879,0.00081291
11.30104065,0.00088484
11.32488251,0.00039518
11.34872437,0.00150051
11.37256622,0.00228702
11.39640808,0.00234244
11.42024994,0.00181732
11.44409180,0.00072893
11.46793365,0.00048814
11.49177551,0.00027347
11.51561737,0.00081672
11.53945923,0.00124088
11.56330109,0.00166263
11.58714294,0.00178478
11.61098480,0.00151940
11.63482666,0.00162479
11.65866852,0.00171375
11.68251038,0.00122716
11.70635223,0.00032209
11.73019409,0.00109220
11.75403595,0.00193056
11.77787781,0.00212488
11.80171967,0.00182765
11.82556152,0.00091138
11.84940338,0.00038026
11.87324524,0.00068938
11.89708710,0.00041897
11.92092896,0.00842697
11.94477081,0.04165250
11.96861267,0.07736103
11.99245453,0.08603765
12.01629639,0.08553607
12.04013824,0.06822474
12.06398010,0.02829101
12.08782196,0.00409123
12.11166382,0.00085493
12.13550568,0.00135705
12.15934753,0.00168724
12.18318939,0.00189624
12.20703125,0.00145617
12.23087311,0.00095228
12.25471497,0.00114183
12.27855682,0.00126591
12.30239868,0.00084927
12.32624054,0.00067725
12.35008240,0.00254640
12.37392426,0.00348066
12.39776611,0.00362717
12.42160797,0.00290119
12.44544983,0.00115451
12.46929169,0.00024899
12.49313354,0.00060810
12.51697540,0.00092087
12.54081726,0.00141933
12.56465912,0.00258796
12.58850098,0.00333794
12.61234283,0.00314021
12.63618469,0.00315124
12.66002655,0.00260149
12.68386841,0.00125029
12.70771027,0.00014154
12.73155212,0.00100818
12.75539398,0.00157434
12.77923584,0.00187409
12.80307770,0.00197791
12.82691956,0.00141885
12.85076141,0.00104729
12.87460327,0.00153201
12.89844513,0.00119144
12.92228699,0.01173443
12.94612885,0.05559071
12.96997070,0.09944611
12.99381256,0.10906940
13.01765442,0.10823860
13.04149628,0.08421519
13.06533813,0.03330026
13.08917999,0.00439972
13.11302185,0.00110119
13.13686371,0.00172080
13.16070557,0.00227665
13.18454742,0.00270941
13.20838928,0.00234324
13.23223114,0.00163624
13.25607300,0.00152607
13.27991486,0.00112900
13.30375671,0.00044516
13.32759857,0.00177575
13.35144043,0.00359917
13.37528229,0.00424276
13.39912415,0.00431320
13.42296600,0.00366850
13.44680786,0.00186075
13.47064972,0.00087237
13.49449158,0.00113337
13.51833344,0.00122934
13.54217529,0.00172532
13.56601715,0.00323050
13.58985901,0.00409967
13.61370087,0.00396122
13.63754272,0.00397392
13.66138458,0.00305949
13.68522644,0.00133097
13.70906830,0.00031220
13.73291016,0.00140807
13.75675201,0.00191840
13.78059387,0.00221506
13.80443573,0.00233879
13.82827759,0.00154504
13.85211945,0.00075235
