Частота,Канал A
(kГц),(В)

0.00000000,2.83793100
0.02384186,1.95371500
0.04768372,1.31985300
0.07152557,0.40920480
0.09536743,0.03642795
0.11920929,0.00010403
0.14305115,0.00063171
0.16689301,0.00083207
0.19073486,0.00121289
0.21457672,0.00113315
0.23841858,0.00095519
0.26226044,0.00077406
0.28610229,0.00039224
0.30994415,0.00030819
0.33378601,0.00052876
0.35762787,0.00109207
0.38146973,0.00127934
0.40531158,0.00117750
0.42915344,0.00080311
0.45299530,0.00040413
0.47683716,0.00043746
0.50067902,0.00110666
0.52452087,0.00147669
0.54836273,0.00153109
0.57220459,0.00114556
0.59604645,0.00038107
0.61988831,0.00043890
0.64373016,0.00121457
0.66757202,0.00131359
0.69141388,0.00107877
0.71525574,0.00041193
0.73909760,0.00073451
0.76293945,0.00094118
0.78678131,0.00088885
0.81062317,0.00045785
0.83446503,0.00041837
0.85830688,0.00065347
0.88214874,0.00090649
0.90599060,0.01077813
0.92983246,0.11996830
0.95367432,0.36879940
0.97751617,0.52929220
1.00135803,0.54431070
1.02519989,0.52139560
1.04904175,0.34040270
1.07288361,0.09936167
1.09672546,0.00739764
1.12056732,0.00104657
1.14440918,0.00090273
1.16825104,0.00072828
1.19209290,0.00054179
1.21593475,0.00021172
1.23977661,0.00039171
1.26361847,0.00068748
1.28746033,0.00074879
1.31130219,0.00060605
1.33514404,0.00153715
1.35898590,0.00245911
1.38282776,0.00276412
1.40666962,0.00287411
1.43051147,0.00217460
1.45435333,0.00111400
1.47819519,0.00016627
1.50203705,0.00051072
1.52587891,0.00097121
1.54972076,0.00141100
1.57356262,0.00199501
1.59740448,0.00196653
1.62124634,0.00187878
1.64508820,0.00174110
1.66893005,0.00144727
1.69277191,0.00066139
1.71661377,0.00100755
1.74045563,0.00174670
1.76429749,0.00207278
1.78813934,0.00233767
1.81198120,0.00186508
1.83582306,0.00113114
1.85966492,0.00051169
1.88350677,0.00069744
1.90734863,0.01258518
1.93119049,0.12480320
1.95503235,0.36341430
1.97887421,0.50557210
2.00271606,0.51651570
2.02655792,0.49023650
2.05039978,0.30917190
2.07424164,0.08554784
2.09808350,0.00638689
2.12192535,0.00141273
2.14576721,0.00198827
2.16960907,0.00222795
2.19345093,0.00213063
2.21729279,0.00149330
2.24113464,0.00120486
2.26497650,0.00135750
2.28881836,0.00131825
2.31266022,0.00050535
2.33650208,0.00193359
2.36034393,0.00344263
2.38418579,0.00373731
2.40802765,0.00366682
2.43186951,0.00247231
2.45571136,0.00088561
2.47955322,0.00064440
2.50339508,0.00120753
2.52723694,0.00156433
2.55107880,0.00209166
2.57492065,0.00309602
2.59876251,0.00334891
2.62260437,0.00336619
2.64644623,0.00297296
2.67028809,0.00193150
2.69412994,0.00063466
2.71797180,0.00140086
2.74181366,0.00220549
2.76565552,0.00219952
2.78949738,0.00220658
2.81333923,0.00164744
2.83718109,0.00088541
2.86102295,0.00092216
2.88486481,0.00095011
2.90870667,0.01313807
2.93254852,0.12418340
2.95639038,0.34440040
2.98023224,0.46575570
3.00407410,0.47394430
3.02791595,0.44543800
3.05175781,0.27129950
3.07559967,0.07117876
3.09944153,0.00494057
3.12328339,0.00127997
3.14712524,0.00160398
3.17096710,0.00186957
3.19480896,0.00188203
3.21865082,0.00148837
3.24249268,0.00126472
3.26633453,0.00126896
3.29017639,0.00099464
3.31401825,0.00033662
3.33786011,0.00220050
3.36170197,0.00353951
3.38554382,0.00369502
3.40938568,0.00366929
3.43322754,0.00241841
3.45706940,0.00110690
3.48091125,0.00121488
3.50475311,0.00155616
3.52859497,0.00165185
3.55243683,0.00228005
3.57627869,0.00354297
3.60012054,0.00379269
3.62396240,0.00370928
3.64780426,0.00330983
3.67164612,0.00194725
3.69548798,0.00018848
3.71932983,0.00123471
3.74317169,0.00219002
3.76701355,0.00229301
3.79085541,0.00254745
3.81469727,0.00208465
3.83853912,0.00145391
3.86238098,0.00107329
3.88622284,0.00102554
3.91006470,0.01442911
3.93390656,0.11955800
3.95774841,0.31412220
3.98159027,0.41278890
4.00543213,0.41813270
4.02927399,0.38804780
4.05311584,0.22761530
4.07695770,0.05610531
4.10079956,0.00336694
4.12464142,0.00163267
4.14848328,0.00179804
4.17232513,0.00234623
4.19616699,0.00258889
4.22000885,0.00234531
4.24385071,0.00207269
4.26769257,0.00181897
4.29153442,0.00084548
4.31537628,0.00086901
4.33921814,0.00307644
4.36306000,0.00433370
4.38690186,0.00438296
4.41074371,0.00418315
4.43458557,0.00264206
4.45842743,0.00098681
4.48226929,0.00080061
4.50611115,0.00116876
4.52995300,0.00131560
4.55379486,0.00238132
4.57763672,0.00402998
4.60147858,0.00453754
4.62532043,0.00460728
4.64916229,0.00419474
4.67300415,0.00251011
4.69684601,0.00071600
4.72068787,0.00115256
4.74452972,0.00184044
4.76837158,0.00197683
4.79221344,0.00231609
4.81605530,0.00202626
4.83989716,0.00149338
4.86373901,0.00123414
4.88758087,0.00119986
4.91142273,0.01439485
4.93526459,0.10901330
4.95910645,0.27247710
4.98294830,0.34841080
5.00679016,0.35161980
5.03063202,0.32207330
5.05447388,0.18208980
5.07831573,0.04266614
5.10215759,0.00297206
5.12599945,0.00099401
5.14984131,0.00112390
5.17368317,0.00159404
5.19752502,0.00213695
5.22136688,0.00218102
5.24520874,0.00209700
5.26905060,0.00189175
5.29289246,0.00084329
5.31673431,0.00123024
5.34057617,0.00325893
5.36441803,0.00418534
5.38825989,0.00417537
5.41210175,0.00410784
5.43594360,0.00300881
5.45978546,0.00182097
5.48362732,0.00168872
5.50746918,0.00162264
5.53131104,0.00112929
5.55515289,0.00178624
5.57899475,0.00354355
5.60283661,0.00416901
5.62667847,0.00418100
5.65052032,0.00358645
5.67436218,0.00161199
5.69820404,0.00042158
5.72204590,0.00138552
5.74588776,0.00207456
5.76972961,0.00234489
5.79357147,0.00273389
5.81741333,0.00248070
5.84125519,0.00189115
5.86509705,0.00161363
5.88893890,0.00129403
5.91278076,0.01256682
5.93662262,0.09257846
5.96046448,0.22168070
5.98430634,0.27670520
6.00814819,0.27851070
6.03199005,0.25135540
6.05583191,0.13671450
6.07967377,0.03030158
6.10351563,0.00245703
6.12735748,0.00127027
6.15119934,0.00112495
6.17504120,0.00165844
6.19888306,0.00226409
6.22272491,0.00236830
6.24656677,0.00227623
6.27040863,0.00175059
6.29425049,0.00043768
6.31809235,0.00135351
6.34193420,0.00309753
6.36577606,0.00389194
6.38961792,0.00393077
6.41345978,0.00383917
6.43730164,0.00282606
6.46114349,0.00165513
6.48498535,0.00130663
6.50882721,0.00107472
6.53266907,0.00074710
6.55651093,0.00182995
6.58035278,0.00368825
6.60419464,0.00433470
6.62803650,0.00452899
6.65187836,0.00390627
6.67572021,0.00176985
6.69956207,0.00068270
6.72340393,0.00136838
6.74724579,0.00155625
6.77108765,0.00138081
6.79492950,0.00180151
6.81877136,0.00208479
6.84261322,0.00191039
6.86645508,0.00167903
6.89029694,0.00111949
6.91413879,0.01089732
6.93798065,0.07289366
6.96182251,0.16598830
6.98566437,0.20218860
7.00950623,0.20302590
7.03334808,0.18027450
7.05718994,0.09412555
7.08103180,0.01959581
7.10487366,0.00158449
7.12871552,0.00108449
7.15255737,0.00126178
7.17639923,0.00198923
7.20024109,0.00253988
7.22408295,0.00237406
7.24792480,0.00203033
7.27176666,0.00148076
7.29560852,0.00037975
7.31945038,0.00126090
7.34329224,0.00256314
7.36713409,0.00307284
7.39097595,0.00308643
7.41481781,0.00297582
7.43865967,0.00215263
7.46250153,0.00131071
7.48634338,0.00100487
7.51018524,0.00074487
7.53402710,0.00043247
7.55786896,0.00142064
7.58171082,0.00289519
7.60555267,0.00319340
7.62939453,0.00307625
7.65323639,0.00239005
7.67707825,0.00073032
7.70092010,0.00107116
7.72476196,0.00144017
7.74860382,0.00141276
7.77244568,0.00106313
7.79628754,0.00129359
7.82012939,0.00151702
7.84397125,0.00142134
7.86781311,0.00140222
7.89165497,0.00136213
7.91549683,0.00882249
7.93933868,0.05032341
7.96318054,0.10860450
7.98702240,0.12923980
8.01086426,0.12951620
8.03470612,0.11317790
8.05854797,0.05713844
8.08238983,0.01176830
8.10623169,0.00145204
8.13007355,0.00061747
8.15391541,0.00025288
8.17775726,0.00109500
8.20159912,0.00180530
8.22544098,0.00198888
8.24928284,0.00191354
8.27312469,0.00146004
8.29696655,0.00082603
8.32080841,0.00127532
8.34465027,0.00169448
8.36849213,0.00165324
8.39233398,0.00168291
8.41617584,0.00201716
8.44001770,0.00191968
8.46385956,0.00149220
8.48770142,0.00110102
8.51154327,0.00046217
8.53538513,0.00056720
8.55922699,0.00156491
8.58306885,0.00253280
8.60691071,0.00264533
8.63075256,0.00246391
8.65459442,0.00178020
8.67843628,0.00028432
8.70227814,0.00062544
8.72612000,0.00066449
8.74996185,0.00037095
8.77380371,0.00029102
8.79764557,0.00074528
8.82148743,0.00106911
8.84532928,0.00119952
8.86917114,0.00130355
8.89301300,0.00127936
8.91685486,0.00527632
8.94069672,0.02565461
8.96453857,0.05220818
8.98838043,0.06060557
9.01222229,0.06057891
9.03606415,0.05200697
9.05990601,0.02542337
9.08374786,0.00530943
9.10758972,0.00103682
9.13143158,0.00053949
9.15527344,0.00039570
9.17911530,0.00079901
9.20295715,0.00111842
9.22679901,0.00115846
9.25064087,0.00095455
9.27448273,0.00065719
9.29832458,0.00068837
9.32216644,0.00107137
9.34600830,0.00116435
9.36985016,0.00090002
9.39369202,0.00041143
9.41753387,0.00041619
9.44137573,0.00045428
9.46521759,0.00022140
9.48905945,0.00047462
9.51290131,0.00075444
9.53674316,0.00083516
9.56058502,0.00083587
9.58442688,0.00099664
9.60826874,0.00112727
9.63211060,0.00110281
9.65595245,0.00090639
9.67979431,0.00071193
9.70363617,0.00072566
9.72747803,0.00056848
9.75131989,0.00044619
9.77516174,0.00044069
9.79900360,0.00049861
9.82284546,0.00070076
9.84668732,0.00077201
9.87052917,0.00085688
9.89437103,0.00090273
9.91821289,0.00100383
9.94205475,0.00113038
9.96589661,0.00089778
9.98973846,0.00037735
10.01358032,0.00047614
10.03742218,0.00077576
10.06126404,0.00077567
10.08510590,0.00054615
10.10894775,0.00064444
10.13278961,0.00070070
10.15663147,0.00056360
10.18047333,0.00028233
10.20431519,0.00065324
10.22815704,0.00081829
10.25199890,0.00093803
10.27584076,0.00082548
10.29968262,0.00040929
10.32352448,0.00025900
10.34736633,0.00088854
10.37120819,0.00107551
10.39505005,0.00098721
10.41889191,0.00074797
10.44273376,0.00059329
10.46657562,0.00054421
10.49041748,0.00069764
10.51425934,0.00091925
10.53810120,0.00107255
10.56194305,0.00091761
10.58578491,0.00038498
10.60962677,0.00028912
10.63346863,0.00104257
10.65731049,0.00143584
10.68115234,0.00147028
10.70499420,0.00112571
10.72883606,0.00104539
10.75267792,0.00116741
10.77651978,0.00130556
10.80036163,0.00137008
10.82420349,0.00092193
10.84804535,0.00036471
10.87188721,0.00026500
10.89572906,0.00034930
10.91957092,0.00419729
10.94341278,0.02255538
10.96725464,0.04371635
10.99109650,0.04931780
11.01493835,0.04909605
11.03878021,0.04003152
11.06262207,0.01734194
11.08646393,0.00255281
11.11030579,0.00020307
11.13414764,0.00062175
11.15798950,0.00107665
11.18183136,0.00130758
11.20567322,0.00106014
11.22951508,0.00059951
11.25335693,0.00072543
11.27719879,0.00097422
11.30104065,0.00084395
11.32488251,0.00110359
11.34872437,0.00223743
11.37256622,0.00259087
11.39640808,0.00247070
11.42024994,0.00182007
11.44409180,0.00057067
11.46793365,0.00057880
11.49177551,0.00105358
11.51561737,0.00097164
11.53945923,0.00096000
11.56330109,0.00142343
11.58714294,0.00167386
11.61098480,0.00158532
11.63482666,0.00153173
11.65866852,0.00127538
11.68251038,0.00072233
11.70635223,0.00028543
11.73019409,0.00125415
11.75403595,0.00166985
11.77787781,0.00178215
11.80171967,0.00172517
11.82556152,0.00104038
11.84940338,0.00027327
11.87324524,0.00077488
11.89708710,0.00077165
11.92092896,0.00835665
11.94477081,0.04162381
11.96861267,0.07730620
11.99245453,0.08578742
12.01629639,0.08526735
12.04013824,0.06797186
12.06398010,0.02807092
12.08782196,0.00361220
12.11166382,0.00149262
12.13550568,0.00181410
12.15934753,0.00180476
12.18318939,0.00181689
12.20703125,0.00145587
12.23087311,0.00111743
12.25471497,0.00116035
12.27855682,0.00126672
12.30239868,0.00090556
12.32624054,0.00081195
12.35008240,0.00269619
12.37392426,0.00351402
12.39776611,0.00383198
12.42160797,0.00341753
12.44544983,0.00192297
12.46929169,0.00078798
12.49313354,0.00088644
12.51697540,0.00116774
12.54081726,0.00147577
12.56465912,0.00235886
12.58850098,0.00295279
12.61234283,0.00277036
12.63618469,0.00274403
12.66002655,0.00226676
12.68386841,0.00109670
12.70771027,0.00048460
12.73155212,0.00174153
12.75539398,0.00223020
12.77923584,0.00231870
12.80307770,0.00210546
12.82691956,0.00129756
12.85076141,0.00077812
12.87460327,0.00115674
12.89844513,0.00082386
12.92228699,0.01254422
12.94612885,0.05656416
12.96997070,0.10036700
12.99381256,0.10957920
13.01765442,0.10849110
13.04149628,0.08444466
13.06533813,0.03356020
13.08917999,0.00435129
13.11302185,0.00065642
13.13686371,0.00085494
13.16070557,0.00098707
13.18454742,0.00144489
13.20838928,0.00164131
13.23223114,0.00167685
13.25607300,0.00186090
13.27991486,0.00175904
13.30375671,0.00089011
13.32759857,0.00135656
13.35144043,0.00373152
13.37528229,0.00458537
13.39912415,0.00484400
13.42296600,0.00417097
13.44680786,0.00232649
13.47064972,0.00103794
13.49449158,0.00117675
13.51833344,0.00140710
13.54217529,0.00187579
13.56601715,0.00314298
13.58985901,0.00395900
13.61370087,0.00390375
13.63754272,0.00375998
13.66138458,0.00279123
13.68522644,0.00106944
13.70906830,0.00064597
13.73291016,0.00157098
13.75675201,0.00181208
13.78059387,0.00197738
13.80443573,0.00206022
13.82827759,0.00151726
13.85211945,0.00111031
