Частота,Канал A
(kГц),(В)

0.00000000,2.83741300
0.02384186,1.95359200
0.04768372,1.31942400
0.07152557,0.40857410
0.09536743,0.03593992
0.11920929,0.00058243
0.14305115,0.00072785
0.16689301,0.00033033
0.19073486,0.00052619
0.21457672,0.00019714
0.23841858,0.00027370
0.26226044,0.00033362
0.28610229,0.00023141
0.30994415,0.00059124
0.33378601,0.00088795
0.35762787,0.00130999
0.38146973,0.00107758
0.40531158,0.00134146
0.42915344,0.00104993
0.45299530,0.00066089
0.47683716,0.00044824
0.50067902,0.00044489
0.52452087,0.00053052
0.54836273,0.00062312
0.57220459,0.00097174
0.59604645,0.00129442
0.61988831,0.00154970
0.64373016,0.00146166
0.66757202,0.00103547
0.69141388,0.00076580
0.71525574,0.00081649
0.73909760,0.00064353
0.76293945,0.00049304
0.78678131,0.00033554
0.81062317,0.00026789
0.83446503,0.00061950
0.85830688,0.00072996
0.88214874,0.00085622
0.90599060,0.01197648
0.92983246,0.12087610
0.95367432,0.36910090
0.97751617,0.52882680
1.00135803,0.54338750
1.02519989,0.52056160
1.04904175,0.34002230
1.07288361,0.09941873
1.09672546,0.00801218
1.12056732,0.00075737
1.14440918,0.00057319
1.16825104,0.00043904
1.19209290,0.00036604
1.21593475,0.00075780
1.23977661,0.00087036
1.26361847,0.00045988
1.28746033,0.00037197
1.31130219,0.00069739
1.33514404,0.00157112
1.35898590,0.00190865
1.38282776,0.00174404
1.40666962,0.00157727
1.43051147,0.00099552
1.45435333,0.00053683
1.47819519,0.00105457
1.50203705,0.00084155
1.52587891,0.00049704
1.54972076,0.00079705
1.57356262,0.00167431
1.59740448,0.00269231
1.62124634,0.00285583
1.64508820,0.00281993
1.66893005,0.00185677
1.69277191,0.00123585
1.71661377,0.00125388
1.74045563,0.00126079
1.76429749,0.00095124
1.78813934,0.00062376
1.81198120,0.00023001
1.83582306,0.00115026
1.85966492,0.00130759
1.88350677,0.00134363
1.90734863,0.01374000
1.93119049,0.12581520
1.95503235,0.36370350
1.97887421,0.50507660
2.00271606,0.51583800
2.02655792,0.48965770
2.05039978,0.30853310
2.07424164,0.08480112
2.09808350,0.00550937
2.12192535,0.00142017
2.14576721,0.00092644
2.16960907,0.00063519
2.19345093,0.00108572
2.21729279,0.00171963
2.24113464,0.00190413
2.26497650,0.00163798
2.28881836,0.00108152
2.31266022,0.00085291
2.33650208,0.00226078
2.36034393,0.00308233
2.38418579,0.00302103
2.40802765,0.00264405
2.43186951,0.00124897
2.45571136,0.00055156
2.47955322,0.00126773
2.50339508,0.00130138
2.52723694,0.00100619
2.55107880,0.00054607
2.57492065,0.00177486
2.59876251,0.00293895
2.62260437,0.00314735
2.64644623,0.00316348
2.67028809,0.00223843
2.69412994,0.00161494
2.71797180,0.00183934
2.74181366,0.00193222
2.76565552,0.00150517
2.78949738,0.00132088
2.81333923,0.00043322
2.83718109,0.00064040
2.86102295,0.00112340
2.88486481,0.00126518
2.90870667,0.01459657
2.93254852,0.12556340
2.95639038,0.34560440
2.98023224,0.46629790
3.00407410,0.47402030
3.02791595,0.44505090
3.05175781,0.27064370
3.07559967,0.07020890
3.09944153,0.00421336
3.12328339,0.00164571
3.14712524,0.00134548
3.17096710,0.00099478
3.19480896,0.00082234
3.21865082,0.00177184
3.24249268,0.00233710
3.26633453,0.00244599
3.29017639,0.00194391
3.31401825,0.00213462
3.33786011,0.00356598
3.36170197,0.00434098
3.38554382,0.00426013
3.40938568,0.00394871
3.43322754,0.00229278
3.45706940,0.00086039
3.48091125,0.00131099
3.50475311,0.00139618
3.52859497,0.00123459
3.55243683,0.00057861
3.57627869,0.00197195
3.60012054,0.00326825
3.62396240,0.00362850
3.64780426,0.00374424
3.67164612,0.00254546
3.69548798,0.00154575
3.71932983,0.00185939
3.74317169,0.00226638
3.76701355,0.00197281
3.79085541,0.00155027
3.81469727,0.00092613
3.83853912,0.00194902
3.86238098,0.00226972
3.88622284,0.00231271
3.91006470,0.01587442
3.93390656,0.12083740
3.95774841,0.31484740
3.98159027,0.41250210
4.00543213,0.41737630
4.02927399,0.38702690
4.05311584,0.22647370
4.07695770,0.05513610
4.10079956,0.00318189
4.12464142,0.00178570
4.14848328,0.00141268
4.17232513,0.00052654
4.19616699,0.00107496
4.22000885,0.00222336
4.24385071,0.00274129
4.26769257,0.00276320
4.29153442,0.00222408
4.31537628,0.00267795
4.33921814,0.00428317
4.36306000,0.00478787
4.38690186,0.00427667
4.41074371,0.00347820
4.43458557,0.00138204
4.45842743,0.00103968
4.48226929,0.00182534
4.50611115,0.00190372
4.52995300,0.00159525
4.55379486,0.00100218
4.57763672,0.00307853
4.60147858,0.00465563
4.62532043,0.00503602
4.64916229,0.00490179
4.67300415,0.00318869
4.69684601,0.00190865
4.72068787,0.00227063
4.74452972,0.00263903
4.76837158,0.00231001
4.79221344,0.00181240
4.81605530,0.00080123
4.83989716,0.00134394
4.86373901,0.00158995
4.88758087,0.00186722
4.91142273,0.01580131
4.93526459,0.11037340
4.95910645,0.27356510
4.98294830,0.34907220
5.00679016,0.35199700
5.03063202,0.32194450
5.05447388,0.18133740
5.07831573,0.04138621
5.10215759,0.00168400
5.12599945,0.00149965
5.14984131,0.00121482
5.17368317,0.00096786
5.19752502,0.00141158
5.22136688,0.00228563
5.24520874,0.00268169
5.26905060,0.00292970
5.29289246,0.00241316
5.31673431,0.00270588
5.34057617,0.00418801
5.36441803,0.00487587
5.38825989,0.00446591
5.41210175,0.00359870
5.43594360,0.00155540
5.45978546,0.00112796
5.48362732,0.00189590
5.50746918,0.00204767
5.53131104,0.00152661
5.55515289,0.00072720
5.57899475,0.00268822
5.60283661,0.00401919
5.62667847,0.00443648
5.65052032,0.00437337
5.67436218,0.00280427
5.69820404,0.00177473
5.72204590,0.00229186
5.74588776,0.00251528
5.76972961,0.00220775
5.79357147,0.00145602
5.81741333,0.00029526
5.84125519,0.00126264
5.86509705,0.00181482
5.88893890,0.00227275
5.91278076,0.01457358
5.93662262,0.09407616
5.96046448,0.22249560
5.98430634,0.27677520
6.00814819,0.27820150
6.03199005,0.25051180
6.05583191,0.13524830
6.07967377,0.02848950
6.10351563,0.00151051
6.12735748,0.00216747
6.15119934,0.00182420
6.17504120,0.00127654
6.19888306,0.00101723
6.22272491,0.00174403
6.24656677,0.00213996
6.27040863,0.00224622
6.29425049,0.00169977
6.31809235,0.00194105
6.34193420,0.00330486
6.36577606,0.00392535
6.38961792,0.00353694
6.41345978,0.00271145
6.43730164,0.00107131
6.46114349,0.00124116
6.48498535,0.00185005
6.50882721,0.00190920
6.53266907,0.00145720
6.55651093,0.00087432
6.58035278,0.00279914
6.60419464,0.00383908
6.62803650,0.00421769
6.65187836,0.00422514
6.67572021,0.00279972
6.69956207,0.00179513
6.72340393,0.00209899
6.74724579,0.00224818
6.77108765,0.00195976
6.79492950,0.00147890
6.81877136,0.00071807
6.84261322,0.00088183
6.86645508,0.00114343
6.89029694,0.00175596
6.91413879,0.01282096
6.93798065,0.07457757
6.96182251,0.16743380
6.98566437,0.20328250
7.00950623,0.20367220
7.03334808,0.18011980
7.05718994,0.09316634
7.08103180,0.01809349
7.10487366,0.00156500
7.12871552,0.00214428
7.15255737,0.00175203
7.17639923,0.00115799
7.20024109,0.00136640
7.22408295,0.00198333
7.24792480,0.00225403
7.27176666,0.00231731
7.29560852,0.00168964
7.31945038,0.00188705
7.34329224,0.00314511
7.36713409,0.00381402
7.39097595,0.00362253
7.41481781,0.00286456
7.43865967,0.00131438
7.46250153,0.00085319
7.48634338,0.00139372
7.51018524,0.00161248
7.53402710,0.00128752
7.55786896,0.00091612
7.58171082,0.00218686
7.60555267,0.00271395
7.62939453,0.00287748
7.65323639,0.00281350
7.67707825,0.00164700
7.70092010,0.00100986
7.72476196,0.00136014
7.74860382,0.00154850
7.77244568,0.00127247
7.79628754,0.00082450
7.82012939,0.00089132
7.84397125,0.00111132
7.86781311,0.00126241
7.89165497,0.00143118
7.91549683,0.00868908
7.93933868,0.05023228
7.96318054,0.10869930
7.98702240,0.12933480
8.01086426,0.12942340
8.03470612,0.11219690
8.05854797,0.05538262
8.08238983,0.00984258
8.10623169,0.00077292
8.13007355,0.00140166
8.15391541,0.00117285
8.17775726,0.00069176
8.20159912,0.00073922
8.22544098,0.00093421
8.24928284,0.00100791
8.27312469,0.00112568
8.29696655,0.00070553
8.32080841,0.00097608
8.34465027,0.00176932
8.36849213,0.00226150
8.39233398,0.00217322
8.41617584,0.00149262
8.44001770,0.00011426
8.46385956,0.00086888
8.48770142,0.00129891
8.51154327,0.00129588
8.53538513,0.00084885
8.55922699,0.00075803
8.58306885,0.00163393
8.60691071,0.00189935
8.63075256,0.00192527
8.65459442,0.00183409
8.67843628,0.00105576
8.70227814,0.00041568
8.72612000,0.00057197
8.74996185,0.00083244
8.77380371,0.00086648
8.79764557,0.00045196
8.82148743,0.00036369
8.84532928,0.00051853
8.86917114,0.00077661
8.89301300,0.00103875
8.91685486,0.00490689
8.94069672,0.02530942
8.96453857,0.05228674
8.98838043,0.06104539
9.01222229,0.06095979
9.03606415,0.05185312
9.05990601,0.02473470
9.08374786,0.00432729
9.10758972,0.00020303
9.13143158,0.00046342
9.15527344,0.00040075
9.17911530,0.00024380
9.20295715,0.00032924
9.22679901,0.00044986
9.25064087,0.00065824
9.27448273,0.00094851
9.29832458,0.00084684
9.32216644,0.00067792
9.34600830,0.00091700
9.36985016,0.00111213
9.39369202,0.00099402
9.41753387,0.00079517
9.44137573,0.00051316
9.46521759,0.00044745
9.48905945,0.00034955
9.51290131,0.00009980
9.53674316,0.00007047
9.56058502,0.00033142
9.58442688,0.00061778
9.60826874,0.00048724
9.63211060,0.00051572
9.65595245,0.00079241
9.67979431,0.00065793
9.70363617,0.00048361
9.72747803,0.00056018
9.75131989,0.00054203
9.77516174,0.00033151
9.79900360,0.00045270
9.82284546,0.00040721
9.84668732,0.00023765
9.87052917,0.00027749
9.89437103,0.00051924
9.91821289,0.00077825
9.94205475,0.00087162
9.96589661,0.00105928
9.98973846,0.00114423
10.01358032,0.00100441
10.03742218,0.00073007
10.06126404,0.00049178
10.08510590,0.00041141
10.10894775,0.00039711
10.13278961,0.00033556
10.15663147,0.00040365
10.18047333,0.00040900
10.20431519,0.00033165
10.22815704,0.00057257
10.25199890,0.00077596
10.27584076,0.00064658
10.29968262,0.00049511
10.32352448,0.00064728
10.34736633,0.00074090
10.37120819,0.00059133
10.39505005,0.00071232
10.41889191,0.00072327
10.44273376,0.00022476
10.46657562,0.00029452
10.49041748,0.00039801
10.51425934,0.00044043
10.53810120,0.00062320
10.56194305,0.00061672
10.58578491,0.00043290
10.60962677,0.00054793
10.63346863,0.00045724
10.65731049,0.00035756
10.68115234,0.00041868
10.70499420,0.00013396
10.72883606,0.00026328
10.75267792,0.00020007
10.77651978,0.00034066
10.80036163,0.00054056
10.82420349,0.00069494
10.84804535,0.00096577
10.87188721,0.00098433
10.89572906,0.00077420
10.91957092,0.00465732
10.94341278,0.02243119
10.96725464,0.04261624
10.99109650,0.04758821
11.01493835,0.04731698
11.03878021,0.03860782
11.06262207,0.01622451
11.08646393,0.00152961
11.11030579,0.00102806
11.13414764,0.00086100
11.15798950,0.00063994
11.18183136,0.00044300
11.20567322,0.00048955
11.22951508,0.00090791
11.25335693,0.00111257
11.27719879,0.00097734
11.30104065,0.00085397
11.32488251,0.00133370
11.34872437,0.00191899
11.37256622,0.00192186
11.39640808,0.00189810
11.42024994,0.00153518
11.44409180,0.00037194
11.46793365,0.00078863
11.49177551,0.00107076
11.51561737,0.00098226
11.53945923,0.00084406
11.56330109,0.00095823
11.58714294,0.00177426
11.61098480,0.00238121
11.63482666,0.00259012
11.65866852,0.00231441
11.68251038,0.00165263
11.70635223,0.00151934
11.73019409,0.00174578
11.75403595,0.00167052
11.77787781,0.00154639
11.80171967,0.00119133
11.82556152,0.00064680
11.84940338,0.00087592
11.87324524,0.00094760
11.89708710,0.00119478
11.92092896,0.00999243
11.94477081,0.04311908
11.96861267,0.07798221
11.99245453,0.08578875
12.01629639,0.08502753
12.04013824,0.06774157
12.06398010,0.02797212
12.08782196,0.00365397
12.11166382,0.00095345
12.13550568,0.00092866
12.15934753,0.00078006
12.18318939,0.00053591
12.20703125,0.00073164
12.23087311,0.00118927
12.25471497,0.00133788
12.27855682,0.00132024
12.30239868,0.00113558
12.32624054,0.00180974
12.35008240,0.00277230
12.37392426,0.00285344
12.39776611,0.00272505
12.42160797,0.00206342
12.44544983,0.00076700
12.46929169,0.00098065
12.49313354,0.00130018
12.51697540,0.00112631
12.54081726,0.00049889
12.56465912,0.00109229
12.58850098,0.00265085
12.61234283,0.00329411
12.63618469,0.00347808
12.66002655,0.00290672
12.68386841,0.00168779
12.70771027,0.00148488
12.73155212,0.00190083
12.75539398,0.00162977
12.77923584,0.00113941
12.80307770,0.00056604
12.82691956,0.00096773
12.85076141,0.00165832
12.87460327,0.00181359
12.89844513,0.00219328
12.92228699,0.01445847
12.94612885,0.05800686
12.96997070,0.10087030
12.99381256,0.10932820
13.01765442,0.10792290
13.04149628,0.08369713
13.06533813,0.03272088
13.08917999,0.00371340
13.11302185,0.00198339
13.13686371,0.00210211
13.16070557,0.00185979
13.18454742,0.00099706
13.20838928,0.00096831
13.23223114,0.00180630
13.25607300,0.00224874
13.27991486,0.00195762
13.30375671,0.00137850
13.32759857,0.00236337
13.35144043,0.00360167
13.37528229,0.00364620
13.39912415,0.00339160
13.42296600,0.00234153
13.44680786,0.00085787
13.47064972,0.00166297
13.49449158,0.00206354
13.51833344,0.00176970
13.54217529,0.00103971
13.56601715,0.00135858
13.58985901,0.00338158
13.61370087,0.00419915
13.63754272,0.00446786
13.66138458,0.00380269
13.68522644,0.00227054
13.70906830,0.00194303
13.73291016,0.00228821
13.75675201,0.00211415
13.78059387,0.00178995
13.80443573,0.00103644
13.82827759,0.00059758
13.85211945,0.00122849
