Частота,Канал A
(kГц),(В)

0.00000000,2.83752900
0.02384186,1.95395300
0.04768372,1.31991800
0.07152557,0.40882530
0.09536743,0.03639174
0.11920929,0.00102820
0.14305115,0.00094979
0.16689301,0.00106724
0.19073486,0.00107717
0.21457672,0.00109249
0.23841858,0.00142499
0.26226044,0.00107721
0.28610229,0.00091528
0.30994415,0.00033743
0.33378601,0.00049811
0.35762787,0.00134331
0.38146973,0.00178138
0.40531158,0.00173853
0.42915344,0.00123133
0.45299530,0.00059159
0.47683716,0.00084971
0.50067902,0.00116564
0.52452087,0.00111324
0.54836273,0.00109752
0.57220459,0.00081857
0.59604645,0.00042187
0.61988831,0.00030801
0.64373016,0.00051192
0.66757202,0.00117739
0.69141388,0.00121474
0.71525574,0.00119923
0.73909760,0.00105343
0.76293945,0.00101915
0.78678131,0.00123794
0.81062317,0.00069381
0.83446503,0.00044769
0.85830688,0.00024684
0.88214874,0.00044859
0.90599060,0.01098120
0.92983246,0.12019550
0.95367432,0.36868100
0.97751617,0.52908630
1.00135803,0.54386250
1.02519989,0.52107250
1.04904175,0.33991610
1.07288361,0.09912508
1.09672546,0.00725657
1.12056732,0.00077453
1.14440918,0.00123281
1.16825104,0.00132952
1.19209290,0.00113521
1.21593475,0.00045792
1.23977661,0.00037718
1.26361847,0.00089004
1.28746033,0.00119258
1.31130219,0.00095052
1.33514404,0.00164587
1.35898590,0.00279111
1.38282776,0.00337017
1.40666962,0.00338857
1.43051147,0.00249883
1.45435333,0.00104984
1.47819519,0.00014260
1.50203705,0.00084495
1.52587891,0.00136320
1.54972076,0.00172255
1.57356262,0.00214789
1.59740448,0.00197013
1.62124634,0.00168548
1.64508820,0.00180058
1.66893005,0.00149328
1.69277191,0.00110560
1.71661377,0.00110721
1.74045563,0.00152386
1.76429749,0.00172287
1.78813934,0.00181464
1.81198120,0.00144806
1.83582306,0.00065509
1.85966492,0.00009026
1.88350677,0.00057227
1.90734863,0.01273338
1.93119049,0.12486730
1.95503235,0.36358700
1.97887421,0.50581970
2.00271606,0.51706660
2.02655792,0.49064690
2.05039978,0.30944800
2.07424164,0.08518334
2.09808350,0.00559782
2.12192535,0.00139978
2.14576721,0.00168069
2.16960907,0.00208592
2.19345093,0.00190588
2.21729279,0.00127583
2.24113464,0.00063556
2.26497650,0.00093715
2.28881836,0.00097861
2.31266022,0.00074855
2.33650208,0.00205829
2.36034393,0.00355031
2.38418579,0.00381639
2.40802765,0.00357958
2.43186951,0.00217964
2.45571136,0.00059714
2.47955322,0.00068698
2.50339508,0.00122929
2.52723694,0.00129519
2.55107880,0.00167024
2.57492065,0.00268851
2.59876251,0.00304968
2.62260437,0.00303738
2.64644623,0.00285595
2.67028809,0.00178785
2.69412994,0.00066808
2.71797180,0.00106400
2.74181366,0.00200427
2.76565552,0.00221325
2.78949738,0.00257847
2.81333923,0.00197900
2.83718109,0.00099555
2.86102295,0.00059834
2.88486481,0.00098504
2.90870667,0.01359590
2.93254852,0.12441730
2.95639038,0.34469800
2.98023224,0.46609600
3.00407410,0.47429650
3.02791595,0.44564390
3.05175781,0.27151160
3.07559967,0.07092294
3.09944153,0.00445508
3.12328339,0.00127174
3.14712524,0.00157304
3.17096710,0.00202401
3.19480896,0.00192736
3.21865082,0.00136828
3.24249268,0.00099601
3.26633453,0.00127485
3.29017639,0.00112951
3.31401825,0.00084914
3.33786011,0.00206756
3.36170197,0.00349797
3.38554382,0.00374148
3.40938568,0.00375875
3.43322754,0.00259366
3.45706940,0.00088538
3.48091125,0.00082275
3.50475311,0.00115012
3.52859497,0.00124823
3.55243683,0.00211786
3.57627869,0.00338092
3.60012054,0.00362323
3.62396240,0.00347056
3.64780426,0.00322295
3.67164612,0.00198149
3.69548798,0.00074214
3.71932983,0.00108059
3.74317169,0.00207373
3.76701355,0.00233475
3.79085541,0.00275013
3.81469727,0.00222649
3.83853912,0.00137420
3.86238098,0.00100952
3.88622284,0.00111681
3.91006470,0.01438982
3.93390656,0.11948350
3.95774841,0.31419160
3.98159027,0.41282980
4.00543213,0.41802570
4.02927399,0.38783180
4.05311584,0.22749370
4.07695770,0.05580972
4.10079956,0.00319308
4.12464142,0.00168508
4.14848328,0.00166794
4.17232513,0.00197982
4.19616699,0.00213291
4.22000885,0.00179353
4.24385071,0.00169395
4.26769257,0.00169154
4.29153442,0.00096078
4.31537628,0.00080256
4.33921814,0.00261343
4.36306000,0.00387803
4.38690186,0.00413049
4.41074371,0.00415669
4.43458557,0.00276892
4.45842743,0.00085223
4.48226929,0.00093104
4.50611115,0.00135135
4.52995300,0.00135129
4.55379486,0.00231119
4.57763672,0.00386894
4.60147858,0.00433388
4.62532043,0.00417937
4.64916229,0.00375573
4.67300415,0.00201444
4.69684601,0.00082967
4.72068787,0.00122668
4.74452972,0.00194476
4.76837158,0.00203764
4.79221344,0.00239667
4.81605530,0.00199002
4.83989716,0.00134193
4.86373901,0.00090027
4.88758087,0.00086140
4.91142273,0.01428136
4.93526459,0.10862310
4.95910645,0.27210750
4.98294830,0.34834580
5.00679016,0.35187940
5.03063202,0.32239130
5.05447388,0.18226820
5.07831573,0.04231177
5.10215759,0.00257588
5.12599945,0.00163377
5.14984131,0.00152647
5.17368317,0.00213230
5.19752502,0.00249840
5.22136688,0.00235468
5.24520874,0.00195858
5.26905060,0.00156121
5.29289246,0.00045825
5.31673431,0.00094943
5.34057617,0.00257424
5.36441803,0.00362671
5.38825989,0.00381714
5.41210175,0.00390549
5.43594360,0.00278604
5.45978546,0.00127901
5.48362732,0.00078886
5.50746918,0.00082101
5.53131104,0.00081442
5.55515289,0.00240335
5.57899475,0.00450291
5.60283661,0.00509108
5.62667847,0.00480898
5.65052032,0.00388427
5.67436218,0.00177631
5.69820404,0.00090722
5.72204590,0.00152325
5.74588776,0.00199276
5.76972961,0.00187591
5.79357147,0.00225000
5.81741333,0.00207767
5.84125519,0.00176255
5.86509705,0.00170469
5.88893890,0.00156368
5.91278076,0.01365839
5.93662262,0.09334937
5.96046448,0.22202450
5.98430634,0.27680440
6.00814819,0.27870400
6.03199005,0.25161670
6.05583191,0.13684180
6.07967377,0.03017912
6.10351563,0.00216835
6.12735748,0.00082798
6.15119934,0.00054008
6.17504120,0.00162105
6.19888306,0.00256105
6.22272491,0.00284386
6.24656677,0.00271621
6.27040863,0.00232913
6.29425049,0.00120528
6.31809235,0.00144722
6.34193420,0.00288432
6.36577606,0.00355989
6.38961792,0.00354657
6.41345978,0.00352543
6.43730164,0.00238115
6.46114349,0.00125228
6.48498535,0.00105775
6.50882721,0.00080539
6.53266907,0.00034551
6.55651093,0.00167618
6.58035278,0.00358378
6.60419464,0.00422367
6.62803650,0.00425623
6.65187836,0.00342099
6.67572021,0.00131432
6.69956207,0.00081795
6.72340393,0.00123441
6.74724579,0.00133662
6.77108765,0.00110543
6.79492950,0.00169787
6.81877136,0.00196036
6.84261322,0.00178511
6.86645508,0.00155114
6.89029694,0.00127280
6.91413879,0.01161196
6.93798065,0.07316110
6.96182251,0.16612140
6.98566437,0.20228920
7.00950623,0.20333970
7.03334808,0.18086080
7.05718994,0.09465516
7.08103180,0.01971624
7.10487366,0.00149035
7.12871552,0.00079097
7.15255737,0.00085421
7.17639923,0.00181786
7.20024109,0.00254080
7.22408295,0.00268066
7.24792480,0.00232477
7.27176666,0.00168802
7.29560852,0.00083016
7.31945038,0.00128636
7.34329224,0.00232728
7.36713409,0.00261128
7.39097595,0.00258815
7.41481781,0.00274024
7.43865967,0.00224385
7.46250153,0.00152339
7.48634338,0.00129875
7.51018524,0.00101068
7.53402710,0.00043891
7.55786896,0.00154864
7.58171082,0.00318383
7.60555267,0.00377852
7.62939453,0.00363478
7.65323639,0.00270007
7.67707825,0.00089463
7.70092010,0.00095067
7.72476196,0.00126019
7.74860382,0.00112034
7.77244568,0.00080487
7.79628754,0.00138684
7.82012939,0.00171371
7.84397125,0.00166292
7.86781311,0.00147804
7.89165497,0.00145267
7.91549683,0.00919539
7.93933868,0.05042145
7.96318054,0.10845160
7.98702240,0.12885670
8.01086426,0.12907050
8.03470612,0.11271370
8.05854797,0.05661462
8.08238983,0.01113104
8.10623169,0.00078383
8.13007355,0.00014610
8.15391541,0.00011807
8.17775726,0.00095496
8.20159912,0.00160436
8.22544098,0.00177704
8.24928284,0.00168450
8.27312469,0.00130152
8.29696655,0.00067744
8.32080841,0.00092018
8.34465027,0.00134757
8.36849213,0.00134820
8.39233398,0.00136955
8.41617584,0.00164520
8.44001770,0.00140876
8.46385956,0.00104751
8.48770142,0.00072071
8.51154327,0.00039581
8.53538513,0.00069235
8.55922699,0.00124278
8.58306885,0.00221764
8.60691071,0.00255911
8.63075256,0.00247281
8.65459442,0.00194238
8.67843628,0.00107110
8.70227814,0.00099625
8.72612000,0.00088484
8.74996185,0.00039920
8.77380371,0.00033156
8.79764557,0.00092443
8.82148743,0.00138323
8.84532928,0.00131883
8.86917114,0.00102445
8.89301300,0.00133391
8.91685486,0.00555253
8.94069672,0.02569735
8.96453857,0.05226858
8.98838043,0.06058615
9.01222229,0.06040925
9.03606415,0.05178546
9.05990601,0.02509463
9.08374786,0.00494555
9.10758972,0.00075458
9.13143158,0.00067058
9.15527344,0.00095654
9.17911530,0.00126519
9.20295715,0.00152503
9.22679901,0.00164436
9.25064087,0.00153071
9.27448273,0.00116985
9.29832458,0.00080319
9.32216644,0.00060561
9.34600830,0.00030559
9.36985016,0.00048355
9.39369202,0.00061924
9.41753387,0.00069033
9.44137573,0.00081444
9.46521759,0.00077829
9.48905945,0.00097783
9.51290131,0.00131881
9.53674316,0.00133733
9.56058502,0.00105000
9.58442688,0.00102230
9.60826874,0.00115674
9.63211060,0.00128887
9.65595245,0.00123469
9.67979431,0.00127551
9.70363617,0.00128766
9.72747803,0.00109848
9.75131989,0.00090922
9.77516174,0.00062620
9.79900360,0.00035424
9.82284546,0.00070205
9.84668732,0.00103794
9.87052917,0.00105199
9.89437103,0.00093035
9.91821289,0.00085737
9.94205475,0.00089091
9.96589661,0.00070430
9.98973846,0.00032995
10.01358032,0.00051938
10.03742218,0.00095508
10.06126404,0.00114664
10.08510590,0.00087123
10.10894775,0.00049791
10.13278961,0.00075738
10.15663147,0.00106016
10.18047333,0.00108268
10.20431519,0.00098794
10.22815704,0.00095497
10.25199890,0.00086623
10.27584076,0.00085111
10.29968262,0.00105160
10.32352448,0.00098229
10.34736633,0.00077835
10.37120819,0.00066788
10.39505005,0.00079685
10.41889191,0.00093862
10.44273376,0.00115279
10.46657562,0.00122116
10.49041748,0.00087235
10.51425934,0.00058241
10.53810120,0.00092217
10.56194305,0.00124285
10.58578491,0.00104426
10.60962677,0.00064579
10.63346863,0.00047933
10.65731049,0.00083325
10.68115234,0.00106827
10.70499420,0.00075446
10.72883606,0.00070400
10.75267792,0.00124379
10.77651978,0.00148046
10.80036163,0.00133769
10.82420349,0.00077060
10.84804535,0.00042213
10.87188721,0.00041580
10.89572906,0.00072158
10.91957092,0.00427303
10.94341278,0.02248414
10.96725464,0.04361414
10.99109650,0.04935117
11.01493835,0.04921065
11.03878021,0.03998543
11.06262207,0.01700766
11.08646393,0.00186905
11.11030579,0.00105956
11.13414764,0.00131387
11.15798950,0.00130254
11.18183136,0.00120793
11.20567322,0.00070809
11.22951508,0.00013894
11.25335693,0.00042751
11.27719879,0.00099345
11.30104065,0.00103393
11.32488251,0.00098987
11.34872437,0.00173080
11.37256622,0.00224077
11.39640808,0.00226952
11.42024994,0.00184502
11.44409180,0.00071168
11.46793365,0.00037466
11.49177551,0.00082370
11.51561737,0.00119767
11.53945923,0.00141964
11.56330109,0.00196468
11.58714294,0.00215205
11.61098480,0.00191110
11.63482666,0.00194459
11.65866852,0.00178250
11.68251038,0.00118134
11.70635223,0.00117012
11.73019409,0.00186612
11.75403595,0.00239652
11.77787781,0.00253308
11.80171967,0.00234380
11.82556152,0.00138048
11.84940338,0.00046080
11.87324524,0.00038804
11.89708710,0.00060161
11.92092896,0.00858899
11.94477081,0.04196672
11.96861267,0.07769669
11.99245453,0.08640003
12.01629639,0.08584901
12.04013824,0.06831844
12.06398010,0.02815407
12.08782196,0.00333483
12.11166382,0.00130143
12.13550568,0.00190679
12.15934753,0.00207245
12.18318939,0.00218561
12.20703125,0.00161611
12.23087311,0.00111905
12.25471497,0.00111900
12.27855682,0.00113608
12.30239868,0.00082748
12.32624054,0.00173389
12.35008240,0.00334523
12.37392426,0.00395889
12.39776611,0.00400017
12.42160797,0.00335764
12.44544983,0.00167597
12.46929169,0.00035202
12.49313354,0.00072553
12.51697540,0.00124470
12.54081726,0.00159092
12.56465912,0.00251237
12.58850098,0.00290473
12.61234283,0.00256659
12.63618469,0.00247007
12.66002655,0.00195266
12.68386841,0.00087693
12.70771027,0.00051868
12.73155212,0.00149613
12.75539398,0.00200052
12.77923584,0.00205683
12.80307770,0.00189803
12.82691956,0.00085053
12.85076141,0.00033316
12.87460327,0.00084057
12.89844513,0.00098053
12.92228699,0.01279273
12.94612885,0.05655887
12.96997070,0.10022240
12.99381256,0.10948810
13.01765442,0.10845440
13.04149628,0.08449748
13.06533813,0.03353634
13.08917999,0.00418681
13.11302185,0.00073122
13.13686371,0.00127347
13.16070557,0.00148418
13.18454742,0.00186668
13.20838928,0.00173504
13.23223114,0.00147599
13.25607300,0.00151154
13.27991486,0.00137247
13.30375671,0.00103403
13.32759857,0.00197031
13.35144043,0.00379104
13.37528229,0.00442284
13.39912415,0.00445712
13.42296600,0.00363023
13.44680786,0.00145392
13.47064972,0.00046515
13.49449158,0.00096312
13.51833344,0.00116060
13.54217529,0.00150418
13.56601715,0.00275300
13.58985901,0.00352576
13.61370087,0.00332424
13.63754272,0.00319373
13.66138458,0.00228626
13.68522644,0.00073697
13.70906830,0.00068017
13.73291016,0.00186913
13.75675201,0.00233876
13.78059387,0.00232190
13.80443573,0.00220576
13.82827759,0.00149269
13.85211945,0.00101710
