Частота,Канал A
(kГц),(В)

0.00000000,2.83591100
0.02384186,1.95251500
0.04768372,1.31847400
0.07152557,0.40792380
0.09536743,0.03568974
0.11920929,0.00126404
0.14305115,0.00103596
0.16689301,0.00120357
0.19073486,0.00116688
0.21457672,0.00131670
0.23841858,0.00116761
0.26226044,0.00147577
0.28610229,0.00135095
0.30994415,0.00123407
0.33378601,0.00188049
0.35762787,0.00201895
0.38146973,0.00207588
0.40531158,0.00162248
0.42915344,0.00129221
0.45299530,0.00066314
0.47683716,0.00093378
0.50067902,0.00142233
0.52452087,0.00121651
0.54836273,0.00139918
0.57220459,0.00101676
0.59604645,0.00056414
0.61988831,0.00055381
0.64373016,0.00094538
0.66757202,0.00137358
0.69141388,0.00124655
0.71525574,0.00157401
0.73909760,0.00158346
0.76293945,0.00170556
0.78678131,0.00171184
0.81062317,0.00186103
0.83446503,0.00117097
0.85830688,0.00090516
0.88214874,0.00089735
0.90599060,0.01163755
0.92983246,0.12091880
0.95367432,0.36947920
0.97751617,0.52957830
1.00135803,0.54418450
1.02519989,0.52133020
1.04904175,0.34038950
1.07288361,0.09930265
1.09672546,0.00712720
1.12056732,0.00186240
1.14440918,0.00170608
1.16825104,0.00143487
1.19209290,0.00109974
1.21593475,0.00046209
1.23977661,0.00047096
1.26361847,0.00109218
1.28746033,0.00123420
1.31130219,0.00160253
1.33514404,0.00249461
1.35898590,0.00311759
1.38282776,0.00297667
1.40666962,0.00274080
1.43051147,0.00197601
1.45435333,0.00086191
1.47819519,0.00110278
1.50203705,0.00145563
1.52587891,0.00143133
1.54972076,0.00117385
1.57356262,0.00120399
1.59740448,0.00110801
1.62124634,0.00135672
1.64508820,0.00116862
1.66893005,0.00085112
1.69277191,0.00083319
1.71661377,0.00151357
1.74045563,0.00196917
1.76429749,0.00209500
1.78813934,0.00193232
1.81198120,0.00155241
1.83582306,0.00051757
1.85966492,0.00067974
1.88350677,0.00119728
1.90734863,0.01372090
1.93119049,0.12616380
1.95503235,0.36466820
1.97887421,0.50665820
2.00271606,0.51760480
2.02655792,0.49140820
2.05039978,0.31011870
2.07424164,0.08584175
2.09808350,0.00587803
2.12192535,0.00175191
2.14576721,0.00187177
2.16960907,0.00184928
2.19345093,0.00147933
2.21729279,0.00079323
2.24113464,0.00029575
2.26497650,0.00049921
2.28881836,0.00071511
2.31266022,0.00095855
2.33650208,0.00247996
2.36034393,0.00369340
2.38418579,0.00384356
2.40802765,0.00376964
2.43186951,0.00272430
2.45571136,0.00114667
2.47955322,0.00089783
2.50339508,0.00129172
2.52723694,0.00139505
2.55107880,0.00148468
2.57492065,0.00215313
2.59876251,0.00252569
2.62260437,0.00259368
2.64644623,0.00229013
2.67028809,0.00146433
2.69412994,0.00108027
2.71797180,0.00188981
2.74181366,0.00257972
2.76565552,0.00255159
2.78949738,0.00223094
2.81333923,0.00158297
2.83718109,0.00048539
2.86102295,0.00054015
2.88486481,0.00101823
2.90870667,0.01472103
2.93254852,0.12547880
2.95639038,0.34537420
2.98023224,0.46617160
3.00407410,0.47404680
3.02791595,0.44523770
3.05175781,0.27106180
3.07559967,0.07052895
3.09944153,0.00389742
3.12328339,0.00180978
3.14712524,0.00174561
3.17096710,0.00171280
3.19480896,0.00140998
3.21865082,0.00111275
3.24249268,0.00120721
3.26633453,0.00105845
3.29017639,0.00079728
3.31401825,0.00106933
3.33786011,0.00273742
3.36170197,0.00375347
3.38554382,0.00376506
3.40938568,0.00359443
3.43322754,0.00239732
3.45706940,0.00048163
3.48091125,0.00055251
3.50475311,0.00103003
3.52859497,0.00121010
3.55243683,0.00159865
3.57627869,0.00290456
3.60012054,0.00340906
3.62396240,0.00350751
3.64780426,0.00301869
3.67164612,0.00162559
3.69548798,0.00066005
3.71932983,0.00133638
3.74317169,0.00191425
3.76701355,0.00214331
3.79085541,0.00196375
3.81469727,0.00149503
3.83853912,0.00102792
3.86238098,0.00101851
3.88622284,0.00134162
3.91006470,0.01543545
3.93390656,0.12014170
3.95774841,0.31441830
3.98159027,0.41262720
4.00543213,0.41768010
4.02927399,0.38759600
4.05311584,0.22729830
4.07695770,0.05558418
4.10079956,0.00257459
4.12464142,0.00146770
4.14848328,0.00141849
4.17232513,0.00164206
4.19616699,0.00183848
4.22000885,0.00178807
4.24385071,0.00179288
4.26769257,0.00148830
4.29153442,0.00113400
4.31537628,0.00182642
4.33921814,0.00390275
4.36306000,0.00497097
4.38690186,0.00481712
4.41074371,0.00421247
4.43458557,0.00239298
4.45842743,0.00033191
4.48226929,0.00081823
4.50611115,0.00108885
4.52995300,0.00094003
4.55379486,0.00152087
4.57763672,0.00332643
4.60147858,0.00409871
4.62532043,0.00422858
4.64916229,0.00368955
4.67300415,0.00193451
4.69684601,0.00066465
4.72068787,0.00124031
4.74452972,0.00176036
4.76837158,0.00184007
4.79221344,0.00187853
4.81605530,0.00162027
4.83989716,0.00123832
4.86373901,0.00099683
4.88758087,0.00110475
4.91142273,0.01507233
4.93526459,0.10934720
4.95910645,0.27264970
4.98294830,0.34846470
5.00679016,0.35160710
5.03063202,0.32192140
5.05447388,0.18190830
5.07831573,0.04210523
5.10215759,0.00201143
5.12599945,0.00086528
5.14984131,0.00104061
5.17368317,0.00129800
5.19752502,0.00174831
5.22136688,0.00187921
5.24520874,0.00198921
5.26905060,0.00155478
5.29289246,0.00086093
5.31673431,0.00093757
5.34057617,0.00261369
5.36441803,0.00358736
5.38825989,0.00373819
5.41210175,0.00340467
5.43594360,0.00222608
5.45978546,0.00092144
5.48362732,0.00077543
5.50746918,0.00058679
5.53131104,0.00019614
5.55515289,0.00181200
5.57899475,0.00396164
5.60283661,0.00477987
5.62667847,0.00505011
5.65052032,0.00453047
5.67436218,0.00261627
5.69820404,0.00103981
5.72204590,0.00126690
5.74588776,0.00156187
5.76972961,0.00169035
5.79357147,0.00187100
5.81741333,0.00197873
5.84125519,0.00179818
5.86509705,0.00151073
5.88893890,0.00136589
5.91278076,0.01369747
5.93662262,0.09322593
5.96046448,0.22201180
5.98430634,0.27678110
6.00814819,0.27845820
6.03199005,0.25113220
6.05583191,0.13629890
6.07967377,0.02977844
6.10351563,0.00196337
6.12735748,0.00046316
6.15119934,0.00066291
6.17504120,0.00149932
6.19888306,0.00256012
6.22272491,0.00276726
6.24656677,0.00290197
6.27040863,0.00240955
6.29425049,0.00143289
6.31809235,0.00133019
6.34193420,0.00268588
6.36577606,0.00336340
6.38961792,0.00339497
6.41345978,0.00304287
6.43730164,0.00194432
6.46114349,0.00112106
6.48498535,0.00104141
6.50882721,0.00070025
6.53266907,0.00030695
6.55651093,0.00189145
6.58035278,0.00385278
6.60419464,0.00444755
6.62803650,0.00460587
6.65187836,0.00392286
6.67572021,0.00195774
6.69956207,0.00072257
6.72340393,0.00087496
6.74724579,0.00102754
6.77108765,0.00114168
6.79492950,0.00127325
6.81877136,0.00153289
6.84261322,0.00158118
6.86645508,0.00146118
6.89029694,0.00127483
6.91413879,0.01138785
6.93798065,0.07285448
6.96182251,0.16589570
6.98566437,0.20215720
7.00950623,0.20302480
7.03334808,0.17997650
7.05718994,0.09349476
7.08103180,0.01855944
7.10487366,0.00019946
7.12871552,0.00100486
7.15255737,0.00075541
7.17639923,0.00118747
7.20024109,0.00208493
7.22408295,0.00225448
7.24792480,0.00237832
7.27176666,0.00187171
7.29560852,0.00089461
7.31945038,0.00062496
7.34329224,0.00168145
7.36713409,0.00220380
7.39097595,0.00220109
7.41481781,0.00190514
7.43865967,0.00132727
7.46250153,0.00132796
7.48634338,0.00160327
7.51018524,0.00127504
7.53402710,0.00041745
7.55786896,0.00111995
7.58171082,0.00282420
7.60555267,0.00311098
7.62939453,0.00320219
7.65323639,0.00281065
7.67707825,0.00149659
7.70092010,0.00081189
7.72476196,0.00086020
7.74860382,0.00078676
7.77244568,0.00074503
7.79628754,0.00091501
7.82012939,0.00131955
7.84397125,0.00144237
7.86781311,0.00137606
7.89165497,0.00130250
7.91549683,0.00847889
7.93933868,0.04963619
7.96318054,0.10802450
7.98702240,0.12889460
8.01086426,0.12900850
8.03470612,0.11220550
8.05854797,0.05591210
8.08238983,0.01051835
8.10623169,0.00108479
8.13007355,0.00072388
8.15391541,0.00059652
8.17775726,0.00127084
8.20159912,0.00208131
8.22544098,0.00218564
8.24928284,0.00231172
8.27312469,0.00199728
8.29696655,0.00117704
8.32080841,0.00081285
8.34465027,0.00112378
8.36849213,0.00123097
8.39233398,0.00132560
8.41617584,0.00143051
8.44001770,0.00140446
8.46385956,0.00132597
8.48770142,0.00137052
8.51154327,0.00124996
8.53538513,0.00105152
8.55922699,0.00169573
8.58306885,0.00263249
8.60691071,0.00278730
8.63075256,0.00285141
8.65459442,0.00254990
8.67843628,0.00149079
8.70227814,0.00086245
8.72612000,0.00070363
8.74996185,0.00029640
8.77380371,0.00033043
8.79764557,0.00096336
8.82148743,0.00122354
8.84532928,0.00119961
8.86917114,0.00117213
8.89301300,0.00119513
8.91685486,0.00455196
8.94069672,0.02472047
8.96453857,0.05150094
8.98838043,0.06012511
9.01222229,0.06003211
9.03606415,0.05107524
9.05990601,0.02417034
9.08374786,0.00426441
9.10758972,0.00107836
9.13143158,0.00082500
9.15527344,0.00072458
9.17911530,0.00107482
9.20295715,0.00149672
9.22679901,0.00153919
9.25064087,0.00186787
9.27448273,0.00191228
9.29832458,0.00136130
9.32216644,0.00096779
9.34600830,0.00071686
9.36985016,0.00030412
9.39369202,0.00019798
9.41753387,0.00075712
9.44137573,0.00093509
9.46521759,0.00096828
9.48905945,0.00130883
9.51290131,0.00142972
9.53674316,0.00155822
9.56058502,0.00203426
9.58442688,0.00235122
9.60826874,0.00210114
9.63211060,0.00195848
9.65595245,0.00186876
9.67979431,0.00158509
9.70363617,0.00144305
9.72747803,0.00134961
9.75131989,0.00086032
9.77516174,0.00067175
9.79900360,0.00142323
9.82284546,0.00181148
9.84668732,0.00179451
9.87052917,0.00181657
9.89437103,0.00152851
9.91821289,0.00092900
9.94205475,0.00076366
9.96589661,0.00065940
9.98973846,0.00024589
10.01358032,0.00049673
10.03742218,0.00102957
10.06126404,0.00132041
10.08510590,0.00144254
10.10894775,0.00156101
10.13278961,0.00140043
10.15663147,0.00122379
10.18047333,0.00143498
10.20431519,0.00141297
10.22815704,0.00123402
10.25199890,0.00133581
10.27584076,0.00151042
10.29968262,0.00139237
10.32352448,0.00156812
10.34736633,0.00199814
10.37120819,0.00190664
10.39505005,0.00190024
10.41889191,0.00200573
10.44273376,0.00170839
10.46657562,0.00138328
10.49041748,0.00140948
10.51425934,0.00135111
10.53810120,0.00107735
10.56194305,0.00108265
10.58578491,0.00082415
10.60962677,0.00029629
10.63346863,0.00034400
10.65731049,0.00076588
10.68115234,0.00094169
10.70499420,0.00117801
10.72883606,0.00154162
10.75267792,0.00143274
10.77651978,0.00128394
10.80036163,0.00128401
10.82420349,0.00104158
10.84804535,0.00090419
10.87188721,0.00122075
10.89572906,0.00144736
10.91957092,0.00540963
10.94341278,0.02381519
10.96725464,0.04463181
10.99109650,0.04978658
11.01493835,0.04937036
11.03878021,0.04026471
11.06262207,0.01742155
11.08646393,0.00245491
11.11030579,0.00140366
11.13414764,0.00148387
11.15798950,0.00128968
11.18183136,0.00114971
11.20567322,0.00053564
11.22951508,0.00034178
11.25335693,0.00102307
11.27719879,0.00159980
11.30104065,0.00163855
11.32488251,0.00193087
11.34872437,0.00275535
11.37256622,0.00273381
11.39640808,0.00260651
11.42024994,0.00229562
11.44409180,0.00121643
11.46793365,0.00062514
11.49177551,0.00105657
11.51561737,0.00128857
11.53945923,0.00119843
11.56330109,0.00104219
11.58714294,0.00106914
11.61098480,0.00112595
11.63482666,0.00122321
11.65866852,0.00096708
11.68251038,0.00075502
11.70635223,0.00124381
11.73019409,0.00214770
11.75403595,0.00243030
11.77787781,0.00243017
11.80171967,0.00211676
11.82556152,0.00116717
11.84940338,0.00016507
11.87324524,0.00064774
11.89708710,0.00119223
11.92092896,0.00925971
11.94477081,0.04235176
11.96861267,0.07775314
11.99245453,0.08608648
12.01629639,0.08562183
12.04013824,0.06857148
12.06398010,0.02866171
12.08782196,0.00380139
12.11166382,0.00134256
12.13550568,0.00188592
12.15934753,0.00174784
12.18318939,0.00159214
12.20703125,0.00098264
12.23087311,0.00069776
12.25471497,0.00093276
12.27855682,0.00095760
12.30239868,0.00118521
12.32624054,0.00221569
12.35008240,0.00353766
12.37392426,0.00375809
12.39776611,0.00365491
12.42160797,0.00307276
12.44544983,0.00153908
12.46929169,0.00042160
12.49313354,0.00069134
12.51697540,0.00096163
12.54081726,0.00089253
12.56465912,0.00157800
12.58850098,0.00242718
12.61234283,0.00261921
12.63618469,0.00263148
12.66002655,0.00179898
12.68386841,0.00070433
12.70771027,0.00093079
12.73155212,0.00185221
12.75539398,0.00213477
12.77923584,0.00225396
12.80307770,0.00204747
12.82691956,0.00114956
12.85076141,0.00038649
12.87460327,0.00046304
12.89844513,0.00142962
12.92228699,0.01376298
12.94612885,0.05735384
12.96997070,0.10058880
12.99381256,0.10946400
13.01765442,0.10831100
13.04149628,0.08442810
13.06533813,0.03368639
13.08917999,0.00429738
13.11302185,0.00112725
13.13686371,0.00163555
13.16070557,0.00179114
13.18454742,0.00195354
13.20838928,0.00173075
13.23223114,0.00141229
13.25607300,0.00130861
13.27991486,0.00107578
13.30375671,0.00133162
13.32759857,0.00270630
13.35144043,0.00443110
13.37528229,0.00476796
13.39912415,0.00460711
13.42296600,0.00364896
13.44680786,0.00153949
13.47064972,0.00010530
13.49449158,0.00092871
13.51833344,0.00136273
13.54217529,0.00162867
13.56601715,0.00255973
13.58985901,0.00342243
13.61370087,0.00335325
13.63754272,0.00313985
13.66138458,0.00204622
13.68522644,0.00072078
13.70906830,0.00102673
13.73291016,0.00204214
13.75675201,0.00235123
13.78059387,0.00231191
13.80443573,0.00181720
13.82827759,0.00091518
13.85211945,0.00090270
