Частота,Канал A
(kГц),(В)

0.00000000,2.83428700
0.02384186,1.95125400
0.04768372,1.31763400
0.07152557,0.40788480
0.09536743,0.03583207
0.11920929,0.00105135
0.14305115,0.00077270
0.16689301,0.00111730
0.19073486,0.00105209
0.21457672,0.00120740
0.23841858,0.00086582
0.26226044,0.00100959
0.28610229,0.00102838
0.30994415,0.00101599
0.33378601,0.00152666
0.35762787,0.00169528
0.38146973,0.00180154
0.40531158,0.00176278
0.42915344,0.00183029
0.45299530,0.00136739
0.47683716,0.00152253
0.50067902,0.00185544
0.52452087,0.00145404
0.54836273,0.00135820
0.57220459,0.00091720
0.59604645,0.00069639
0.61988831,0.00025020
0.64373016,0.00058748
0.66757202,0.00109522
0.69141388,0.00123257
0.71525574,0.00189276
0.73909760,0.00191197
0.76293945,0.00168529
0.78678131,0.00129389
0.81062317,0.00115633
0.83446503,0.00079675
0.85830688,0.00092373
0.88214874,0.00137584
0.90599060,0.01199323
0.92983246,0.12118980
0.95367432,0.36962770
0.97751617,0.52958300
1.00135803,0.54413210
1.02519989,0.52125760
1.04904175,0.34052940
1.07288361,0.09970652
1.09672546,0.00772229
1.12056732,0.00159498
1.14440918,0.00149773
1.16825104,0.00144692
1.19209290,0.00147858
1.21593475,0.00103243
1.23977661,0.00056093
1.26361847,0.00050973
1.28746033,0.00036955
1.31130219,0.00097783
1.33514404,0.00230292
1.35898590,0.00312650
1.38282776,0.00306402
1.40666962,0.00282003
1.43051147,0.00204812
1.45435333,0.00075101
1.47819519,0.00116482
1.50203705,0.00168319
1.52587891,0.00172843
1.54972076,0.00147605
1.57356262,0.00169748
1.59740448,0.00167349
1.62124634,0.00161515
1.64508820,0.00113289
1.66893005,0.00060711
1.69277191,0.00038542
1.71661377,0.00082713
1.74045563,0.00147877
1.76429749,0.00163278
1.78813934,0.00147982
1.81198120,0.00126409
1.83582306,0.00026512
1.85966492,0.00078540
1.88350677,0.00121830
1.90734863,0.01321146
1.93119049,0.12564000
1.95503235,0.36424230
1.97887421,0.50628630
2.00271606,0.51705250
2.02655792,0.49068380
2.05039978,0.30942770
2.07424164,0.08526578
2.09808350,0.00555294
2.12192535,0.00178688
2.14576721,0.00155167
2.16960907,0.00134487
2.19345093,0.00089722
2.21729279,0.00027280
2.24113464,0.00032754
2.26497650,0.00061383
2.28881836,0.00083512
2.31266022,0.00117506
2.33650208,0.00246146
2.36034393,0.00361159
2.38418579,0.00378430
2.40802765,0.00378303
2.43186951,0.00275594
2.45571136,0.00094392
2.47955322,0.00028648
2.50339508,0.00096138
2.52723694,0.00102783
2.55107880,0.00092802
2.57492065,0.00178231
2.59876251,0.00225194
2.62260437,0.00235276
2.64644623,0.00207659
2.67028809,0.00132418
2.69412994,0.00124716
2.71797180,0.00177194
2.74181366,0.00220435
2.76565552,0.00212221
2.78949738,0.00200044
2.81333923,0.00162061
2.83718109,0.00049985
2.86102295,0.00029093
2.88486481,0.00084019
2.90870667,0.01457432
2.93254852,0.12552430
2.95639038,0.34557410
2.98023224,0.46641780
3.00407410,0.47427090
3.02791595,0.44539610
3.05175781,0.27107330
3.07559967,0.07045116
3.09944153,0.00382378
3.12328339,0.00190422
3.14712524,0.00172366
3.17096710,0.00160042
3.19480896,0.00128837
3.21865082,0.00099102
3.24249268,0.00104727
3.26633453,0.00083981
3.29017639,0.00075589
3.31401825,0.00137577
3.33786011,0.00322289
3.36170197,0.00444483
3.38554382,0.00465998
3.40938568,0.00446734
3.43322754,0.00308412
3.45706940,0.00095108
3.48091125,0.00053974
3.50475311,0.00118467
3.52859497,0.00121262
3.55243683,0.00128041
3.57627869,0.00253604
3.60012054,0.00330350
3.62396240,0.00375780
3.64780426,0.00352180
3.67164612,0.00226095
3.69548798,0.00120501
3.71932983,0.00183682
3.74317169,0.00225628
3.76701355,0.00218391
3.79085541,0.00186161
3.81469727,0.00134439
3.83853912,0.00083716
3.86238098,0.00062198
3.88622284,0.00087682
3.91006470,0.01488119
3.93390656,0.11986730
3.95774841,0.31454900
3.98159027,0.41313760
4.00543213,0.41832580
4.02927399,0.38809510
4.05311584,0.22752750
4.07695770,0.05564608
4.10079956,0.00262948
4.12464142,0.00141137
4.14848328,0.00133430
4.17232513,0.00155500
4.19616699,0.00174599
4.22000885,0.00161520
4.24385071,0.00154895
4.26769257,0.00112158
4.29153442,0.00042789
4.31537628,0.00094029
4.33921814,0.00292342
4.36306000,0.00418986
4.38690186,0.00446650
4.41074371,0.00438194
4.43458557,0.00295439
4.45842743,0.00103342
4.48226929,0.00023463
4.50611115,0.00023650
4.52995300,0.00036487
4.55379486,0.00145806
4.57763672,0.00321127
4.60147858,0.00381802
4.62532043,0.00386561
4.64916229,0.00329830
4.67300415,0.00164924
4.69684601,0.00082183
4.72068787,0.00162226
4.74452972,0.00237149
4.76837158,0.00258348
4.79221344,0.00254718
4.81605530,0.00223147
4.83989716,0.00186377
4.86373901,0.00158195
4.88758087,0.00146268
4.91142273,0.01519913
4.93526459,0.10944890
4.95910645,0.27275000
4.98294830,0.34857270
5.00679016,0.35161750
5.03063202,0.32161610
5.05447388,0.18122670
5.07831573,0.04124299
5.10215759,0.00104136
5.12599945,0.00186321
5.14984131,0.00167924
5.17368317,0.00186715
5.19752502,0.00221577
5.22136688,0.00222937
5.24520874,0.00228647
5.26905060,0.00178606
5.29289246,0.00102908
5.31673431,0.00134105
5.34057617,0.00326738
5.36441803,0.00425347
5.38825989,0.00427343
5.41210175,0.00383600
5.43594360,0.00242772
5.45978546,0.00108514
5.48362732,0.00091573
5.50746918,0.00065520
5.53131104,0.00025164
5.55515289,0.00167463
5.57899475,0.00371802
5.60283661,0.00440795
5.62667847,0.00462826
5.65052032,0.00405730
5.67436218,0.00222258
5.69820404,0.00093168
5.72204590,0.00140483
5.74588776,0.00178936
5.76972961,0.00191325
5.79357147,0.00178853
5.81741333,0.00162263
5.84125519,0.00154413
5.86509705,0.00144984
5.88893890,0.00137406
5.91278076,0.01366796
5.93662262,0.09301484
5.96046448,0.22171840
5.98430634,0.27673080
6.00814819,0.27868770
6.03199005,0.25144870
6.05583191,0.13659860
6.07967377,0.02968153
6.10351563,0.00106095
6.12735748,0.00077289
6.15119934,0.00062423
6.17504120,0.00098639
6.19888306,0.00180758
6.22272491,0.00200171
6.24656677,0.00220928
6.27040863,0.00196650
6.29425049,0.00125132
6.31809235,0.00138033
6.34193420,0.00296173
6.36577606,0.00368621
6.38961792,0.00360494
6.41345978,0.00316861
6.43730164,0.00182585
6.46114349,0.00068393
6.48498535,0.00069299
6.50882721,0.00039544
6.53266907,0.00052031
6.55651093,0.00229106
6.58035278,0.00441102
6.60419464,0.00502628
6.62803650,0.00510396
6.65187836,0.00449074
6.67572021,0.00275000
6.69956207,0.00147690
6.72340393,0.00110268
6.74724579,0.00078712
6.77108765,0.00072907
6.79492950,0.00116104
6.81877136,0.00153370
6.84261322,0.00154079
6.86645508,0.00133040
6.89029694,0.00123113
6.91413879,0.01137766
6.93798065,0.07272261
6.96182251,0.16577150
6.98566437,0.20196900
7.00950623,0.20277330
7.03334808,0.17997930
7.05718994,0.09368940
7.08103180,0.01870264
7.10487366,0.00085436
7.12871552,0.00075400
7.15255737,0.00022239
7.17639923,0.00106242
7.20024109,0.00207362
7.22408295,0.00221637
7.24792480,0.00230549
7.27176666,0.00186194
7.29560852,0.00103396
7.31945038,0.00096529
7.34329224,0.00202278
7.36713409,0.00259028
7.39097595,0.00259879
7.41481781,0.00209503
7.43865967,0.00125513
7.46250153,0.00094695
7.48634338,0.00103791
7.51018524,0.00068677
7.53402710,0.00024218
7.55786896,0.00165611
7.58171082,0.00330272
7.60555267,0.00366053
7.62939453,0.00371387
7.65323639,0.00320211
7.67707825,0.00166250
7.70092010,0.00087448
7.72476196,0.00081390
7.74860382,0.00055513
7.77244568,0.00051733
7.79628754,0.00108776
7.82012939,0.00158939
7.84397125,0.00169813
7.86781311,0.00176064
7.89165497,0.00157474
7.91549683,0.00831855
7.93933868,0.04942404
7.96318054,0.10769830
7.98702240,0.12841690
8.01086426,0.12871090
8.03470612,0.11212990
8.05854797,0.05583349
8.08238983,0.01041838
8.10623169,0.00152919
8.13007355,0.00124125
8.15391541,0.00054272
8.17775726,0.00079910
8.20159912,0.00177030
8.22544098,0.00188439
8.24928284,0.00199653
8.27312469,0.00171579
8.29696655,0.00117061
8.32080841,0.00096504
8.34465027,0.00094069
8.36849213,0.00092041
8.39233398,0.00086267
8.41617584,0.00107866
8.44001770,0.00147418
8.46385956,0.00164913
8.48770142,0.00174376
8.51154327,0.00147741
8.53538513,0.00098463
8.55922699,0.00172371
8.58306885,0.00288347
8.60691071,0.00314648
8.63075256,0.00328032
8.65459442,0.00281374
8.67843628,0.00155435
8.70227814,0.00106997
8.72612000,0.00112507
8.74996185,0.00078422
8.77380371,0.00042636
8.79764557,0.00096817
8.82148743,0.00140260
8.84532928,0.00147050
8.86917114,0.00147580
8.89301300,0.00140995
8.91685486,0.00438242
8.94069672,0.02432269
8.96453857,0.05104334
8.98838043,0.05973542
9.01222229,0.05971075
9.03606415,0.05087389
9.05990601,0.02408562
9.08374786,0.00421188
9.10758972,0.00113538
9.13143158,0.00102438
9.15527344,0.00092202
9.17911530,0.00116846
9.20295715,0.00151346
9.22679901,0.00158847
9.25064087,0.00182157
9.27448273,0.00177595
9.29832458,0.00130599
9.32216644,0.00105489
9.34600830,0.00098621
9.36985016,0.00081707
9.39369202,0.00080993
9.41753387,0.00103490
9.44137573,0.00112730
9.46521759,0.00102915
9.48905945,0.00106702
9.51290131,0.00099838
9.53674316,0.00104871
9.56058502,0.00162428
9.58442688,0.00202964
9.60826874,0.00191427
9.63211060,0.00190603
9.65595245,0.00180398
9.67979431,0.00141789
9.70363617,0.00135248
9.72747803,0.00147037
9.75131989,0.00134165
9.77516174,0.00127916
9.79900360,0.00155596
9.82284546,0.00151334
9.84668732,0.00120086
9.87052917,0.00122817
9.89437103,0.00120092
9.91821289,0.00086486
9.94205475,0.00062664
9.96589661,0.00035153
9.98973846,0.00054747
10.01358032,0.00090007
10.03742218,0.00126023
10.06126404,0.00144090
10.08510590,0.00156525
10.10894775,0.00165719
10.13278961,0.00145807
10.15663147,0.00114444
10.18047333,0.00128492
10.20431519,0.00141885
10.22815704,0.00123219
10.25199890,0.00117926
10.27584076,0.00101143
10.29968262,0.00067681
10.32352448,0.00103199
10.34736633,0.00165872
10.37120819,0.00176394
10.39505005,0.00176908
10.41889191,0.00185071
10.44273376,0.00146207
10.46657562,0.00125373
10.49041748,0.00147902
10.51425934,0.00133412
10.53810120,0.00087490
10.56194305,0.00069396
10.58578491,0.00041522
10.60962677,0.00024054
10.63346863,0.00045841
10.65731049,0.00087095
10.68115234,0.00107406
10.70499420,0.00126617
10.72883606,0.00172122
10.75267792,0.00181839
10.77651978,0.00170913
10.80036163,0.00154309
10.82420349,0.00104542
10.84804535,0.00083135
10.87188721,0.00121408
10.89572906,0.00143030
10.91957092,0.00507558
10.94341278,0.02338314
10.96725464,0.04426721
10.99109650,0.04959236
11.01493835,0.04945355
11.03878021,0.04070775
11.06262207,0.01808983
11.08646393,0.00290773
11.11030579,0.00140407
11.13414764,0.00159597
11.15798950,0.00163846
11.18183136,0.00170034
11.20567322,0.00113862
11.22951508,0.00051203
11.25335693,0.00038964
11.27719879,0.00076562
11.30104065,0.00096397
11.32488251,0.00153436
11.34872437,0.00247955
11.37256622,0.00263073
11.39640808,0.00261499
11.42024994,0.00240180
11.44409180,0.00143831
11.46793365,0.00099325
11.49177551,0.00157000
11.51561737,0.00195262
11.53945923,0.00190926
11.56330109,0.00185466
11.58714294,0.00154957
11.61098480,0.00106678
11.63482666,0.00096393
11.65866852,0.00079539
11.68251038,0.00066752
11.70635223,0.00089274
11.73019409,0.00167684
11.75403595,0.00194712
11.77787781,0.00196948
11.80171967,0.00188951
11.82556152,0.00134318
11.84940338,0.00055928
11.87324524,0.00054773
11.89708710,0.00093226
11.92092896,0.00920426
11.94477081,0.04254858
11.96861267,0.07808890
11.99245453,0.08636869
12.01629639,0.08573304
12.04013824,0.06853654
12.06398010,0.02851695
12.08782196,0.00371589
12.11166382,0.00143764
12.13550568,0.00156523
12.15934753,0.00134438
12.18318939,0.00110442
12.20703125,0.00044285
12.23087311,0.00052151
12.25471497,0.00092158
12.27855682,0.00110940
12.30239868,0.00118716
12.32624054,0.00193722
12.35008240,0.00323886
12.37392426,0.00344487
12.39776611,0.00336390
12.42160797,0.00278425
12.44544983,0.00119771
12.46929169,0.00011672
12.49313354,0.00084954
12.51697540,0.00127564
12.54081726,0.00133547
12.56465912,0.00154486
12.58850098,0.00206481
12.61234283,0.00232977
12.63618469,0.00238058
12.66002655,0.00177221
12.68386841,0.00102315
12.70771027,0.00118089
12.73155212,0.00178281
12.75539398,0.00195078
12.77923584,0.00189611
12.80307770,0.00164265
12.82691956,0.00089437
12.85076141,0.00047938
12.87460327,0.00065678
12.89844513,0.00138587
12.92228699,0.01336790
12.94612885,0.05679633
12.96997070,0.10010820
12.99381256,0.10915540
13.01765442,0.10828930
13.04149628,0.08461835
13.06533813,0.03386264
13.08917999,0.00439314
13.11302185,0.00084315
13.13686371,0.00146703
13.16070557,0.00148389
13.18454742,0.00142979
13.20838928,0.00124617
13.23223114,0.00119499
13.25607300,0.00132848
13.27991486,0.00109394
13.30375671,0.00108667
13.32759857,0.00234688
13.35144043,0.00404665
13.37528229,0.00428916
13.39912415,0.00417803
13.42296600,0.00341150
13.44680786,0.00147590
13.47064972,0.00028387
13.49449158,0.00052340
13.51833344,0.00072540
13.54217529,0.00089322
13.56601715,0.00222979
13.58985901,0.00351414
13.61370087,0.00371904
13.63754272,0.00377127
13.66138458,0.00283449
13.68522644,0.00142106
13.70906830,0.00145826
13.73291016,0.00213004
13.75675201,0.00204326
13.78059387,0.00183650
13.80443573,0.00138347
13.82827759,0.00067812
13.85211945,0.00088740
