Частота,Канал A
(kГц),(В)

0.00000000,2.83883500
0.02384186,1.95434800
0.04768372,1.31990400
0.07152557,0.40910670
0.09536743,0.03646690
0.11920929,0.00053475
0.14305115,0.00013301
0.16689301,0.00041428
0.19073486,0.00040204
0.21457672,0.00046698
0.23841858,0.00071455
0.26226044,0.00039502
0.28610229,0.00039084
0.30994415,0.00041968
0.33378601,0.00078920
0.35762787,0.00043707
0.38146973,0.00016890
0.40531158,0.00029705
0.42915344,0.00022245
0.45299530,0.00062016
0.47683716,0.00037852
0.50067902,0.00021967
0.52452087,0.00023719
0.54836273,0.00015835
0.57220459,0.00053922
0.59604645,0.00070725
0.61988831,0.00099495
0.64373016,0.00068769
0.66757202,0.00038224
0.69141388,0.00031086
0.71525574,0.00074796
0.73909760,0.00054450
0.76293945,0.00054386
0.78678131,0.00049498
0.81062317,0.00042410
0.83446503,0.00025417
0.85830688,0.00046620
0.88214874,0.00052753
0.90599060,0.01180402
0.92983246,0.12071580
0.95367432,0.36887910
0.97751617,0.52849010
1.00135803,0.54313610
1.02519989,0.52056140
1.04904175,0.34013740
1.07288361,0.09936040
1.09672546,0.00734411
1.12056732,0.00108033
1.14440918,0.00073102
1.16825104,0.00066470
1.19209290,0.00023220
1.21593475,0.00060247
1.23977661,0.00102806
1.26361847,0.00073505
1.28746033,0.00053869
1.31130219,0.00074465
1.33514404,0.00169224
1.35898590,0.00205150
1.38282776,0.00208554
1.40666962,0.00192264
1.43051147,0.00112881
1.45435333,0.00037097
1.47819519,0.00108380
1.50203705,0.00129625
1.52587891,0.00089999
1.54972076,0.00060382
1.57356262,0.00063421
1.59740448,0.00145753
1.62124634,0.00195741
1.64508820,0.00188137
1.66893005,0.00141702
1.69277191,0.00089358
1.71661377,0.00141497
1.74045563,0.00133660
1.76429749,0.00124932
1.78813934,0.00101259
1.81198120,0.00070899
1.83582306,0.00038752
1.85966492,0.00075329
1.88350677,0.00117077
1.90734863,0.01396142
1.93119049,0.12622560
1.95503235,0.36429910
1.97887421,0.50565970
2.00271606,0.51621110
2.02655792,0.48989380
2.05039978,0.30870660
2.07424164,0.08467237
2.09808350,0.00505853
2.12192535,0.00109611
2.14576721,0.00071609
2.16960907,0.00038461
2.19345093,0.00051401
2.21729279,0.00129567
2.24113464,0.00160468
2.26497650,0.00150140
2.28881836,0.00114084
2.31266022,0.00149306
2.33650208,0.00269461
2.36034393,0.00310355
2.38418579,0.00282101
2.40802765,0.00238668
2.43186951,0.00093977
2.45571136,0.00090148
2.47955322,0.00173754
2.50339508,0.00173038
2.52723694,0.00122380
2.55107880,0.00042268
2.57492065,0.00184094
2.59876251,0.00336846
2.62260437,0.00407675
2.64644623,0.00408607
2.67028809,0.00320833
2.69412994,0.00227652
2.71797180,0.00246723
2.74181366,0.00234808
2.76565552,0.00204918
2.78949738,0.00155059
2.81333923,0.00065691
2.83718109,0.00081856
2.86102295,0.00135929
2.88486481,0.00176919
2.90870667,0.01554555
2.93254852,0.12619350
2.95639038,0.34568090
2.98023224,0.46594390
3.00407410,0.47360130
3.02791595,0.44467420
3.05175781,0.27042010
3.07559967,0.06992809
3.09944153,0.00341344
3.12328339,0.00162533
3.14712524,0.00139527
3.17096710,0.00118752
3.19480896,0.00096294
3.21865082,0.00175799
3.24249268,0.00230900
3.26633453,0.00229932
3.29017639,0.00200519
3.31401825,0.00227882
3.33786011,0.00376983
3.36170197,0.00417524
3.38554382,0.00372118
3.40938568,0.00302519
3.43322754,0.00134633
3.45706940,0.00084359
3.48091125,0.00169044
3.50475311,0.00185073
3.52859497,0.00149436
3.55243683,0.00049997
3.57627869,0.00194114
3.60012054,0.00349122
3.62396240,0.00400785
3.64780426,0.00383882
3.67164612,0.00279397
3.69548798,0.00183730
3.71932983,0.00250176
3.74317169,0.00279130
3.76701355,0.00258201
3.79085541,0.00161437
3.81469727,0.00047330
3.83853912,0.00172169
3.86238098,0.00216759
3.88622284,0.00254194
3.91006470,0.01650342
3.93390656,0.12133240
3.95774841,0.31541460
3.98159027,0.41319670
4.00543213,0.41800760
4.02927399,0.38748400
4.05311584,0.22659320
4.07695770,0.05467657
4.10079956,0.00175349
4.12464142,0.00167763
4.14848328,0.00098906
4.17232513,0.00021745
4.19616699,0.00150922
4.22000885,0.00258878
4.24385071,0.00297947
4.26769257,0.00273261
4.29153442,0.00211324
4.31537628,0.00222691
4.33921814,0.00372661
4.36306000,0.00437686
4.38690186,0.00416229
4.41074371,0.00340266
4.43458557,0.00123896
4.45842743,0.00108894
4.48226929,0.00208979
4.50611115,0.00229439
4.52995300,0.00174509
4.55379486,0.00042372
4.57763672,0.00243461
4.60147858,0.00406556
4.62532043,0.00471336
4.64916229,0.00477225
4.67300415,0.00365038
4.69684601,0.00260959
4.72068787,0.00299101
4.74452972,0.00291920
4.76837158,0.00245182
4.79221344,0.00133470
4.81605530,0.00043055
4.83989716,0.00174405
4.86373901,0.00203956
4.88758087,0.00236927
4.91142273,0.01619318
4.93526459,0.11039900
4.95910645,0.27334370
4.98294830,0.34870360
5.00679016,0.35151390
5.03063202,0.32116550
5.05447388,0.18025800
5.07831573,0.04003801
5.10215759,0.00021182
5.12599945,0.00258135
5.14984131,0.00181149
5.17368317,0.00074549
5.19752502,0.00142627
5.22136688,0.00254181
5.24520874,0.00312967
5.26905060,0.00321342
5.29289246,0.00286476
5.31673431,0.00323786
5.34057617,0.00482356
5.36441803,0.00521702
5.38825989,0.00491103
5.41210175,0.00404753
5.43594360,0.00185967
5.45978546,0.00031100
5.48362732,0.00104858
5.50746918,0.00132576
5.53131104,0.00094727
5.55515289,0.00062305
5.57899475,0.00321756
5.60283661,0.00448561
5.62667847,0.00481263
5.65052032,0.00466579
5.67436218,0.00322845
5.69820404,0.00192040
5.72204590,0.00233323
5.74588776,0.00248995
5.76972961,0.00230759
5.79357147,0.00139663
5.81741333,0.00012764
5.84125519,0.00146369
5.86509705,0.00195921
5.88893890,0.00260503
5.91278076,0.01533065
5.93662262,0.09465919
5.96046448,0.22297420
5.98430634,0.27733640
6.00814819,0.27884330
6.03199005,0.25103500
6.05583191,0.13550230
6.07967377,0.02841565
6.10351563,0.00059274
6.12735748,0.00207986
6.15119934,0.00173872
6.17504120,0.00100799
6.19888306,0.00063910
6.22272491,0.00146248
6.24656677,0.00210469
6.27040863,0.00230933
6.29425049,0.00192891
6.31809235,0.00208724
6.34193420,0.00340740
6.36577606,0.00390343
6.38961792,0.00375652
6.41345978,0.00286933
6.43730164,0.00096651
6.46114349,0.00086322
6.48498535,0.00155118
6.50882721,0.00189050
6.53266907,0.00150518
6.55651093,0.00045772
6.58035278,0.00228540
6.60419464,0.00329148
6.62803650,0.00385827
6.65187836,0.00391289
6.67572021,0.00271434
6.69956207,0.00177593
6.72340393,0.00218062
6.74724579,0.00224955
6.77108765,0.00182218
6.79492950,0.00075717
6.81877136,0.00071002
6.84261322,0.00178207
6.86645508,0.00204768
6.89029694,0.00251792
6.91413879,0.01320456
6.93798065,0.07457542
6.96182251,0.16724140
6.98566437,0.20298730
7.00950623,0.20338090
7.03334808,0.17986760
7.05718994,0.09302755
7.08103180,0.01816090
7.10487366,0.00032990
7.12871552,0.00140313
7.15255737,0.00097137
7.17639923,0.00021276
7.20024109,0.00113002
7.22408295,0.00170050
7.24792480,0.00199776
7.27176666,0.00192893
7.29560852,0.00159659
7.31945038,0.00183349
7.34329224,0.00292344
7.36713409,0.00336842
7.39097595,0.00322528
7.41481781,0.00229040
7.43865967,0.00059301
7.46250153,0.00083564
7.48634338,0.00129711
7.51018524,0.00148048
7.53402710,0.00097403
7.55786896,0.00066570
7.58171082,0.00263536
7.60555267,0.00337662
7.62939453,0.00361305
7.65323639,0.00338860
7.67707825,0.00219924
7.70092010,0.00141971
7.72476196,0.00171315
7.74860382,0.00197633
7.77244568,0.00189644
7.79628754,0.00103488
7.82012939,0.00008102
7.84397125,0.00074282
7.86781311,0.00093329
7.89165497,0.00143579
7.91549683,0.00946899
7.93933868,0.05093490
7.96318054,0.10941270
7.98702240,0.13014870
8.01086426,0.13016590
8.03470612,0.11276030
8.05854797,0.05571122
8.08238983,0.00991732
8.10623169,0.00070515
8.13007355,0.00125633
8.15391541,0.00089419
8.17775726,0.00025956
8.20159912,0.00057008
8.22544098,0.00068633
8.24928284,0.00094418
8.27312469,0.00118100
8.29696655,0.00115171
8.32080841,0.00142228
8.34465027,0.00242900
8.36849213,0.00288091
8.39233398,0.00268367
8.41617584,0.00170841
8.44001770,0.00029086
8.46385956,0.00065782
8.48770142,0.00098605
8.51154327,0.00100857
8.53538513,0.00051540
8.55922699,0.00091360
8.58306885,0.00178734
8.60691071,0.00168271
8.63075256,0.00160306
8.65459442,0.00159070
8.67843628,0.00093071
8.70227814,0.00036212
8.72612000,0.00062975
8.74996185,0.00082066
8.77380371,0.00063934
8.79764557,0.00018382
8.82148743,0.00036047
8.84532928,0.00038300
8.86917114,0.00017678
8.89301300,0.00043487
8.91685486,0.00457725
8.94069672,0.02480238
8.96453857,0.05175670
8.98838043,0.06066681
9.01222229,0.06072056
9.03606415,0.05170168
9.05990601,0.02457915
9.08374786,0.00438771
9.10758972,0.00034830
9.13143158,0.00065813
9.15527344,0.00063529
9.17911530,0.00027780
9.20295715,0.00053016
9.22679901,0.00050594
9.25064087,0.00060725
9.27448273,0.00082322
9.29832458,0.00066506
9.32216644,0.00051827
9.34600830,0.00091445
9.36985016,0.00124705
9.39369202,0.00111646
9.41753387,0.00058431
9.44137573,0.00009734
9.46521759,0.00007264
9.48905945,0.00018584
9.51290131,0.00039281
9.53674316,0.00034914
9.56058502,0.00013844
9.58442688,0.00027829
9.60826874,0.00014130
9.63211060,0.00015144
9.65595245,0.00038166
9.67979431,0.00037456
9.70363617,0.00023073
9.72747803,0.00017363
9.75131989,0.00041451
9.77516174,0.00036386
9.79900360,0.00005547
9.82284546,0.00018092
9.84668732,0.00006959
9.87052917,0.00011100
9.89437103,0.00033085
9.91821289,0.00030424
9.94205475,0.00037254
9.96589661,0.00065356
9.98973846,0.00087659
10.01358032,0.00093668
10.03742218,0.00060125
10.06126404,0.00022013
10.08510590,0.00030452
10.10894775,0.00041052
10.13278961,0.00053612
10.15663147,0.00057574
10.18047333,0.00065399
10.20431519,0.00067997
10.22815704,0.00033541
10.25199890,0.00003787
10.27584076,0.00016925
10.29968262,0.00029060
10.32352448,0.00081991
10.34736633,0.00099081
10.37120819,0.00074649
10.39505005,0.00068893
10.41889191,0.00070031
10.44273376,0.00031808
10.46657562,0.00017595
10.49041748,0.00038384
10.51425934,0.00038427
10.53810120,0.00030614
10.56194305,0.00016280
10.58578491,0.00037317
10.60962677,0.00085101
10.63346863,0.00090856
10.65731049,0.00062880
10.68115234,0.00048794
10.70499420,0.00077577
10.72883606,0.00103776
10.75267792,0.00094436
10.77651978,0.00081095
10.80036163,0.00061229
10.82420349,0.00028724
10.84804535,0.00065842
10.87188721,0.00073095
10.89572906,0.00066629
10.91957092,0.00501861
10.94341278,0.02313946
10.96725464,0.04354035
10.99109650,0.04855807
11.01493835,0.04827429
11.03878021,0.03947780
11.06262207,0.01688799
11.08646393,0.00176872
11.11030579,0.00114214
11.13414764,0.00104957
11.15798950,0.00074820
11.18183136,0.00036461
11.20567322,0.00039777
11.22951508,0.00098939
11.25335693,0.00120566
11.27719879,0.00084579
11.30104065,0.00061528
11.32488251,0.00122028
11.34872437,0.00177254
11.37256622,0.00159625
11.39640808,0.00163367
11.42024994,0.00148392
11.44409180,0.00080990
11.46793365,0.00072032
11.49177551,0.00057204
11.51561737,0.00015253
11.53945923,0.00039404
11.56330109,0.00101636
11.58714294,0.00201929
11.61098480,0.00255971
11.63482666,0.00261250
11.65866852,0.00224258
11.68251038,0.00172860
11.70635223,0.00173984
11.73019409,0.00195704
11.75403595,0.00170833
11.77787781,0.00142231
11.80171967,0.00090343
11.82556152,0.00011119
11.84940338,0.00062044
11.87324524,0.00072239
11.89708710,0.00090345
11.92092896,0.00952400
11.94477081,0.04254600
11.96861267,0.07730348
11.99245453,0.08504256
12.01629639,0.08432902
12.04013824,0.06711479
12.06398010,0.02736172
12.08782196,0.00291044
12.11166382,0.00127730
12.13550568,0.00111866
12.15934753,0.00083760
12.18318939,0.00038074
12.20703125,0.00095535
12.23087311,0.00168366
12.25471497,0.00201005
12.27855682,0.00185350
12.30239868,0.00178233
12.32624054,0.00261547
12.35008240,0.00339732
12.37392426,0.00309645
12.39776611,0.00277219
12.42160797,0.00186374
12.44544983,0.00006573
12.46929169,0.00108569
12.49313354,0.00111803
12.51697540,0.00076430
12.54081726,0.00022700
12.56465912,0.00129664
12.58850098,0.00293375
12.61234283,0.00350247
12.63618469,0.00359404
12.66002655,0.00293433
12.68386841,0.00179560
12.70771027,0.00164451
12.73155212,0.00188823
12.75539398,0.00155580
12.77923584,0.00128513
12.80307770,0.00057978
12.82691956,0.00063792
12.85076141,0.00156899
12.87460327,0.00185530
12.89844513,0.00241030
12.92228699,0.01463602
12.94612885,0.05799240
12.96997070,0.10063960
12.99381256,0.10912450
13.01765442,0.10787010
13.04149628,0.08370502
13.06533813,0.03263947
13.08917999,0.00314334
13.11302185,0.00183425
13.13686371,0.00182706
13.16070557,0.00129531
13.18454742,0.00045474
13.20838928,0.00126146
13.23223114,0.00191001
13.25607300,0.00202303
13.27991486,0.00152604
13.30375671,0.00121415
13.32759857,0.00219166
13.35144043,0.00343340
13.37528229,0.00354826
13.39912415,0.00337356
13.42296600,0.00219768
13.44680786,0.00016247
13.47064972,0.00146923
13.49449158,0.00183906
13.51833344,0.00161425
13.54217529,0.00074818
13.56601715,0.00130486
13.58985901,0.00341692
13.61370087,0.00412041
13.63754272,0.00429594
13.66138458,0.00347505
13.68522644,0.00191303
13.70906830,0.00163388
13.73291016,0.00211997
13.75675201,0.00205198
13.78059387,0.00182606
13.80443573,0.00093112
13.82827759,0.00056394
13.85211945,0.00167918
