Частота,Канал A
(kГц),(В)

0.00000000,2.84009600
0.02384186,1.95524000
0.04768372,1.32069400
0.07152557,0.40939910
0.09536743,0.03581580
0.11920929,0.00086928
0.14305115,0.00109068
0.16689301,0.00105730
0.19073486,0.00109652
0.21457672,0.00068896
0.23841858,0.00049670
0.26226044,0.00010056
0.28610229,0.00017553
0.30994415,0.00048588
0.33378601,0.00075175
0.35762787,0.00095884
0.38146973,0.00090866
0.40531158,0.00071350
0.42915344,0.00043669
0.45299530,0.00042869
0.47683716,0.00047447
0.50067902,0.00078336
0.52452087,0.00041879
0.54836273,0.00039689
0.57220459,0.00055614
0.59604645,0.00073529
0.61988831,0.00088645
0.64373016,0.00086027
0.66757202,0.00087599
0.69141388,0.00035593
0.71525574,0.00053905
0.73909760,0.00083468
0.76293945,0.00079042
0.78678131,0.00068033
0.81062317,0.00052345
0.83446503,0.00034463
0.85830688,0.00051489
0.88214874,0.00026873
0.90599060,0.01097853
0.92983246,0.12003330
0.95367432,0.36842040
0.97751617,0.52866540
1.00135803,0.54340610
1.02519989,0.52077750
1.04904175,0.33989960
1.07288361,0.09948757
1.09672546,0.00822494
1.12056732,0.00087332
1.14440918,0.00080169
1.16825104,0.00085148
1.19209290,0.00095904
1.21593475,0.00101666
1.23977661,0.00114150
1.26361847,0.00114282
1.28746033,0.00108634
1.31130219,0.00056337
1.33514404,0.00098519
1.35898590,0.00169983
1.38282776,0.00164918
1.40666962,0.00165245
1.43051147,0.00072004
1.45435333,0.00028841
1.47819519,0.00042623
1.50203705,0.00078243
1.52587891,0.00086693
1.54972076,0.00131395
1.57356262,0.00188557
1.59740448,0.00220678
1.62124634,0.00230176
1.64508820,0.00228970
1.66893005,0.00169684
1.69277191,0.00089112
1.71661377,0.00047460
1.74045563,0.00091858
1.76429749,0.00112476
1.78813934,0.00139317
1.81198120,0.00107244
1.83582306,0.00072962
1.85966492,0.00070565
1.88350677,0.00064235
1.90734863,0.01300828
1.93119049,0.12530950
1.95503235,0.36393850
1.97887421,0.50575480
2.00271606,0.51675980
2.02655792,0.49034140
2.05039978,0.30927700
2.07424164,0.08551056
2.09808350,0.00693714
2.12192535,0.00131051
2.14576721,0.00138644
2.16960907,0.00142320
2.19345093,0.00137998
2.21729279,0.00131644
2.24113464,0.00144145
2.26497650,0.00150201
2.28881836,0.00118609
2.31266022,0.00103002
2.33650208,0.00242887
2.36034393,0.00330423
2.38418579,0.00342414
2.40802765,0.00317294
2.43186951,0.00208411
2.45571136,0.00085414
2.47955322,0.00106827
2.50339508,0.00114988
2.52723694,0.00104696
2.55107880,0.00126402
2.57492065,0.00244476
2.59876251,0.00328052
2.62260437,0.00352203
2.64644623,0.00333873
2.67028809,0.00229945
2.69412994,0.00064775
2.71797180,0.00120503
2.74181366,0.00194592
2.76565552,0.00184688
2.78949738,0.00175457
2.81333923,0.00151767
2.83718109,0.00153435
2.86102295,0.00197971
2.88486481,0.00186580
2.90870667,0.01330813
2.93254852,0.12457760
2.95639038,0.34474490
2.98023224,0.46548010
3.00407410,0.47326190
3.02791595,0.44438200
3.05175781,0.27028100
3.07559967,0.07059491
3.09944153,0.00563921
3.12328339,0.00144698
3.14712524,0.00154771
3.17096710,0.00132221
3.19480896,0.00146893
3.21865082,0.00191555
3.24249268,0.00234656
3.26633453,0.00254978
3.29017639,0.00203119
3.31401825,0.00150128
3.33786011,0.00296720
3.36170197,0.00368265
3.38554382,0.00356164
3.40938568,0.00321901
3.43322754,0.00210573
3.45706940,0.00122844
3.48091125,0.00138014
3.50475311,0.00155557
3.52859497,0.00149269
3.55243683,0.00154403
3.57627869,0.00275354
3.60012054,0.00347231
3.62396240,0.00355017
3.64780426,0.00323436
3.67164612,0.00197445
3.69548798,0.00115096
3.71932983,0.00212711
3.74317169,0.00246343
3.76701355,0.00224300
3.79085541,0.00203134
3.81469727,0.00188077
3.83853912,0.00159481
3.86238098,0.00184420
3.88622284,0.00176303
3.91006470,0.01462171
3.93390656,0.12013070
3.95774841,0.31468080
3.98159027,0.41283980
4.00543213,0.41781530
4.02927399,0.38754110
4.05311584,0.22717080
4.07695770,0.05603936
4.10079956,0.00445307
4.12464142,0.00159834
4.14848328,0.00159295
4.17232513,0.00139282
4.19616699,0.00160594
4.22000885,0.00182977
4.24385071,0.00218651
4.26769257,0.00224635
4.29153442,0.00153187
4.31537628,0.00097591
4.33921814,0.00298929
4.36306000,0.00401151
4.38690186,0.00409332
4.41074371,0.00386972
4.43458557,0.00253353
4.45842743,0.00162194
4.48226929,0.00186155
4.50611115,0.00187735
4.52995300,0.00165010
4.55379486,0.00201507
4.57763672,0.00362169
4.60147858,0.00440228
4.62532043,0.00467973
4.64916229,0.00441134
4.67300415,0.00287372
4.69684601,0.00137778
4.72068787,0.00208079
4.74452972,0.00258903
4.76837158,0.00249589
4.79221344,0.00240658
4.81605530,0.00193054
4.83989716,0.00176778
4.86373901,0.00204553
4.88758087,0.00173733
4.91142273,0.01397085
4.93526459,0.10905880
4.95910645,0.27241620
4.98294830,0.34802750
5.00679016,0.35112310
5.03063202,0.32126200
5.05447388,0.18110420
5.07831573,0.04202182
5.10215759,0.00323108
5.12599945,0.00136082
5.14984131,0.00154849
5.17368317,0.00140589
5.19752502,0.00159493
5.22136688,0.00172718
5.24520874,0.00176212
5.26905060,0.00169504
5.29289246,0.00120293
5.31673431,0.00172348
5.34057617,0.00361523
5.36441803,0.00431353
5.38825989,0.00428680
5.41210175,0.00388680
5.43594360,0.00252521
5.45978546,0.00157080
5.48362732,0.00171558
5.50746918,0.00177895
5.53131104,0.00178020
5.55515289,0.00195669
5.57899475,0.00356165
5.60283661,0.00446875
5.62667847,0.00456253
5.65052032,0.00399904
5.67436218,0.00218713
5.69820404,0.00141400
5.72204590,0.00238428
5.74588776,0.00251866
5.76972961,0.00229743
5.79357147,0.00197016
5.81741333,0.00151736
5.84125519,0.00131091
5.86509705,0.00152343
5.88893890,0.00111355
5.91278076,0.01301232
5.93662262,0.09351506
5.96046448,0.22243360
5.98430634,0.27713360
6.00814819,0.27880300
6.03199005,0.25132330
6.05583191,0.13639050
6.07967377,0.03005611
6.10351563,0.00261600
6.12735748,0.00158866
6.15119934,0.00171735
6.17504120,0.00162786
6.19888306,0.00217762
6.22272491,0.00256512
6.24656677,0.00266768
6.27040863,0.00249047
6.29425049,0.00141935
6.31809235,0.00122760
6.34193420,0.00310583
6.36577606,0.00376756
6.38961792,0.00365087
6.41345978,0.00307695
6.43730164,0.00179944
6.46114349,0.00118499
6.48498535,0.00134101
6.50882721,0.00132578
6.53266907,0.00120990
6.55651093,0.00179087
6.58035278,0.00340130
6.60419464,0.00401680
6.62803650,0.00411774
6.65187836,0.00376000
6.67572021,0.00218429
6.69956207,0.00128149
6.72340393,0.00189050
6.74724579,0.00207169
6.77108765,0.00188084
6.79492950,0.00161319
6.81877136,0.00162417
6.84261322,0.00170779
6.86645508,0.00191834
6.89029694,0.00126414
6.91413879,0.01104948
6.93798065,0.07391260
6.96182251,0.16738990
6.98566437,0.20361100
7.00950623,0.20432190
7.03334808,0.18107340
7.05718994,0.09446900
7.08103180,0.01979969
7.10487366,0.00191552
7.12871552,0.00120610
7.15255737,0.00103552
7.17639923,0.00106241
7.20024109,0.00180049
7.22408295,0.00201978
7.24792480,0.00200064
7.27176666,0.00172387
7.29560852,0.00090590
7.31945038,0.00160543
7.34329224,0.00299334
7.36713409,0.00350164
7.39097595,0.00357934
7.41481781,0.00323842
7.43865967,0.00213764
7.46250153,0.00131717
7.48634338,0.00142369
7.51018524,0.00142373
7.53402710,0.00114303
7.55786896,0.00128960
7.58171082,0.00250400
7.60555267,0.00285344
7.62939453,0.00303718
7.65323639,0.00273669
7.67707825,0.00141961
7.70092010,0.00091701
7.72476196,0.00139718
7.74860382,0.00166191
7.77244568,0.00165459
7.79628754,0.00163009
7.82012939,0.00150941
7.84397125,0.00141746
7.86781311,0.00149684
7.89165497,0.00137359
7.91549683,0.00841926
7.93933868,0.05046418
7.96318054,0.10897750
7.98702240,0.12962600
8.01086426,0.12974570
8.03470612,0.11297350
8.05854797,0.05654886
8.08238983,0.01112583
8.10623169,0.00128585
8.13007355,0.00122457
8.15391541,0.00104366
8.17775726,0.00115308
8.20159912,0.00160200
8.22544098,0.00156681
8.24928284,0.00134628
8.27312469,0.00101871
8.29696655,0.00045440
8.32080841,0.00118840
8.34465027,0.00190713
8.36849213,0.00194197
8.39233398,0.00172489
8.41617584,0.00140131
8.44001770,0.00095990
8.46385956,0.00076588
8.48770142,0.00067522
8.51154327,0.00048083
8.53538513,0.00027394
8.55922699,0.00056177
8.58306885,0.00174079
8.60691071,0.00228362
8.63075256,0.00238936
8.65459442,0.00196639
8.67843628,0.00075677
8.70227814,0.00051499
8.72612000,0.00079832
8.74996185,0.00095368
8.77380371,0.00099788
8.79764557,0.00090224
8.82148743,0.00098405
8.84532928,0.00098970
8.86917114,0.00100241
8.89301300,0.00064563
8.91685486,0.00463803
8.94069672,0.02567426
8.96453857,0.05263754
8.98838043,0.06117143
9.01222229,0.06091483
9.03606415,0.05186321
9.05990601,0.02478313
9.08374786,0.00432345
9.10758972,0.00033923
9.13143158,0.00047631
9.15527344,0.00023280
9.17911530,0.00040444
9.20295715,0.00090298
9.22679901,0.00093886
9.25064087,0.00078639
9.27448273,0.00058298
9.29832458,0.00019096
9.32216644,0.00045151
9.34600830,0.00059638
9.36985016,0.00063981
9.39369202,0.00065601
9.41753387,0.00069188
9.44137573,0.00077331
9.46521759,0.00064775
9.48905945,0.00045340
9.51290131,0.00034528
9.53674316,0.00043966
9.56058502,0.00038731
9.58442688,0.00067993
9.60826874,0.00071021
9.63211060,0.00046730
9.65595245,0.00036983
9.67979431,0.00046262
9.70363617,0.00050465
9.72747803,0.00045686
9.75131989,0.00042678
9.77516174,0.00025923
9.79900360,0.00027698
9.82284546,0.00035372
9.84668732,0.00030259
9.87052917,0.00041398
9.89437103,0.00036367
9.91821289,0.00046077
9.94205475,0.00062763
9.96589661,0.00065623
9.98973846,0.00083200
10.01358032,0.00092961
10.03742218,0.00093199
10.06126404,0.00097727
10.08510590,0.00074454
10.10894775,0.00046845
10.13278961,0.00032564
10.15663147,0.00055064
10.18047333,0.00062627
10.20431519,0.00067254
10.22815704,0.00038345
10.25199890,0.00031301
10.27584076,0.00050757
10.29968262,0.00062168
10.32352448,0.00053236
10.34736633,0.00044678
10.37120819,0.00050813
10.39505005,0.00036363
10.41889191,0.00021024
10.44273376,0.00028099
10.46657562,0.00026324
10.49041748,0.00029236
10.51425934,0.00046714
10.53810120,0.00064880
10.56194305,0.00075300
10.58578491,0.00081702
10.60962677,0.00086022
10.63346863,0.00083551
10.65731049,0.00080669
10.68115234,0.00075956
10.70499420,0.00034743
10.72883606,0.00054372
10.75267792,0.00073932
10.77651978,0.00071770
10.80036163,0.00055636
10.82420349,0.00027732
10.84804535,0.00027186
10.87188721,0.00046349
10.89572906,0.00064834
10.91957092,0.00500143
10.94341278,0.02322228
10.96725464,0.04409502
10.99109650,0.04949340
11.01493835,0.04918928
11.03878021,0.04015647
11.06262207,0.01751157
11.08646393,0.00291899
11.11030579,0.00082591
11.13414764,0.00078871
11.15798950,0.00078444
11.18183136,0.00077250
11.20567322,0.00064374
11.22951508,0.00077010
11.25335693,0.00105318
11.27719879,0.00113579
11.30104065,0.00082704
11.32488251,0.00062135
11.34872437,0.00179260
11.37256622,0.00224228
11.39640808,0.00240415
11.42024994,0.00198753
11.44409180,0.00111694
11.46793365,0.00099584
11.49177551,0.00131305
11.51561737,0.00136322
11.53945923,0.00137955
11.56330109,0.00145652
11.58714294,0.00186057
11.61098480,0.00216468
11.63482666,0.00238774
11.65866852,0.00214900
11.68251038,0.00142718
11.70635223,0.00069036
11.73019409,0.00103302
11.75403595,0.00134946
11.77787781,0.00172067
11.80171967,0.00171257
11.82556152,0.00138815
11.84940338,0.00120271
11.87324524,0.00102428
11.89708710,0.00036344
11.92092896,0.00896086
11.94477081,0.04225981
11.96861267,0.07744924
11.99245453,0.08548754
12.01629639,0.08478871
12.04013824,0.06758479
12.06398010,0.02798711
12.08782196,0.00429093
12.11166382,0.00120339
12.13550568,0.00105642
12.15934753,0.00106345
12.18318939,0.00116289
12.20703125,0.00133341
12.23087311,0.00145191
12.25471497,0.00142933
12.27855682,0.00113363
12.30239868,0.00068196
12.32624054,0.00145822
12.35008240,0.00284479
12.37392426,0.00295554
12.39776611,0.00283571
12.42160797,0.00215713
12.44544983,0.00067599
12.46929169,0.00016682
12.49313354,0.00071599
12.51697540,0.00086883
12.54081726,0.00081239
12.56465912,0.00130169
12.58850098,0.00235441
12.61234283,0.00280629
12.63618469,0.00292635
12.66002655,0.00238994
12.68386841,0.00118853
12.70771027,0.00079359
12.73155212,0.00146441
12.75539398,0.00150945
12.77923584,0.00157683
12.80307770,0.00152666
12.82691956,0.00124252
12.85076141,0.00128826
12.87460327,0.00162485
12.89844513,0.00136202
12.92228699,0.01296162
12.94612885,0.05675586
12.96997070,0.09990611
12.99381256,0.10873800
13.01765442,0.10766410
13.04149628,0.08373683
13.06533813,0.03322797
13.08917999,0.00507122
13.11302185,0.00163272
13.13686371,0.00151348
13.16070557,0.00145737
13.18454742,0.00156397
13.20838928,0.00192718
13.23223114,0.00211693
13.25607300,0.00208590
13.27991486,0.00166247
13.30375671,0.00083741
13.32759857,0.00181205
13.35144043,0.00346538
13.37528229,0.00373838
13.39912415,0.00363276
13.42296600,0.00299374
13.44680786,0.00169583
13.47064972,0.00140229
13.49449158,0.00163968
13.51833344,0.00148477
13.54217529,0.00138941
13.56601715,0.00244697
13.58985901,0.00378795
13.61370087,0.00410402
13.63754272,0.00407150
13.66138458,0.00301293
13.68522644,0.00119196
13.70906830,0.00146932
13.73291016,0.00224098
13.75675201,0.00206586
13.78059387,0.00164978
13.80443573,0.00111528
13.82827759,0.00085160
13.85211945,0.00108158
