Частота,Канал A
(kГц),(В)

0.00000000,2.83710900
0.02384186,1.95334700
0.04768372,1.31939900
0.07152557,0.40896150
0.09536743,0.03673540
0.11920929,0.00150995
0.14305115,0.00128305
0.16689301,0.00163145
0.19073486,0.00155586
0.21457672,0.00143132
0.23841858,0.00090982
0.26226044,0.00061797
0.28610229,0.00056318
0.30994415,0.00066502
0.33378601,0.00127339
0.35762787,0.00133744
0.38146973,0.00108750
0.40531158,0.00093833
0.42915344,0.00061434
0.45299530,0.00080285
0.47683716,0.00102368
0.50067902,0.00146627
0.52452087,0.00143634
0.54836273,0.00136724
0.57220459,0.00138149
0.59604645,0.00098301
0.61988831,0.00057142
0.64373016,0.00034853
0.66757202,0.00076466
0.69141388,0.00103957
0.71525574,0.00117641
0.73909760,0.00163134
0.76293945,0.00151841
0.78678131,0.00165054
0.81062317,0.00119981
0.83446503,0.00060031
0.85830688,0.00074192
0.88214874,0.00092147
0.90599060,0.01158751
0.92983246,0.12101690
0.95367432,0.36960040
0.97751617,0.52985380
1.00135803,0.54459490
1.02519989,0.52172880
1.04904175,0.34068210
1.07288361,0.09959370
1.09672546,0.00713901
1.12056732,0.00144516
1.14440918,0.00157007
1.16825104,0.00141398
1.19209290,0.00105988
1.21593475,0.00037479
1.23977661,0.00063317
1.26361847,0.00093035
1.28746033,0.00099778
1.31130219,0.00088568
1.33514404,0.00154115
1.35898590,0.00259944
1.38282776,0.00271942
1.40666962,0.00289504
1.43051147,0.00216426
1.45435333,0.00103133
1.47819519,0.00072295
1.50203705,0.00100610
1.52587891,0.00129990
1.54972076,0.00126754
1.57356262,0.00165732
1.59740448,0.00172783
1.62124634,0.00189019
1.64508820,0.00196300
1.66893005,0.00168045
1.69277191,0.00143368
1.71661377,0.00147412
1.74045563,0.00168990
1.76429749,0.00177738
1.78813934,0.00188721
1.81198120,0.00175127
1.83582306,0.00087858
1.85966492,0.00029589
1.88350677,0.00058094
1.90734863,0.01321807
1.93119049,0.12543170
1.95503235,0.36375940
1.97887421,0.50573830
2.00271606,0.51674660
2.02655792,0.49048290
2.05039978,0.30933260
2.07424164,0.08517125
2.09808350,0.00527495
2.12192535,0.00154558
2.14576721,0.00150808
2.16960907,0.00146368
2.19345093,0.00101550
2.21729279,0.00045537
2.24113464,0.00028998
2.26497650,0.00055339
2.28881836,0.00076026
2.31266022,0.00099386
2.33650208,0.00251250
2.36034393,0.00367567
2.38418579,0.00381065
2.40802765,0.00371626
2.43186951,0.00264056
2.45571136,0.00098599
2.47955322,0.00054911
2.50339508,0.00120630
2.52723694,0.00146288
2.55107880,0.00172972
2.57492065,0.00242552
2.59876251,0.00263542
2.62260437,0.00254425
2.64644623,0.00233740
2.67028809,0.00141537
2.69412994,0.00108012
2.71797180,0.00168455
2.74181366,0.00238941
2.76565552,0.00231926
2.78949738,0.00216839
2.81333923,0.00137300
2.83718109,0.00034960
2.86102295,0.00044378
2.88486481,0.00083832
2.90870667,0.01413292
2.93254852,0.12520380
2.95639038,0.34549800
2.98023224,0.46659270
3.00407410,0.47445150
3.02791595,0.44546810
3.05175781,0.27123280
3.07559967,0.07066055
3.09944153,0.00391772
3.12328339,0.00160144
3.14712524,0.00156829
3.17096710,0.00188876
3.19480896,0.00177470
3.21865082,0.00148249
3.24249268,0.00135819
3.26633453,0.00135172
3.29017639,0.00125139
3.31401825,0.00152589
3.33786011,0.00297891
3.36170197,0.00407241
3.38554382,0.00408734
3.40938568,0.00392885
3.43322754,0.00258350
3.45706940,0.00065320
3.48091125,0.00059960
3.50475311,0.00113527
3.52859497,0.00137696
3.55243683,0.00183492
3.57627869,0.00292503
3.60012054,0.00327466
3.62396240,0.00327980
3.64780426,0.00305311
3.67164612,0.00166089
3.69548798,0.00073467
3.71932983,0.00137452
3.74317169,0.00221668
3.76701355,0.00236326
3.79085541,0.00233868
3.81469727,0.00168228
3.83853912,0.00092339
3.86238098,0.00083740
3.88622284,0.00125870
3.91006470,0.01511503
3.93390656,0.11979380
3.95774841,0.31418890
3.98159027,0.41263610
4.00543213,0.41807160
4.02927399,0.38808470
4.05311584,0.22782410
4.07695770,0.05605285
4.10079956,0.00293107
4.12464142,0.00122405
4.14848328,0.00134553
4.17232513,0.00192190
4.19616699,0.00222886
4.22000885,0.00223467
4.24385071,0.00208640
4.26769257,0.00178337
4.29153442,0.00108595
4.31537628,0.00138432
4.33921814,0.00326756
4.36306000,0.00453460
4.38690186,0.00483628
4.41074371,0.00479409
4.43458557,0.00334243
4.45842743,0.00146420
4.48226929,0.00094090
4.50611115,0.00091108
4.52995300,0.00096000
4.55379486,0.00183932
4.57763672,0.00376022
4.60147858,0.00454253
4.62532043,0.00435873
4.64916229,0.00377746
4.67300415,0.00180517
4.69684601,0.00059915
4.72068787,0.00111567
4.74452972,0.00184018
4.76837158,0.00183324
4.79221344,0.00184433
4.81605530,0.00140346
4.83989716,0.00114242
4.86373901,0.00109109
4.88758087,0.00140230
4.91142273,0.01513001
4.93526459,0.10928880
4.95910645,0.27264550
4.98294830,0.34859670
5.00679016,0.35177760
5.03063202,0.32199980
5.05447388,0.18176580
5.07831573,0.04173265
5.10215759,0.00139060
5.12599945,0.00148899
5.14984131,0.00136897
5.17368317,0.00181971
5.19752502,0.00204537
5.22136688,0.00205290
5.24520874,0.00191270
5.26905060,0.00164371
5.29289246,0.00077171
5.31673431,0.00099277
5.34057617,0.00271069
5.36441803,0.00389854
5.38825989,0.00398499
5.41210175,0.00382868
5.43594360,0.00239167
5.45978546,0.00102221
5.48362732,0.00093239
5.50746918,0.00068434
5.53131104,0.00037085
5.55515289,0.00185016
5.57899475,0.00379536
5.60283661,0.00441201
5.62667847,0.00430145
5.65052032,0.00378526
5.67436218,0.00196286
5.69820404,0.00091880
5.72204590,0.00138700
5.74588776,0.00193918
5.76972961,0.00202859
5.79357147,0.00230697
5.81741333,0.00202665
5.84125519,0.00170070
5.86509705,0.00136364
5.88893890,0.00147537
5.91278076,0.01392651
5.93662262,0.09336329
5.96046448,0.22211040
5.98430634,0.27696260
6.00814819,0.27882750
6.03199005,0.25171240
6.05583191,0.13687820
6.07967377,0.03000838
6.10351563,0.00168496
6.12735748,0.00085366
6.15119934,0.00077838
6.17504120,0.00167580
6.19888306,0.00246170
6.22272491,0.00257918
6.24656677,0.00241351
6.27040863,0.00196551
6.29425049,0.00097106
6.31809235,0.00120230
6.34193420,0.00265252
6.36577606,0.00350678
6.38961792,0.00350736
6.41345978,0.00332273
6.43730164,0.00217117
6.46114349,0.00145448
6.48498535,0.00155748
6.50882721,0.00125896
6.53266907,0.00053675
6.55651093,0.00130889
6.58035278,0.00341897
6.60419464,0.00432306
6.62803650,0.00458346
6.65187836,0.00408182
6.67572021,0.00208269
6.69956207,0.00088192
6.72340393,0.00101084
6.74724579,0.00115449
6.77108765,0.00119731
6.79492950,0.00168926
6.81877136,0.00186978
6.84261322,0.00198066
6.86645508,0.00168849
6.89029694,0.00158300
6.91413879,0.01181881
6.93798065,0.07308705
6.96182251,0.16591360
6.98566437,0.20193820
7.00950623,0.20260120
7.03334808,0.17975660
7.05718994,0.09348544
7.08103180,0.01866761
7.10487366,0.00040046
7.12871552,0.00084615
7.15255737,0.00096667
7.17639923,0.00179435
7.20024109,0.00242172
7.22408295,0.00253478
7.24792480,0.00242898
7.27176666,0.00210388
7.29560852,0.00130438
7.31945038,0.00129016
7.34329224,0.00205972
7.36713409,0.00240936
7.39097595,0.00231802
7.41481781,0.00233664
7.43865967,0.00180682
7.46250153,0.00127695
7.48634338,0.00101393
7.51018524,0.00062199
7.53402710,0.00050674
7.55786896,0.00198325
7.58171082,0.00355802
7.60555267,0.00402496
7.62939453,0.00398228
7.65323639,0.00328325
7.67707825,0.00163514
7.70092010,0.00078683
7.72476196,0.00069828
7.74860382,0.00053123
7.77244568,0.00063883
7.79628754,0.00122503
7.82012939,0.00147241
7.84397125,0.00150222
7.86781311,0.00144241
7.89165497,0.00150097
7.91549683,0.00879586
7.93933868,0.04993324
7.96318054,0.10816100
7.98702240,0.12876700
8.01086426,0.12880580
8.03470612,0.11205020
8.05854797,0.05575436
8.08238983,0.01041063
8.10623169,0.00127856
8.13007355,0.00086715
8.15391541,0.00025259
8.17775726,0.00088278
8.20159912,0.00178816
8.22544098,0.00198707
8.24928284,0.00198529
8.27312469,0.00149572
8.29696655,0.00068399
8.32080841,0.00067918
8.34465027,0.00096715
8.36849213,0.00112037
8.39233398,0.00119166
8.41617584,0.00144491
8.44001770,0.00160510
8.46385956,0.00163776
8.48770142,0.00170426
8.51154327,0.00141876
8.53538513,0.00114266
8.55922699,0.00199428
8.58306885,0.00315706
8.60691071,0.00330210
8.63075256,0.00306028
8.65459442,0.00244331
8.67843628,0.00131620
8.70227814,0.00094850
8.72612000,0.00094386
8.74996185,0.00057302
8.77380371,0.00023873
8.79764557,0.00087502
8.82148743,0.00142036
8.84532928,0.00164138
8.86917114,0.00171519
8.89301300,0.00176638
8.91685486,0.00529133
8.94069672,0.02518251
8.96453857,0.05185021
8.98838043,0.06043511
9.01222229,0.06043150
9.03606415,0.05177331
9.05990601,0.02503110
9.08374786,0.00510979
9.10758972,0.00170756
9.13143158,0.00121158
9.15527344,0.00090672
9.17911530,0.00115668
9.20295715,0.00144982
9.22679901,0.00130731
9.25064087,0.00126838
9.27448273,0.00114975
9.29832458,0.00097175
9.32216644,0.00108819
9.34600830,0.00099727
9.36985016,0.00055503
9.39369202,0.00002756
9.41753387,0.00069118
9.44137573,0.00121516
9.46521759,0.00131468
9.48905945,0.00120226
9.51290131,0.00085759
9.53674316,0.00049610
9.56058502,0.00103953
9.58442688,0.00148084
9.60826874,0.00140249
9.63211060,0.00135435
9.65595245,0.00127767
9.67979431,0.00121981
9.70363617,0.00153503
9.72747803,0.00178529
9.75131989,0.00163530
9.77516174,0.00150020
9.79900360,0.00156890
9.82284546,0.00153489
9.84668732,0.00136324
9.87052917,0.00124348
9.89437103,0.00109377
9.91821289,0.00085796
9.94205475,0.00080218
9.96589661,0.00065173
9.98973846,0.00036424
10.01358032,0.00039242
10.03742218,0.00065906
10.06126404,0.00088885
10.08510590,0.00108840
10.10894775,0.00136497
10.13278961,0.00129307
10.15663147,0.00095797
10.18047333,0.00077440
10.20431519,0.00073357
10.22815704,0.00067108
10.25199890,0.00070307
10.27584076,0.00093404
10.29968262,0.00103267
10.32352448,0.00126825
10.34736633,0.00160007
10.37120819,0.00152458
10.39505005,0.00141286
10.41889191,0.00132287
10.44273376,0.00085801
10.46657562,0.00086013
10.49041748,0.00124194
10.51425934,0.00131730
10.53810120,0.00114046
10.56194305,0.00100859
10.58578491,0.00074530
10.60962677,0.00037843
10.63346863,0.00032326
10.65731049,0.00053835
10.68115234,0.00065666
10.70499420,0.00095973
10.72883606,0.00150509
10.75267792,0.00174451
10.77651978,0.00170875
10.80036163,0.00156663
10.82420349,0.00105407
10.84804535,0.00038488
10.87188721,0.00047349
10.89572906,0.00081383
10.91957092,0.00503591
10.94341278,0.02324946
10.96725464,0.04398346
10.99109650,0.04929542
11.01493835,0.04896944
11.03878021,0.03998112
11.06262207,0.01732464
11.08646393,0.00238396
11.11030579,0.00139096
11.13414764,0.00168903
11.15798950,0.00173110
11.18183136,0.00166977
11.20567322,0.00112511
11.22951508,0.00055907
11.25335693,0.00048703
11.27719879,0.00068826
11.30104065,0.00074663
11.32488251,0.00152013
11.34872437,0.00272813
11.37256622,0.00319482
11.39640808,0.00316896
11.42024994,0.00264100
11.44409180,0.00129058
11.46793365,0.00063164
11.49177551,0.00111511
11.51561737,0.00144425
11.53945923,0.00145134
11.56330109,0.00141418
11.58714294,0.00128979
11.61098480,0.00131562
11.63482666,0.00163118
11.65866852,0.00166135
11.68251038,0.00135732
11.70635223,0.00142720
11.73019409,0.00197151
11.75403595,0.00215937
11.77787781,0.00212123
11.80171967,0.00189657
11.82556152,0.00104200
11.84940338,0.00045437
11.87324524,0.00096426
11.89708710,0.00096863
11.92092896,0.00846572
11.94477081,0.04184934
11.96861267,0.07749359
11.99245453,0.08592299
12.01629639,0.08537553
12.04013824,0.06825931
12.06398010,0.02844863
12.08782196,0.00381608
12.11166382,0.00086262
12.13550568,0.00110378
12.15934753,0.00112651
12.18318939,0.00135671
12.20703125,0.00101394
12.23087311,0.00052506
12.25471497,0.00061235
12.27855682,0.00085974
12.30239868,0.00104624
12.32624054,0.00215985
12.35008240,0.00366986
12.37392426,0.00404797
12.39776611,0.00392950
12.42160797,0.00328179
12.44544983,0.00149053
12.46929169,0.00003953
12.49313354,0.00087853
12.51697540,0.00122080
12.54081726,0.00111529
12.56465912,0.00138829
12.58850098,0.00186351
12.61234283,0.00179812
12.63618469,0.00174318
12.66002655,0.00137444
12.68386841,0.00085906
12.70771027,0.00113534
12.73155212,0.00195356
12.75539398,0.00229937
12.77923584,0.00234063
12.80307770,0.00209516
12.82691956,0.00115694
12.85076141,0.00051878
12.87460327,0.00058356
12.89844513,0.00128532
12.92228699,0.01340115
12.94612885,0.05708060
12.96997070,0.10058830
12.99381256,0.10966630
13.01765442,0.10864640
13.04149628,0.08470831
13.06533813,0.03366125
13.08917999,0.00395414
13.11302185,0.00119983
13.13686371,0.00177474
13.16070557,0.00177125
13.18454742,0.00171616
13.20838928,0.00121024
13.23223114,0.00102544
13.25607300,0.00141014
13.27991486,0.00148540
13.30375671,0.00140175
13.32759857,0.00230102
13.35144043,0.00391355
13.37528229,0.00433182
13.39912415,0.00427116
13.42296600,0.00339792
13.44680786,0.00128504
13.47064972,0.00046648
13.49449158,0.00125586
13.51833344,0.00160059
13.54217529,0.00180447
13.56601715,0.00292541
13.58985901,0.00389794
13.61370087,0.00391624
13.63754272,0.00379684
13.66138458,0.00280107
13.68522644,0.00114540
13.70906830,0.00107800
13.73291016,0.00198870
13.75675201,0.00234724
13.78059387,0.00235197
13.80443573,0.00220989
13.82827759,0.00151917
13.85211945,0.00116164
