Частота,Канал A
(kГц),(В)

0.00000000,3.22376800
0.02384186,2.21923900
0.04768372,1.49846000
0.07152557,0.46346870
0.09536743,0.04039542
0.11920929,0.00107716
0.14305115,0.00167452
0.16689301,0.00199855
0.19073486,0.00182958
0.21457672,0.00120472
0.23841858,0.00081241
0.26226044,0.00081046
0.28610229,0.00077997
0.30994415,0.00013837
0.33378601,0.00196680
0.35762787,0.00400787
0.38146973,0.00460508
0.40531158,0.00501437
0.42915344,0.00382208
0.45299530,0.00178281
0.47683716,0.00075056
0.50067902,0.00104765
0.52452087,0.00121398
0.54836273,0.00240917
0.57220459,0.00425350
0.59604645,0.00498838
0.61988831,0.00467293
0.64373016,0.00417569
0.66757202,0.00233042
0.69141388,0.00074472
0.71525574,0.00106130
0.73909760,0.00138007
0.76293945,0.00110390
0.78678131,0.00141112
0.81062317,0.00172286
0.83446503,0.00168420
0.85830688,0.00141786
0.88214874,0.00124504
0.90599060,0.00665256
0.92983246,0.06190852
0.95367432,0.18762700
0.97751617,0.26829300
1.00135803,0.27572340
1.02519989,0.26443100
1.04904175,0.17329590
1.07288361,0.05133430
1.09672546,0.00470965
1.12056732,0.00062043
1.14440918,0.00112169
1.16825104,0.00136613
1.19209290,0.00137611
1.21593475,0.00091092
1.23977661,0.00069161
1.26361847,0.00083667
1.28746033,0.00111182
1.31130219,0.00052552
1.33514404,0.00172981
1.35898590,0.00357417
1.38282776,0.00416112
1.40666962,0.00447850
1.43051147,0.00337768
1.45435333,0.00158693
1.47819519,0.00092805
1.50203705,0.00123936
1.52587891,0.00136805
1.54972076,0.00222725
1.57356262,0.00412553
1.59740448,0.00473163
1.62124634,0.00444388
1.64508820,0.00371339
1.66893005,0.00182712
1.69277191,0.00069399
1.71661377,0.00128205
1.74045563,0.00145892
1.76429749,0.00114608
1.78813934,0.00163146
1.81198120,0.00224932
1.83582306,0.00222807
1.85966492,0.00190087
1.88350677,0.00136593
1.90734863,0.00718162
1.93119049,0.06646409
1.95503235,0.19194040
1.97887421,0.26649420
2.00271606,0.27225470
2.02655792,0.25880460
2.05039978,0.16375770
2.07424164,0.04576163
2.09808350,0.00352079
2.12192535,0.00068226
2.14576721,0.00117216
2.16960907,0.00117769
2.19345093,0.00079243
2.21729279,0.00013139
2.24113464,0.00029555
2.26497650,0.00050500
2.28881836,0.00065707
2.31266022,0.00042374
2.33650208,0.00210276
2.36034393,0.00348347
2.38418579,0.00380219
2.40802765,0.00380604
2.43186951,0.00262789
2.45571136,0.00089789
2.47955322,0.00059749
2.50339508,0.00087240
2.52723694,0.00105952
2.55107880,0.00212239
2.57492065,0.00413847
2.59876251,0.00468571
2.62260437,0.00452163
2.64644623,0.00382496
2.67028809,0.00190745
2.69412994,0.00034636
2.71797180,0.00123001
2.74181366,0.00170908
2.76565552,0.00175719
2.78949738,0.00216018
2.81333923,0.00228676
2.83718109,0.00163107
2.86102295,0.00111166
2.88486481,0.00045912
2.90870667,0.00831322
2.93254852,0.07087319
2.95639038,0.19447480
2.98023224,0.26234630
3.00407410,0.26676160
3.02791595,0.25098920
3.05175781,0.15338380
3.07559967,0.04075511
3.09944153,0.00318530
3.12328339,0.00053297
3.14712524,0.00113663
3.17096710,0.00122695
3.19480896,0.00083728
3.21865082,0.00031248
3.24249268,0.00006198
3.26633453,0.00051488
3.29017639,0.00086493
3.31401825,0.00082002
3.33786011,0.00179224
3.36170197,0.00293170
3.38554382,0.00327377
3.40938568,0.00309954
3.43322754,0.00197050
3.45706940,0.00046414
3.48091125,0.00037537
3.50475311,0.00095530
3.52859497,0.00141936
3.55243683,0.00256853
3.57627869,0.00416625
3.60012054,0.00426712
3.62396240,0.00384411
3.64780426,0.00326162
3.67164612,0.00170725
3.69548798,0.00079656
3.71932983,0.00146112
3.74317169,0.00186118
3.76701355,0.00209150
3.79085541,0.00267696
3.81469727,0.00294387
3.83853912,0.00228514
3.86238098,0.00182216
3.88622284,0.00136164
3.91006470,0.00976722
3.93390656,0.07478850
3.95774841,0.19489010
3.98159027,0.25553480
4.00543213,0.25874090
4.02927399,0.24054470
4.05311584,0.14176440
4.07695770,0.03562898
4.10079956,0.00280108
4.12464142,0.00017702
4.14848328,0.00072424
4.17232513,0.00080882
4.19616699,0.00043092
4.22000885,0.00046849
4.24385071,0.00057736
4.26769257,0.00086513
4.29153442,0.00120273
4.31537628,0.00090921
4.33921814,0.00108808
4.36306000,0.00240473
4.38690186,0.00298456
4.41074371,0.00288950
4.43458557,0.00175053
4.45842743,0.00055163
4.48226929,0.00007989
4.50611115,0.00089040
4.52995300,0.00159957
4.55379486,0.00280775
4.57763672,0.00430692
4.60147858,0.00450801
4.62532043,0.00421636
4.64916229,0.00365398
4.67300415,0.00203074
4.69684601,0.00058503
4.72068787,0.00122908
4.74452972,0.00183774
4.76837158,0.00203615
4.79221344,0.00247567
4.81605530,0.00258923
4.83989716,0.00191784
4.86373901,0.00153018
4.88758087,0.00111614
4.91142273,0.01064398
4.93526459,0.07737475
4.95910645,0.19278700
4.98294830,0.24657530
5.00679016,0.24919740
5.03063202,0.22871830
5.05447388,0.12977890
5.07831573,0.03070998
5.10215759,0.00218314
5.12599945,0.00047453
5.14984131,0.00073411
5.17368317,0.00054300
5.19752502,0.00015553
5.22136688,0.00056744
5.24520874,0.00068061
5.26905060,0.00058103
5.29289246,0.00065997
5.31673431,0.00044411
5.34057617,0.00121441
5.36441803,0.00213755
5.38825989,0.00233388
5.41210175,0.00198483
5.43594360,0.00091678
5.45978546,0.00014274
5.48362732,0.00060358
5.50746918,0.00110147
5.53131104,0.00152550
5.55515289,0.00250460
5.57899475,0.00360346
5.60283661,0.00336325
5.62667847,0.00298975
5.65052032,0.00248363
5.67436218,0.00114113
5.69820404,0.00062917
5.72204590,0.00150211
5.74588776,0.00207427
5.76972961,0.00238022
5.79357147,0.00287055
5.81741333,0.00293972
5.84125519,0.00216964
5.86509705,0.00185005
5.88893890,0.00138897
5.91278076,0.01146959
5.93662262,0.07958936
5.96046448,0.18925900
5.98430634,0.23605010
6.00814819,0.23771030
6.03199005,0.21483860
6.05583191,0.11715170
6.07967377,0.02611384
6.10351563,0.00200653
6.12735748,0.00048834
6.15119934,0.00032561
6.17504120,0.00086569
6.19888306,0.00157696
6.22272491,0.00178144
6.24656677,0.00156894
6.27040863,0.00109319
6.29425049,0.00089095
6.31809235,0.00065668
6.34193420,0.00092357
6.36577606,0.00170491
6.38961792,0.00196424
6.41345978,0.00165295
6.43730164,0.00095868
6.46114349,0.00051899
6.48498535,0.00019545
6.50882721,0.00089730
6.53266907,0.00137384
6.55651093,0.00223227
6.58035278,0.00325989
6.60419464,0.00320896
6.62803650,0.00318186
6.65187836,0.00297018
6.67572021,0.00182162
6.69956207,0.00051485
6.72340393,0.00117844
6.74724579,0.00200842
6.77108765,0.00256404
6.79492950,0.00299226
6.81877136,0.00265174
6.84261322,0.00164045
6.86645508,0.00124367
6.89029694,0.00052498
6.91413879,0.01245151
6.93798065,0.08080012
6.96182251,0.18335060
6.98566437,0.22319580
7.00950623,0.22414830
7.03334808,0.19922680
7.05718994,0.10414880
7.08103180,0.02169060
7.10487366,0.00149776
7.12871552,0.00026172
7.15255737,0.00040368
7.17639923,0.00131231
7.20024109,0.00216483
7.22408295,0.00223306
7.24792480,0.00181356
7.27176666,0.00077182
7.29560852,0.00049707
7.31945038,0.00092550
7.34329224,0.00095050
7.36713409,0.00104136
7.39097595,0.00094908
7.41481781,0.00051895
7.43865967,0.00063591
7.46250153,0.00100815
7.48634338,0.00065270
7.51018524,0.00056291
7.53402710,0.00109768
7.55786896,0.00187755
7.58171082,0.00248220
7.60555267,0.00217436
7.62939453,0.00213388
7.65323639,0.00216171
7.67707825,0.00147867
7.70092010,0.00059021
7.72476196,0.00058679
7.74860382,0.00136720
7.77244568,0.00178381
7.79628754,0.00212639
7.82012939,0.00174177
7.84397125,0.00095033
7.86781311,0.00120975
7.89165497,0.00094667
7.91549683,0.01234106
7.93933868,0.07962046
7.96318054,0.17426400
7.98702240,0.20799810
8.01086426,0.20881130
8.03470612,0.18258560
8.05854797,0.09179486
8.08238983,0.01832656
8.10623169,0.00196545
8.13007355,0.00092931
8.15391541,0.00061411
8.17775726,0.00112006
8.20159912,0.00182390
8.22544098,0.00190870
8.24928284,0.00172729
8.27312469,0.00102008
8.29696655,0.00018716
8.32080841,0.00052970
8.34465027,0.00041237
8.36849213,0.00045327
8.39233398,0.00043928
8.41617584,0.00036643
8.44001770,0.00046795
8.46385956,0.00040353
8.48770142,0.00045845
8.51154327,0.00119782
8.53538513,0.00169732
8.55922699,0.00219073
8.58306885,0.00234295
8.60691071,0.00188695
8.63075256,0.00175573
8.65459442,0.00157522
8.67843628,0.00089603
8.70227814,0.00038283
8.72612000,0.00124436
8.74996185,0.00210489
8.77380371,0.00255442
8.79764557,0.00287401
8.82148743,0.00257803
8.84532928,0.00178701
8.86917114,0.00166476
8.89301300,0.00123333
8.91685486,0.01369353
8.94069672,0.07912529
8.96453857,0.16499500
8.98838043,0.19274770
9.01222229,0.19291360
9.03606415,0.16520500
9.05990601,0.07944716
9.08374786,0.01473181
9.10758972,0.00152960
9.13143158,0.00101977
9.15527344,0.00108394
9.17911530,0.00175534
9.20295715,0.00227067
9.22679901,0.00209145
9.25064087,0.00163513
9.27448273,0.00069446
9.29832458,0.00060541
9.32216644,0.00085270
9.34600830,0.00089991
9.36985016,0.00073186
9.39369202,0.00083010
9.41753387,0.00118040
9.44137573,0.00133794
9.46521759,0.00113330
9.48905945,0.00065657
9.51290131,0.00058309
9.53674316,0.00083254
9.56058502,0.00118590
9.58442688,0.00125775
9.60826874,0.00097927
9.63211060,0.00123324
9.65595245,0.00147413
9.67979431,0.00121140
9.70363617,0.00058207
9.72747803,0.00117644
9.75131989,0.00204270
9.77516174,0.00242458
9.79900360,0.00257923
9.82284546,0.00198765
9.84668732,0.00117029
9.87052917,0.00105083
9.89437103,0.00074764
9.91821289,0.01420720
9.94205475,0.07651426
9.96589661,0.15302050
9.98973846,0.17557150
10.01358032,0.17550890
10.03742218,0.14720520
10.06126404,0.06765211
10.08510590,0.01157599
10.10894775,0.00146587
10.13278961,0.00147429
10.15663147,0.00179171
10.18047333,0.00270621
10.20431519,0.00330285
10.22815704,0.00289607
10.25199890,0.00214837
10.27584076,0.00113110
10.29968262,0.00050835
10.32352448,0.00104490
10.34736633,0.00144612
10.37120819,0.00134291
10.39505005,0.00133198
10.41889191,0.00157097
10.44273376,0.00139600
10.46657562,0.00082803
10.49041748,0.00039159
10.51425934,0.00095157
10.53810120,0.00151590
10.56194305,0.00161526
10.58578491,0.00118446
10.60962677,0.00053611
10.63346863,0.00038666
10.65731049,0.00046375
10.68115234,0.00032127
10.70499420,0.00057342
10.72883606,0.00162649
10.75267792,0.00223087
10.77651978,0.00234115
10.80036163,0.00220088
10.82420349,0.00148308
10.84804535,0.00072567
10.87188721,0.00073107
10.89572906,0.00042404
10.91957092,0.01457066
10.94341278,0.07294869
10.96725464,0.13985320
10.99109650,0.15749260
11.01493835,0.15703600
11.03878021,0.12884500
11.06262207,0.05660895
11.08646393,0.00919019
11.11030579,0.00123115
11.13414764,0.00116289
11.15798950,0.00147551
11.18183136,0.00230275
11.20567322,0.00281261
11.22951508,0.00246927
11.25335693,0.00189905
11.27719879,0.00093752
11.30104065,0.00056508
11.32488251,0.00125704
11.34872437,0.00170914
11.37256622,0.00158266
11.39640808,0.00179617
11.42024994,0.00216908
11.44409180,0.00181820
11.46793365,0.00131414
11.49177551,0.00084310
11.51561737,0.00013570
11.53945923,0.00039601
11.56330109,0.00036723
11.58714294,0.00006608
11.61098480,0.00029206
11.63482666,0.00035702
11.65866852,0.00072984
11.68251038,0.00104705
11.70635223,0.00086988
11.73019409,0.00121729
11.75403595,0.00179323
11.77787781,0.00214040
11.80171967,0.00202170
11.82556152,0.00111677
11.84940338,0.00039755
11.87324524,0.00069677
11.89708710,0.00064278
11.92092896,0.01401378
11.94477081,0.06770386
11.96861267,0.12527610
11.99245453,0.13927220
12.01629639,0.13871800
12.04013824,0.11107290
12.06398010,0.04668634
12.08782196,0.00720576
12.11166382,0.00124968
12.13550568,0.00122889
12.15934753,0.00162287
12.18318939,0.00257434
12.20703125,0.00291254
12.23087311,0.00260538
12.25471497,0.00232442
12.27855682,0.00142149
12.30239868,0.00056183
12.32624054,0.00157139
12.35008240,0.00267608
12.37392426,0.00288572
12.39776611,0.00294079
12.42160797,0.00279042
12.44544983,0.00189851
12.46929169,0.00104998
12.49313354,0.00064821
12.51697540,0.00038262
12.54081726,0.00056849
12.56465912,0.00024158
12.58850098,0.00074642
12.61234283,0.00113480
12.63618469,0.00108961
12.66002655,0.00072612
12.68386841,0.00060533
12.70771027,0.00021229
12.73155212,0.00070902
12.75539398,0.00145066
12.77923584,0.00172198
12.80307770,0.00152526
12.82691956,0.00075373
12.85076141,0.00018190
12.87460327,0.00032408
12.89844513,0.00027444
12.92228699,0.01386527
12.94612885,0.06176860
12.96997070,0.10970990
12.99381256,0.11994770
13.01765442,0.11891870
13.04149628,0.09268185
13.06533813,0.03692310
13.08917999,0.00516983
13.11302185,0.00101801
13.13686371,0.00125391
13.16070557,0.00168557
13.18454742,0.00262550
13.20838928,0.00287154
13.23223114,0.00230091
13.25607300,0.00181334
13.27991486,0.00092984
13.30375671,0.00048671
13.32759857,0.00132681
13.35144043,0.00208516
13.37528229,0.00210912
13.39912415,0.00244382
13.42296600,0.00267194
13.44680786,0.00195468
13.47064972,0.00127037
13.49449158,0.00092433
13.51833344,0.00049324
13.54217529,0.00042177
13.56601715,0.00052183
13.58985901,0.00128926
13.61370087,0.00153758
13.63754272,0.00122962
13.66138458,0.00040625
13.68522644,0.00054611
13.70906830,0.00078350
13.73291016,0.00091691
13.75675201,0.00125720
13.78059387,0.00133930
13.80443573,0.00103603
13.82827759,0.00039861
13.85211945,0.00024300
