Частота,Канал A
(kГц),(В)

0.00000000,3.22200600
0.02384186,2.21824300
0.04768372,1.49817500
0.07152557,0.46379510
0.09536743,0.04001668
0.11920929,0.00119074
0.14305115,0.00168725
0.16689301,0.00165620
0.19073486,0.00169784
0.21457672,0.00102473
0.23841858,0.00085620
0.26226044,0.00035160
0.28610229,0.00021023
0.30994415,0.00086589
0.33378601,0.00241712
0.35762787,0.00383323
0.38146973,0.00409568
0.40531158,0.00419417
0.42915344,0.00280212
0.45299530,0.00103029
0.47683716,0.00040776
0.50067902,0.00052571
0.52452087,0.00054476
0.54836273,0.00114598
0.57220459,0.00351864
0.59604645,0.00485935
0.61988831,0.00508906
0.64373016,0.00452960
0.66757202,0.00315408
0.69141388,0.00143794
0.71525574,0.00129420
0.73909760,0.00110562
0.76293945,0.00121396
0.78678131,0.00094679
0.81062317,0.00110920
0.83446503,0.00149251
0.85830688,0.00149361
0.88214874,0.00161426
0.90599060,0.00700046
0.92983246,0.06163337
0.95367432,0.18705560
0.97751617,0.26824800
1.00135803,0.27570230
1.02519989,0.26411340
1.04904175,0.17234910
1.07288361,0.05082906
1.09672546,0.00498370
1.12056732,0.00135335
1.14440918,0.00160700
1.16825104,0.00190860
1.19209290,0.00143143
1.21593475,0.00061431
1.23977661,0.00018192
1.26361847,0.00039776
1.28746033,0.00091960
1.31130219,0.00112231
1.33514404,0.00244347
1.35898590,0.00363713
1.38282776,0.00391375
1.40666962,0.00410477
1.43051147,0.00284004
1.45435333,0.00107248
1.47819519,0.00074534
1.50203705,0.00087430
1.52587891,0.00112104
1.54972076,0.00128812
1.57356262,0.00292965
1.59740448,0.00426479
1.62124634,0.00418372
1.64508820,0.00390474
1.66893005,0.00236771
1.69277191,0.00089607
1.71661377,0.00069795
1.74045563,0.00101518
1.76429749,0.00134709
1.78813934,0.00158729
1.81198120,0.00159339
1.83582306,0.00188343
1.85966492,0.00166128
1.88350677,0.00149180
1.90734863,0.00750953
1.93119049,0.06575505
1.95503235,0.19076930
1.97887421,0.26556310
2.00271606,0.27156710
2.02655792,0.25785300
2.05039978,0.16280150
2.07424164,0.04551468
2.09808350,0.00462870
2.12192535,0.00188803
2.14576721,0.00183296
2.16960907,0.00154942
2.19345093,0.00110447
2.21729279,0.00037016
2.24113464,0.00024759
2.26497650,0.00064709
2.28881836,0.00098049
2.31266022,0.00155894
2.33650208,0.00301047
2.36034393,0.00385576
2.38418579,0.00404436
2.40802765,0.00395060
2.43186951,0.00254345
2.45571136,0.00050775
2.47955322,0.00065149
2.50339508,0.00136087
2.52723694,0.00185053
2.55107880,0.00236307
2.57492065,0.00373811
2.59876251,0.00444446
2.62260437,0.00414396
2.64644623,0.00362293
2.67028809,0.00215039
2.69412994,0.00080945
2.71797180,0.00090121
2.74181366,0.00124976
2.76565552,0.00144220
2.78949738,0.00150062
2.81333923,0.00180194
2.83718109,0.00216337
2.86102295,0.00191012
2.88486481,0.00170158
2.90870667,0.00852026
2.93254852,0.06995748
2.95639038,0.19322840
2.98023224,0.26123800
3.00407410,0.26597980
3.02791595,0.24995770
3.05175781,0.15223370
3.07559967,0.04013851
3.09944153,0.00368323
3.12328339,0.00133456
3.14712524,0.00118050
3.17096710,0.00099517
3.19480896,0.00081874
3.21865082,0.00036145
3.24249268,0.00029387
3.26633453,0.00071600
3.29017639,0.00100994
3.31401825,0.00136724
3.33786011,0.00248780
3.36170197,0.00322156
3.38554382,0.00346017
3.40938568,0.00362061
3.43322754,0.00250072
3.45706940,0.00081636
3.48091125,0.00011349
3.50475311,0.00053629
3.52859497,0.00082464
3.55243683,0.00131601
3.57627869,0.00311635
3.60012054,0.00419299
3.62396240,0.00409979
3.64780426,0.00371542
3.67164612,0.00234145
3.69548798,0.00105090
3.71932983,0.00118755
3.74317169,0.00166987
3.76701355,0.00182345
3.79085541,0.00166265
3.81469727,0.00124749
3.83853912,0.00130484
3.86238098,0.00111293
3.88622284,0.00118527
3.91006470,0.00990109
3.93390656,0.07451969
3.95774841,0.19471620
3.98159027,0.25560630
4.00543213,0.25899540
4.02927399,0.24014890
4.05311584,0.14077640
4.07695770,0.03482477
4.10079956,0.00280931
4.12464142,0.00101678
4.14848328,0.00095471
4.17232513,0.00075315
4.19616699,0.00074990
4.22000885,0.00040621
4.24385071,0.00070170
4.26769257,0.00120356
4.29153442,0.00139525
4.31537628,0.00188784
4.33921814,0.00268653
4.36306000,0.00316459
4.38690186,0.00314676
4.41074371,0.00300600
4.43458557,0.00189486
4.45842743,0.00066838
4.48226929,0.00072655
4.50611115,0.00095419
4.52995300,0.00128713
4.55379486,0.00173394
4.57763672,0.00324389
4.60147858,0.00400713
4.62532043,0.00396940
4.64916229,0.00336409
4.67300415,0.00192353
4.69684601,0.00085651
4.72068787,0.00126572
4.74452972,0.00165800
4.76837158,0.00190677
4.79221344,0.00177294
4.81605530,0.00131008
4.83989716,0.00113736
4.86373901,0.00074846
4.88758087,0.00060514
4.91142273,0.01022626
4.93526459,0.07688036
4.95910645,0.19244140
4.98294830,0.24628460
5.00679016,0.24877880
5.03063202,0.22759790
5.05447388,0.12805770
5.07831573,0.02940136
5.10215759,0.00205780
5.12599945,0.00093361
5.14984131,0.00056134
5.17368317,0.00090003
5.19752502,0.00148227
5.22136688,0.00132494
5.24520874,0.00133715
5.26905060,0.00151586
5.29289246,0.00156665
5.31673431,0.00167010
5.34057617,0.00199635
5.36441803,0.00227040
5.38825989,0.00242147
5.41210175,0.00254915
5.43594360,0.00171640
5.45978546,0.00072717
5.48362732,0.00088709
5.50746918,0.00133940
5.53131104,0.00171902
5.55515289,0.00193691
5.57899475,0.00285898
5.60283661,0.00335732
5.62667847,0.00319254
5.65052032,0.00261705
5.67436218,0.00144936
5.69820404,0.00098844
5.72204590,0.00155606
5.74588776,0.00221229
5.76972961,0.00250376
5.79357147,0.00255588
5.81741333,0.00218652
5.84125519,0.00197876
5.86509705,0.00134231
5.88893890,0.00108714
5.91278076,0.01161602
5.93662262,0.07915200
5.96046448,0.18853270
5.98430634,0.23516830
6.00814819,0.23682830
6.03199005,0.21348110
6.05583191,0.11557630
6.07967377,0.02507710
6.10351563,0.00166100
6.12735748,0.00047572
6.15119934,0.00044860
6.17504120,0.00092643
6.19888306,0.00151185
6.22272491,0.00145132
6.24656677,0.00136318
6.27040863,0.00140964
6.29425049,0.00130904
6.31809235,0.00155463
6.34193420,0.00196896
6.36577606,0.00219500
6.38961792,0.00215031
6.41345978,0.00207446
6.43730164,0.00126451
6.46114349,0.00045017
6.48498535,0.00073785
6.50882721,0.00096118
6.53266907,0.00123910
6.55651093,0.00148752
6.58035278,0.00231975
6.60419464,0.00273874
6.62803650,0.00274734
6.65187836,0.00229445
6.67572021,0.00130420
6.69956207,0.00099017
6.72340393,0.00154306
6.74724579,0.00195440
6.77108765,0.00218928
6.79492950,0.00221307
6.81877136,0.00165265
6.84261322,0.00147409
6.86645508,0.00097805
6.89029694,0.00096179
6.91413879,0.01263919
6.93798065,0.08034995
6.96182251,0.18264300
6.98566437,0.22252730
7.00950623,0.22362510
7.03334808,0.19840980
7.05718994,0.10324050
7.08103180,0.02121622
7.10487366,0.00169067
7.12871552,0.00094508
7.15255737,0.00043169
7.17639923,0.00044342
7.20024109,0.00142057
7.22408295,0.00170746
7.24792480,0.00170619
7.27176666,0.00164422
7.29560852,0.00137797
7.31945038,0.00118434
7.34329224,0.00119012
7.36713409,0.00112936
7.39097595,0.00099062
7.41481781,0.00121728
7.43865967,0.00124303
7.46250153,0.00111550
7.48634338,0.00116939
7.51018524,0.00124388
7.53402710,0.00138268
7.55786896,0.00153531
7.58171082,0.00205138
7.60555267,0.00238163
7.62939453,0.00226285
7.65323639,0.00183605
7.67707825,0.00109968
7.70092010,0.00099895
7.72476196,0.00161978
7.74860382,0.00205962
7.77244568,0.00224020
7.79628754,0.00201395
7.82012939,0.00135591
7.84397125,0.00128129
7.86781311,0.00100049
7.89165497,0.00125195
7.91549683,0.01395774
7.93933868,0.08084766
7.96318054,0.17513290
7.98702240,0.20859770
8.01086426,0.20918760
8.03470612,0.18225780
8.05854797,0.09102450
8.08238983,0.01748185
8.10623169,0.00092597
8.13007355,0.00032346
8.15391541,0.00026776
8.17775726,0.00109170
8.20159912,0.00202349
8.22544098,0.00209086
8.24928284,0.00176559
8.27312469,0.00136221
8.29696655,0.00096267
8.32080841,0.00119327
8.34465027,0.00104604
8.36849213,0.00075529
8.39233398,0.00058758
8.41617584,0.00080862
8.44001770,0.00095438
8.46385956,0.00092971
8.48770142,0.00124476
8.51154327,0.00145808
8.53538513,0.00168726
8.55922699,0.00152911
8.58306885,0.00134066
8.60691071,0.00123451
8.63075256,0.00111523
8.65459442,0.00098698
8.67843628,0.00114060
8.70227814,0.00129983
8.72612000,0.00171142
8.74996185,0.00206896
8.77380371,0.00227840
8.79764557,0.00198971
8.82148743,0.00095330
8.84532928,0.00085379
8.86917114,0.00091477
8.89301300,0.00139656
8.91685486,0.01474010
8.94069672,0.07975791
8.96453857,0.16510370
8.98838043,0.19242170
9.01222229,0.19243300
9.03606415,0.16433500
9.05990601,0.07824031
9.08374786,0.01342328
9.10758972,0.00074887
9.13143158,0.00108449
9.15527344,0.00079085
9.17911530,0.00094230
9.20295715,0.00196638
9.22679901,0.00221825
9.25064087,0.00219895
9.27448273,0.00198257
9.29832458,0.00125364
9.32216644,0.00100249
9.34600830,0.00071853
9.36985016,0.00037448
9.39369202,0.00023038
9.41753387,0.00090040
9.44137573,0.00155158
9.46521759,0.00166206
9.48905945,0.00164301
9.51290131,0.00149400
9.53674316,0.00147182
9.56058502,0.00135910
9.58442688,0.00120115
9.60826874,0.00123305
9.63211060,0.00117288
9.65595245,0.00089946
9.67979431,0.00077344
9.70363617,0.00095540
9.72747803,0.00153526
9.75131989,0.00187695
9.77516174,0.00207633
9.79900360,0.00187559
9.82284546,0.00112343
9.84668732,0.00077309
9.87052917,0.00044657
9.89437103,0.00082793
9.91821289,0.01468080
9.94205475,0.07685373
9.96589661,0.15303620
9.98973846,0.17524690
10.01358032,0.17521430
10.03742218,0.14666470
10.06126404,0.06703057
10.08510590,0.01101513
10.10894775,0.00039513
10.13278961,0.00077781
10.15663147,0.00079228
10.18047333,0.00136021
10.20431519,0.00212787
10.22815704,0.00223083
10.25199890,0.00214513
10.27584076,0.00180889
10.29968262,0.00112511
10.32352448,0.00087982
10.34736633,0.00100895
10.37120819,0.00113639
10.39505005,0.00117672
10.41889191,0.00124294
10.44273376,0.00163532
10.46657562,0.00154077
10.49041748,0.00136566
10.51425934,0.00105617
10.53810120,0.00089539
10.56194305,0.00069021
10.58578491,0.00022114
10.60962677,0.00059719
10.63346863,0.00083726
10.65731049,0.00110943
10.68115234,0.00125143
10.70499420,0.00127520
10.72883606,0.00148569
10.75267792,0.00171391
10.77651978,0.00195194
10.80036163,0.00172469
10.82420349,0.00085116
10.84804535,0.00019865
10.87188721,0.00034405
10.89572906,0.00096203
10.91957092,0.01517014
10.94341278,0.07366705
10.96725464,0.14024140
10.99109650,0.15765010
11.01493835,0.15714820
11.03878021,0.12863570
11.06262207,0.05613365
11.08646393,0.00841711
11.11030579,0.00044341
11.13414764,0.00116897
11.15798950,0.00145786
11.18183136,0.00187238
11.20567322,0.00231152
11.22951508,0.00226090
11.25335693,0.00195666
11.27719879,0.00139136
11.30104065,0.00085548
11.32488251,0.00078208
11.34872437,0.00107370
11.37256622,0.00133281
11.39640808,0.00143141
11.42024994,0.00132468
11.44409180,0.00125222
11.46793365,0.00121549
11.49177551,0.00127228
11.51561737,0.00114364
11.53945923,0.00100169
11.56330109,0.00097768
11.58714294,0.00079850
11.61098480,0.00071608
11.63482666,0.00089470
11.65866852,0.00111407
11.68251038,0.00101724
11.70635223,0.00102275
11.73019409,0.00157289
11.75403595,0.00191074
11.77787781,0.00214296
11.80171967,0.00200336
11.82556152,0.00113763
11.84940338,0.00024442
11.87324524,0.00040597
11.89708710,0.00096022
11.92092896,0.01470436
11.94477081,0.06849018
11.96861267,0.12555110
11.99245453,0.13904120
12.01629639,0.13847750
12.04013824,0.11078190
12.06398010,0.04627527
12.08782196,0.00653374
12.11166382,0.00032585
12.13550568,0.00089111
12.15934753,0.00103845
12.18318939,0.00154707
12.20703125,0.00239933
12.23087311,0.00251431
12.25471497,0.00226795
12.27855682,0.00170005
12.30239868,0.00104553
12.32624054,0.00120563
12.35008240,0.00191814
12.37392426,0.00222784
12.39776611,0.00219905
12.42160797,0.00172346
12.44544983,0.00131446
12.46929169,0.00115379
12.49313354,0.00106244
12.51697540,0.00097457
12.54081726,0.00119733
12.56465912,0.00166907
12.58850098,0.00186482
12.61234283,0.00165210
12.63618469,0.00156764
12.66002655,0.00153808
12.68386841,0.00119259
12.70771027,0.00111449
12.73155212,0.00135203
12.75539398,0.00145832
12.77923584,0.00175245
12.80307770,0.00173640
12.82691956,0.00099271
12.85076141,0.00024511
12.87460327,0.00028605
12.89844513,0.00091833
12.92228699,0.01475088
12.94612885,0.06298361
12.96997070,0.11047150
12.99381256,0.12026720
13.01765442,0.11916600
13.04149628,0.09273779
13.06533813,0.03659581
13.08917999,0.00437742
13.11302185,0.00067367
13.13686371,0.00108930
13.16070557,0.00128021
13.18454742,0.00168823
13.20838928,0.00228925
13.23223114,0.00224605
13.25607300,0.00193698
13.27991486,0.00132765
13.30375671,0.00077794
13.32759857,0.00123294
13.35144043,0.00226734
13.37528229,0.00277697
13.39912415,0.00295957
13.42296600,0.00243826
13.44680786,0.00161123
13.47064972,0.00134484
13.49449158,0.00127783
13.51833344,0.00107897
13.54217529,0.00075181
13.56601715,0.00112660
13.58985901,0.00172377
13.61370087,0.00184072
13.63754272,0.00191959
13.66138458,0.00169911
13.68522644,0.00109394
13.70906830,0.00102618
13.73291016,0.00132650
13.75675201,0.00141960
13.78059387,0.00159497
13.80443573,0.00144403
13.82827759,0.00086339
13.85211945,0.00051789
