Частота,Канал A
(kГц),(В)

0.00000000,3.22880400
0.02384186,2.22309800
0.04768372,1.50203600
0.07152557,0.46584410
0.09536743,0.04110333
0.11920929,0.00056525
0.14305115,0.00144655
0.16689301,0.00180546
0.19073486,0.00186754
0.21457672,0.00083161
0.23841858,0.00041428
0.26226044,0.00032707
0.28610229,0.00055698
0.30994415,0.00058412
0.33378601,0.00233191
0.35762787,0.00394410
0.38146973,0.00471400
0.40531158,0.00494642
0.42915344,0.00362956
0.45299530,0.00158670
0.47683716,0.00058814
0.50067902,0.00017572
0.52452087,0.00055069
0.54836273,0.00144276
0.57220459,0.00359591
0.59604645,0.00449389
0.61988831,0.00434599
0.64373016,0.00368556
0.66757202,0.00228531
0.69141388,0.00024463
0.71525574,0.00034408
0.73909760,0.00043321
0.76293945,0.00048015
0.78678131,0.00016307
0.81062317,0.00050981
0.83446503,0.00114140
0.85830688,0.00081546
0.88214874,0.00048319
0.90599060,0.00567654
0.92983246,0.06021021
0.95367432,0.18576750
0.97751617,0.26690070
1.00135803,0.27456290
1.02519989,0.26301530
1.04904175,0.17150540
1.07288361,0.05003073
1.09672546,0.00454443
1.12056732,0.00121018
1.14440918,0.00164276
1.16825104,0.00169751
1.19209290,0.00139374
1.21593475,0.00071184
1.23977661,0.00060592
1.26361847,0.00049085
1.28746033,0.00056910
1.31130219,0.00057655
1.33514404,0.00255602
1.35898590,0.00411530
1.38282776,0.00455886
1.40666962,0.00499984
1.43051147,0.00371600
1.45435333,0.00193775
1.47819519,0.00104455
1.50203705,0.00096683
1.52587891,0.00110636
1.54972076,0.00179885
1.57356262,0.00355701
1.59740448,0.00444538
1.62124634,0.00417274
1.64508820,0.00359266
1.66893005,0.00192541
1.69277191,0.00034300
1.71661377,0.00041716
1.74045563,0.00033125
1.76429749,0.00062850
1.78813934,0.00105689
1.81198120,0.00135618
1.83582306,0.00163392
1.85966492,0.00105765
1.88350677,0.00077481
1.90734863,0.00695158
1.93119049,0.06536123
1.95503235,0.19054320
1.97887421,0.26546950
2.00271606,0.27137740
2.02655792,0.25771000
2.05039978,0.16250390
2.07424164,0.04510614
2.09808350,0.00378465
2.12192535,0.00080197
2.14576721,0.00118604
2.16960907,0.00155053
2.19345093,0.00154396
2.21729279,0.00112483
2.24113464,0.00077648
2.26497650,0.00062897
2.28881836,0.00075503
2.31266022,0.00114309
2.33650208,0.00268284
2.36034393,0.00369832
2.38418579,0.00396824
2.40802765,0.00403837
2.43186951,0.00261061
2.45571136,0.00086034
2.47955322,0.00035891
2.50339508,0.00052354
2.52723694,0.00068343
2.55107880,0.00137269
2.57492065,0.00318102
2.59876251,0.00408965
2.62260437,0.00382747
2.64644623,0.00328687
2.67028809,0.00163009
2.69412994,0.00037359
2.71797180,0.00039276
2.74181366,0.00085369
2.76565552,0.00102770
2.78949738,0.00095017
2.81333923,0.00061339
2.83718109,0.00084160
2.86102295,0.00045310
2.88486481,0.00023411
2.90870667,0.00763157
2.93254852,0.06940411
2.95639038,0.19282120
2.98023224,0.26094560
3.00407410,0.26581420
3.02791595,0.24988170
3.05175781,0.15213150
3.07559967,0.04006905
3.09944153,0.00348970
3.12328339,0.00095602
3.14712524,0.00138137
3.17096710,0.00171633
3.19480896,0.00171089
3.21865082,0.00111124
3.24249268,0.00059351
3.26633453,0.00038915
3.29017639,0.00038279
3.31401825,0.00131784
3.33786011,0.00293776
3.36170197,0.00377468
3.38554382,0.00400501
3.40938568,0.00398255
3.43322754,0.00253991
3.45706940,0.00081218
3.48091125,0.00005491
3.50475311,0.00031231
3.52859497,0.00044298
3.55243683,0.00095636
3.57627869,0.00288015
3.60012054,0.00399372
3.62396240,0.00402228
3.64780426,0.00347501
3.67164612,0.00181122
3.69548798,0.00039853
3.71932983,0.00054035
3.74317169,0.00041065
3.76701355,0.00058132
3.79085541,0.00056170
3.81469727,0.00066965
3.83853912,0.00089483
3.86238098,0.00040958
3.88622284,0.00029296
3.91006470,0.00874648
3.93390656,0.07339383
3.95774841,0.19361480
3.98159027,0.25461360
4.00543213,0.25785140
4.02927399,0.23905750
4.05311584,0.13986190
4.07695770,0.03442053
4.10079956,0.00281298
4.12464142,0.00114878
4.14848328,0.00142486
4.17232513,0.00171710
4.19616699,0.00184932
4.22000885,0.00147169
4.24385071,0.00122329
4.26769257,0.00114224
4.29153442,0.00089487
4.31537628,0.00058754
4.33921814,0.00193555
4.36306000,0.00285318
4.38690186,0.00318860
4.41074371,0.00329552
4.43458557,0.00232197
4.45842743,0.00100267
4.48226929,0.00015400
4.50611115,0.00041315
4.52995300,0.00070072
4.55379486,0.00127904
4.57763672,0.00274909
4.60147858,0.00349909
4.62532043,0.00325103
4.64916229,0.00259097
4.67300415,0.00104669
4.69684601,0.00018990
4.72068787,0.00049453
4.74452972,0.00109917
4.76837158,0.00139893
4.79221344,0.00140216
4.81605530,0.00088313
4.83989716,0.00064594
4.86373901,0.00012352
4.88758087,0.00008726
4.91142273,0.00974765
4.93526459,0.07639811
4.95910645,0.19204190
4.98294830,0.24604080
5.00679016,0.24872920
5.03063202,0.22773610
5.05447388,0.12829870
5.07831573,0.02979141
5.10215759,0.00203883
5.12599945,0.00070432
5.14984131,0.00123509
5.17368317,0.00177821
5.19752502,0.00221704
5.22136688,0.00213611
5.24520874,0.00187678
5.26905060,0.00160290
5.29289246,0.00096282
5.31673431,0.00082638
5.34057617,0.00196639
5.36441803,0.00245925
5.38825989,0.00263802
5.41210175,0.00263415
5.43594360,0.00175879
5.45978546,0.00062707
5.48362732,0.00012642
5.50746918,0.00040722
5.53131104,0.00057392
5.55515289,0.00078751
5.57899475,0.00203182
5.60283661,0.00274087
5.62667847,0.00262002
5.65052032,0.00217267
5.67436218,0.00106994
5.69820404,0.00039735
5.72204590,0.00090308
5.74588776,0.00137803
5.76972961,0.00165664
5.79357147,0.00160620
5.81741333,0.00104391
5.84125519,0.00083046
5.86509705,0.00038157
5.88893890,0.00030668
5.91278076,0.01124575
5.93662262,0.07925578
5.96046448,0.18894170
5.98430634,0.23564380
6.00814819,0.23736570
6.03199005,0.21396150
6.05583191,0.11584640
6.07967377,0.02514398
6.10351563,0.00128570
6.12735748,0.00022644
6.15119934,0.00052245
6.17504120,0.00104193
6.19888306,0.00165303
6.22272491,0.00140515
6.24656677,0.00097434
6.27040863,0.00061171
6.29425049,0.00040046
6.31809235,0.00120096
6.34193420,0.00191460
6.36577606,0.00211884
6.38961792,0.00220368
6.41345978,0.00241874
6.43730164,0.00193626
6.46114349,0.00102937
6.48498535,0.00041789
6.50882721,0.00023656
6.53266907,0.00057091
6.55651093,0.00075431
6.58035278,0.00160153
6.60419464,0.00210996
6.62803650,0.00199771
6.65187836,0.00151006
6.67572021,0.00053403
6.69956207,0.00015780
6.72340393,0.00093711
6.74724579,0.00149570
6.77108765,0.00195984
6.79492950,0.00190293
6.81877136,0.00103731
6.84261322,0.00058812
6.86645508,0.00041291
6.89029694,0.00083920
6.91413879,0.01277066
6.93798065,0.08063919
6.96182251,0.18294980
6.98566437,0.22274220
7.00950623,0.22375250
7.03334808,0.19851060
7.05718994,0.10337290
7.08103180,0.02133661
7.10487366,0.00142880
7.12871552,0.00063476
7.15255737,0.00115528
7.17639923,0.00171937
7.20024109,0.00235870
7.22408295,0.00231859
7.24792480,0.00192442
7.27176666,0.00142317
7.29560852,0.00058355
7.31945038,0.00073358
7.34329224,0.00154924
7.36713409,0.00184891
7.39097595,0.00185590
7.41481781,0.00187106
7.43865967,0.00162680
7.46250153,0.00110903
7.48634338,0.00065464
7.51018524,0.00040047
7.53402710,0.00027447
7.55786896,0.00049929
7.58171082,0.00132891
7.60555267,0.00169591
7.62939453,0.00156359
7.65323639,0.00126261
7.67707825,0.00109369
7.70092010,0.00103684
7.72476196,0.00057816
7.74860382,0.00104777
7.77244568,0.00152617
7.79628754,0.00144338
7.82012939,0.00056963
7.84397125,0.00038306
7.86781311,0.00027841
7.89165497,0.00045773
7.91549683,0.01320360
7.93933868,0.08035447
7.96318054,0.17491290
7.98702240,0.20854140
8.01086426,0.20934170
8.03470612,0.18253960
8.05854797,0.09129721
8.08238983,0.01778192
8.10623169,0.00116413
8.13007355,0.00047207
8.15391541,0.00090298
8.17775726,0.00157011
8.20159912,0.00238455
8.22544098,0.00232656
8.24928284,0.00192043
8.27312469,0.00129574
8.29696655,0.00037182
8.32080841,0.00057138
8.34465027,0.00095798
8.36849213,0.00101723
8.39233398,0.00108056
8.41617584,0.00135968
8.44001770,0.00128806
8.46385956,0.00062969
8.48770142,0.00030329
8.51154327,0.00046131
8.53538513,0.00071063
8.55922699,0.00059972
8.58306885,0.00058983
8.60691071,0.00090614
8.63075256,0.00086335
8.65459442,0.00076964
8.67843628,0.00062744
8.70227814,0.00057590
8.72612000,0.00165214
8.74996185,0.00227819
8.77380371,0.00272069
8.79764557,0.00250244
8.82148743,0.00140266
8.84532928,0.00057301
8.86917114,0.00018385
8.89301300,0.00044365
8.91685486,0.01397344
8.94069672,0.07913402
8.96453857,0.16464430
8.98838043,0.19220700
9.01222229,0.19248830
9.03606415,0.16457480
9.05990601,0.07869592
9.08374786,0.01402422
9.10758972,0.00050611
9.13143158,0.00017667
9.15527344,0.00074368
9.17911530,0.00185318
9.20295715,0.00299949
9.22679901,0.00303802
9.25064087,0.00264148
9.27448273,0.00191007
9.29832458,0.00070071
9.32216644,0.00035676
9.34600830,0.00044172
9.36985016,0.00035778
9.39369202,0.00033627
9.41753387,0.00079946
9.44137573,0.00125732
9.46521759,0.00122245
9.48905945,0.00104778
9.51290131,0.00086048
9.53674316,0.00096654
9.56058502,0.00100359
9.58442688,0.00077839
9.60826874,0.00054684
9.63211060,0.00033645
9.65595245,0.00020160
9.67979431,0.00044378
9.70363617,0.00047409
9.72747803,0.00132850
9.75131989,0.00172036
9.77516174,0.00200242
9.79900360,0.00181724
9.82284546,0.00095486
9.84668732,0.00032376
9.87052917,0.00043284
9.89437103,0.00004220
9.91821289,0.01417096
9.94205475,0.07676680
9.96589661,0.15324270
9.98973846,0.17560620
10.01358032,0.17570710
10.03742218,0.14717730
10.06126404,0.06744663
10.08510590,0.01152675
10.10894775,0.00068060
10.13278961,0.00006604
10.15663147,0.00053450
10.18047333,0.00146519
10.20431519,0.00240412
10.22815704,0.00238972
10.25199890,0.00205955
10.27584076,0.00133393
10.29968262,0.00014726
10.32352448,0.00055887
10.34736633,0.00039082
10.37120819,0.00029992
10.39505005,0.00039257
10.41889191,0.00047027
10.44273376,0.00088434
10.46657562,0.00075733
10.49041748,0.00038071
10.51425934,0.00026832
10.53810120,0.00085704
10.56194305,0.00123806
10.58578491,0.00108036
10.60962677,0.00095902
10.63346863,0.00095330
10.65731049,0.00121802
10.68115234,0.00121783
10.70499420,0.00043746
10.72883606,0.00096269
10.75267792,0.00153381
10.77651978,0.00200736
10.80036163,0.00185075
10.82420349,0.00098566
10.84804535,0.00025767
10.87188721,0.00030070
10.89572906,0.00045353
10.91957092,0.01491566
10.94341278,0.07366458
10.96725464,0.14058270
10.99109650,0.15819180
11.01493835,0.15789820
11.03878021,0.12944560
11.06262207,0.05705275
11.08646393,0.00946294
11.11030579,0.00079955
11.13414764,0.00044199
11.15798950,0.00076546
11.18183136,0.00148538
11.20567322,0.00233210
11.22951508,0.00225790
11.25335693,0.00202518
11.27719879,0.00153804
11.30104065,0.00073072
11.32488251,0.00068415
11.34872437,0.00106269
11.37256622,0.00100063
11.39640808,0.00072996
11.42024994,0.00024075
11.44409180,0.00076258
11.46793365,0.00062705
11.49177551,0.00017769
11.51561737,0.00059438
11.53945923,0.00136322
11.56330109,0.00188139
11.58714294,0.00175298
11.61098480,0.00137414
11.63482666,0.00108604
11.65866852,0.00094696
11.68251038,0.00067396
11.70635223,0.00046907
11.73019409,0.00127877
11.75403595,0.00174443
11.77787781,0.00223990
11.80171967,0.00219767
11.82556152,0.00139877
11.84940338,0.00070421
11.87324524,0.00055063
11.89708710,0.00057917
11.92092896,0.01493602
11.94477081,0.06883178
11.96861267,0.12604310
11.99245453,0.13958030
12.01629639,0.13889220
12.04013824,0.11101770
12.06398010,0.04635591
12.08782196,0.00644641
12.11166382,0.00055679
12.13550568,0.00108736
12.15934753,0.00110812
12.18318939,0.00112458
12.20703125,0.00161170
12.23087311,0.00176333
12.25471497,0.00149559
12.27855682,0.00086325
12.30239868,0.00019808
12.32624054,0.00061614
12.35008240,0.00115463
12.37392426,0.00146865
12.39776611,0.00157627
12.42160797,0.00106394
12.44544983,0.00042548
12.46929169,0.00045341
12.49313354,0.00025645
12.51697540,0.00031043
12.54081726,0.00085512
12.56465912,0.00146237
12.58850098,0.00169852
12.61234283,0.00164736
12.63618469,0.00160338
12.66002655,0.00152485
12.68386841,0.00100837
12.70771027,0.00050649
12.73155212,0.00122585
12.75539398,0.00169038
12.77923584,0.00211279
12.80307770,0.00211862
12.82691956,0.00135326
12.85076141,0.00053611
12.87460327,0.00027966
12.89844513,0.00057855
12.92228699,0.01452004
12.94612885,0.06280094
12.96997070,0.11042380
12.99381256,0.12039300
13.01765442,0.11956010
13.04149628,0.09336254
13.06533813,0.03744401
13.08917999,0.00527506
13.11302185,0.00077040
13.13686371,0.00095460
13.16070557,0.00070878
13.18454742,0.00053160
13.20838928,0.00152205
13.23223114,0.00171351
13.25607300,0.00158935
13.27991486,0.00105732
13.30375671,0.00054340
13.32759857,0.00105088
13.35144043,0.00190075
13.37528229,0.00211468
13.39912415,0.00186643
13.42296600,0.00116743
13.44680786,0.00103887
13.47064972,0.00110794
13.49449158,0.00069890
13.51833344,0.00016277
13.54217529,0.00120908
13.56601715,0.00234579
13.58985901,0.00281257
13.61370087,0.00246249
13.63754272,0.00200191
13.66138458,0.00144777
13.68522644,0.00036485
13.70906830,0.00073237
13.73291016,0.00138850
13.75675201,0.00165268
13.78059387,0.00195600
13.80443573,0.00184469
13.82827759,0.00123101
13.85211945,0.00052776
