Частота,Канал A
(kГц),(В)

0.00000000,3.22097900
0.02384186,2.21726200
0.04768372,1.49709200
0.07152557,0.46338860
0.09536743,0.04080830
0.11920929,0.00081467
0.14305115,0.00102482
0.16689301,0.00149827
0.19073486,0.00118775
0.21457672,0.00089961
0.23841858,0.00054746
0.26226044,0.00114849
0.28610229,0.00102076
0.30994415,0.00075364
0.33378601,0.00198533
0.35762787,0.00347720
0.38146973,0.00401925
0.40531158,0.00398999
0.42915344,0.00320340
0.45299530,0.00119938
0.47683716,0.00058337
0.50067902,0.00067333
0.52452087,0.00081552
0.54836273,0.00162873
0.57220459,0.00370853
0.59604645,0.00458577
0.61988831,0.00443371
0.64373016,0.00374760
0.66757202,0.00186574
0.69141388,0.00039278
0.71525574,0.00116322
0.73909760,0.00135644
0.76293945,0.00119651
0.78678131,0.00168820
0.81062317,0.00231247
0.83446503,0.00203103
0.85830688,0.00161305
0.88214874,0.00083984
0.90599060,0.00603613
0.92983246,0.06176040
0.95367432,0.18752790
0.97751617,0.26826360
1.00135803,0.27553640
1.02519989,0.26438280
1.04904175,0.17318870
1.07288361,0.05121027
1.09672546,0.00420162
1.12056732,0.00083839
1.14440918,0.00144959
1.16825104,0.00156068
1.19209290,0.00128827
1.21593475,0.00043727
1.23977661,0.00034811
1.26361847,0.00049565
1.28746033,0.00078303
1.31130219,0.00016269
1.33514404,0.00147524
1.35898590,0.00327272
1.38282776,0.00385276
1.40666962,0.00424004
1.43051147,0.00322524
1.45435333,0.00151156
1.47819519,0.00072649
1.50203705,0.00089064
1.52587891,0.00088207
1.54972076,0.00209041
1.57356262,0.00406053
1.59740448,0.00493728
1.62124634,0.00450999
1.64508820,0.00396678
1.66893005,0.00199320
1.69277191,0.00029046
1.71661377,0.00093266
1.74045563,0.00104989
1.76429749,0.00117727
1.78813934,0.00163523
1.81198120,0.00232794
1.83582306,0.00192034
1.85966492,0.00159252
1.88350677,0.00068740
1.90734863,0.00710578
1.93119049,0.06665786
1.95503235,0.19198880
1.97887421,0.26651260
2.00271606,0.27214590
2.02655792,0.25872230
2.05039978,0.16381470
2.07424164,0.04605308
2.09808350,0.00385214
2.12192535,0.00053314
2.14576721,0.00110397
2.16960907,0.00129714
2.19345093,0.00099237
2.21729279,0.00038760
2.24113464,0.00021100
2.26497650,0.00048624
2.28881836,0.00068725
2.31266022,0.00039355
2.33650208,0.00190147
2.36034393,0.00361337
2.38418579,0.00420993
2.40802765,0.00428626
2.43186951,0.00306897
2.45571136,0.00132190
2.47955322,0.00098572
2.50339508,0.00151320
2.52723694,0.00181497
2.55107880,0.00292872
2.57492065,0.00462678
2.59876251,0.00483472
2.62260437,0.00434428
2.64644623,0.00382486
2.67028809,0.00197450
2.69412994,0.00010703
2.71797180,0.00103964
2.74181366,0.00153960
2.76565552,0.00179561
2.78949738,0.00230707
2.81333923,0.00262817
2.83718109,0.00203332
2.86102295,0.00163510
2.88486481,0.00088154
2.90870667,0.00792449
2.93254852,0.07066368
2.95639038,0.19421380
2.98023224,0.26190610
3.00407410,0.26633450
3.02791595,0.25065760
3.05175781,0.15335710
3.07559967,0.04092429
3.09944153,0.00339604
3.12328339,0.00026291
3.14712524,0.00086542
3.17096710,0.00106649
3.19480896,0.00056579
3.21865082,0.00032594
3.24249268,0.00039756
3.26633453,0.00021400
3.29017639,0.00058809
3.31401825,0.00027782
3.33786011,0.00141485
3.36170197,0.00265907
3.38554382,0.00303877
3.40938568,0.00296885
3.43322754,0.00186829
3.45706940,0.00053988
3.48091125,0.00038531
3.50475311,0.00089142
3.52859497,0.00131328
3.55243683,0.00265926
3.57627869,0.00433490
3.60012054,0.00457463
3.62396240,0.00409559
3.64780426,0.00350342
3.67164612,0.00164295
3.69548798,0.00008993
3.71932983,0.00121937
3.74317169,0.00170860
3.76701355,0.00193112
3.79085541,0.00228666
3.81469727,0.00244977
3.83853912,0.00161799
3.86238098,0.00127450
3.88622284,0.00062208
3.91006470,0.00911469
3.93390656,0.07448117
3.95774841,0.19469960
3.98159027,0.25541740
4.00543213,0.25872280
4.02927399,0.24059750
4.05311584,0.14188960
4.07695770,0.03589649
4.10079956,0.00306551
4.12464142,0.00041939
4.14848328,0.00057410
4.17232513,0.00083384
4.19616699,0.00069454
4.22000885,0.00080868
4.24385071,0.00076430
4.26769257,0.00019204
4.29153442,0.00045244
4.31537628,0.00017747
4.33921814,0.00123182
4.36306000,0.00244463
4.38690186,0.00287482
4.41074371,0.00266604
4.43458557,0.00151429
4.45842743,0.00032349
4.48226929,0.00028731
4.50611115,0.00078253
4.52995300,0.00119786
4.55379486,0.00229395
4.57763672,0.00372667
4.60147858,0.00387161
4.62532043,0.00357233
4.64916229,0.00312627
4.67300415,0.00156688
4.69684601,0.00044993
4.72068787,0.00151131
4.74452972,0.00215526
4.76837158,0.00251263
4.79221344,0.00306118
4.81605530,0.00304674
4.83989716,0.00199665
4.86373901,0.00151025
4.88758087,0.00076404
4.91142273,0.01011923
4.93526459,0.07703769
4.95910645,0.19248220
4.98294830,0.24610750
5.00679016,0.24868360
5.03063202,0.22836530
5.05447388,0.12973530
5.07831573,0.03082176
5.10215759,0.00233100
5.12599945,0.00021667
5.14984131,0.00033163
5.17368317,0.00018591
5.19752502,0.00065787
5.22136688,0.00096932
5.24520874,0.00089642
5.26905060,0.00021172
5.29289246,0.00035173
5.31673431,0.00030847
5.34057617,0.00093490
5.36441803,0.00195290
5.38825989,0.00227466
5.41210175,0.00187780
5.43594360,0.00089031
5.45978546,0.00016909
5.48362732,0.00011869
5.50746918,0.00083577
5.53131104,0.00140086
5.55515289,0.00253496
5.57899475,0.00376192
5.60283661,0.00368832
5.62667847,0.00336717
5.65052032,0.00296891
5.67436218,0.00157626
5.69820404,0.00049112
5.72204590,0.00148286
5.74588776,0.00208211
5.76972961,0.00236957
5.79357147,0.00279862
5.81741333,0.00271774
5.84125519,0.00176293
5.86509705,0.00137094
5.88893890,0.00058531
5.91278076,0.01135593
5.93662262,0.07957762
5.96046448,0.18918930
5.98430634,0.23572420
6.00814819,0.23727950
6.03199005,0.21442600
6.05583191,0.11684120
6.07967377,0.02589070
6.10351563,0.00170815
6.12735748,0.00034284
6.15119934,0.00042932
6.17504120,0.00053921
6.19888306,0.00119915
6.22272491,0.00146387
6.24656677,0.00128033
6.27040863,0.00043030
6.29425049,0.00047646
6.31809235,0.00053734
6.34193420,0.00041915
6.36577606,0.00129929
6.38961792,0.00159465
6.41345978,0.00127220
6.43730164,0.00044220
6.46114349,0.00027645
6.48498535,0.00027083
6.50882721,0.00103094
6.53266907,0.00166327
6.55651093,0.00275193
6.58035278,0.00370823
6.60419464,0.00349157
6.62803650,0.00313120
6.65187836,0.00269566
6.67572021,0.00137576
6.69956207,0.00015578
6.72340393,0.00133091
6.74724579,0.00211520
6.77108765,0.00255286
6.79492950,0.00298823
6.81877136,0.00281586
6.84261322,0.00176449
6.86645508,0.00144280
6.89029694,0.00080102
6.91413879,0.01233501
6.93798065,0.08062418
6.96182251,0.18313650
6.98566437,0.22298900
7.00950623,0.22405610
7.03334808,0.19930350
7.05718994,0.10461110
7.08103180,0.02231980
7.10487366,0.00215011
7.12871552,0.00074072
7.15255737,0.00065542
7.17639923,0.00105228
7.20024109,0.00177738
7.22408295,0.00180128
7.24792480,0.00147879
7.27176666,0.00050906
7.29560852,0.00039351
7.31945038,0.00047825
7.34329224,0.00053468
7.36713409,0.00130729
7.39097595,0.00156321
7.41481781,0.00107583
7.43865967,0.00051223
7.46250153,0.00053786
7.48634338,0.00023304
7.51018524,0.00078612
7.53402710,0.00153753
7.55786896,0.00240340
7.58171082,0.00295265
7.60555267,0.00262678
7.62939453,0.00247914
7.65323639,0.00236485
7.67707825,0.00144633
7.70092010,0.00034655
7.72476196,0.00102805
7.74860382,0.00188560
7.77244568,0.00231421
7.79628754,0.00253416
7.82012939,0.00219619
7.84397125,0.00127294
7.86781311,0.00123395
7.89165497,0.00082832
7.91549683,0.01280010
7.93933868,0.08020140
7.96318054,0.17482190
7.98702240,0.20846660
8.01086426,0.20917620
8.03470612,0.18278080
8.05854797,0.09183025
8.08238983,0.01816548
8.10623169,0.00150803
8.13007355,0.00044005
8.15391541,0.00049919
8.17775726,0.00102772
8.20159912,0.00184310
8.22544098,0.00182713
8.24928284,0.00156936
8.27312469,0.00068889
8.29696655,0.00067039
8.32080841,0.00094393
8.34465027,0.00060685
8.36849213,0.00012690
8.39233398,0.00020319
8.41617584,0.00017636
8.44001770,0.00063930
8.46385956,0.00075377
8.48770142,0.00043217
8.51154327,0.00026002
8.53538513,0.00082814
8.55922699,0.00154792
8.58306885,0.00186977
8.60691071,0.00151760
8.63075256,0.00139898
8.65459442,0.00143247
8.67843628,0.00083109
8.70227814,0.00025645
8.72612000,0.00113539
8.74996185,0.00188369
8.77380371,0.00238174
8.79764557,0.00267531
8.82148743,0.00224721
8.84532928,0.00123030
8.86917114,0.00123776
8.89301300,0.00057487
8.91685486,0.01359024
8.94069672,0.07902260
8.96453857,0.16485000
8.98838043,0.19268210
9.01222229,0.19294220
9.03606415,0.16531730
9.05990601,0.07956611
9.08374786,0.01484797
9.10758972,0.00144559
9.13143158,0.00066241
9.15527344,0.00080007
9.17911530,0.00151520
9.20295715,0.00216049
9.22679901,0.00195163
9.25064087,0.00166014
9.27448273,0.00071354
9.29832458,0.00033929
9.32216644,0.00093093
9.34600830,0.00091785
9.36985016,0.00060032
9.39369202,0.00057313
9.41753387,0.00099278
9.44137573,0.00108409
9.46521759,0.00089782
9.48905945,0.00051624
9.51290131,0.00085963
9.53674316,0.00130565
9.56058502,0.00167989
9.58442688,0.00160930
9.60826874,0.00112426
9.63211060,0.00112354
9.65595245,0.00134161
9.67979431,0.00108113
9.70363617,0.00045910
9.72747803,0.00098035
9.75131989,0.00182655
9.77516174,0.00237128
9.79900360,0.00258931
9.82284546,0.00211262
9.84668732,0.00130918
9.87052917,0.00139343
9.89437103,0.00101742
9.91821289,0.01381276
9.94205475,0.07623344
9.96589661,0.15281280
9.98973846,0.17549570
10.01358032,0.17555130
10.03742218,0.14733550
10.06126404,0.06792306
10.08510590,0.01201705
10.10894775,0.00147277
10.13278961,0.00106151
10.15663147,0.00130230
10.18047333,0.00204396
10.20431519,0.00258542
10.22815704,0.00214544
10.25199890,0.00158050
10.27584076,0.00050833
10.29968262,0.00077892
10.32352448,0.00138119
10.34736633,0.00145021
10.37120819,0.00107264
10.39505005,0.00101841
10.41889191,0.00144083
10.44273376,0.00138367
10.46657562,0.00092904
10.49041748,0.00039126
10.51425934,0.00042026
10.53810120,0.00094023
10.56194305,0.00097633
10.58578491,0.00058790
10.60962677,0.00011344
10.63346863,0.00018183
10.65731049,0.00054437
10.68115234,0.00047280
10.70499420,0.00001855
10.72883606,0.00112173
10.75267792,0.00181100
10.77651978,0.00215963
10.80036163,0.00210624
10.82420349,0.00147443
10.84804535,0.00073411
10.87188721,0.00099817
10.89572906,0.00051063
10.91957092,0.01430458
10.94341278,0.07284497
10.96725464,0.13995850
10.99109650,0.15787950
11.01493835,0.15744780
11.03878021,0.12912630
11.06262207,0.05680092
11.08646393,0.00937962
11.11030579,0.00126944
11.13414764,0.00108290
11.15798950,0.00140393
11.18183136,0.00216342
11.20567322,0.00258296
11.22951508,0.00215009
11.25335693,0.00174822
11.27719879,0.00082921
11.30104065,0.00033915
11.32488251,0.00130160
11.34872437,0.00181012
11.37256622,0.00171112
11.39640808,0.00174819
11.42024994,0.00196923
11.44409180,0.00156203
11.46793365,0.00102556
11.49177551,0.00052008
11.51561737,0.00022423
11.53945923,0.00077446
11.56330109,0.00090016
11.58714294,0.00065107
11.61098480,0.00038264
11.63482666,0.00034908
11.65866852,0.00077327
11.68251038,0.00098537
11.70635223,0.00053449
11.73019409,0.00078073
11.75403595,0.00165901
11.77787781,0.00213363
11.80171967,0.00204729
11.82556152,0.00121167
11.84940338,0.00043062
11.87324524,0.00068982
11.89708710,0.00018352
11.92092896,0.01399688
11.94477081,0.06753626
11.96861267,0.12498740
11.99245453,0.13882390
12.01629639,0.13817520
12.04013824,0.11068310
12.06398010,0.04645206
12.08782196,0.00725164
12.11166382,0.00141938
12.13550568,0.00141059
12.15934753,0.00177540
12.18318939,0.00258854
12.20703125,0.00290748
12.23087311,0.00243574
12.25471497,0.00210359
12.27855682,0.00118763
12.30239868,0.00028717
12.32624054,0.00131131
12.35008240,0.00224487
12.37392426,0.00248898
12.39776611,0.00269589
12.42160797,0.00290299
12.44544983,0.00211597
12.46929169,0.00110499
12.49313354,0.00043431
12.51697540,0.00056161
12.54081726,0.00072228
12.56465912,0.00008602
12.58850098,0.00090140
12.61234283,0.00130276
12.63618469,0.00101437
12.66002655,0.00026560
12.68386841,0.00057590
12.70771027,0.00044965
12.73155212,0.00050788
12.75539398,0.00125079
12.77923584,0.00155421
12.80307770,0.00133959
12.82691956,0.00064878
12.85076141,0.00010725
12.87460327,0.00045887
12.89844513,0.00027191
12.92228699,0.01402136
12.94612885,0.06209786
12.96997070,0.11017260
12.99381256,0.12068490
13.01765442,0.11965880
13.04149628,0.09329470
13.06533813,0.03729349
13.08917999,0.00541048
13.11302185,0.00116094
13.13686371,0.00126833
13.16070557,0.00171539
13.18454742,0.00258484
13.20838928,0.00267460
13.23223114,0.00208556
13.25607300,0.00173095
13.27991486,0.00072445
13.30375671,0.00057168
13.32759857,0.00184388
13.35144043,0.00273707
13.37528229,0.00284931
13.39912415,0.00309178
13.42296600,0.00318912
13.44680786,0.00222240
13.47064972,0.00136288
13.49449158,0.00079782
13.51833344,0.00018254
13.54217529,0.00008007
13.56601715,0.00098574
13.58985901,0.00191992
13.61370087,0.00218684
13.63754272,0.00174453
13.66138458,0.00068914
13.68522644,0.00043654
13.70906830,0.00031918
13.73291016,0.00057066
13.75675201,0.00129654
13.78059387,0.00149708
13.80443573,0.00107868
13.82827759,0.00031067
13.85211945,0.00024608
