Частота,Канал A
(kГц),(В)

0.00000000,3.22556600
0.02384186,2.22103200
0.04768372,1.50080300
0.07152557,0.46597750
0.09536743,0.04294109
0.11920929,0.00269514
0.14305115,0.00210292
0.16689301,0.00202244
0.19073486,0.00127932
0.21457672,0.00057217
0.23841858,0.00033987
0.26226044,0.00018299
0.28610229,0.00023053
0.30994415,0.00122781
0.33378601,0.00300099
0.35762787,0.00455505
0.38146973,0.00427835
0.40531158,0.00400991
0.42915344,0.00231652
0.45299530,0.00043142
0.47683716,0.00042539
0.50067902,0.00025056
0.52452087,0.00040336
0.54836273,0.00055547
0.57220459,0.00267607
0.59604645,0.00397366
0.61988831,0.00466704
0.64373016,0.00465549
0.66757202,0.00327375
0.69141388,0.00126690
0.71525574,0.00070630
0.73909760,0.00054129
0.76293945,0.00064601
0.78678131,0.00027307
0.81062317,0.00095900
0.83446503,0.00138988
0.85830688,0.00195973
0.88214874,0.00186899
0.90599060,0.00462706
0.92983246,0.06046369
0.95367432,0.18654980
0.97751617,0.26824720
1.00135803,0.27602230
1.02519989,0.26434320
1.04904175,0.17241060
1.07288361,0.05013220
1.09672546,0.00287412
1.12056732,0.00173813
1.14440918,0.00168377
1.16825104,0.00151202
1.19209290,0.00122692
1.21593475,0.00059591
1.23977661,0.00042154
1.26361847,0.00066983
1.28746033,0.00088458
1.31130219,0.00144664
1.33514404,0.00321164
1.35898590,0.00421478
1.38282776,0.00397913
1.40666962,0.00370024
1.43051147,0.00234728
1.45435333,0.00039253
1.47819519,0.00034462
1.50203705,0.00016332
1.52587891,0.00033203
1.54972076,0.00063297
1.57356262,0.00270731
1.59740448,0.00402670
1.62124634,0.00456517
1.64508820,0.00453983
1.66893005,0.00302352
1.69277191,0.00101162
1.71661377,0.00013725
1.74045563,0.00088878
1.76429749,0.00102498
1.78813934,0.00067056
1.81198120,0.00079536
1.83582306,0.00141259
1.85966492,0.00210971
1.88350677,0.00213494
1.90734863,0.00525551
1.93119049,0.06484088
1.95503235,0.19051450
1.97887421,0.26573950
2.00271606,0.27167730
2.02655792,0.25739990
2.05039978,0.16171030
2.07424164,0.04378156
2.09808350,0.00157639
2.12192535,0.00180398
2.14576721,0.00131290
2.16960907,0.00128722
2.19345093,0.00130276
2.21729279,0.00083965
2.24113464,0.00067673
2.26497650,0.00089529
2.28881836,0.00101527
2.31266022,0.00167391
2.33650208,0.00347262
2.36034393,0.00452935
2.38418579,0.00443427
2.40802765,0.00403813
2.43186951,0.00259282
2.45571136,0.00072917
2.47955322,0.00018320
2.50339508,0.00047464
2.52723694,0.00050619
2.55107880,0.00069476
2.57492065,0.00274649
2.59876251,0.00396929
2.62260437,0.00437620
2.64644623,0.00425278
2.67028809,0.00265058
2.69412994,0.00082800
2.71797180,0.00039590
2.74181366,0.00109888
2.76565552,0.00130397
2.78949738,0.00082616
2.81333923,0.00044873
2.83718109,0.00145846
2.86102295,0.00225256
2.88486481,0.00225938
2.90870667,0.00660658
2.93254852,0.06940795
2.95639038,0.19322120
2.98023224,0.26145000
3.00407410,0.26593690
3.02791595,0.24929530
3.05175781,0.15111660
3.07559967,0.03847061
3.09944153,0.00097835
3.12328339,0.00190004
3.14712524,0.00157527
3.17096710,0.00171454
3.19480896,0.00177709
3.21865082,0.00158401
3.24249268,0.00148260
3.26633453,0.00165545
3.29017639,0.00142623
3.31401825,0.00182568
3.33786011,0.00331790
3.36170197,0.00399958
3.38554382,0.00377421
3.40938568,0.00370744
3.43322754,0.00257100
3.45706940,0.00110664
3.48091125,0.00092383
3.50475311,0.00129113
3.52859497,0.00106294
3.55243683,0.00022240
3.57627869,0.00247219
3.60012054,0.00387920
3.62396240,0.00432061
3.64780426,0.00397312
3.67164612,0.00226417
3.69548798,0.00040331
3.71932983,0.00075522
3.74317169,0.00161203
3.76701355,0.00171432
3.79085541,0.00128917
3.81469727,0.00023611
3.83853912,0.00051216
3.86238098,0.00108358
3.88622284,0.00086676
3.91006470,0.00869679
3.93390656,0.07392288
3.95774841,0.19407720
3.98159027,0.25492290
4.00543213,0.25805390
4.02927399,0.23892470
4.05311584,0.13950900
4.07695770,0.03329587
4.10079956,0.00048402
4.12464142,0.00159654
4.14848328,0.00098677
4.17232513,0.00123914
4.19616699,0.00141186
4.22000885,0.00127401
4.24385071,0.00145173
4.26769257,0.00193982
4.29153442,0.00168874
4.31537628,0.00198983
4.33921814,0.00302051
4.36306000,0.00325114
4.38690186,0.00284007
4.41074371,0.00277609
4.43458557,0.00189531
4.45842743,0.00089196
4.48226929,0.00092978
4.50611115,0.00129177
4.52995300,0.00096704
4.55379486,0.00041716
4.57763672,0.00231132
4.60147858,0.00336907
4.62532043,0.00368025
4.64916229,0.00322448
4.67300415,0.00167146
4.69684601,0.00009781
4.72068787,0.00084482
4.74452972,0.00139094
4.76837158,0.00111295
4.79221344,0.00054029
4.81605530,0.00082558
4.83989716,0.00169802
4.86373901,0.00222107
4.88758087,0.00172644
4.91142273,0.00912702
4.93526459,0.07632499
4.95910645,0.19201850
4.98294830,0.24583590
5.00679016,0.24809420
5.03063202,0.22671020
5.05447388,0.12738370
5.07831573,0.02851264
5.10215759,0.00036754
5.12599945,0.00128181
5.14984131,0.00078866
5.17368317,0.00118994
5.19752502,0.00143105
5.22136688,0.00148180
5.24520874,0.00147939
5.26905060,0.00171016
5.29289246,0.00127345
5.31673431,0.00148600
5.34057617,0.00238317
5.36441803,0.00276092
5.38825989,0.00256838
5.41210175,0.00261208
5.43594360,0.00180792
5.45978546,0.00101686
5.48362732,0.00126850
5.50746918,0.00184909
5.53131104,0.00149980
5.55515289,0.00028216
5.57899475,0.00173204
5.60283661,0.00301376
5.62667847,0.00358259
5.65052032,0.00305038
5.67436218,0.00156013
5.69820404,0.00035644
5.72204590,0.00154806
5.74588776,0.00234048
5.76972961,0.00202511
5.79357147,0.00142672
5.81741333,0.00039109
5.84125519,0.00113091
5.86509705,0.00167558
5.88893890,0.00096250
5.91278076,0.01099666
5.93662262,0.07931551
5.96046448,0.18899050
5.98430634,0.23566350
6.00814819,0.23684510
6.03199005,0.21303920
6.05583191,0.11490100
6.07967377,0.02396496
6.10351563,0.00019356
6.12735748,0.00090036
6.15119934,0.00035982
6.17504120,0.00084931
6.19888306,0.00130906
6.22272491,0.00155823
6.24656677,0.00181696
6.27040863,0.00212599
6.29425049,0.00150160
6.31809235,0.00144427
6.34193420,0.00196935
6.36577606,0.00198105
6.38961792,0.00178704
6.41345978,0.00206044
6.43730164,0.00146995
6.46114349,0.00074982
6.48498535,0.00088369
6.50882721,0.00123267
6.53266907,0.00085513
6.55651093,0.00017380
6.58035278,0.00155488
6.60419464,0.00240473
6.62803650,0.00274339
6.65187836,0.00215699
6.67572021,0.00070071
6.69956207,0.00109549
6.72340393,0.00223793
6.74724579,0.00288972
6.77108765,0.00257913
6.79492950,0.00192718
6.81877136,0.00038004
6.84261322,0.00067280
6.86645508,0.00115246
6.89029694,0.00049381
6.91413879,0.01218394
6.93798065,0.08039007
6.96182251,0.18274640
6.98566437,0.22248980
7.00950623,0.22322120
7.03334808,0.19777310
7.05718994,0.10273730
7.08103180,0.02056299
7.10487366,0.00087346
7.12871552,0.00063707
7.15255737,0.00048461
7.17639923,0.00089419
7.20024109,0.00155696
7.22408295,0.00191099
7.24792480,0.00220877
7.27176666,0.00238558
7.29560852,0.00157820
7.31945038,0.00132239
7.34329224,0.00151981
7.36713409,0.00142471
7.39097595,0.00127572
7.41481781,0.00159152
7.43865967,0.00141892
7.46250153,0.00120336
7.48634338,0.00152377
7.51018524,0.00182008
7.53402710,0.00138142
7.55786896,0.00057300
7.58171082,0.00079096
7.60555267,0.00153944
7.62939453,0.00185553
7.65323639,0.00140666
7.67707825,0.00057546
7.70092010,0.00070187
7.72476196,0.00169385
7.74860382,0.00217431
7.77244568,0.00181528
7.79628754,0.00145572
7.82012939,0.00023141
7.84397125,0.00062970
7.86781311,0.00094760
7.89165497,0.00022491
7.91549683,0.01347729
7.93933868,0.08081676
7.96318054,0.17528860
7.98702240,0.20870490
8.01086426,0.20878120
8.03470612,0.18155250
8.05854797,0.09019286
8.08238983,0.01652509
8.10623169,0.00010286
8.13007355,0.00025992
8.15391541,0.00005458
8.17775726,0.00082635
8.20159912,0.00163448
8.22544098,0.00213671
8.24928284,0.00255450
8.27312469,0.00261685
8.29696655,0.00174317
8.32080841,0.00144983
8.34465027,0.00149777
8.36849213,0.00127494
8.39233398,0.00127515
8.41617584,0.00176493
8.44001770,0.00174019
8.46385956,0.00158759
8.48770142,0.00173050
8.51154327,0.00156410
8.53538513,0.00087107
8.55922699,0.00039097
8.58306885,0.00073926
8.60691071,0.00122339
8.63075256,0.00122809
8.65459442,0.00054217
8.67843628,0.00026969
8.70227814,0.00124507
8.72612000,0.00224558
8.74996185,0.00253568
8.77380371,0.00203047
8.79764557,0.00144982
8.82148743,0.00021980
8.84532928,0.00080177
8.86917114,0.00109911
8.89301300,0.00006868
8.91685486,0.01415249
8.94069672,0.07971892
8.96453857,0.16562660
8.98838043,0.19308770
9.01222229,0.19281210
9.03606415,0.16451030
9.05990601,0.07830740
9.08374786,0.01337434
9.10758972,0.00024753
9.13143158,0.00022808
9.15527344,0.00011733
9.17911530,0.00107900
9.20295715,0.00193188
9.22679901,0.00256678
9.25064087,0.00304226
9.27448273,0.00299982
9.29832458,0.00191017
9.32216644,0.00119210
9.34600830,0.00060843
9.36985016,0.00012604
9.39369202,0.00006413
9.41753387,0.00053264
9.44137573,0.00100327
9.46521759,0.00144992
9.48905945,0.00195702
9.51290131,0.00200816
9.53674316,0.00143117
9.56058502,0.00078430
9.58442688,0.00027146
9.60826874,0.00095682
9.63211060,0.00100278
9.65595245,0.00045343
9.67979431,0.00017761
9.70363617,0.00109758
9.72747803,0.00202409
9.75131989,0.00230488
9.77516174,0.00197207
9.79900360,0.00159231
9.82284546,0.00044860
9.84668732,0.00051488
9.87052917,0.00050523
9.89437103,0.00079256
9.91821289,0.01535987
9.94205475,0.07794229
9.96589661,0.15422720
9.98973846,0.17600290
10.01358032,0.17524890
10.03742218,0.14637380
10.06126404,0.06666051
10.08510590,0.01072318
10.10894775,0.00027360
10.13278961,0.00035747
10.15663147,0.00045245
10.18047333,0.00090110
10.20431519,0.00176712
10.22815704,0.00226261
10.25199890,0.00251475
10.27584076,0.00229221
10.29968262,0.00117734
10.32352448,0.00040360
10.34736633,0.00022251
10.37120819,0.00058393
10.39505005,0.00052432
10.41889191,0.00052008
10.44273376,0.00107022
10.46657562,0.00156332
10.49041748,0.00194805
10.51425934,0.00177313
10.53810120,0.00126044
10.56194305,0.00107694
10.58578491,0.00067247
10.60962677,0.00028859
10.63346863,0.00054428
10.65731049,0.00102633
10.68115234,0.00121718
10.70499420,0.00179223
10.72883606,0.00249910
10.75267792,0.00252936
10.77651978,0.00208565
10.80036163,0.00170780
10.82420349,0.00069160
10.84804535,0.00016911
10.87188721,0.00004303
10.89572906,0.00119233
10.91957092,0.01588008
10.94341278,0.07437751
10.96725464,0.14114960
10.99109650,0.15835250
11.01493835,0.15743630
11.03878021,0.12884950
11.06262207,0.05657691
11.08646393,0.00920284
11.11030579,0.00128795
11.13414764,0.00124702
11.15798950,0.00101549
11.18183136,0.00068239
11.20567322,0.00157839
11.22951508,0.00215354
11.25335693,0.00244265
11.27719879,0.00219317
11.30104065,0.00108950
11.32488251,0.00019548
11.34872437,0.00071375
11.37256622,0.00116825
11.39640808,0.00114569
11.42024994,0.00044972
11.44409180,0.00038357
11.46793365,0.00117517
11.49177551,0.00168762
11.51561737,0.00152871
11.53945923,0.00105344
11.56330109,0.00106265
11.58714294,0.00073667
11.61098480,0.00041751
11.63482666,0.00076008
11.65866852,0.00130908
11.68251038,0.00136945
11.70635223,0.00194660
11.73019409,0.00260296
11.75403595,0.00247788
11.77787781,0.00200436
11.80171967,0.00167614
11.82556152,0.00071053
11.84940338,0.00030477
11.87324524,0.00029746
11.89708710,0.00144383
11.92092896,0.01585303
11.94477081,0.06952633
11.96861267,0.12656490
11.99245453,0.13962330
12.01629639,0.13853970
12.04013824,0.11074990
12.06398010,0.04624486
12.08782196,0.00684947
12.11166382,0.00096557
12.13550568,0.00116044
12.15934753,0.00110189
12.18318939,0.00031329
12.20703125,0.00093210
12.23087311,0.00149047
12.25471497,0.00167397
12.27855682,0.00132596
12.30239868,0.00032529
12.32624054,0.00057449
12.35008240,0.00144645
12.37392426,0.00175072
12.39776611,0.00147797
12.42160797,0.00057319
12.44544983,0.00079990
12.46929169,0.00165590
12.49313354,0.00204115
12.51697540,0.00167602
12.54081726,0.00121483
12.56465912,0.00160585
12.58850098,0.00181363
12.61234283,0.00169189
12.63618469,0.00197388
12.66002655,0.00210062
12.68386841,0.00150872
12.70771027,0.00165596
12.73155212,0.00204349
12.75539398,0.00171320
12.77923584,0.00137877
12.80307770,0.00121367
12.82691956,0.00041473
12.85076141,0.00014705
12.87460327,0.00046050
12.89844513,0.00157709
12.92228699,0.01535554
12.94612885,0.06342550
12.96997070,0.11100030
12.99381256,0.12057170
13.01765442,0.11912740
13.04149628,0.09263307
13.06533813,0.03655859
13.08917999,0.00472657
13.11302185,0.00077147
13.13686371,0.00080512
13.16070557,0.00037831
13.18454742,0.00084327
13.20838928,0.00190092
13.23223114,0.00248037
13.25607300,0.00246470
13.27991486,0.00176991
13.30375671,0.00067688
13.32759857,0.00085989
13.35144043,0.00189903
13.37528229,0.00209014
13.39912415,0.00168724
13.42296600,0.00059509
13.44680786,0.00091071
13.47064972,0.00168955
13.49449158,0.00181126
13.51833344,0.00136622
13.54217529,0.00106464
13.56601715,0.00183535
13.58985901,0.00239047
13.61370087,0.00247554
13.63754272,0.00285613
13.66138458,0.00285134
13.68522644,0.00211648
13.70906830,0.00219985
13.73291016,0.00253456
13.75675201,0.00223917
13.78059387,0.00206319
13.80443573,0.00203438
13.82827759,0.00123422
13.85211945,0.00088086
