Частота,Канал A
(kГц),(В)

0.00000000,3.22112300
0.02384186,2.21730000
0.04768372,1.49689600
0.07152557,0.46252930
0.09536743,0.03967283
0.11920929,0.00111183
0.14305115,0.00125029
0.16689301,0.00164409
0.19073486,0.00159926
0.21457672,0.00126340
0.23841858,0.00101465
0.26226044,0.00118867
0.28610229,0.00095615
0.30994415,0.00068419
0.33378601,0.00239757
0.35762787,0.00434098
0.38146973,0.00455119
0.40531158,0.00454375
0.42915344,0.00334699
0.45299530,0.00126518
0.47683716,0.00034297
0.50067902,0.00086614
0.52452087,0.00093136
0.54836273,0.00186696
0.57220459,0.00358499
0.59604645,0.00436795
0.61988831,0.00379432
0.64373016,0.00324982
0.66757202,0.00144945
0.69141388,0.00017446
0.71525574,0.00092509
0.73909760,0.00079914
0.76293945,0.00057327
0.78678131,0.00101454
0.81062317,0.00201330
0.83446503,0.00220468
0.85830688,0.00195400
0.88214874,0.00130541
0.90599060,0.00588249
0.92983246,0.06154182
0.95367432,0.18747190
0.97751617,0.26813430
1.00135803,0.27543650
1.02519989,0.26407920
1.04904175,0.17304970
1.07288361,0.05116631
1.09672546,0.00449977
1.12056732,0.00087842
1.14440918,0.00127238
1.16825104,0.00164482
1.19209290,0.00141236
1.21593475,0.00091611
1.23977661,0.00055470
1.26361847,0.00095101
1.28746033,0.00099390
1.31130219,0.00104746
1.33514404,0.00227804
1.35898590,0.00371542
1.38282776,0.00406223
1.40666962,0.00393930
1.43051147,0.00277407
1.45435333,0.00102068
1.47819519,0.00082282
1.50203705,0.00132494
1.52587891,0.00150048
1.54972076,0.00249087
1.57356262,0.00413689
1.59740448,0.00463744
1.62124634,0.00414086
1.64508820,0.00357072
1.66893005,0.00171994
1.69277191,0.00052470
1.71661377,0.00140642
1.74045563,0.00149541
1.76429749,0.00143441
1.78813934,0.00175093
1.81198120,0.00225002
1.83582306,0.00183661
1.85966492,0.00154891
1.88350677,0.00106124
1.90734863,0.00751287
1.93119049,0.06670099
1.95503235,0.19203360
1.97887421,0.26647580
2.00271606,0.27210390
2.02655792,0.25860940
2.05039978,0.16369240
2.07424164,0.04578616
2.09808350,0.00363353
2.12192535,0.00040119
2.14576721,0.00088584
2.16960907,0.00107161
2.19345093,0.00071027
2.21729279,0.00018845
2.24113464,0.00031211
2.26497650,0.00060662
2.28881836,0.00061489
2.31266022,0.00033589
2.33650208,0.00208733
2.36034393,0.00370987
2.38418579,0.00427764
2.40802765,0.00417841
2.43186951,0.00299938
2.45571136,0.00108563
2.47955322,0.00055814
2.50339508,0.00100228
2.52723694,0.00150015
2.55107880,0.00280386
2.57492065,0.00478745
2.59876251,0.00527948
2.62260437,0.00495451
2.64644623,0.00422747
2.67028809,0.00235591
2.69412994,0.00073146
2.71797180,0.00116517
2.74181366,0.00149749
2.76565552,0.00155352
2.78949738,0.00204742
2.81333923,0.00256172
2.83718109,0.00216388
2.86102295,0.00180615
2.88486481,0.00109246
2.90870667,0.00784511
2.93254852,0.07052988
2.95639038,0.19408200
2.98023224,0.26186700
3.00407410,0.26622350
3.02791595,0.25048160
3.05175781,0.15309120
3.07559967,0.04068863
3.09944153,0.00333494
3.12328339,0.00024252
3.14712524,0.00027472
3.17096710,0.00052658
3.19480896,0.00043075
3.21865082,0.00062051
3.24249268,0.00055326
3.26633453,0.00030926
3.29017639,0.00055598
3.31401825,0.00017136
3.33786011,0.00137823
3.36170197,0.00281044
3.38554382,0.00331570
3.40938568,0.00327075
3.43322754,0.00223026
3.45706940,0.00082364
3.48091125,0.00051461
3.50475311,0.00087563
3.52859497,0.00131426
3.55243683,0.00244889
3.57627869,0.00411789
3.60012054,0.00435512
3.62396240,0.00409110
3.64780426,0.00349408
3.67164612,0.00180228
3.69548798,0.00033356
3.71932983,0.00113888
3.74317169,0.00164795
3.76701355,0.00180124
3.79085541,0.00223950
3.81469727,0.00233972
3.83853912,0.00168382
3.86238098,0.00129370
3.88622284,0.00074578
3.91006470,0.00917673
3.93390656,0.07429392
3.95774841,0.19447370
3.98159027,0.25521590
4.00543213,0.25847580
4.02927399,0.24029070
4.05311584,0.14142780
4.07695770,0.03515018
4.10079956,0.00226202
4.12464142,0.00042521
4.14848328,0.00082450
4.17232513,0.00073299
4.19616699,0.00015747
4.22000885,0.00035249
4.24385071,0.00057514
4.26769257,0.00066825
4.29153442,0.00085408
4.31537628,0.00020119
4.33921814,0.00145838
4.36306000,0.00291348
4.38690186,0.00345515
4.41074371,0.00336786
4.43458557,0.00223050
4.45842743,0.00087220
4.48226929,0.00036957
4.50611115,0.00077323
4.52995300,0.00114353
4.55379486,0.00223506
4.57763672,0.00380086
4.60147858,0.00393682
4.62532043,0.00368075
4.64916229,0.00322467
4.67300415,0.00156154
4.69684601,0.00039437
4.72068787,0.00151670
4.74452972,0.00214870
4.76837158,0.00237654
4.79221344,0.00287549
4.81605530,0.00278560
4.83989716,0.00185912
4.86373901,0.00144045
4.88758087,0.00068763
4.91142273,0.01041513
4.93526459,0.07758909
4.95910645,0.19311400
4.98294830,0.24661420
5.00679016,0.24893120
5.03063202,0.22841390
5.05447388,0.12957690
5.07831573,0.03072096
5.10215759,0.00250535
5.12599945,0.00048654
5.14984131,0.00032130
5.17368317,0.00015176
5.19752502,0.00088548
5.22136688,0.00128972
5.24520874,0.00125553
5.26905060,0.00071420
5.29289246,0.00051229
5.31673431,0.00023143
5.34057617,0.00129562
5.36441803,0.00221510
5.38825989,0.00249823
5.41210175,0.00228056
5.43594360,0.00117856
5.45978546,0.00016256
5.48362732,0.00032045
5.50746918,0.00087775
5.53131104,0.00127025
5.55515289,0.00228262
5.57899475,0.00346440
5.60283661,0.00340215
5.62667847,0.00326172
5.65052032,0.00290845
5.67436218,0.00155130
5.69820404,0.00052580
5.72204590,0.00160937
5.74588776,0.00246562
5.76972961,0.00279472
5.79357147,0.00313659
5.81741333,0.00284708
5.84125519,0.00172191
5.86509705,0.00135370
5.88893890,0.00074596
5.91278076,0.01092404
5.93662262,0.07912009
5.96046448,0.18873760
5.98430634,0.23551000
6.00814819,0.23727120
6.03199005,0.21442710
6.05583191,0.11679540
6.07967377,0.02593390
6.10351563,0.00177681
6.12735748,0.00028220
6.15119934,0.00038657
6.17504120,0.00015457
6.19888306,0.00082919
6.22272491,0.00117146
6.24656677,0.00106657
6.27040863,0.00059650
6.29425049,0.00076572
6.31809235,0.00065874
6.34193420,0.00053867
6.36577606,0.00132880
6.38961792,0.00166804
6.41345978,0.00150079
6.43730164,0.00092323
6.46114349,0.00053960
6.48498535,0.00030172
6.50882721,0.00074743
6.53266907,0.00117843
6.55651093,0.00184624
6.58035278,0.00271713
6.60419464,0.00265688
6.62803650,0.00273879
6.65187836,0.00265630
6.67572021,0.00170958
6.69956207,0.00058654
6.72340393,0.00101783
6.74724579,0.00175365
6.77108765,0.00211048
6.79492950,0.00254210
6.81877136,0.00235587
6.84261322,0.00148734
6.86645508,0.00136352
6.89029694,0.00097545
6.91413879,0.01210876
6.93798065,0.08032405
6.96182251,0.18287250
6.98566437,0.22294450
7.00950623,0.22408230
7.03334808,0.19929390
7.05718994,0.10444050
7.08103180,0.02222554
7.10487366,0.00212688
7.12871552,0.00084653
7.15255737,0.00057520
7.17639923,0.00062885
7.20024109,0.00122387
7.22408295,0.00131398
7.24792480,0.00098369
7.27176666,0.00040444
7.29560852,0.00069963
7.31945038,0.00077203
7.34329224,0.00045643
7.36713409,0.00077262
7.39097595,0.00096767
7.41481781,0.00061693
7.43865967,0.00049784
7.46250153,0.00088901
7.48634338,0.00057106
7.51018524,0.00042311
7.53402710,0.00095202
7.55786896,0.00189743
7.58171082,0.00270523
7.60555267,0.00253389
7.62939453,0.00251679
7.65323639,0.00236175
7.67707825,0.00155719
7.70092010,0.00046125
7.72476196,0.00099834
7.74860382,0.00195394
7.77244568,0.00243880
7.79628754,0.00281062
7.82012939,0.00232547
7.84397125,0.00131182
7.86781311,0.00111038
7.89165497,0.00063341
7.91549683,0.01320701
7.93933868,0.08048125
7.96318054,0.17489890
7.98702240,0.20845630
8.01086426,0.20899470
8.03470612,0.18253280
8.05854797,0.09171833
8.08238983,0.01826407
8.10623169,0.00170443
8.13007355,0.00076585
8.15391541,0.00067696
8.17775726,0.00110576
8.20159912,0.00183839
8.22544098,0.00183905
8.24928284,0.00150614
8.27312469,0.00085066
8.29696655,0.00105168
8.32080841,0.00114063
8.34465027,0.00069196
8.36849213,0.00019766
8.39233398,0.00052489
8.41617584,0.00072599
8.44001770,0.00105202
8.46385956,0.00107099
8.48770142,0.00065523
8.51154327,0.00068986
8.53538513,0.00123207
8.55922699,0.00194843
8.58306885,0.00236213
8.60691071,0.00199304
8.63075256,0.00178318
8.65459442,0.00154489
8.67843628,0.00090461
8.70227814,0.00006149
8.72612000,0.00125909
8.74996185,0.00203474
8.77380371,0.00239426
8.79764557,0.00265636
8.82148743,0.00219703
8.84532928,0.00139709
8.86917114,0.00138076
8.89301300,0.00087976
8.91685486,0.01340929
8.94069672,0.07891522
8.96453857,0.16499070
8.98838043,0.19287200
9.01222229,0.19321880
9.03606415,0.16566780
9.05990601,0.07989825
9.08374786,0.01509633
9.10758972,0.00172971
9.13143158,0.00105011
9.15527344,0.00104245
9.17911530,0.00172170
9.20295715,0.00257980
9.22679901,0.00262022
9.25064087,0.00231616
9.27448273,0.00137471
9.29832458,0.00045435
9.32216644,0.00075267
9.34600830,0.00084482
9.36985016,0.00052608
9.39369202,0.00040373
9.41753387,0.00073605
9.44137573,0.00093657
9.46521759,0.00074365
9.48905945,0.00031133
9.51290131,0.00053620
9.53674316,0.00107855
9.56058502,0.00156959
9.58442688,0.00159490
9.60826874,0.00106144
9.63211060,0.00094247
9.65595245,0.00100045
9.67979431,0.00067452
9.70363617,0.00025294
9.72747803,0.00124817
9.75131989,0.00204275
9.77516174,0.00242323
9.79900360,0.00257110
9.82284546,0.00191620
9.84668732,0.00105712
9.87052917,0.00094566
9.89437103,0.00065947
9.91821289,0.01444909
9.94205475,0.07673449
9.96589661,0.15312880
9.98973846,0.17555770
10.01358032,0.17544300
10.03742218,0.14712390
10.06126404,0.06760407
10.08510590,0.01164282
10.10894775,0.00133696
10.13278961,0.00116708
10.15663147,0.00141124
10.18047333,0.00219449
10.20431519,0.00270993
10.22815704,0.00244173
10.25199890,0.00204663
10.27584076,0.00115010
10.29968262,0.00047699
10.32352448,0.00099068
10.34736633,0.00131139
10.37120819,0.00121712
10.39505005,0.00139688
10.41889191,0.00189924
10.44273376,0.00189574
10.46657562,0.00156021
10.49041748,0.00105715
10.51425934,0.00061202
10.53810120,0.00092030
10.56194305,0.00123001
10.58578491,0.00117416
10.60962677,0.00086396
10.63346863,0.00100658
10.65731049,0.00133028
10.68115234,0.00127733
10.70499420,0.00067786
10.72883606,0.00052378
10.75267792,0.00145252
10.77651978,0.00195861
10.80036163,0.00206413
10.82420349,0.00144869
10.84804535,0.00077464
10.87188721,0.00089379
10.89572906,0.00082108
10.91957092,0.01436722
10.94341278,0.07261962
10.96725464,0.13948070
10.99109650,0.15727490
11.01493835,0.15690140
11.03878021,0.12871470
11.06262207,0.05644325
11.08646393,0.00891378
11.11030579,0.00083235
11.13414764,0.00050654
11.15798950,0.00066760
11.18183136,0.00165581
11.20567322,0.00231531
11.22951508,0.00220089
11.25335693,0.00209493
11.27719879,0.00128002
11.30104065,0.00038179
11.32488251,0.00119664
11.34872437,0.00184527
11.37256622,0.00184590
11.39640808,0.00194414
11.42024994,0.00213238
11.44409180,0.00173653
11.46793365,0.00116700
11.49177551,0.00070063
11.51561737,0.00022733
11.53945923,0.00041711
11.56330109,0.00035295
11.58714294,0.00019866
11.61098480,0.00053064
11.63482666,0.00053229
11.65866852,0.00066203
11.68251038,0.00070537
11.70635223,0.00015241
11.73019409,0.00092226
11.75403595,0.00167723
11.77787781,0.00193770
11.80171967,0.00173442
11.82556152,0.00084755
11.84940338,0.00011981
11.87324524,0.00047919
11.89708710,0.00034350
11.92092896,0.01423506
11.94477081,0.06774433
11.96861267,0.12506340
11.99245453,0.13890840
12.01629639,0.13840790
12.04013824,0.11081480
12.06398010,0.04642128
12.08782196,0.00703002
12.11166382,0.00115653
12.13550568,0.00117218
12.15934753,0.00162968
12.18318939,0.00264632
12.20703125,0.00306432
12.23087311,0.00267717
12.25471497,0.00219993
12.27855682,0.00128057
12.30239868,0.00064902
12.32624054,0.00138813
12.35008240,0.00209956
12.37392426,0.00214514
12.39776611,0.00243397
12.42160797,0.00263371
12.44544983,0.00201287
12.46929169,0.00136169
12.49313354,0.00092532
12.51697540,0.00037360
12.54081726,0.00051961
12.56465912,0.00036261
12.58850098,0.00049274
12.61234283,0.00057361
12.63618469,0.00026969
12.66002655,0.00042004
12.68386841,0.00089741
12.70771027,0.00073815
12.73155212,0.00070421
12.75539398,0.00128534
12.77923584,0.00168762
12.80307770,0.00156913
12.82691956,0.00081007
12.85076141,0.00035551
12.87460327,0.00084576
12.89844513,0.00028584
12.92228699,0.01365856
12.94612885,0.06182176
12.96997070,0.11006810
12.99381256,0.12057910
13.01765442,0.11960400
13.04149628,0.09323655
13.06533813,0.03718770
13.08917999,0.00513093
13.11302185,0.00093016
13.13686371,0.00111994
13.16070557,0.00173402
13.18454742,0.00273920
13.20838928,0.00295205
13.23223114,0.00238157
13.25607300,0.00197038
13.27991486,0.00106583
13.30375671,0.00087551
13.32759857,0.00208417
13.35144043,0.00318726
13.37528229,0.00334919
13.39912415,0.00352912
13.42296600,0.00336581
13.44680786,0.00213914
13.47064972,0.00103010
13.49449158,0.00042684
13.51833344,0.00029555
13.54217529,0.00031519
13.56601715,0.00064838
13.58985901,0.00148068
13.61370087,0.00162030
13.63754272,0.00131344
13.66138458,0.00050760
13.68522644,0.00084855
13.70906830,0.00093498
13.73291016,0.00100117
13.75675201,0.00155977
13.78059387,0.00187717
13.80443573,0.00162208
13.82827759,0.00085080
13.85211945,0.00037095
