Частота,Канал A
(kГц),(В)

0.00000000,3.22390500
0.02384186,2.21988400
0.04768372,1.49977100
0.07152557,0.46513880
0.09536743,0.04214606
0.11920929,0.00169911
0.14305115,0.00104006
0.16689301,0.00097435
0.19073486,0.00039490
0.21457672,0.00019530
0.23841858,0.00027789
0.26226044,0.00019208
0.28610229,0.00058750
0.30994415,0.00138603
0.33378601,0.00347605
0.35762787,0.00488903
0.38146973,0.00501233
0.40531158,0.00459076
0.42915344,0.00333325
0.45299530,0.00138710
0.47683716,0.00062177
0.50067902,0.00080070
0.52452087,0.00129207
0.54836273,0.00067288
0.57220459,0.00223814
0.59604645,0.00403026
0.61988831,0.00454782
0.64373016,0.00504679
0.66757202,0.00356947
0.69141388,0.00180852
0.71525574,0.00072937
0.73909760,0.00022946
0.76293945,0.00043099
0.78678131,0.00042228
0.81062317,0.00122826
0.83446503,0.00180131
0.85830688,0.00215850
0.88214874,0.00202339
0.90599060,0.00470431
0.92983246,0.06052473
0.95367432,0.18649350
0.97751617,0.26793320
1.00135803,0.27548690
1.02519989,0.26369250
1.04904175,0.17175420
1.07288361,0.04974541
1.09672546,0.00294278
1.12056732,0.00150422
1.14440918,0.00125773
1.16825104,0.00090203
1.19209290,0.00073929
1.21593475,0.00024585
1.23977661,0.00057548
1.26361847,0.00094182
1.28746033,0.00131660
1.31130219,0.00195485
1.33514404,0.00381577
1.35898590,0.00470092
1.38282776,0.00445009
1.40666962,0.00393371
1.43051147,0.00265883
1.45435333,0.00081923
1.47819519,0.00033294
1.50203705,0.00061366
1.52587891,0.00081856
1.54972076,0.00048408
1.57356262,0.00259818
1.59740448,0.00392230
1.62124634,0.00447928
1.64508820,0.00444677
1.66893005,0.00288116
1.69277191,0.00080004
1.71661377,0.00038065
1.74045563,0.00142097
1.76429749,0.00169744
1.78813934,0.00126255
1.81198120,0.00017730
1.83582306,0.00099747
1.85966492,0.00172279
1.88350677,0.00176118
1.90734863,0.00623989
1.93119049,0.06541166
1.95503235,0.19083920
1.97887421,0.26584120
2.00271606,0.27166100
2.02655792,0.25742390
2.05039978,0.16182650
2.07424164,0.04390112
2.09808350,0.00189818
2.12192535,0.00190750
2.14576721,0.00156688
2.16960907,0.00140291
2.19345093,0.00109883
2.21729279,0.00060980
2.24113464,0.00043235
2.26497650,0.00089101
2.28881836,0.00102595
2.31266022,0.00155353
2.33650208,0.00304452
2.36034393,0.00383919
2.38418579,0.00349914
2.40802765,0.00323634
2.43186951,0.00206087
2.45571136,0.00060752
2.47955322,0.00062811
2.50339508,0.00063288
2.52723694,0.00043623
2.55107880,0.00099163
2.57492065,0.00317773
2.59876251,0.00450963
2.62260437,0.00483056
2.64644623,0.00453872
2.67028809,0.00269899
2.69412994,0.00077071
2.71797180,0.00047872
2.74181366,0.00115733
2.76565552,0.00127314
2.78949738,0.00080752
2.81333923,0.00092146
2.83718109,0.00148297
2.86102295,0.00196989
2.88486481,0.00173011
2.90870667,0.00719720
2.93254852,0.06974897
2.95639038,0.19346370
2.98023224,0.26162680
3.00407410,0.26600340
3.02791595,0.24931820
3.05175781,0.15118380
3.07559967,0.03861050
3.09944153,0.00147305
3.12328339,0.00153912
3.14712524,0.00130704
3.17096710,0.00156495
3.19480896,0.00179318
3.21865082,0.00157758
3.24249268,0.00147357
3.26633453,0.00162408
3.29017639,0.00148450
3.31401825,0.00170736
3.33786011,0.00292871
3.36170197,0.00345905
3.38554382,0.00320446
3.40938568,0.00315217
3.43322754,0.00231809
3.45706940,0.00103394
3.48091125,0.00098167
3.50475311,0.00134628
3.52859497,0.00121871
3.55243683,0.00051100
3.57627869,0.00227319
3.60012054,0.00352214
3.62396240,0.00383211
3.64780426,0.00343551
3.67164612,0.00169940
3.69548798,0.00041431
3.71932983,0.00136972
3.74317169,0.00209205
3.76701355,0.00201619
3.79085541,0.00141937
3.81469727,0.00057922
3.83853912,0.00098630
3.86238098,0.00164444
3.88622284,0.00154780
3.91006470,0.00835569
3.93390656,0.07363681
3.95774841,0.19406660
3.98159027,0.25508590
4.00543213,0.25826420
4.02927399,0.23912490
4.05311584,0.13966240
4.07695770,0.03350919
4.10079956,0.00157395
4.12464142,0.00189564
4.14848328,0.00160952
4.17232513,0.00170791
4.19616699,0.00165101
4.22000885,0.00132277
4.24385071,0.00129935
4.26769257,0.00161528
4.29153442,0.00156589
4.31537628,0.00200078
4.33921814,0.00323754
4.36306000,0.00367269
4.38690186,0.00342527
4.41074371,0.00324127
4.43458557,0.00234288
4.45842743,0.00117175
4.48226929,0.00123692
4.50611115,0.00164583
4.52995300,0.00142148
4.55379486,0.00027853
4.57763672,0.00199959
4.60147858,0.00342402
4.62532043,0.00384029
4.64916229,0.00347135
4.67300415,0.00174793
4.69684601,0.00038189
4.72068787,0.00132213
4.74452972,0.00193686
4.76837158,0.00184611
4.79221344,0.00119850
4.81605530,0.00092245
4.83989716,0.00149180
4.86373901,0.00206799
4.88758087,0.00169565
4.91142273,0.00943054
4.93526459,0.07680837
4.95910645,0.19264240
4.98294830,0.24656560
5.00679016,0.24886180
5.03063202,0.22747450
5.05447388,0.12805760
5.07831573,0.02909898
5.10215759,0.00081841
5.12599945,0.00084615
5.14984131,0.00062955
5.17368317,0.00117997
5.19752502,0.00174024
5.22136688,0.00177984
5.24520874,0.00196668
5.26905060,0.00206761
5.29289246,0.00169851
5.31673431,0.00178474
5.34057617,0.00271722
5.36441803,0.00280276
5.38825989,0.00254223
5.41210175,0.00235810
5.43594360,0.00158665
5.45978546,0.00071495
5.48362732,0.00114028
5.50746918,0.00160543
5.53131104,0.00150259
5.55515289,0.00065318
5.57899475,0.00163303
5.60283661,0.00260453
5.62667847,0.00279701
5.65052032,0.00236886
5.67436218,0.00087293
5.69820404,0.00091289
5.72204590,0.00189975
5.74588776,0.00239793
5.76972961,0.00225901
5.79357147,0.00171901
5.81741333,0.00068368
5.84125519,0.00077143
5.86509705,0.00142818
5.88893890,0.00114446
5.91278076,0.01121792
5.93662262,0.07932071
5.96046448,0.18887430
5.98430634,0.23551440
6.00814819,0.23676880
6.03199005,0.21302810
6.05583191,0.11495680
6.07967377,0.02404782
6.10351563,0.00071466
6.12735748,0.00112703
6.15119934,0.00071396
6.17504120,0.00110390
6.19888306,0.00150793
6.22272491,0.00148985
6.24656677,0.00173342
6.27040863,0.00203311
6.29425049,0.00179530
6.31809235,0.00189802
6.34193420,0.00257912
6.36577606,0.00249301
6.38961792,0.00220253
6.41345978,0.00216751
6.43730164,0.00181784
6.46114349,0.00136210
6.48498535,0.00177059
6.50882721,0.00186653
6.53266907,0.00136759
6.55651093,0.00039844
6.58035278,0.00164114
6.60419464,0.00256016
6.62803650,0.00262518
6.65187836,0.00216149
6.67572021,0.00080978
6.69956207,0.00086928
6.72340393,0.00191041
6.74724579,0.00230551
6.77108765,0.00202099
6.79492950,0.00155221
6.81877136,0.00093807
6.84261322,0.00111967
6.86645508,0.00137892
6.89029694,0.00078238
6.91413879,0.01234718
6.93798065,0.08042689
6.96182251,0.18273400
6.98566437,0.22251020
7.00950623,0.22321940
7.03334808,0.19770950
7.05718994,0.10250290
7.08103180,0.02015874
7.10487366,0.00053753
7.12871552,0.00082478
7.15255737,0.00054399
7.17639923,0.00110281
7.20024109,0.00166535
7.22408295,0.00188373
7.24792480,0.00214251
7.27176666,0.00204407
7.29560852,0.00141738
7.31945038,0.00135012
7.34329224,0.00185780
7.36713409,0.00183818
7.39097595,0.00183396
7.41481781,0.00198672
7.43865967,0.00173641
7.46250153,0.00127757
7.48634338,0.00157784
7.51018524,0.00158517
7.53402710,0.00103283
7.55786896,0.00047547
7.58171082,0.00128999
7.60555267,0.00170997
7.62939453,0.00162735
7.65323639,0.00109192
7.67707825,0.00042385
7.70092010,0.00131102
7.72476196,0.00223620
7.74860382,0.00251875
7.77244568,0.00208862
7.79628754,0.00148005
7.82012939,0.00065575
7.84397125,0.00101361
7.86781311,0.00125547
7.89165497,0.00060600
7.91549683,0.01357172
7.93933868,0.08097092
7.96318054,0.17553280
7.98702240,0.20881310
8.01086426,0.20868430
8.03470612,0.18129410
8.05854797,0.08981200
8.08238983,0.01607087
8.10623169,0.00054639
8.13007355,0.00075886
8.15391541,0.00045646
8.17775726,0.00129158
8.20159912,0.00218311
8.22544098,0.00249393
8.24928284,0.00271556
8.27312469,0.00255021
8.29696655,0.00168571
8.32080841,0.00139472
8.34465027,0.00154347
8.36849213,0.00127866
8.39233398,0.00105130
8.41617584,0.00117980
8.44001770,0.00122956
8.46385956,0.00126348
8.48770142,0.00172265
8.51154327,0.00169127
8.53538513,0.00117367
8.55922699,0.00052291
8.58306885,0.00044529
8.60691071,0.00077098
8.63075256,0.00068488
8.65459442,0.00035318
8.67843628,0.00044893
8.70227814,0.00109493
8.72612000,0.00196843
8.74996185,0.00218276
8.77380371,0.00191802
8.79764557,0.00155143
8.82148743,0.00090333
8.84532928,0.00075296
8.86917114,0.00094497
8.89301300,0.00018282
8.91685486,0.01428191
8.94069672,0.07973725
8.96453857,0.16548380
8.98838043,0.19290780
9.01222229,0.19252770
9.03606415,0.16414000
9.05990601,0.07801120
9.08374786,0.01319374
9.10758972,0.00069951
9.13143158,0.00057766
9.15527344,0.00028861
9.17911530,0.00104591
9.20295715,0.00188165
9.22679901,0.00220966
9.25064087,0.00248986
9.27448273,0.00230272
9.29832458,0.00128813
9.32216644,0.00054390
9.34600830,0.00027976
9.36985016,0.00013546
9.39369202,0.00024151
9.41753387,0.00031667
9.44137573,0.00075517
9.46521759,0.00109253
9.48905945,0.00174902
9.51290131,0.00179359
9.53674316,0.00132840
9.56058502,0.00076226
9.58442688,0.00028699
9.60826874,0.00054218
9.63211060,0.00039832
9.65595245,0.00022187
9.67979431,0.00076499
9.70363617,0.00145028
9.72747803,0.00239250
9.75131989,0.00257102
9.77516174,0.00217098
9.79900360,0.00158316
9.82284546,0.00052450
9.84668732,0.00045024
9.87052917,0.00051542
9.89437103,0.00062918
9.91821289,0.01509987
9.94205475,0.07750258
9.96589661,0.15380900
9.98973846,0.17577320
10.01358032,0.17522190
10.03742218,0.14650540
10.06126404,0.06681470
10.08510590,0.01071803
10.10894775,0.00010536
10.13278961,0.00013218
10.15663147,0.00032178
10.18047333,0.00105548
10.20431519,0.00176577
10.22815704,0.00207883
10.25199890,0.00232881
10.27584076,0.00195584
10.29968262,0.00091584
10.32352448,0.00033291
10.34736633,0.00015551
10.37120819,0.00052788
10.39505005,0.00073843
10.41889191,0.00098216
10.44273376,0.00144570
10.46657562,0.00173335
10.49041748,0.00212981
10.51425934,0.00198639
10.53810120,0.00163023
10.56194305,0.00136797
10.58578491,0.00099825
10.60962677,0.00048075
10.63346863,0.00056158
10.65731049,0.00083170
10.68115234,0.00096522
10.70499420,0.00140658
10.72883606,0.00211628
10.75267792,0.00210684
10.77651978,0.00192806
10.80036163,0.00160960
10.82420349,0.00067930
10.84804535,0.00007284
10.87188721,0.00019125
10.89572906,0.00122342
10.91957092,0.01579990
10.94341278,0.07422458
10.96725464,0.14077810
10.99109650,0.15783600
11.01493835,0.15678690
11.03878021,0.12802820
11.06262207,0.05559523
11.08646393,0.00813304
11.11030579,0.00050847
11.13414764,0.00084326
11.15798950,0.00053696
11.18183136,0.00066133
11.20567322,0.00182623
11.22951508,0.00244879
11.25335693,0.00281931
11.27719879,0.00228426
11.30104065,0.00111135
11.32488251,0.00024594
11.34872437,0.00098620
11.37256622,0.00153074
11.39640808,0.00132011
11.42024994,0.00070088
11.44409180,0.00064217
11.46793365,0.00128957
11.49177551,0.00188421
11.51561737,0.00176289
11.53945923,0.00141458
11.56330109,0.00143779
11.58714294,0.00143475
11.61098480,0.00115593
11.63482666,0.00128258
11.65866852,0.00147646
11.68251038,0.00134218
11.70635223,0.00161737
11.73019409,0.00221966
11.75403595,0.00206854
11.77787781,0.00166702
11.80171967,0.00131524
11.82556152,0.00059617
11.84940338,0.00018499
11.87324524,0.00042189
11.89708710,0.00163541
11.92092896,0.01610053
11.94477081,0.07001033
11.96861267,0.12717810
11.99245453,0.14017770
12.01629639,0.13892060
12.04013824,0.11102950
12.06398010,0.04652266
12.08782196,0.00699995
12.11166382,0.00078650
12.13550568,0.00086465
12.15934753,0.00062447
12.18318939,0.00072686
12.20703125,0.00185656
12.23087311,0.00246314
12.25471497,0.00274882
12.27855682,0.00227791
12.30239868,0.00113559
12.32624054,0.00048185
12.35008240,0.00147369
12.37392426,0.00195290
12.39776611,0.00173881
12.42160797,0.00091931
12.44544983,0.00038830
12.46929169,0.00120728
12.49313354,0.00171578
12.51697540,0.00162636
12.54081726,0.00144994
12.56465912,0.00176749
12.58850098,0.00186847
12.61234283,0.00154514
12.63618469,0.00177351
12.66002655,0.00196525
12.68386841,0.00177321
12.70771027,0.00210480
12.73155212,0.00266683
12.75539398,0.00242640
12.77923584,0.00205750
12.80307770,0.00176810
12.82691956,0.00096855
12.85076141,0.00058738
12.87460327,0.00077848
12.89844513,0.00171781
12.92228699,0.01522625
12.94612885,0.06313813
12.96997070,0.11071710
12.99381256,0.12029300
13.01765442,0.11892700
13.04149628,0.09267149
13.06533813,0.03670307
13.08917999,0.00472935
13.11302185,0.00064879
13.13686371,0.00080789
13.16070557,0.00026815
13.18454742,0.00100576
13.20838928,0.00215639
13.23223114,0.00257880
13.25607300,0.00258274
13.27991486,0.00176297
13.30375671,0.00048111
13.32759857,0.00087590
13.35144043,0.00200582
13.37528229,0.00222811
13.39912415,0.00190684
13.42296600,0.00132895
13.44680786,0.00122506
13.47064972,0.00174656
13.49449158,0.00189937
13.51833344,0.00142496
13.54217529,0.00125251
13.56601715,0.00201459
13.58985901,0.00240463
13.61370087,0.00218245
13.63754272,0.00221951
13.66138458,0.00183528
13.68522644,0.00100772
13.70906830,0.00113655
13.73291016,0.00171309
13.75675201,0.00162859
13.78059387,0.00149494
13.80443573,0.00147131
13.82827759,0.00086610
13.85211945,0.00074368
