Частота,Канал A
(kГц),(В)

0.00000000,3.21964700
0.02384186,2.21690800
0.04768372,1.49730400
0.07152557,0.46339410
0.09536743,0.04018334
0.11920929,0.00113925
0.14305115,0.00150109
0.16689301,0.00138192
0.19073486,0.00156459
0.21457672,0.00070582
0.23841858,0.00028653
0.26226044,0.00050039
0.28610229,0.00075671
0.30994415,0.00113946
0.33378601,0.00261525
0.35762787,0.00444311
0.38146973,0.00497672
0.40531158,0.00523079
0.42915344,0.00388320
0.45299530,0.00166413
0.47683716,0.00019908
0.50067902,0.00050658
0.52452087,0.00106991
0.54836273,0.00173220
0.57220459,0.00372291
0.59604645,0.00444376
0.61988831,0.00454531
0.64373016,0.00402688
0.66757202,0.00251131
0.69141388,0.00083890
0.71525574,0.00080874
0.73909760,0.00074518
0.76293945,0.00088401
0.78678131,0.00103852
0.81062317,0.00138573
0.83446503,0.00158813
0.85830688,0.00137384
0.88214874,0.00126693
0.90599060,0.00616747
0.92983246,0.06097020
0.95367432,0.18669670
0.97751617,0.26803650
1.00135803,0.27553870
1.02519989,0.26409540
1.04904175,0.17244590
1.07288361,0.05076648
1.09672546,0.00479399
1.12056732,0.00157157
1.14440918,0.00154884
1.16825104,0.00164552
1.19209290,0.00131418
1.21593475,0.00082398
1.23977661,0.00027026
1.26361847,0.00011707
1.28746033,0.00044333
1.31130219,0.00085848
1.33514404,0.00258756
1.35898590,0.00380604
1.38282776,0.00372332
1.40666962,0.00350215
1.43051147,0.00217650
1.45435333,0.00042317
1.47819519,0.00092777
1.50203705,0.00103390
1.52587891,0.00084242
1.54972076,0.00123823
1.57356262,0.00316994
1.59740448,0.00438253
1.62124634,0.00442292
1.64508820,0.00412673
1.66893005,0.00233554
1.69277191,0.00087783
1.71661377,0.00068287
1.74045563,0.00093062
1.76429749,0.00099543
1.78813934,0.00140699
1.81198120,0.00177454
1.83582306,0.00204878
1.85966492,0.00207505
1.88350677,0.00203285
1.90734863,0.00791136
1.93119049,0.06603543
1.95503235,0.19115020
1.97887421,0.26571020
2.00271606,0.27155060
2.02655792,0.25779060
2.05039978,0.16273210
2.07424164,0.04518542
2.09808350,0.00436294
2.12192535,0.00191204
2.14576721,0.00166718
2.16960907,0.00122533
2.19345093,0.00088451
2.21729279,0.00014989
2.24113464,0.00045053
2.26497650,0.00092782
2.28881836,0.00099690
2.31266022,0.00130871
2.33650208,0.00280010
2.36034393,0.00402520
2.38418579,0.00423381
2.40802765,0.00415377
2.43186951,0.00295602
2.45571136,0.00098579
2.47955322,0.00024380
2.50339508,0.00082887
2.52723694,0.00104619
2.55107880,0.00184461
2.57492065,0.00370240
2.59876251,0.00444966
2.62260437,0.00443558
2.64644623,0.00399633
2.67028809,0.00231366
2.69412994,0.00073933
2.71797180,0.00081610
2.74181366,0.00125505
2.76565552,0.00136665
2.78949738,0.00143067
2.81333923,0.00154204
2.83718109,0.00157737
2.86102295,0.00155434
2.88486481,0.00145318
2.90870667,0.00846478
2.93254852,0.07023489
2.95639038,0.19379040
2.98023224,0.26174030
3.00407410,0.26610910
3.02791595,0.24979900
3.05175781,0.15196230
3.07559967,0.03964562
3.09944153,0.00330701
3.12328339,0.00136407
3.14712524,0.00135624
3.17096710,0.00124557
3.19480896,0.00120211
3.21865082,0.00091374
3.24249268,0.00084138
3.26633453,0.00100029
3.29017639,0.00095809
3.31401825,0.00109352
3.33786011,0.00239412
3.36170197,0.00331518
3.38554382,0.00331410
3.40938568,0.00320282
3.43322754,0.00214417
3.45706940,0.00055303
3.48091125,0.00048001
3.50475311,0.00101522
3.52859497,0.00117637
3.55243683,0.00170416
3.57627869,0.00328698
3.60012054,0.00396127
3.62396240,0.00405271
3.64780426,0.00352456
3.67164612,0.00177844
3.69548798,0.00049614
3.71932983,0.00088778
3.74317169,0.00157242
3.76701355,0.00178985
3.79085541,0.00185111
3.81469727,0.00183626
3.83853912,0.00167447
3.86238098,0.00166440
3.88622284,0.00162551
3.91006470,0.00966681
3.93390656,0.07389902
3.95774841,0.19399560
3.98159027,0.25486000
4.00543213,0.25833890
4.02927399,0.23991860
4.05311584,0.14095840
4.07695770,0.03498219
4.10079956,0.00284750
4.12464142,0.00091047
4.14848328,0.00074260
4.17232513,0.00070789
4.19616699,0.00101815
4.22000885,0.00100895
4.24385071,0.00118454
4.26769257,0.00136552
4.29153442,0.00111235
4.31537628,0.00126764
4.33921814,0.00220137
4.36306000,0.00277297
4.38690186,0.00252383
4.41074371,0.00233193
4.43458557,0.00142667
4.45842743,0.00045213
4.48226929,0.00078312
4.50611115,0.00106309
4.52995300,0.00124300
4.55379486,0.00171540
4.57763672,0.00304564
4.60147858,0.00341358
4.62532043,0.00343745
4.64916229,0.00311669
4.67300415,0.00175758
4.69684601,0.00083722
4.72068787,0.00141393
4.74452972,0.00183958
4.76837158,0.00175207
4.79221344,0.00179356
4.81605530,0.00172967
4.83989716,0.00167985
4.86373901,0.00144657
4.88758087,0.00149686
4.91142273,0.01087461
4.93526459,0.07735905
4.95910645,0.19281790
4.98294830,0.24646870
5.00679016,0.24861340
5.03063202,0.22754130
5.05447388,0.12826870
5.07831573,0.02953814
5.10215759,0.00212578
5.12599945,0.00108112
5.14984131,0.00083706
5.17368317,0.00104420
5.19752502,0.00147390
5.22136688,0.00140200
5.24520874,0.00151662
5.26905060,0.00171982
5.29289246,0.00154254
5.31673431,0.00144053
5.34057617,0.00179612
5.36441803,0.00212072
5.38825989,0.00217714
5.41210175,0.00230277
5.43594360,0.00158375
5.45978546,0.00081102
5.48362732,0.00125990
5.50746918,0.00172567
5.53131104,0.00186187
5.55515289,0.00212583
5.57899475,0.00295535
5.60283661,0.00306012
5.62667847,0.00299425
5.65052032,0.00255701
5.67436218,0.00112848
5.69820404,0.00047348
5.72204590,0.00121210
5.74588776,0.00185879
5.76972961,0.00203741
5.79357147,0.00224657
5.81741333,0.00191530
5.84125519,0.00141046
5.86509705,0.00095035
5.88893890,0.00072006
5.91278076,0.01115862
5.93662262,0.07869659
5.96046448,0.18825960
5.98430634,0.23498230
6.00814819,0.23653190
6.03199005,0.21339920
6.05583191,0.11576620
6.07967377,0.02508886
6.10351563,0.00165309
6.12735748,0.00066515
6.15119934,0.00061751
6.17504120,0.00106700
6.19888306,0.00176419
6.22272491,0.00182640
6.24656677,0.00189422
6.27040863,0.00184682
6.29425049,0.00138309
6.31809235,0.00124643
6.34193420,0.00157590
6.36577606,0.00180801
6.38961792,0.00190988
6.41345978,0.00207861
6.43730164,0.00163999
6.46114349,0.00099944
6.48498535,0.00106400
6.50882721,0.00141220
6.53266907,0.00158130
6.55651093,0.00178562
6.58035278,0.00239842
6.60419464,0.00255600
6.62803650,0.00261017
6.65187836,0.00228245
6.67572021,0.00118459
6.69956207,0.00068042
6.72340393,0.00140036
6.74724579,0.00210116
6.77108765,0.00227676
6.79492950,0.00242664
6.81877136,0.00206308
6.84261322,0.00180007
6.86645508,0.00165638
6.89029694,0.00181014
6.91413879,0.01337133
6.93798065,0.08098818
6.96182251,0.18327940
6.98566437,0.22296480
7.00950623,0.22372750
7.03334808,0.19841200
7.05718994,0.10330270
7.08103180,0.02096464
7.10487366,0.00132553
7.12871552,0.00068537
7.15255737,0.00003814
7.17639923,0.00092941
7.20024109,0.00166165
7.22408295,0.00185701
7.24792480,0.00201705
7.27176666,0.00196559
7.29560852,0.00136855
7.31945038,0.00115677
7.34329224,0.00121783
7.36713409,0.00118452
7.39097595,0.00095939
7.41481781,0.00090882
7.43865967,0.00085890
7.46250153,0.00091160
7.48634338,0.00148021
7.51018524,0.00181823
7.53402710,0.00178855
7.55786896,0.00188906
7.58171082,0.00235768
7.60555267,0.00234806
7.62939453,0.00228709
7.65323639,0.00185145
7.67707825,0.00109358
7.70092010,0.00096631
7.72476196,0.00168532
7.74860382,0.00219286
7.77244568,0.00227969
7.79628754,0.00218252
7.82012939,0.00156732
7.84397125,0.00105789
7.86781311,0.00075751
7.89165497,0.00100733
7.91549683,0.01351817
7.93933868,0.08050300
7.96318054,0.17511470
7.98702240,0.20875320
8.01086426,0.20916340
8.03470612,0.18225410
8.05854797,0.09104373
8.08238983,0.01726962
8.10623169,0.00101095
8.13007355,0.00067803
8.15391541,0.00013565
8.17775726,0.00076076
8.20159912,0.00150567
8.22544098,0.00159043
8.24928284,0.00172090
8.27312469,0.00163362
8.29696655,0.00112916
8.32080841,0.00107320
8.34465027,0.00106847
8.36849213,0.00086186
8.39233398,0.00076688
8.41617584,0.00128068
8.44001770,0.00164365
8.46385956,0.00165431
8.48770142,0.00165256
8.51154327,0.00141350
8.53538513,0.00127888
8.55922699,0.00142588
8.58306885,0.00181310
8.60691071,0.00185832
8.63075256,0.00188080
8.65459442,0.00168035
8.67843628,0.00124795
8.70227814,0.00142681
8.72612000,0.00221774
8.74996185,0.00250266
8.77380371,0.00226882
8.79764557,0.00199662
8.82148743,0.00125341
8.84532928,0.00079997
8.86917114,0.00067987
8.89301300,0.00109029
8.91685486,0.01447904
8.94069672,0.07963594
8.96453857,0.16541050
8.98838043,0.19302860
9.01222229,0.19290430
9.03606415,0.16481590
9.05990601,0.07887574
9.08374786,0.01405272
9.10758972,0.00086145
9.13143158,0.00054166
9.15527344,0.00073824
9.17911530,0.00181360
9.20295715,0.00252285
9.22679901,0.00252478
9.25064087,0.00241834
9.27448273,0.00181123
9.29832458,0.00085743
9.32216644,0.00064707
9.34600830,0.00057278
9.36985016,0.00037101
9.39369202,0.00027829
9.41753387,0.00042608
9.44137573,0.00066890
9.46521759,0.00081391
9.48905945,0.00133701
9.51290131,0.00161065
9.53674316,0.00157106
9.56058502,0.00138182
9.58442688,0.00119898
9.60826874,0.00098329
9.63211060,0.00108992
9.65595245,0.00114203
9.67979431,0.00101217
9.70363617,0.00123447
9.72747803,0.00193020
9.75131989,0.00225114
9.77516174,0.00223942
9.79900360,0.00204478
9.82284546,0.00114602
9.84668732,0.00049613
9.87052917,0.00069356
9.89437103,0.00134975
9.91821289,0.01520307
9.94205475,0.07741911
9.96589661,0.15369120
9.98973846,0.17568270
10.01358032,0.17507540
10.03742218,0.14644600
10.06126404,0.06688099
10.08510590,0.01091064
10.10894775,0.00019349
10.13278961,0.00045231
10.15663147,0.00050750
10.18047333,0.00116601
10.20431519,0.00176999
10.22815704,0.00193605
10.25199890,0.00211833
10.27584076,0.00177605
10.29968262,0.00108558
10.32352448,0.00091768
10.34736633,0.00074474
10.37120819,0.00049307
10.39505005,0.00067347
10.41889191,0.00111464
10.44273376,0.00129864
10.46657562,0.00124093
10.49041748,0.00141058
10.51425934,0.00158208
10.53810120,0.00175470
10.56194305,0.00177849
10.58578491,0.00141190
10.60962677,0.00067876
10.63346863,0.00010489
10.65731049,0.00055617
10.68115234,0.00064937
10.70499420,0.00089037
10.72883606,0.00164872
10.75267792,0.00201369
10.77651978,0.00215802
10.80036163,0.00194102
10.82420349,0.00104309
10.84804535,0.00017118
10.87188721,0.00043480
10.89572906,0.00104201
10.91957092,0.01474610
10.94341278,0.07289421
10.96725464,0.13968510
10.99109650,0.15723690
11.01493835,0.15686500
11.03878021,0.12872600
11.06262207,0.05650943
11.08646393,0.00873306
11.11030579,0.00013510
11.13414764,0.00077117
11.15798950,0.00094032
11.18183136,0.00182007
11.20567322,0.00249039
11.22951508,0.00255587
11.25335693,0.00254273
11.27719879,0.00193239
11.30104065,0.00114446
11.32488251,0.00102261
11.34872437,0.00116303
11.37256622,0.00129031
11.39640808,0.00151804
11.42024994,0.00159956
11.44409180,0.00128342
11.46793365,0.00112869
11.49177551,0.00136155
11.51561737,0.00126335
11.53945923,0.00115759
11.56330109,0.00120000
11.58714294,0.00115112
11.61098480,0.00101181
11.63482666,0.00096488
11.65866852,0.00093926
11.68251038,0.00089909
11.70635223,0.00135063
11.73019409,0.00208014
11.75403595,0.00220076
11.77787781,0.00207507
11.80171967,0.00182713
11.82556152,0.00104433
11.84940338,0.00028106
11.87324524,0.00020994
11.89708710,0.00103028
11.92092896,0.01525472
11.94477081,0.06891515
11.96861267,0.12615020
11.99245453,0.13945940
12.01629639,0.13827930
12.04013824,0.11046410
12.06398010,0.04607292
12.08782196,0.00620251
12.11166382,0.00072189
12.13550568,0.00115854
12.15934753,0.00140234
12.18318939,0.00215866
12.20703125,0.00259185
12.23087311,0.00253016
12.25471497,0.00246427
12.27855682,0.00198304
12.30239868,0.00133686
12.32624054,0.00136868
12.35008240,0.00189645
12.37392426,0.00196568
12.39776611,0.00187418
12.42160797,0.00175095
12.44544983,0.00150175
12.46929169,0.00136401
12.49313354,0.00113981
12.51697540,0.00068562
12.54081726,0.00066457
12.56465912,0.00104190
12.58850098,0.00126224
12.61234283,0.00107455
12.63618469,0.00105400
12.66002655,0.00119168
12.68386841,0.00111392
12.70771027,0.00145282
12.73155212,0.00200331
12.75539398,0.00200838
12.77923584,0.00178567
12.80307770,0.00142571
12.82691956,0.00059541
12.85076141,0.00051258
12.87460327,0.00106902
12.89844513,0.00144469
12.92228699,0.01453619
12.94612885,0.06259627
12.96997070,0.11043050
12.99381256,0.12045220
13.01765442,0.11938800
13.04149628,0.09313100
13.06533813,0.03703528
13.08917999,0.00457646
13.11302185,0.00076766
13.13686371,0.00113015
13.16070557,0.00093506
13.18454742,0.00137698
13.20838928,0.00204780
13.23223114,0.00232211
13.25607300,0.00241007
13.27991486,0.00168192
13.30375671,0.00087356
13.32759857,0.00135044
13.35144043,0.00258679
13.37528229,0.00300844
13.39912415,0.00305212
13.42296600,0.00261782
13.44680786,0.00155250
13.47064972,0.00110667
13.49449158,0.00128085
13.51833344,0.00101386
13.54217529,0.00079229
13.56601715,0.00127583
13.58985901,0.00187933
13.61370087,0.00206813
13.63754272,0.00221378
13.66138458,0.00208939
13.68522644,0.00150547
13.70906830,0.00132371
13.73291016,0.00132953
13.75675201,0.00118794
13.78059387,0.00111066
13.80443573,0.00095106
13.82827759,0.00043879
13.85211945,0.00045466
