Частота,Канал A
(kГц),(В)

0.00000000,3.22651000
0.02384186,2.22118100
0.04768372,1.49994000
0.07152557,0.46411690
0.09536743,0.04026347
0.11920929,0.00267563
0.14305115,0.00250591
0.16689301,0.00201174
0.19073486,0.00149687
0.21457672,0.00075028
0.23841858,0.00047672
0.26226044,0.00004101
0.28610229,0.00022757
0.30994415,0.00132252
0.33378601,0.00333998
0.35762787,0.00474538
0.38146973,0.00435832
0.40531158,0.00398577
0.42915344,0.00244616
0.45299530,0.00054408
0.47683716,0.00041367
0.50067902,0.00027393
0.52452087,0.00048024
0.54836273,0.00076402
0.57220459,0.00242923
0.59604645,0.00380198
0.61988831,0.00412600
0.64373016,0.00446418
0.66757202,0.00305279
0.69141388,0.00127258
0.71525574,0.00056990
0.73909760,0.00045988
0.76293945,0.00026713
0.78678131,0.00006346
0.81062317,0.00080942
0.83446503,0.00131150
0.85830688,0.00208197
0.88214874,0.00231232
0.90599060,0.00647195
0.92983246,0.06147602
0.95367432,0.18728880
0.97751617,0.26807630
1.00135803,0.27548410
1.02519989,0.26394100
1.04904175,0.17261710
1.07288361,0.05093386
1.09672546,0.00496089
1.12056732,0.00201889
1.14440918,0.00157335
1.16825104,0.00124899
1.19209290,0.00090883
1.21593475,0.00068958
1.23977661,0.00068820
1.26361847,0.00042854
1.28746033,0.00024405
1.31130219,0.00126018
1.33514404,0.00347644
1.35898590,0.00472444
1.38282776,0.00448105
1.40666962,0.00386798
1.43051147,0.00244051
1.45435333,0.00052633
1.47819519,0.00032718
1.50203705,0.00033660
1.52587891,0.00019843
1.54972076,0.00111361
1.57356262,0.00307135
1.59740448,0.00430663
1.62124634,0.00487631
1.64508820,0.00506210
1.66893005,0.00356289
1.69277191,0.00147889
1.71661377,0.00081342
1.74045563,0.00060799
1.76429749,0.00056558
1.78813934,0.00047056
1.81198120,0.00088802
1.83582306,0.00127778
1.85966492,0.00191284
1.88350677,0.00223148
1.90734863,0.00758268
1.93119049,0.06626684
1.95503235,0.19135770
1.97887421,0.26592190
2.00271606,0.27154120
2.02655792,0.25777580
2.05039978,0.16269000
2.07424164,0.04519214
2.09808350,0.00383886
2.12192535,0.00176477
2.14576721,0.00123346
2.16960907,0.00074620
2.19345093,0.00025432
2.21729279,0.00041595
2.24113464,0.00071581
2.26497650,0.00091787
2.28881836,0.00060051
2.31266022,0.00115469
2.33650208,0.00325118
2.36034393,0.00429996
2.38418579,0.00408380
2.40802765,0.00341347
2.43186951,0.00202058
2.45571136,0.00034916
2.47955322,0.00052910
2.50339508,0.00070433
2.52723694,0.00054198
2.55107880,0.00105899
2.57492065,0.00294725
2.59876251,0.00404016
2.62260437,0.00463212
2.64644623,0.00469650
2.67028809,0.00332022
2.69412994,0.00148803
2.71797180,0.00132399
2.74181366,0.00123512
2.76565552,0.00101324
2.78949738,0.00089092
2.81333923,0.00118225
2.83718109,0.00149224
2.86102295,0.00196248
2.88486481,0.00220234
2.90870667,0.00817544
2.93254852,0.07043453
2.95639038,0.19389700
2.98023224,0.26153810
3.00407410,0.26550390
3.02791595,0.24907350
3.05175781,0.15130450
3.07559967,0.03927505
3.09944153,0.00323807
3.12328339,0.00209226
3.14712524,0.00175092
3.17096710,0.00133982
3.19480896,0.00125738
3.21865082,0.00142810
3.24249268,0.00171456
3.26633453,0.00171387
3.29017639,0.00123946
3.31401825,0.00160763
3.33786011,0.00336408
3.36170197,0.00419482
3.38554382,0.00390937
3.40938568,0.00339451
3.43322754,0.00209613
3.45706940,0.00078430
3.48091125,0.00080333
3.50475311,0.00097437
3.52859497,0.00079941
3.55243683,0.00087151
3.57627869,0.00201755
3.60012054,0.00292336
3.62396240,0.00359646
3.64780426,0.00389442
3.67164612,0.00266326
3.69548798,0.00116961
3.71932983,0.00132353
3.74317169,0.00127793
3.76701355,0.00084034
3.79085541,0.00056035
3.81469727,0.00062336
3.83853912,0.00103109
3.86238098,0.00133572
3.88622284,0.00166610
3.91006470,0.00999315
3.93390656,0.07480497
3.95774841,0.19475990
3.98159027,0.25511400
4.00543213,0.25786660
4.02927399,0.23899490
4.05311584,0.14002010
4.07695770,0.03437149
4.10079956,0.00280170
4.12464142,0.00185535
4.14848328,0.00147197
4.17232513,0.00082006
4.19616699,0.00072630
4.22000885,0.00103059
4.24385071,0.00145260
4.26769257,0.00150301
4.29153442,0.00095554
4.31537628,0.00101347
4.33921814,0.00267142
4.36306000,0.00356296
4.38690186,0.00346815
4.41074371,0.00303778
4.43458557,0.00173803
4.45842743,0.00059737
4.48226929,0.00078414
4.50611115,0.00084452
4.52995300,0.00050997
4.55379486,0.00082606
4.57763672,0.00231974
4.60147858,0.00321336
4.62532043,0.00376841
4.64916229,0.00382355
4.67300415,0.00261816
4.69684601,0.00135738
4.72068787,0.00148774
4.74452972,0.00148751
4.76837158,0.00129890
4.79221344,0.00102112
4.81605530,0.00103962
4.83989716,0.00104285
4.86373901,0.00119863
4.88758087,0.00126871
4.91142273,0.01057549
4.93526459,0.07745982
4.95910645,0.19281540
4.98294830,0.24611940
5.00679016,0.24804910
5.03063202,0.22698940
5.05447388,0.12804230
5.07831573,0.02965167
5.10215759,0.00226318
5.12599945,0.00161989
5.14984131,0.00146146
5.17368317,0.00121483
5.19752502,0.00134779
5.22136688,0.00169957
5.24520874,0.00213822
5.26905060,0.00212580
5.29289246,0.00152123
5.31673431,0.00088019
5.34057617,0.00180472
5.36441803,0.00246470
5.38825989,0.00242672
5.41210175,0.00219124
5.43594360,0.00146837
5.45978546,0.00132387
5.48362732,0.00180752
5.50746918,0.00178706
5.53131104,0.00135934
5.55515289,0.00173352
5.57899475,0.00282076
5.60283661,0.00313299
5.62667847,0.00315734
5.65052032,0.00282063
5.67436218,0.00166992
5.69820404,0.00126568
5.72204590,0.00233653
5.74588776,0.00261446
5.76972961,0.00243790
5.79357147,0.00211691
5.81741333,0.00167340
5.84125519,0.00123223
5.86509705,0.00135677
5.88893890,0.00150449
5.91278076,0.01201162
5.93662262,0.08003306
5.96046448,0.18951160
5.98430634,0.23572010
6.00814819,0.23662910
6.03199005,0.21308430
6.05583191,0.11533040
6.07967377,0.02484144
6.10351563,0.00139787
6.12735748,0.00087794
6.15119934,0.00070254
6.17504120,0.00038224
6.19888306,0.00097282
6.22272491,0.00144012
6.24656677,0.00191907
6.27040863,0.00201137
6.29425049,0.00149933
6.31809235,0.00136273
6.34193420,0.00205607
6.36577606,0.00245363
6.38961792,0.00227817
6.41345978,0.00176358
6.43730164,0.00101619
6.46114349,0.00122984
6.48498535,0.00174536
6.50882721,0.00167170
6.53266907,0.00119021
6.55651093,0.00144241
6.58035278,0.00230812
6.60419464,0.00246294
6.62803650,0.00237017
6.65187836,0.00202737
6.67572021,0.00103712
6.69956207,0.00112734
6.72340393,0.00219458
6.74724579,0.00247310
6.77108765,0.00224154
6.79492950,0.00178219
6.81877136,0.00106430
6.84261322,0.00048213
6.86645508,0.00057392
6.89029694,0.00084381
6.91413879,0.01294061
6.93798065,0.08108351
6.96182251,0.18346730
6.98566437,0.22302470
7.00950623,0.22356370
7.03334808,0.19807690
7.05718994,0.10307030
7.08103180,0.02099266
7.10487366,0.00130777
7.12871552,0.00071057
7.15255737,0.00044452
7.17639923,0.00023574
7.20024109,0.00110257
7.22408295,0.00168500
7.24792480,0.00227573
7.27176666,0.00216201
7.29560852,0.00124156
7.31945038,0.00059460
7.34329224,0.00147468
7.36713409,0.00196106
7.39097595,0.00185112
7.41481781,0.00150665
7.43865967,0.00081543
7.46250153,0.00104568
7.48634338,0.00172986
7.51018524,0.00183114
7.53402710,0.00127112
7.55786896,0.00121604
7.58171082,0.00149132
7.60555267,0.00153200
7.62939453,0.00172690
7.65323639,0.00166656
7.67707825,0.00087084
7.70092010,0.00073601
7.72476196,0.00191677
7.74860382,0.00230835
7.77244568,0.00213829
7.79628754,0.00178693
7.82012939,0.00133843
7.84397125,0.00122916
7.86781311,0.00151092
7.89165497,0.00190541
7.91549683,0.01445871
7.93933868,0.08165653
7.96318054,0.17603390
7.98702240,0.20918320
8.01086426,0.20923340
8.03470612,0.18215950
8.05854797,0.09096811
8.08238983,0.01733823
8.10623169,0.00072545
8.13007355,0.00036401
8.15391541,0.00050560
8.17775726,0.00064796
8.20159912,0.00159293
8.22544098,0.00206965
8.24928284,0.00253787
8.27312469,0.00236071
8.29696655,0.00147179
8.32080841,0.00075235
8.34465027,0.00104856
8.36849213,0.00135894
8.39233398,0.00134905
8.41617584,0.00118999
8.44001770,0.00096364
8.46385956,0.00126143
8.48770142,0.00196875
8.51154327,0.00214661
8.53538513,0.00144006
8.55922699,0.00083674
8.58306885,0.00080469
8.60691071,0.00097521
8.63075256,0.00118330
8.65459442,0.00115142
8.67843628,0.00097845
8.70227814,0.00133931
8.72612000,0.00218995
8.74996185,0.00228711
8.77380371,0.00198808
8.79764557,0.00153431
8.82148743,0.00100635
8.84532928,0.00056522
8.86917114,0.00047434
8.89301300,0.00072752
8.91685486,0.01433650
8.94069672,0.07971397
8.96453857,0.16534690
8.98838043,0.19253650
9.01222229,0.19202330
9.03606415,0.16373200
9.05990601,0.07793052
9.08374786,0.01349955
9.10758972,0.00057468
9.13143158,0.00059014
9.15527344,0.00065805
9.17911530,0.00097848
9.20295715,0.00197922
9.22679901,0.00250280
9.25064087,0.00305353
9.27448273,0.00275184
9.29832458,0.00158167
9.32216644,0.00065546
9.34600830,0.00034132
9.36985016,0.00050897
9.39369202,0.00042196
9.41753387,0.00037577
9.44137573,0.00084950
9.46521759,0.00146100
9.48905945,0.00213457
9.51290131,0.00206380
9.53674316,0.00132737
9.56058502,0.00073530
9.58442688,0.00047324
9.60826874,0.00030357
9.63211060,0.00025439
9.65595245,0.00028275
9.67979431,0.00046314
9.70363617,0.00140261
9.72747803,0.00256620
9.75131989,0.00273513
9.77516174,0.00230157
9.79900360,0.00161215
9.82284546,0.00071254
9.84668732,0.00014810
9.87052917,0.00021932
9.89437103,0.00060395
9.91821289,0.01519721
9.94205475,0.07785199
9.96589661,0.15446000
9.98973846,0.17640560
10.01358032,0.17548540
10.03742218,0.14641010
10.06126404,0.06663097
10.08510590,0.01061392
10.10894775,0.00045939
10.13278961,0.00057344
10.15663147,0.00031902
10.18047333,0.00071030
10.20431519,0.00168723
10.22815704,0.00210405
10.25199890,0.00260010
10.27584076,0.00233351
10.29968262,0.00130655
10.32352448,0.00055291
10.34736633,0.00046944
10.37120819,0.00037458
10.39505005,0.00041935
10.41889191,0.00046789
10.44273376,0.00076798
10.46657562,0.00121235
10.49041748,0.00168274
10.51425934,0.00159946
10.53810120,0.00101033
10.56194305,0.00056378
10.58578491,0.00069659
10.60962677,0.00098684
10.63346863,0.00097970
10.65731049,0.00075945
10.68115234,0.00067947
10.70499420,0.00133159
10.72883606,0.00233183
10.75267792,0.00259109
10.77651978,0.00233763
10.80036163,0.00173125
10.82420349,0.00089413
10.84804535,0.00052569
10.87188721,0.00060402
10.89572906,0.00102407
10.91957092,0.01573583
10.94341278,0.07456282
10.96725464,0.14152980
10.99109650,0.15880790
11.01493835,0.15766280
11.03878021,0.12849620
11.06262207,0.05577938
11.08646393,0.00807956
11.11030579,0.00036645
11.13414764,0.00068976
11.15798950,0.00044201
11.18183136,0.00046215
11.20567322,0.00135716
11.22951508,0.00180810
11.25335693,0.00235062
11.27719879,0.00199272
11.30104065,0.00079173
11.32488251,0.00042927
11.34872437,0.00105535
11.37256622,0.00134356
11.39640808,0.00146425
11.42024994,0.00146858
11.44409180,0.00133178
11.46793365,0.00152950
11.49177551,0.00197282
11.51561737,0.00174257
11.53945923,0.00099059
11.56330109,0.00051623
11.58714294,0.00082299
11.61098480,0.00107445
11.63482666,0.00107018
11.65866852,0.00067984
11.68251038,0.00044691
11.70635223,0.00142243
11.73019409,0.00250714
11.75403595,0.00264897
11.77787781,0.00230494
11.80171967,0.00176092
11.82556152,0.00082712
11.84940338,0.00020439
11.87324524,0.00044359
11.89708710,0.00104526
11.92092896,0.01557774
11.94477081,0.06936307
11.96861267,0.12657150
11.99245453,0.13966860
12.01629639,0.13832550
12.04013824,0.11034180
12.06398010,0.04591371
12.08782196,0.00639198
12.11166382,0.00047399
12.13550568,0.00053769
12.15934753,0.00048493
12.18318939,0.00096590
12.20703125,0.00166775
12.23087311,0.00207601
12.25471497,0.00270048
12.27855682,0.00248562
12.30239868,0.00158135
12.32624054,0.00124178
12.35008240,0.00166755
12.37392426,0.00151480
12.39776611,0.00139900
12.42160797,0.00132299
12.44544983,0.00110293
12.46929169,0.00139107
12.49313354,0.00186826
12.51697540,0.00168409
12.54081726,0.00104871
12.56465912,0.00113806
12.58850098,0.00186849
12.61234283,0.00213469
12.63618469,0.00217791
12.66002655,0.00168320
12.68386841,0.00100179
12.70771027,0.00165070
12.73155212,0.00257406
12.75539398,0.00252101
12.77923584,0.00201194
12.80307770,0.00139168
12.82691956,0.00096740
12.85076141,0.00124996
12.87460327,0.00146896
12.89844513,0.00144691
12.92228699,0.01476522
12.94612885,0.06300304
12.96997070,0.11079220
12.99381256,0.12039330
13.01765442,0.11885250
13.04149628,0.09226605
13.06533813,0.03623410
13.08917999,0.00427129
13.11302185,0.00132601
13.13686371,0.00116430
13.16070557,0.00076898
13.18454742,0.00100086
13.20838928,0.00162111
13.23223114,0.00196178
13.25607300,0.00248992
13.27991486,0.00214680
13.30375671,0.00124903
13.32759857,0.00156679
13.35144043,0.00227947
13.37528229,0.00203623
13.39912415,0.00183819
13.42296600,0.00149341
13.44680786,0.00080903
13.47064972,0.00100084
13.49449158,0.00163108
13.51833344,0.00151630
13.54217529,0.00098651
13.56601715,0.00148443
13.58985901,0.00262644
13.61370087,0.00323697
13.63754272,0.00355638
13.66138458,0.00286882
13.68522644,0.00147407
13.70906830,0.00127414
13.73291016,0.00212651
13.75675201,0.00222172
13.78059387,0.00192163
13.80443573,0.00140058
13.82827759,0.00063734
13.85211945,0.00082688
